RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.0, None, None, None,0.04,197.4,-1.0,-0.3,-1.0,971.0, None, None, None,26.0, None,26.14, None, None,-0.256, None,0.6, None, None,40.61, None,-0.3,1015.9,-0.1,0.0,92.0,2022-03-12 00:00:00,971.0,11
92.0, None, None, None,0.0,155.1,-1.0,-0.3,-1.0,972.0, None, None, None,26.0, None,26.11, None, None,0.029, None,0.6, None, None,16.41, None,0.0,1017.0,0.1,0.0,92.0,2022-03-12 01:00:00,972.0,11
92.1, None, None, None,0.0,172.1,-1.0,-0.3,-1.0,971.0, None, None, None,26.0, None,26.1, None, None,-0.11, None,0.6, None, None,31.48, None,-0.1,1015.9,-0.1,0.0,92.0,2022-03-12 02:00:00,971.0,11
92.5, None, None, None,0.0,181.9,-1.0,-0.3,-1.0,971.0, None, None, None,26.0, None,26.09, None, None,-0.053, None,0.6, None, None,30.04, None,-0.1,1015.9,0.0,0.0,93.0,2022-03-12 03:00:00,971.0,11
92.5, None, None, None,0.052,59.81,-1.0,-0.3,-1.0,971.0, None, None, None,26.0, None,26.02, None, None,-0.207, None,0.6, None, None,30.16, None,-0.2,1015.9,0.0,0.0,93.0,2022-03-12 04:00:00,971.0,11
92.7, None, None, None,0.0,61.38,-1.0,-0.3,-1.0,971.0, None, None, None,26.0, None,25.95, None, None,-0.207, None,0.6, None, None,24.48, None,-0.2,1015.9,0.0,0.0,93.0,2022-03-12 05:00:00,971.0,11
93.0, None, None, None,0.0,20.48,-1.0,-0.3,-1.0,971.0, None, None, None,26.0, None,26.06, None, None,-0.013, None,0.6, None, None,1.461, None,0.0,1015.9,0.0,0.0,93.0,2022-03-12 06:00:00,971.0,11
93.3, None, None, None,0.0,21.29,-1.0,0.0,-1.0,971.0, None, None, None,26.0, None,26.12, None, None,0.083, None,0.1, None, None,0.0, None,0.1,1015.9,0.0,0.0,93.0,2022-03-12 07:00:00,971.0,11
93.1, None, None, None,0.05,336.4,0.0,0.0,0.0,971.0, None, None, None,25.0, None,25.39, None, None,0.799, None,0.8, None, None,47.29, None,0.8,1015.9,0.1,-1.0,93.0,2022-03-12 08:00:00,971.0,11
91.6, None, None, None,0.457,356.1,0.0,0.0,0.0,971.0, None, None, None,26.0, None,25.9, None, None,1.274, None,1.3, None, None,26.65, None,1.3,1015.8,0.1,1.0,92.0,2022-03-12 09:00:00,971.0,11
89.7, None, None, None,2.094,7.503,0.0,0.0,0.0,971.0, None, None, None,26.0, None,26.36, None, None,1.689, None,1.7, None, None,29.76, None,1.7,1015.8,0.0,1.0,90.0,2022-03-12 10:00:00,971.0,11
85.3, None, None, None,3.152,5.259,1.0,0.0,1.0,971.0, None, None, None,27.0, None,26.75, None, None,2.913, None,2.9, None, None,30.59, None,2.9,1015.8,0.2,1.0,85.0,2022-03-12 11:00:00,971.0,11
78.15, None, None, None,1.975,341.8,1.0,0.0,1.0,970.0, None, None, None,26.0, None,26.49, None, None,4.306, None,4.3, None, None,39.6, None,4.3,1014.7,0.1,0.0,78.0,2022-03-12 12:00:00,970.0,11
70.47, None, None, None,1.246,352.4,0.0,0.0,0.0,969.0, None, None, None,26.0, None,25.74, None, None,5.226, None,5.4, None, None,43.13, None,5.2,1013.6,0.2,-1.0,70.0,2022-03-12 13:00:00,969.0,11
71.35, None, None, None,3.006,355.8,1.0,0.0,1.0,967.0, None, None, None,26.0, None,25.58, None, None,5.611, None,5.8, None, None,35.32, None,5.6,1011.5,0.2,0.0,71.0,2022-03-12 14:00:00,967.0,11
74.93, None, None, None,0.843,328.7,1.0,0.0,1.0,967.0, None, None, None,25.0, None,25.23, None, None,5.023, None,5.8, None, None,56.85, None,5.0,1011.5,0.1,0.0,75.0,2022-03-12 15:00:00,967.0,11
84.5, None, None, None,0.277,293.3,1.0,0.0,1.0,966.0, None, None, None,25.0, None,24.58, None, None,3.741, None,5.8, None, None,48.93, None,3.7,1010.5,0.1,-1.0,85.0,2022-03-12 16:00:00,966.0,11
89.1, None, None, None,0.085,200.2,1.0,0.0,1.0,965.0, None, None, None,24.0, None,24.4, None, None,3.089, None,5.8, None, None,45.71, None,3.1,1009.5,0.1,0.0,89.0,2022-03-12 17:00:00,965.0,11
91.4, None, None, None,0.0,155.8,1.0,0.0,1.0,965.0, None, None, None,24.0, None,24.1, None, None,2.53, None,5.8, None, None,46.68, None,2.5,1009.5,-0.1,0.0,91.0,2022-03-12 18:00:00,965.0,11
92.7, None, None, None,0.0,145.9,1.0,2.0,1.0,964.0, None, None, None,24.0, None,23.92, None, None,2.045, None,2.6, None, None,38.08, None,2.0,1008.5,0.0,0.0,93.0,2022-03-12 19:00:00,964.0,11
