AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-2.6, None, 0.0, 14.3, None,2017-11-05 09:15:00, 81.0, None,99.0,45
-2.5, None, 0.0, 15.7, None,2017-11-05 09:30:00, 78.0, None,99.0,45
-2.7, None, 0.0, 15.6, None,2017-11-05 09:45:00, 70.0, None,99.0,45
-2.6, 0.0, 0.0, 15.2, 0.159,2017-11-05 10:00:00, 71.0, None,97.0,45
-2.1, None, 0.0, 13.7, None,2017-11-05 10:15:00, 69.0, None,97.0,45
-1.8, None, 0.0, 12.9, None,2017-11-05 10:30:00, 70.0, None,97.0,45
-1.8, None, 0.0, 12.1, None,2017-11-05 10:45:00, 77.0, None,97.0,45
-1.4, 1.0, 0.0, 12.8, 0.156,2017-11-05 11:00:00, 75.0, None,96.0,45
-1.3, None, 0.0, 9.2, None,2017-11-05 11:15:00, 55.0, None,96.0,45
-2.0, None, 0.0, 11.2, None,2017-11-05 11:30:00, 36.0, None,96.0,45
-2.0, None, 0.509, 11.9, None,2017-11-05 11:45:00, 40.0, None,96.0,45
-1.3, 0.0, 0.0, 10.4, 0.157,2017-11-05 12:00:00, 47.0, None,96.0,45
-1.3, None, 0.0, 12.8, None,2017-11-05 12:15:00, 52.0, None,95.0,45
-1.5, None, 0.254, 10.6, None,2017-11-05 12:30:00, 57.0, None,96.0,45
-1.5, None, 0.0, 10.1, None,2017-11-05 12:45:00, 56.0, None,95.0,45
-1.2, -1.0, 0.0, 10.7, 0.157,2017-11-05 13:00:00, 47.0, None,94.0,45
-0.7, None, 0.254, 11.1, None,2017-11-05 13:15:00, 74.0, None,95.0,45
-0.6, None, 0.254, 12.4, None,2017-11-05 13:30:00, 72.0, None,95.0,45
-0.9, None, 0.508, 12.1, None,2017-11-05 13:45:00, 70.0, None,95.0,45
-1.1, 0.0, 0.508, 12.3, 0.154,2017-11-05 14:00:00, 77.0, None,95.0,45
-1.4, None, 0.0, 11.8, None,2017-11-05 14:15:00, 71.0, None,95.0,45
-1.8, None, 0.254, 11.7, None,2017-11-05 14:30:00, 71.0, None,95.0,45
-2.2, None, 0.0, 12.5, None,2017-11-05 14:45:00, 82.0, None,94.0,45
-2.3, 0.0, 0.0, 7.0, 0.153,2017-11-05 15:00:00, 86.0, None,96.0,45
-2.7, None, 0.0, 6.7, None,2017-11-05 15:15:00, 57.0, None,97.0,45
-2.8, None, 0.0, 9.0, None,2017-11-05 15:30:00, 42.0, None,97.0,45
-2.9, None, 0.0, 7.8, None,2017-11-05 15:45:00, 61.0, None,97.0,45
-2.9, 0.0, 0.0, 9.3, 0.157,2017-11-05 16:00:00, 56.0, None,97.0,45
-3.0, None, 0.0, 8.1, None,2017-11-05 16:15:00, 54.0, None,97.0,45
-3.1, None, 0.0, 6.0, None,2017-11-05 16:30:00, 60.0, None,98.0,45
-3.3, None, 0.0, 7.2, None,2017-11-05 16:45:00, 68.0, None,98.0,45
-3.5, 1.0, 0.0, 8.0, 0.156,2017-11-05 17:00:00, 70.0, None,98.0,45
-3.6, None, 0.0, 6.1, None,2017-11-05 17:15:00, 64.0, None,98.0,45
-3.6, None, 0.0, 6.2, None,2017-11-05 17:30:00, 76.0, None,98.0,45
-3.7, None, 0.0, 6.9, None,2017-11-05 17:45:00, 68.0, None,98.0,45
-3.6, 0.0, 0.0, 6.8, 0.157,2017-11-05 18:00:00, 61.0, None,98.0,45
-3.4, None, 0.0, 8.6, None,2017-11-05 18:15:00, 56.0, None,98.0,45
-3.3, None, 0.0, 7.2, None,2017-11-05 18:30:00, 65.0, None,98.0,45
-3.3, None, 0.0, 8.4, None,2017-11-05 18:45:00, 67.0, None,98.0,45
-3.4, 0.0, 0.0, 7.7, 0.157,2017-11-05 19:00:00, 72.0, None,98.0,45
-3.4, None, 0.0, 7.4, None,2017-11-05 19:15:00, 73.0, None,98.0,45
-3.3, None, 0.0, 9.2, None,2017-11-05 19:30:00, 67.0, None,98.0,45
-3.2, None, 0.0, 9.0, None,2017-11-05 19:45:00, 68.0, None,98.0,45
-3.1, 0.0, 0.0, 7.9, 0.155,2017-11-05 20:00:00, 69.0, None,98.0,45
-3.1, None, 0.0, 9.7, None,2017-11-05 20:15:00, 73.0, None,98.0,45
-3.2, None, 0.0, 9.1, None,2017-11-05 20:30:00, 86.0, None,98.0,45
-3.5, None, 0.0, 8.8, None,2017-11-05 20:45:00, 84.0, None,98.0,45
-3.6, 0.0, 0.0, 9.7, 0.153,2017-11-05 21:00:00, 85.0, None,98.0,45
-3.8, None, 0.0, 8.1, None,2017-11-05 21:15:00, 87.0, None,98.0,45
-3.9, None, 0.0, 6.7, None,2017-11-05 21:30:00, 77.0, None,98.0,45
-3.9, None, 0.0, 9.2, None,2017-11-05 21:45:00, 71.0, None,98.0,45
-4.0, 0.0, 0.0, 8.0, 0.151,2017-11-05 22:00:00, 75.0, None,97.0,45
-4.1, None, 0.0, 6.6, None,2017-11-05 22:15:00, 73.0, None,97.0,45
-4.3, None, 0.0, 7.1, None,2017-11-05 22:30:00, 77.0, None,97.0,45
-4.3, None, 0.0, 7.1, None,2017-11-05 22:45:00, 82.0, None,97.0,45
-4.4, 0.0, 0.0, 8.4, 0.151,2017-11-05 23:00:00, 88.0, None,97.0,45
-4.4, None, 0.0, 8.5, None,2017-11-05 23:15:00, 87.0, None,97.0,45
-4.4, None, 0.0, 8.2, None,2017-11-05 23:30:00, 85.0, None,97.0,45
-4.5, None, 0.0, 8.8, None,2017-11-05 23:45:00, 94.0, None,97.0,45
-4.6, 0.0, 0.0, 6.9, 0.149,2017-11-06 00:00:00, 90.0, None,97.0,45
-4.6, None, 0.0, 7.8, None,2017-11-06 00:15:00, 93.0, None,97.0,45
-4.8, None, 0.0, 7.9, None,2017-11-06 00:30:00, 92.0, None,97.0,45
-5.0, None, 0.0, 9.1, None,2017-11-06 00:45:00, 90.0, None,96.0,45
-5.1, 0.0, 0.0, 9.0, 0.148,2017-11-06 01:00:00, 88.0, None,96.0,45
-5.1, None, 0.0, 9.4, None,2017-11-06 01:15:00, 88.0, None,96.0,45
-5.1, None, 0.0, 8.6, None,2017-11-06 01:30:00, 85.0, None,96.0,45
-5.2, None, 0.0, 10.8, None,2017-11-06 01:45:00, 87.0, None,96.0,45
-5.1, 0.0, 0.0, 10.8, 0.149,2017-11-06 02:00:00, 89.0, None,96.0,45
-5.0, None, 0.0, 11.0, None,2017-11-06 02:15:00, 87.0, None,96.0,45
-4.9, None, 0.0, 12.9, None,2017-11-06 02:30:00, 95.0, None,96.0,45
-4.9, None, 0.0, 12.9, None,2017-11-06 02:45:00, 96.0, None,96.0,45
-4.9, -1.0, 0.0, 13.4, 0.151,2017-11-06 03:00:00, 96.0, None,95.0,45
-4.8, None, 0.0, 13.0, None,2017-11-06 03:15:00, 89.0, None,95.0,45
-5.0, None, 0.0, 12.6, None,2017-11-06 03:30:00, 89.0, None,95.0,45
-5.2, None, 0.0, 11.5, None,2017-11-06 03:45:00, 87.0, None,95.0,45
-5.0, 1.0, 0.0, 13.5, 0.149,2017-11-06 04:00:00, 92.0, None,96.0,45
-4.9, None, 0.0, 14.4, None,2017-11-06 04:15:00, 93.0, None,95.0,45
-4.8, None, 0.0, 15.4, None,2017-11-06 04:30:00, 96.0, None,95.0,45
-4.8, None, 0.0, 15.2, None,2017-11-06 04:45:00, 96.0, None,95.0,45
-4.8, -1.0, 0.0, 14.9, 0.147,2017-11-06 05:00:00, 94.0, None,95.0,45
-4.8, None, 0.0, 15.2, None,2017-11-06 05:15:00, 95.0, None,95.0,45
-4.8, None, 0.0, 16.2, None,2017-11-06 05:30:00, 96.0, None,95.0,45
-4.8, None, 0.0, 15.6, None,2017-11-06 05:45:00, 93.0, None,95.0,45
-4.9, 1.0, 0.0, 16.5, 0.148,2017-11-06 06:00:00, 93.0, None,95.0,45
-4.9, None, 0.0, 17.5, None,2017-11-06 06:15:00, 93.0, None,95.0,45
-5.0, None, 0.0, 16.1, None,2017-11-06 06:30:00, 95.0, None,95.0,45
-5.1, None, 0.0, 15.9, None,2017-11-06 06:45:00, 95.0, None,95.0,45
-5.2, -1.0, 0.0, 17.7, 0.147,2017-11-06 07:00:00, 96.0, None,94.0,45
-5.2, None, 0.0, 16.9, None,2017-11-06 07:15:00, 98.0, None,94.0,45
-5.2, None, 0.0, 17.6, None,2017-11-06 07:30:00, 98.0, None,94.0,45
-5.1, None, 0.0, 16.0, None,2017-11-06 07:45:00, 99.0, None,94.0,45
-4.9, 1.0, 0.0, 15.6, 0.146,2017-11-06 08:00:00, 101.0, None,94.0,45
-4.4, None, 0.0, 15.0, None,2017-11-06 08:15:00, 100.0, None,92.0,45
-3.9, None, 0.0, 15.6, None,2017-11-06 08:30:00, 94.0, None,91.0,45
-3.5, None, 0.0, 13.7, None,2017-11-06 08:45:00, 96.0, None,91.0,45
-3.1, -1.0, 0.0, 12.0, 0.142,2017-11-06 09:00:00, 99.0, None,90.0,45
-2.8, None, 0.0, 15.8, None,2017-11-06 09:15:00, 94.0, None,89.0,45
-3.0, None, 0.0, 18.2, None,2017-11-06 09:30:00, 99.0, None,89.0,45
-2.8, None, 0.0, 15.8, None,2017-11-06 09:45:00, 95.0, None,89.0,45
-2.3, 0.0, 0.0, 13.3, 0.14,2017-11-06 10:00:00, 90.0, None,89.0,45
-1.8, None, 0.0, 10.9, None,2017-11-06 10:15:00, 89.0, None,89.0,45
-1.6, None, 0.254, 10.3, None,2017-11-06 10:30:00, 88.0, None,89.0,45
-1.6, None, 0.0, 9.5, None,2017-11-06 10:45:00, 86.0, None,90.0,45
-1.8, 0.0, 0.0, 12.1, 0.14,2017-11-06 11:00:00, 91.0, None,89.0,45
-1.6, None, 0.0, 9.7, None,2017-11-06 11:15:00, 82.0, None,90.0,45
-1.2, None, 0.0, 10.2, None,2017-11-06 11:30:00, 75.0, None,90.0,45
-1.1, None, 0.255, 9.3, None,2017-11-06 11:45:00, 72.0, None,90.0,45
-1.2, 0.0, 0.0, 10.4, 0.138,2017-11-06 12:00:00, 81.0, None,90.0,45
-1.1, None, 0.254, 10.2, None,2017-11-06 12:15:00, 83.0, None,90.0,45
-0.9, None, 0.0, 8.2, None,2017-11-06 12:30:00, 75.0, None,91.0,45
-1.2, None, 0.0, 10.5, None,2017-11-06 12:45:00, 90.0, None,90.0,45
-0.9, 0.0, 0.254, 11.1, 0.138,2017-11-06 13:00:00, 92.0, None,90.0,45
-1.1, None, 0.0, 13.7, None,2017-11-06 13:15:00, 96.0, None,91.0,45
-1.1, None, 0.0, 13.9, None,2017-11-06 13:30:00, 99.0, None,91.0,45
-0.9, None, 0.254, 12.1, None,2017-11-06 13:45:00, 88.0, None,91.0,45
-1.0, 0.0, 0.0, 9.9, 0.136,2017-11-06 14:00:00, 93.0, None,91.0,45
-1.0, None, 0.0, 8.1, None,2017-11-06 14:15:00, 79.0, None,91.0,45
-1.5, None, 0.254, 7.4, None,2017-11-06 14:30:00, 95.0, None,92.0,45
-1.8, None, 0.0, 8.7, None,2017-11-06 14:45:00, 97.0, None,92.0,45
-2.3, 0.0, 0.0, 7.9, 0.134,2017-11-06 15:00:00, 98.0, None,93.0,45
-2.7, None, 0.0, 6.3, None,2017-11-06 15:15:00, 102.0, None,94.0,45
-2.9, None, 0.0, 6.5, None,2017-11-06 15:30:00, 102.0, None,95.0,45
-3.0, None, 0.0, 7.9, None,2017-11-06 15:45:00, 101.0, None,95.0,45
-3.1, 0.0, 0.0, 6.1, 0.135,2017-11-06 16:00:00, 97.0, None,95.0,45
-3.3, None, 0.0, 7.6, None,2017-11-06 16:15:00, 100.0, None,95.0,45
-3.2, None, 0.0, 5.9, None,2017-11-06 16:30:00, 105.0, None,95.0,45
-3.3, None, 0.0, 8.6, None,2017-11-06 16:45:00, 102.0, None,95.0,45
-3.4, 0.0, 0.0, 7.7, 0.136,2017-11-06 17:00:00, 103.0, None,95.0,45
-3.2, None, 0.0, 9.2, None,2017-11-06 17:15:00, 110.0, None,95.0,45
-3.0, None, 0.0, 10.0, None,2017-11-06 17:30:00, 109.0, None,94.0,45
-3.1, None, 0.0, 10.5, None,2017-11-06 17:45:00, 111.0, None,95.0,45
-2.9, 0.0, 0.0, 12.5, 0.136,2017-11-06 18:00:00, 107.0, None,94.0,45
-2.9, None, 0.0, 10.4, None,2017-11-06 18:15:00, 112.0, None,94.0,45
-3.0, None, 0.0, 11.4, None,2017-11-06 18:30:00, 111.0, None,94.0,45
-3.2, None, 0.0, 10.1, None,2017-11-06 18:45:00, 109.0, None,94.0,45
-3.4, 0.0, 0.0, 10.5, 0.135,2017-11-06 19:00:00, 101.0, None,94.0,45
-3.3, None, 0.0, 10.4, None,2017-11-06 19:15:00, 107.0, None,94.0,45
-3.5, None, 0.0, 3.3, None,2017-11-06 19:30:00, 105.0, None,95.0,45
-3.3, None, 0.0, 10.9, None,2017-11-06 19:45:00, 106.0, None,94.0,45
-3.1, 0.0, 0.0, 10.5, 0.136,2017-11-06 20:00:00, 110.0, None,94.0,45
-3.0, None, 0.0, 8.4, None,2017-11-06 20:15:00, 108.0, None,95.0,45
-2.9, None, 0.0, 10.1, None,2017-11-06 20:30:00, 109.0, None,95.0,45
-2.7, None, 0.0, 10.1, None,2017-11-06 20:45:00, 108.0, None,95.0,45
-2.7, 0.0, 0.0, 10.0, 0.133,2017-11-06 21:00:00, 105.0, None,95.0,45
-2.7, None, 0.0, 11.5, None,2017-11-06 21:15:00, 100.0, None,96.0,45
-2.1, None, 0.0, 11.7, None,2017-11-06 21:30:00, 104.0, None,95.0,45
-2.1, None, 0.0, 11.1, None,2017-11-06 21:45:00, 97.0, None,95.0,45
-2.3, 0.0, 0.0, 11.4, 0.135,2017-11-06 22:00:00, 100.0, None,95.0,45
-2.2, None, 0.0, 11.2, None,2017-11-06 22:15:00, 98.0, None,96.0,45
-2.0, None, 0.0, 10.3, None,2017-11-06 22:30:00, 108.0, None,96.0,45
-2.1, None, 0.0, 9.8, None,2017-11-06 22:45:00, 95.0, None,95.0,45
-2.2, 0.0, 0.0, 8.5, 0.136,2017-11-06 23:00:00, 96.0, None,96.0,45
-1.8, None, 0.0, 10.9, None,2017-11-06 23:15:00, 101.0, None,96.0,45
-1.6, None, 0.0, 10.3, None,2017-11-06 23:30:00, 103.0, None,97.0,45
-1.5, None, 0.0, 10.2, None,2017-11-06 23:45:00, 101.0, None,98.0,45
-1.4, 0.0, 0.0, 9.9, 0.134,2017-11-07 00:00:00, 103.0, None,98.0,45
-1.3, None, 0.0, 9.4, None,2017-11-07 00:15:00, 98.0, None,99.0,45
-1.2, None, 0.0, 9.3, None,2017-11-07 00:30:00, 96.0, None,99.0,45
-1.2, None, 0.0, 8.6, None,2017-11-07 00:45:00, 94.0, None,99.0,45
-1.2, 0.0, 0.0, 9.7, 0.134,2017-11-07 01:00:00, 92.0, None,99.0,45
-1.2, None, 0.0, 11.5, None,2017-11-07 01:15:00, 96.0, None,99.0,45
-1.2, None, 0.0, 10.8, None,2017-11-07 01:30:00, 92.0, None,100.0,45
-1.1, None, 0.0, 11.8, None,2017-11-07 01:45:00, 96.0, None,100.0,45
-1.2, 0.0, 0.0, 9.7, 0.133,2017-11-07 02:00:00, 95.0, None,100.0,45
-1.3, None, 0.0, 10.7, None,2017-11-07 02:15:00, 95.0, None,100.0,45
-1.4, None, 0.0, 9.8, None,2017-11-07 02:30:00, 99.0, None,100.0,45
-1.6, None, 0.0, 11.8, None,2017-11-07 02:45:00, 96.0, None,100.0,45
-1.7, 0.0, 0.0, 11.2, 0.13,2017-11-07 03:00:00, 100.0, None,100.0,45
-1.9, None, 0.0, 13.1, None,2017-11-07 03:15:00, 100.0, None,100.0,45
-1.9, None, 0.0, 11.7, None,2017-11-07 03:30:00, 105.0, None,99.0,45
-1.8, None, 0.0, 15.3, None,2017-11-07 03:45:00, 101.0, None,99.0,45
-1.7, 0.0, 0.0, 15.2, 0.13,2017-11-07 04:00:00, 100.0, None,99.0,45
-1.7, None, 0.0, 13.9, None,2017-11-07 04:15:00, 95.0, None,98.0,45
-1.8, None, 0.0, 12.5, None,2017-11-07 04:30:00, 97.0, None,98.0,45
-1.8, None, 0.0, 12.7, None,2017-11-07 04:45:00, 97.0, None,98.0,45
-1.8, 0.0, 0.0, 11.8, 0.131,2017-11-07 05:00:00, 100.0, None,98.0,45
-1.8, None, 0.0, 12.6, None,2017-11-07 05:15:00, 98.0, None,98.0,45
-1.8, None, 0.0, 12.4, None,2017-11-07 05:30:00, 93.0, None,98.0,45
-1.8, None, 0.0, 12.3, None,2017-11-07 05:45:00, 90.0, None,98.0,45
-1.9, 0.0, 0.0, 12.3, 0.13,2017-11-07 06:00:00, 95.0, None,98.0,45
-1.9, None, 0.0, 12.7, None,2017-11-07 06:15:00, 101.0, None,98.0,45
-1.9, None, 0.0, 11.2, None,2017-11-07 06:30:00, 96.0, None,97.0,45
-1.9, None, 0.0, 13.1, None,2017-11-07 06:45:00, 98.0, None,97.0,45
-1.9, 0.0, 0.0, 14.9, 0.129,2017-11-07 07:00:00, 99.0, None,97.0,45
-1.9, None, 0.0, 12.9, None,2017-11-07 07:15:00, 99.0, None,97.0,45
-1.9, None, 0.0, 11.3, None,2017-11-07 07:30:00, 95.0, None,97.0,45
-1.9, None, 0.0, 13.0, None,2017-11-07 07:45:00, 95.0, None,96.0,45
-1.9, 0.0, 0.0, 13.8, 0.129,2017-11-07 08:00:00, 93.0, None,96.0,45
-1.9, None, 0.0, 11.0, None,2017-11-07 08:15:00, 95.0, None,96.0,45
-1.8, None, 0.0, 14.8, None,2017-11-07 08:30:00, 93.0, None,96.0,45
-1.7, None, 0.0, 13.4, None,2017-11-07 08:45:00, 95.0, None,95.0,45
-1.6, -1.0, 0.0, 14.1, 0.128,2017-11-07 09:00:00, 93.0, None,95.0,45
-1.3, None, 0.0, 15.6, None,2017-11-07 09:15:00, 92.0, None,94.0,45
-0.6, None, 0.0, 13.2, None,2017-11-07 10:30:00, 89.0, None,94.0,45
-0.3, None, 0.0, 14.2, None,2017-11-07 10:45:00, 83.0, None,94.0,45
-0.3, 1.0, 0.0, 14.7, 0.126,2017-11-07 11:00:00, 83.0, None,95.0,45
-0.1, None, 0.0, 14.3, None,2017-11-07 11:15:00, 88.0, None,95.0,45
0.2, None, 0.0, 12.6, None,2017-11-07 11:30:00, 88.0, None,95.0,45
0.1, None, 0.0, 14.7, None,2017-11-07 11:45:00, 89.0, None,95.0,45
0.0, 0.0, 0.0, 15.5, 0.125,2017-11-07 12:00:00, 94.0, None,95.0,45
0.2, None, 0.254, 12.7, None,2017-11-07 12:15:00, 89.0, None,94.0,45
0.3, None, 0.0, 11.9, None,2017-11-07 12:30:00, 83.0, None,93.0,45
0.4, None, 0.0, 12.9, None,2017-11-07 12:45:00, 88.0, None,93.0,45
0.3, 0.0, 0.0, 13.2, 0.124,2017-11-07 13:00:00, 80.0, None,93.0,45
0.3, None, 0.0, 13.6, None,2017-11-07 13:15:00, 85.0, None,95.0,45
0.4, None, 0.0, 12.1, None,2017-11-07 13:30:00, 89.0, None,95.0,45
0.4, None, 0.254, 11.7, None,2017-11-07 13:45:00, 83.0, None,94.0,45
0.4, 0.0, 0.0, 12.5, 0.122,2017-11-07 14:00:00, 88.0, None,93.0,45
0.1, None, 0.0, 13.4, None,2017-11-07 14:15:00, 93.0, None,94.0,45
0.2, None, 0.0, 10.0, None,2017-11-07 14:30:00, 89.0, None,93.0,45
0.1, None, 0.0, 9.6, None,2017-11-07 14:45:00, 91.0, None,94.0,45
0.1, 0.0, 0.0, 9.3, 0.12,2017-11-07 15:00:00, 93.0, None,95.0,45
0.0, None, 0.0, 9.2, None,2017-11-07 15:15:00, 97.0, None,94.0,45
-0.2, None, 0.254, 12.5, None,2017-11-07 15:30:00, 94.0, None,95.0,45
-0.2, None, 0.0, 13.1, None,2017-11-07 15:45:00, 90.0, None,94.0,45
-0.3, 0.0, 0.0, 14.4, 0.12,2017-11-07 16:00:00, 93.0, None,95.0,45
-0.4, None, 0.0, 15.1, None,2017-11-07 16:15:00, 95.0, None,95.0,45
-0.4, None, 0.0, 13.8, None,2017-11-07 16:30:00, 95.0, None,94.0,45
-0.5, None, 0.0, 12.8, None,2017-11-07 16:45:00, 98.0, None,95.0,45
-0.5, 0.0, 0.0, 12.4, 0.12,2017-11-07 17:00:00, 97.0, None,94.0,45
-0.5, None, 0.0, 12.4, None,2017-11-07 17:15:00, 93.0, None,94.0,45
-0.4, None, 0.0, 13.7, None,2017-11-07 17:30:00, 93.0, None,93.0,45
-0.3, None, 0.0, 15.0, None,2017-11-07 17:45:00, 97.0, None,93.0,45
-0.3, 0.0, 0.0, 15.0, 0.119,2017-11-07 18:00:00, 97.0, None,93.0,45
-0.2, None, 0.0, 15.4, None,2017-11-07 18:15:00, 100.0, None,92.0,45
-0.2, None, 0.0, 14.9, None,2017-11-07 18:30:00, 97.0, None,93.0,45
-0.2, None, 0.0, 13.7, None,2017-11-07 18:45:00, 93.0, None,92.0,45
-0.1, 0.0, 0.0, 15.0, 0.117,2017-11-07 19:00:00, 92.0, None,92.0,45
-0.1, None, 0.0, 13.3, None,2017-11-07 19:15:00, 97.0, None,92.0,45
-0.1, None, 0.0, 15.4, None,2017-11-07 19:30:00, 96.0, None,92.0,45
0.0, None, 0.0, 16.0, None,2017-11-07 19:45:00, 93.0, None,91.0,45
0.1, 0.0, 0.0, 15.7, 0.118,2017-11-07 20:00:00, 94.0, None,89.0,45
0.1, None, 0.0, 12.9, None,2017-11-07 20:15:00, 99.0, None,89.0,45
0.2, None, 0.0, 11.5, None,2017-11-07 20:30:00, 99.0, None,89.0,45
0.2, None, 0.0, 12.9, None,2017-11-07 20:45:00, 96.0, None,90.0,45
0.2, 0.0, 0.0, 16.0, 0.114,2017-11-07 21:00:00, 100.0, None,89.0,45
0.4, None, 0.0, 15.4, None,2017-11-07 21:15:00, 99.0, None,87.0,45
0.4, None, 0.0, 15.0, None,2017-11-07 21:30:00, 96.0, None,87.0,45
0.4, None, 0.0, 15.7, None,2017-11-07 21:45:00, 99.0, None,86.0,45
0.5, 0.0, 0.0, 15.0, 0.113,2017-11-07 22:00:00, 96.0, None,86.0,45
0.4, None, 0.0, 14.4, None,2017-11-07 22:15:00, 98.0, None,85.0,45
0.5, None, 0.0, 15.2, None,2017-11-07 22:30:00, 96.0, None,82.0,45
0.4, None, 0.0, 15.4, None,2017-11-07 22:45:00, 95.0, None,83.0,45
0.3, -1.0, 0.0, 14.9, 0.114,2017-11-07 23:00:00, 99.0, None,85.0,45
0.5, None, 0.0, 18.1, None,2017-11-07 23:15:00, 103.0, None,85.0,45
0.6, None, 0.0, 14.2, None,2017-11-07 23:30:00, 99.0, None,84.0,45
0.5, None, 0.0, 14.7, None,2017-11-07 23:45:00, 98.0, None,85.0,45
0.4, 1.0, 0.0, 14.5, 0.113,2017-11-08 00:00:00, 96.0, None,85.0,45
0.4, None, 0.0, 13.4, None,2017-11-08 00:15:00, 96.0, None,84.0,45
0.5, None, 0.0, 12.8, None,2017-11-08 00:30:00, 104.0, None,84.0,45
0.5, None, 0.0, 13.0, None,2017-11-08 00:45:00, 102.0, None,85.0,45
0.6, 0.0, 0.0, 9.2, 0.114,2017-11-08 01:00:00, 119.0, None,82.0,45
0.9, None, 0.0, 11.7, None,2017-11-08 01:15:00, 101.0, None,78.0,45
0.9, None, 0.0, 13.0, None,2017-11-08 01:30:00, 101.0, None,79.0,45
0.9, None, 0.0, 13.0, None,2017-11-08 01:45:00, 104.0, None,79.0,45
0.7, 0.0, 0.0, 10.7, 0.113,2017-11-08 02:00:00, 103.0, None,82.0,45
1.0, None, 0.0, 11.3, None,2017-11-08 02:15:00, 104.0, None,79.0,45
1.1, None, 0.0, 11.6, None,2017-11-08 02:30:00, 95.0, None,79.0,45
1.1, None, 0.0, 13.0, None,2017-11-08 02:45:00, 101.0, None,74.0,45
1.6, -1.0, 0.0, 14.5, 0.112,2017-11-08 03:00:00, 116.0, None,73.0,45
1.9, None, 0.0, 13.4, None,2017-11-08 03:15:00, 117.0, None,71.0,45
2.0, None, 0.0, 10.7, None,2017-11-08 03:30:00, 124.0, None,73.0,45
