wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
339.0, None, None,0.0, None,1.8, None,6.4, None, None, None,75.0,2019-10-24 23:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, None, None,0.0, None,4.6, None,6.1, None, None, None,77.0,2019-10-25 00:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,4.7, None,7.0, None, None, None,77.0,2019-10-25 01:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,2.0, None,6.9, None, None, None,78.0,2019-10-25 02:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None,0.0, None,3.1, None,6.8, None, None, None,78.0,2019-10-25 03:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, None, None,0.0, None,5.7, None,7.9, None, None, None,73.0,2019-10-25 04:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, None, None,0.0, None,10.1, None,9.9, None, None, None,62.0,2019-10-25 05:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,11.9, None,9.9, None, None, None,63.0,2019-10-25 06:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, None, None,0.0, None,5.6, None,10.0, None, None, None,63.0,2019-10-25 07:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,8.7, None,11.2, None, None, None,58.0,2019-10-25 08:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, None, None,0.0, None,9.2, None,11.5, None, None, None,60.0,2019-10-25 09:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, None, None,0.0, None,12.6, None,11.9, None, None, None,57.0,2019-10-25 10:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.6, None,13.6, None,9.3, None, None, None,65.0,2019-10-25 11:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,1.0, None,3.4, None,6.7, None, None, None,86.0,2019-10-25 12:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,2.2, None,4.4, None,5.9, None, None, None,94.0,2019-10-25 13:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.2, None,9.6, None,6.5, None, None, None,90.0,2019-10-25 14:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,8.7, None,7.2, None, None, None,84.0,2019-10-25 15:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, None, None,0.0, None,6.8, None,6.0, None, None, None,89.0,2019-10-25 16:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,0.0, None,4.4, None,5.1, None, None, None,92.0,2019-10-25 17:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,5.0, None,4.2, None, None, None,94.0,2019-10-25 18:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,4.3, None,4.1, None, None, None,79.0,2019-10-25 19:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,5.0, None,3.6, None, None, None,91.0,2019-10-25 20:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,4.7, None,4.1, None, None, None,86.0,2019-10-25 21:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,5.6, None,5.2, None, None, None,83.0,2019-10-25 22:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,5.3, None,5.4, None, None, None,64.0,2019-10-25 23:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,4.8, None,6.3, None, None, None,65.0,2019-10-26 00:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,5.4, None,6.3, None, None, None,51.0,2019-10-26 01:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,8.8, None,6.7, None, None, None,45.0,2019-10-26 02:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,7.7, None,6.2, None, None, None,46.0,2019-10-26 03:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,12.1, None,5.8, None, None, None,47.0,2019-10-26 04:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,6.6, None,5.9, None, None, None,48.0,2019-10-26 05:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,6.3, None,6.1, None, None, None,49.0,2019-10-26 06:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, None, None,0.0, None,3.2, None,5.8, None, None, None,52.0,2019-10-26 07:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.0, None,9.7, None,4.9, None, None, None,66.0,2019-10-26 08:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,6.1, None,6.7, None, None, None,58.0,2019-10-26 09:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, None, None,0.0, None,8.6, None,9.4, None, None, None,47.0,2019-10-26 10:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,7.8, None,10.1, None, None, None,43.0,2019-10-26 11:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,10.6, None,11.0, None, None, None,32.0,2019-10-26 12:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,10.0, None,10.8, None, None, None,33.0,2019-10-26 13:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,16.1, None,10.6, None, None, None,31.0,2019-10-26 14:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,11.7, None,11.4, None, None, None,29.0,2019-10-26 15:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,8.6, None,8.6, None, None, None,34.0,2019-10-26 16:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,11.8, None,7.4, None, None, None,34.0,2019-10-26 17:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,13.4, None,7.0, None, None, None,40.0,2019-10-26 18:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,18.6, None,6.4, None, None, None,41.0,2019-10-26 19:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,14.1, None,6.3, None, None, None,41.0,2019-10-26 20:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,15.0, None,6.2, None, None, None,40.0,2019-10-26 21:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,14.6, None,5.8, None, None, None,38.0,2019-10-26 22:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,7.8, None,5.3, None, None, None,38.0,2019-10-26 23:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,6.1, None,3.7, None, None, None,47.0,2019-10-27 00:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,5.7, None,2.3, None, None, None,51.0,2019-10-27 01:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,6.9, None,2.3, None, None, None,49.0,2019-10-27 02:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,3.2, None,2.0, None, None, None,49.0,2019-10-27 03:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,10.3, None,2.7, None, None, None,48.0,2019-10-27 04:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,14.8, None,3.2, None, None, None,48.0,2019-10-27 05:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,14.8, None,2.8, None, None, None,50.0,2019-10-27 06:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,11.0, None,2.5, None, None, None,51.0,2019-10-27 07:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,4.9, None,4.1, None, None, None,52.0,2019-10-27 08:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,7.8, None,7.3, None, None, None,50.0,2019-10-27 09:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,9.4, None,8.2, None, None, None,47.0,2019-10-27 10:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,8.1, None,8.1, None, None, None,46.0,2019-10-27 11:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,6.4, None,8.8, None, None, None,41.0,2019-10-27 12:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,6.7, None,7.4, None, None, None,44.0,2019-10-27 13:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,5.0, None,7.4, None, None, None,42.0,2019-10-27 14:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,5.0, None,8.9, None, None, None,40.0,2019-10-27 15:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,4.8, None,4.5, None, None, None,54.0,2019-10-27 16:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,4.2, None,3.7, None, None, None,53.0,2019-10-27 17:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,2.8, None,3.6, None, None, None,49.0,2019-10-27 18:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, None, None,0.0, None,2.5, None,2.9, None, None, None,52.0,2019-10-27 19:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,1.9, None,3.0, None, None, None,54.0,2019-10-27 20:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,2.6, None,2.5, None, None, None,61.0,2019-10-27 21:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,2.5, None,2.4, None, None, None,65.0,2019-10-27 22:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,3.4, None,2.4, None, None, None,67.0,2019-10-27 23:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.0, None,6.0, None,3.4, None, None, None,66.0,2019-10-28 00:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,5.8, None,3.6, None, None, None,64.0,2019-10-28 01:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,5.6, None,3.8, None, None, None,64.0,2019-10-28 02:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,4.8, None,4.4, None, None, None,54.0,2019-10-28 03:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, None, None,0.0, None,1.7, None,4.6, None, None, None,52.0,2019-10-28 04:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,2.5, None,4.0, None, None, None,48.0,2019-10-28 05:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,4.4, None,5.3, None, None, None,42.0,2019-10-28 06:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,2.9, None,3.6, None, None, None,50.0,2019-10-28 07:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,5.6, None,6.4, None, None, None,42.0,2019-10-28 08:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.0, None,7.1, None,8.7, None, None, None,43.0,2019-10-28 09:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,9.4, None,6.9, None, None, None,38.0,2019-10-28 10:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,13.1, None,8.4, None, None, None,33.0,2019-10-28 11:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,10.9, None,6.8, None, None, None,45.0,2019-10-28 12:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,16.2, None,7.0, None, None, None,26.0,2019-10-28 13:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,20.3, None,7.5, None, None, None,17.0,2019-10-28 14:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,16.2, None,7.3, None, None, None,16.0,2019-10-28 15:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,11.7, None,4.6, None, None, None,21.0,2019-10-28 16:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,12.3, None,3.4, None, None, None,18.0,2019-10-28 17:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,13.8, None,2.6, None, None, None,16.0,2019-10-28 18:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,6.6, None,1.3, None, None, None,18.0,2019-10-28 19:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,8.3, None,-0.1, None, None, None,25.0,2019-10-28 20:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,10.7, None,0.4, None, None, None,19.0,2019-10-28 21:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,10.0, None,0.0, None, None, None,21.0,2019-10-28 22:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,7.7, None,-1.3, None, None, None,25.0,2019-10-28 23:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2019-10-22 00:00:00,43,94.3, None, None, None,5.035,286.3, None,5.0,789.7, None, None, None, None,-0.303, None, None,5.35, None, None, None, None,72.47, None, None, None, None
, None, None,, None,, None,, None,,,,2019-10-22 01:00:00,43,88.9, None, None, None,5.337,318.1, None,4.0,793.9, None, None, None, None,-0.372, None, None,5.896, None, None, None, None,73.75, None, None, None, None
, None, None,, None,, None,, None,,,,2019-10-22 02:00:00,43,90.3, None, None, None,3.257,195.8, None,5.0,788.4, None, None, None, None,-0.447, None, None,5.908, None, None, None, None,61.57, None, None, None, None
