wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
293.0, None, None,0.0, None,9.4, None,-0.2, None, None, None,67.0,2019-10-22 21:00:00,43,
300.0, None, None,0.0, None,15.7, None,-0.1, None, None, None,67.0,2019-10-22 22:00:00,43,
290.0, None, None,0.0, None,13.3, None,-0.7, None, None, None,71.0,2019-10-22 23:00:00,43,
292.0, None, None,0.0, None,10.7, None,-1.3, None, None, None,73.0,2019-10-23 00:00:00,43,
302.0, None, None,0.0, None,11.3, None,-1.4, None, None, None,74.0,2019-10-23 01:00:00,43,
295.0, None, None,0.0, None,13.6, None,-1.6, None, None, None,74.0,2019-10-23 02:00:00,43,
299.0, None, None,0.0, None,9.6, None,-2.0, None, None, None,77.0,2019-10-23 03:00:00,43,
307.0, None, None,0.0, None,11.6, None,-2.3, None, None, None,76.0,2019-10-23 04:00:00,43,
306.0, None, None,0.0, None,12.2, None,-2.2, None, None, None,77.0,2019-10-23 05:00:00,43,
301.0, None, None,0.0, None,10.0, None,-2.4, None, None, None,78.0,2019-10-23 06:00:00,43,
291.0, None, None,0.0, None,12.6, None,-2.2, None, None, None,77.0,2019-10-23 07:00:00,43,
333.0, None, None,0.0, None,5.5, None,-1.5, None, None, None,74.0,2019-10-23 08:00:00,43,
262.0, None, None,0.0, None,8.3, None,3.3, None, None, None,55.0,2019-10-23 09:00:00,43,
312.0, None, None,0.0, None,8.9, None,2.6, None, None, None,56.0,2019-10-23 10:00:00,43,
320.0, None, None,0.0, None,11.2, None,3.3, None, None, None,49.0,2019-10-23 11:00:00,43,
302.0, None, None,0.0, None,13.5, None,4.4, None, None, None,51.0,2019-10-23 12:00:00,43,
285.0, None, None,0.0, None,8.8, None,5.0, None, None, None,52.0,2019-10-23 13:00:00,43,
238.0, None, None,0.0, None,7.7, None,5.0, None, None, None,50.0,2019-10-23 14:00:00,43,
280.0, None, None,0.0, None,5.7, None,3.7, None, None, None,54.0,2019-10-23 15:00:00,43,
329.0, None, None,0.0, None,3.9, None,2.5, None, None, None,59.0,2019-10-23 16:00:00,43,
42.0, None, None,0.0, None,1.5, None,0.4, None, None, None,73.0,2019-10-23 17:00:00,43,
15.0, None, None,0.0, None,1.6, None,-1.3, None, None, None,81.0,2019-10-23 18:00:00,43,
56.0, None, None,0.0, None,0.6, None,-1.1, None, None, None,84.0,2019-10-23 19:00:00,43,
341.0, None, None,0.0, None,2.6, None,-1.7, None, None, None,86.0,2019-10-23 20:00:00,43,
62.0, None, None,0.0, None,1.7, None,-0.7, None, None, None,83.0,2019-10-23 21:00:00,43,
34.0, None, None,0.0, None,2.7, None,-0.4, None, None, None,77.0,2019-10-23 22:00:00,43,
39.0, None, None,0.0, None,2.6, None,-0.2, None, None, None,79.0,2019-10-23 23:00:00,43,
52.0, None, None,0.0, None,3.4, None,0.0, None, None, None,78.0,2019-10-24 00:00:00,43,
49.0, None, None,0.0, None,4.8, None,-0.5, None, None, None,75.0,2019-10-24 01:00:00,43,
41.0, None, None,0.0, None,5.3, None,-0.7, None, None, None,78.0,2019-10-24 02:00:00,43,
41.0, None, None,0.0, None,4.5, None,-0.6, None, None, None,76.0,2019-10-24 03:00:00,43,
54.0, None, None,0.0, None,4.1, None,-0.4, None, None, None,75.0,2019-10-24 04:00:00,43,
42.0, None, None,0.0, None,4.5, None,-0.5, None, None, None,76.0,2019-10-24 05:00:00,43,
41.0, None, None,0.0, None,6.3, None,-0.6, None, None, None,79.0,2019-10-24 06:00:00,43,
47.0, None, None,0.0, None,5.9, None,-0.7, None, None, None,75.0,2019-10-24 07:00:00,43,
56.0, None, None,0.0, None,5.8, None,-0.3, None, None, None,75.0,2019-10-24 08:00:00,43,
43.0, None, None,0.0, None,4.0, None,0.1, None, None, None,77.0,2019-10-24 09:00:00,43,
46.0, None, None,0.0, None,6.3, None,1.5, None, None, None,71.0,2019-10-24 10:00:00,43,
56.0, None, None,0.0, None,6.6, None,1.8, None, None, None,69.0,2019-10-24 11:00:00,43,
152.0, None, None,0.0, None,5.3, None,6.2, None, None, None,55.0,2019-10-24 12:00:00,43,
158.0, None, None,0.0, None,8.2, None,7.7, None, None, None,55.0,2019-10-24 13:00:00,43,
163.0, None, None,0.0, None,7.1, None,7.6, None, None, None,57.0,2019-10-24 14:00:00,43,
126.0, None, None,0.0, None,5.9, None,7.7, None, None, None,58.0,2019-10-24 15:00:00,43,
60.0, None, None,0.0, None,2.7, None,4.5, None, None, None,72.0,2019-10-24 16:00:00,43,
53.0, None, None,0.0, None,5.9, None,1.1, None, None, None,84.0,2019-10-24 17:00:00,43,
287.0, None, None,0.0, None,4.7, None,1.8, None, None, None,92.0,2019-10-24 18:00:00,43,
253.0, None, None,0.0, None,4.9, None,4.0, None, None, None,86.0,2019-10-24 19:00:00,43,
218.0, None, None,0.0, None,3.7, None,4.2, None, None, None,89.0,2019-10-24 20:00:00,43,
209.0, None, None,0.0, None,3.3, None,4.2, None, None, None,91.0,2019-10-24 21:00:00,43,
167.0, None, None,0.0, None,4.6, None,4.4, None, None, None,91.0,2019-10-24 22:00:00,43,
210.0, None, None,0.0, None,3.8, None,4.4, None, None, None,93.0,2019-10-24 23:00:00,43,
263.0, None, None,0.0, None,8.2, None,4.6, None, None, None,92.0,2019-10-25 00:00:00,43,
215.0, None, None,0.0, None,6.7, None,4.1, None, None, None,94.0,2019-10-25 01:00:00,43,
191.0, None, None,0.0, None,7.6, None,4.9, None, None, None,90.0,2019-10-25 02:00:00,43,
210.0, None, None,0.0, None,6.0, None,5.1, None, None, None,90.0,2019-10-25 03:00:00,43,
212.0, None, None,0.0, None,6.8, None,5.0, None, None, None,89.0,2019-10-25 04:00:00,43,
185.0, None, None,0.0, None,12.3, None,4.8, None, None, None,90.0,2019-10-25 05:00:00,43,
213.0, None, None,0.0, None,10.4, None,5.9, None, None, None,84.0,2019-10-25 06:00:00,43,
206.0, None, None,0.0, None,13.0, None,6.4, None, None, None,81.0,2019-10-25 07:00:00,43,
231.0, None, None,0.0, None,13.8, None,7.0, None, None, None,75.0,2019-10-25 08:00:00,43,
254.0, None, None,0.0, None,15.1, None,6.7, None, None, None,79.0,2019-10-25 09:00:00,43,
308.0, None, None,0.2, None,28.8, None,-0.5, None, None, None,95.0,2019-10-25 10:00:00,43,
296.0, None, None,0.0, None,17.3, None,-0.5, None, None, None,97.0,2019-10-25 11:00:00,43,
289.0, None, None,0.0, None,16.2, None,0.2, None, None, None,93.0,2019-10-25 12:00:00,43,
302.0, None, None,0.0, None,14.7, None,1.2, None, None, None,88.0,2019-10-25 13:00:00,43,
288.0, None, None,2.8, None,17.7, None,2.3, None, None, None,86.0,2019-10-25 14:00:00,43,
286.0, None, None,2.6, None,16.3, None,1.4, None, None, None,89.0,2019-10-25 15:00:00,43,
293.0, None, None,0.4, None,15.8, None,-0.4, None, None, None,81.0,2019-10-25 16:00:00,43,
297.0, None, None,0.0, None,18.3, None,-1.2, None, None, None,81.0,2019-10-25 17:00:00,43,
305.0, None, None,0.0, None,14.1, None,-1.7, None, None, None,83.0,2019-10-25 18:00:00,43,
300.0, None, None,0.0, None,20.5, None,-2.0, None, None, None,82.0,2019-10-25 19:00:00,43,
287.0, None, None,0.0, None,21.0, None,-2.4, None, None, None,86.0,2019-10-25 20:00:00,43,
299.0, None, None,0.0, None,23.4, None,-2.4, None, None, None,83.0,2019-10-25 21:00:00,43,
308.0, None, None,0.0, None,21.5, None,-2.6, None, None, None,83.0,2019-10-25 22:00:00,43,
310.0, None, None,0.0, None,19.5, None,-2.8, None, None, None,84.0,2019-10-25 23:00:00,43,
305.0, None, None,0.0, None,18.6, None,-3.0, None, None, None,84.0,2019-10-26 00:00:00,43,
306.0, None, None,0.0, None,15.6, None,-3.3, None, None, None,82.0,2019-10-26 01:00:00,43,
312.0, None, None,0.0, None,20.4, None,-3.7, None, None, None,83.0,2019-10-26 02:00:00,43,
306.0, None, None,0.0, None,17.9, None,-3.8, None, None, None,84.0,2019-10-26 03:00:00,43,
307.0, None, None,0.0, None,11.9, None,-4.3, None, None, None,85.0,2019-10-26 04:00:00,43,
308.0, None, None,0.0, None,12.2, None,-4.0, None, None, None,85.0,2019-10-26 05:00:00,43,
318.0, None, None,0.0, None,13.7, None,-3.9, None, None, None,86.0,2019-10-26 06:00:00,43,
300.0, None, None,0.0, None,5.2, None,-4.3, None, None, None,88.0,2019-10-26 07:00:00,43,
335.0, None, None,0.0, None,10.9, None,-3.6, None, None, None,84.0,2019-10-26 08:00:00,43,
325.0, None, None,0.0, None,9.0, None,-0.4, None, None, None,70.0,2019-10-26 09:00:00,43,
295.0, None, None,0.4, None,9.7, None,0.9, None, None, None,66.0,2019-10-26 10:00:00,43,
307.0, None, None,0.6, None,14.5, None,1.0, None, None, None,65.0,2019-10-26 11:00:00,43,
300.0, None, None,0.0, None,13.8, None,2.1, None, None, None,58.0,2019-10-26 12:00:00,43,
316.0, None, None,0.2, None,12.9, None,2.3, None, None, None,54.0,2019-10-26 13:00:00,43,
296.0, None, None,0.2, None,8.7, None,2.1, None, None, None,50.0,2019-10-26 14:00:00,43,
310.0, None, None,0.2, None,9.7, None,-0.1, None, None, None,54.0,2019-10-26 15:00:00,43,
316.0, None, None,0.0, None,5.7, None,-1.6, None, None, None,63.0,2019-10-26 16:00:00,43,
332.0, None, None,0.0, None,3.8, None,-3.0, None, None, None,73.0,2019-10-26 17:00:00,43,
299.0, None, None,0.0, None,7.3, None,-4.1, None, None, None,74.0,2019-10-26 18:00:00,43,
292.0, None, None,0.0, None,6.1, None,-4.5, None, None, None,72.0,2019-10-26 19:00:00,43,
296.0, None, None,0.0, None,5.7, None,-5.1, None, None, None,76.0,2019-10-26 20:00:00,43,
293.0, None, None,0.0, None,7.2, None,-5.3, None, None, None,74.0,2019-10-26 21:00:00,43,
310.0, None, None,0.0, None,9.0, None,-5.2, None, None, None,71.0,2019-10-26 22:00:00,43,
320.0, None, None,0.0, None,9.3, None,-5.9, None, None, None,75.0,2019-10-26 23:00:00,43,
327.0, None, None,0.0, None,9.8, None,-5.6, None, None, None,70.0,2019-10-27 00:00:00,43,
336.0, None, None,0.0, None,11.5, None,-4.5, None, None, None,53.0,2019-10-27 01:00:00,43,
333.0, None, None,0.0, None,9.8, None,-4.6, None, None, None,59.0,2019-10-27 02:00:00,43,
202.0, None, None,0.0, None,3.0, None,-5.2, None, None, None,61.0,2019-10-27 03:00:00,43,
340.0, None, None,0.0, None,2.4, None,-7.3, None, None, None,79.0,2019-10-27 04:00:00,43,
310.0, None, None,0.0, None,4.0, None,-8.2, None, None, None,83.0,2019-10-27 05:00:00,43,
23.0, None, None,0.0, None,4.9, None,-7.9, None, None, None,81.0,2019-10-27 06:00:00,43,
22.0, None, None,0.0, None,1.2, None,-8.8, None, None, None,87.0,2019-10-27 07:00:00,43,
335.0, None, None,0.0, None,3.4, None,-8.1, None, None, None,87.0,2019-10-27 08:00:00,43,
220.0, None, None,0.0, None,2.9, None,-1.7, None, None, None,57.0,2019-10-27 09:00:00,43,
250.0, None, None,0.0, None,7.1, None,-0.7, None, None, None,54.0,2019-10-27 10:00:00,43,
297.0, None, None,0.2, None,12.1, None,0.4, None, None, None,48.0,2019-10-27 11:00:00,43,
302.0, None, None,0.2, None,13.0, None,1.2, None, None, None,42.0,2019-10-27 12:00:00,43,
258.0, None, None,0.0, None,8.6, None,1.9, None, None, None,43.0,2019-10-27 13:00:00,43,
287.0, None, None,0.0, None,8.9, None,1.8, None, None, None,43.0,2019-10-27 14:00:00,43,
284.0, None, None,0.0, None,8.5, None,1.4, None, None, None,46.0,2019-10-27 15:00:00,43,
295.0, None, None,0.0, None,10.3, None,-0.7, None, None, None,47.0,2019-10-27 16:00:00,43,
269.0, None, None,0.0, None,4.1, None,-2.2, None, None, None,62.0,2019-10-27 17:00:00,43,
284.0, None, None,0.0, None,4.1, None,-2.9, None, None, None,70.0,2019-10-27 18:00:00,43,
292.0, None, None,0.0, None,4.8, None,-2.9, None, None, None,66.0,2019-10-27 19:00:00,43,
290.0, None, None,0.0, None,8.1, None,-2.9, None, None, None,59.0,2019-10-27 20:00:00,43,
296.0, None, None,0.0, None,5.8, None,-2.8, None, None, None,59.0,2019-10-27 21:00:00,43,
298.0, None, None,0.0, None,9.7, None,-2.3, None, None, None,59.0,2019-10-27 22:00:00,43,
302.0, None, None,0.0, None,9.3, None,-2.4, None, None, None,59.0,2019-10-27 23:00:00,43,
290.0, None, None,0.0, None,10.0, None,-2.5, None, None, None,59.0,2019-10-28 00:00:00,43,
298.0, None, None,0.0, None,15.1, None,-2.5, None, None, None,58.0,2019-10-28 01:00:00,43,
300.0, None, None,0.0, None,14.8, None,-3.0, None, None, None,60.0,2019-10-28 02:00:00,43,
314.0, None, None,0.0, None,15.4, None,-3.3, None, None, None,62.0,2019-10-28 03:00:00,43,
303.0, None, None,0.0, None,13.1, None,-3.8, None, None, None,66.0,2019-10-28 04:00:00,43,
301.0, None, None,0.0, None,11.9, None,-4.1, None, None, None,69.0,2019-10-28 05:00:00,43,
295.0, None, None,0.0, None,11.6, None,-4.4, None, None, None,71.0,2019-10-28 06:00:00,43,
306.0, None, None,0.0, None,11.3, None,-5.0, None, None, None,75.0,2019-10-28 07:00:00,43,
306.0, None, None,0.0, None,15.4, None,-4.4, None, None, None,74.0,2019-10-28 08:00:00,43,
315.0, None, None,0.0, None,15.0, None,-1.8, None, None, None,64.0,2019-10-28 09:00:00,43,
315.0, None, None,0.0, None,11.6, None,-1.4, None, None, None,62.0,2019-10-28 10:00:00,43,
318.0, None, None,0.0, None,10.8, None,-1.9, None, None, None,54.0,2019-10-28 11:00:00,43,
354.0, None, None,0.0, None,12.8, None,-1.1, None, None, None,36.0,2019-10-28 12:00:00,43,
343.0, None, None,0.0, None,14.1, None,-0.6, None, None, None,31.0,2019-10-28 13:00:00,43,
351.0, None, None,0.0, None,11.1, None,-0.8, None, None, None,19.0,2019-10-28 14:00:00,43,
13.0, None, None,0.0, None,10.7, None,-1.8, None, None, None,19.0,2019-10-28 15:00:00,43,
36.0, None, None,0.0, None,7.6, None,-4.4, None, None, None,24.0,2019-10-28 16:00:00,43,
2.0, None, None,0.0, None,7.9, None,-6.3, None, None, None,27.0,2019-10-28 17:00:00,43,
27.0, None, None,0.0, None,9.0, None,-7.3, None, None, None,32.0,2019-10-28 18:00:00,43,
12.0, None, None,0.0, None,10.1, None,-8.2, None, None, None,33.0,2019-10-28 19:00:00,43,
14.0, None, None,0.0, None,7.7, None,-9.3, None, None, None,33.0,2019-10-28 20:00:00,43,
3.0, None, None,0.0, None,6.9, None,-10.6, None, None, None,41.0,2019-10-28 21:00:00,43,
0.0, None, None,0.0, None,8.6, None,-10.7, None, None, None,34.0,2019-10-28 22:00:00,43,
6.0, None, None,0.0, None,3.6, None,-11.2, None, None, None,41.0,2019-10-28 23:00:00,43,
334.0, None, None,0.0, None,2.5, None,4.3, None, None, None,100.0,2019-10-22 00:00:00,43, None
43.0, None, None,0.0, None,3.1, None,4.3, None, None, None,100.0,2019-10-22 01:00:00,43, None
336.0, None, None,0.0, None,1.7, None,4.2, None, None, None,100.0,2019-10-22 02:00:00,43, None
56.0, None, None,0.0, None,1.9, None,4.3, None, None, None,100.0,2019-10-22 03:00:00,43, None
19.0, None, None,0.0, None,2.8, None,3.7, None, None, None,100.0,2019-10-22 04:00:00,43, None
309.0, None, None,0.0, None,4.5, None,2.5, None, None, None,100.0,2019-10-22 05:00:00,43, None
170.0, None, None,0.0, None,3.2, None,1.8, None, None, None,100.0,2019-10-22 06:00:00,43, None
55.0, None, None,0.0, None,0.0, None,1.4, None, None, None,100.0,2019-10-22 07:00:00,43, None
263.0, None, None,0.0, None,4.1, None,3.0, None, None, None,100.0,2019-10-22 08:00:00,43, None
135.0, None, None,0.0, None,4.1, None,6.4, None, None, None,99.0,2019-10-22 09:00:00,43, None
195.0, None, None,0.0, None,4.8, None,13.0, None, None, None,61.0,2019-10-22 10:00:00,43, None
221.0, None, None,0.0, None,6.5, None,15.2, None, None, None,49.0,2019-10-22 11:00:00,43, None
257.0, None, None,0.0, None,10.0, None,14.9, None, None, None,32.0,2019-10-22 12:00:00,43, None
250.0, None, None,0.0, None,9.3, None,15.6, None, None, None,26.0,2019-10-22 13:00:00,43, None
270.0, None, None,0.0, None,11.1, None,14.9, None, None, None,22.0,2019-10-22 14:00:00,43, None
269.0, None, None,0.0, None,13.6, None,14.3, None, None, None,23.0,2019-10-22 15:00:00,43, None
245.0, None, None,0.0, None,8.2, None,12.9, None, None, None,27.0,2019-10-22 16:00:00,43, None
302.0, None, None,0.0, None,5.3, None,10.9, None, None, None,32.0,2019-10-22 17:00:00,43, None
331.0, None, None,0.0, None,6.2, None,10.1, None, None, None,36.0,2019-10-22 18:00:00,43, None
343.0, None, None,0.0, None,4.7, None,8.1, None, None, None,43.0,2019-10-22 19:00:00,43, None
355.0, None, None,0.0, None,4.3, None,6.3, None, None, None,54.0,2019-10-22 20:00:00,43, None
271.0, None, None,0.0, None,5.4, None,7.1, None, None, None,46.0,2019-10-22 21:00:00,43, None
343.0, None, None,0.0, None,5.2, None,7.2, None, None, None,47.0,2019-10-22 22:00:00,43, None
20.0, None, None,0.0, None,5.0, None,6.0, None, None, None,53.0,2019-10-22 23:00:00,43, None
327.0, None, None,0.0, None,7.2, None,6.0, None, None, None,54.0,2019-10-23 00:00:00,43, None
310.0, None, None,0.0, None,9.4, None,6.5, None, None, None,47.0,2019-10-23 01:00:00,43, None
343.0, None, None,0.0, None,6.8, None,5.2, None, None, None,53.0,2019-10-23 02:00:00,43, None
318.0, None, None,0.0, None,4.9, None,4.3, None, None, None,57.0,2019-10-23 03:00:00,43, None
310.0, None, None,0.0, None,5.5, None,3.8, None, None, None,62.0,2019-10-23 04:00:00,43, None
28.0, None, None,0.0, None,5.3, None,2.6, None, None, None,66.0,2019-10-23 05:00:00,43, None
346.0, None, None,0.0, None,3.9, None,2.9, None, None, None,67.0,2019-10-23 06:00:00,43, None
311.0, None, None,0.0, None,5.0, None,2.2, None, None, None,71.0,2019-10-23 07:00:00,43, None
273.0, None, None,0.0, None,3.1, None,4.0, None, None, None,71.0,2019-10-23 08:00:00,43, None
271.0, None, None,0.0, None,5.6, None,7.5, None, None, None,50.0,2019-10-23 09:00:00,43, None
182.0, None, None,0.0, None,5.8, None,9.5, None, None, None,46.0,2019-10-23 10:00:00,43, None
212.0, None, None,0.0, None,8.0, None,11.0, None, None, None,38.0,2019-10-23 11:00:00,43, None
266.0, None, None,0.0, None,6.5, None,11.8, None, None, None,38.0,2019-10-23 12:00:00,43, None
197.0, None, None,0.0, None,5.9, None,12.1, None, None, None,36.0,2019-10-23 13:00:00,43, None
194.0, None, None,0.0, None,4.7, None,11.9, None, None, None,37.0,2019-10-23 14:00:00,43, None
254.0, None, None,0.0, None,5.1, None,11.4, None, None, None,40.0,2019-10-23 15:00:00,43, None
334.0, None, None,0.0, None,4.3, None,9.9, None, None, None,48.0,2019-10-23 16:00:00,43, None
48.0, None, None,0.0, None,4.1, None,7.1, None, None, None,60.0,2019-10-23 17:00:00,43, None
21.0, None, None,0.0, None,4.4, None,5.3, None, None, None,67.0,2019-10-23 18:00:00,43, None
348.0, None, None,0.0, None,4.3, None,4.9, None, None, None,72.0,2019-10-23 19:00:00,43, None
336.0, None, None,0.0, None,2.9, None,3.7, None, None, None,76.0,2019-10-23 20:00:00,43, None
342.0, None, None,0.0, None,1.8, None,3.5, None, None, None,76.0,2019-10-23 21:00:00,43, None
120.0, None, None,0.0, None,2.1, None,3.1, None, None, None,81.0,2019-10-23 22:00:00,43, None
348.0, None, None,0.0, None,2.2, None,3.2, None, None, None,81.0,2019-10-23 23:00:00,43, None
36.0, None, None,0.0, None,2.6, None,3.6, None, None, None,75.0,2019-10-24 00:00:00,43, None
12.0, None, None,0.0, None,0.0, None,3.8, None, None, None,76.0,2019-10-24 01:00:00,43, None
31.0, None, None,0.0, None,1.7, None,3.9, None, None, None,79.0,2019-10-24 02:00:00,43, None
65.0, None, None,0.0, None,0.0, None,4.0, None, None, None,83.0,2019-10-24 03:00:00,43, None
340.0, None, None,0.0, None,0.0, None,3.8, None, None, None,80.0,2019-10-24 04:00:00,43, None
46.0, None, None,0.0, None,0.0, None,3.9, None, None, None,78.0,2019-10-24 05:00:00,43, None
299.0, None, None,0.0, None,4.5, None,4.1, None, None, None,75.0,2019-10-24 06:00:00,43, None
247.0, None, None,0.0, None,0.0, None,4.1, None, None, None,84.0,2019-10-24 07:00:00,43, None
281.0, None, None,0.0, None,5.3, None,4.7, None, None, None,74.0,2019-10-24 08:00:00,43, None
78.0, None, None,0.0, None,1.6, None,5.3, None, None, None,74.0,2019-10-24 09:00:00,43, None
178.0, None, None,0.0, None,3.6, None,6.6, None, None, None,71.0,2019-10-24 10:00:00,43, None
195.0, None, None,0.0, None,3.9, None,8.1, None, None, None,64.0,2019-10-24 11:00:00,43, None
91.0, None, None,0.0, None,7.4, None,10.9, None, None, None,51.0,2019-10-24 12:00:00,43, None
135.0, None, None,0.0, None,8.3, None,11.4, None, None, None,50.0,2019-10-24 13:00:00,43, None
163.0, None, None,0.0, None,7.8, None,12.0, None, None, None,48.0,2019-10-24 14:00:00,43, None
30.0, None, None,0.0, None,6.3, None,12.5, None, None, None,47.0,2019-10-24 15:00:00,43, None
134.0, None, None,0.0, None,5.3, None,10.7, None, None, None,53.0,2019-10-24 16:00:00,43, None
307.0, None, None,0.0, None,2.6, None,7.4, None, None, None,69.0,2019-10-24 17:00:00,43, None
352.0, None, None,0.0, None,2.1, None,5.0, None, None, None,80.0,2019-10-24 18:00:00,43, None
319.0, None, None,0.0, None,0.0, None,4.0, None, None, None,85.0,2019-10-24 19:00:00,43, None
22.0, None, None,0.0, None,2.5, None,3.4, None, None, None,88.0,2019-10-24 20:00:00,43, None
353.0, None, None,0.0, None,1.6, None,2.7, None, None, None,91.0,2019-10-24 21:00:00,43, None
3.0, None, None,0.0, None,0.0, None,2.2, None, None, None,94.0,2019-10-24 22:00:00,43, None
315.0, None, None,0.0, None,0.0, None,2.1, None, None, None,95.0,2019-10-24 23:00:00,43, None
309.0, None, None,0.0, None,2.1, None,2.5, None, None, None,93.0,2019-10-25 00:00:00,43, None
11.0, None, None,0.0, None,2.0, None,2.4, None, None, None,92.0,2019-10-25 01:00:00,43, None
284.0, None, None,0.0, None,2.9, None,2.3, None, None, None,94.0,2019-10-25 02:00:00,43, None
301.0, None, None,0.0, None,1.7, None,2.4, None, None, None,97.0,2019-10-25 03:00:00,43, None
4.0, None, None,0.0, None,2.3, None,2.4, None, None, None,96.0,2019-10-25 04:00:00,43, None
292.0, None, None,0.0, None,5.5, None,2.8, None, None, None,89.0,2019-10-25 05:00:00,43, None
174.0, None, None,0.0, None,5.6, None,4.0, None, None, None,92.0,2019-10-25 06:00:00,43, None
90.0, None, None,0.0, None,4.3, None,4.3, None, None, None,91.0,2019-10-25 07:00:00,43, None
105.0, None, None,0.0, None,4.6, None,7.4, None, None, None,80.0,2019-10-25 08:00:00,43, None
276.0, None, None,0.0, None,9.7, None,13.3, None, None, None,60.0,2019-10-25 09:00:00,43, None
45.0, None, None,1.2, None,11.1, None,6.3, None, None, None,81.0,2019-10-25 10:00:00,43, None
212.0, None, None,1.2, None,7.4, None,4.8, None, None, None,90.0,2019-10-25 11:00:00,43, None
338.0, None, None,0.6, None,8.5, None,5.1, None, None, None,90.0,2019-10-25 12:00:00,43, None
318.0, None, None,0.0, None,9.5, None,6.8, None, None, None,85.0,2019-10-25 13:00:00,43, None
305.0, None, None,0.0, None,10.3, None,8.7, None, None, None,70.0,2019-10-25 14:00:00,43, None
304.0, None, None,0.0, None,7.1, None,8.8, None, None, None,56.0,2019-10-25 15:00:00,43, None
265.0, None, None,0.0, None,7.9, None,9.3, None, None, None,48.0,2019-10-25 16:00:00,43, None
70.0, None, None,0.0, None,4.8, None,6.6, None, None, None,58.0,2019-10-25 17:00:00,43, None
320.0, None, None,0.0, None,5.3, None,5.4, None, None, None,57.0,2019-10-25 18:00:00,43, None
343.0, None, None,0.0, None,6.5, None,5.3, None, None, None,54.0,2019-10-25 19:00:00,43, None
96.0, None, None,0.0, None,9.3, None,6.8, None, None, None,44.0,2019-10-25 20:00:00,43, None
289.0, None, None,0.0, None,7.9, None,6.2, None, None, None,49.0,2019-10-25 21:00:00,43, None
282.0, None, None,0.0, None,11.2, None,6.2, None, None, None,48.0,2019-10-25 22:00:00,43, None
280.0, None, None,0.0, None,6.6, None,5.9, None, None, None,49.0,2019-10-25 23:00:00,43, None
322.0, None, None,0.0, None,5.6, None,5.9, None, None, None,50.0,2019-10-26 00:00:00,43, None
289.0, None, None,0.0, None,5.6, None,5.6, None, None, None,49.0,2019-10-26 01:00:00,43, None
290.0, None, None,0.0, None,4.4, None,4.6, None, None, None,51.0,2019-10-26 02:00:00,43, None
312.0, None, None,0.0, None,5.3, None,4.1, None, None, None,55.0,2019-10-26 03:00:00,43, None
34.0, None, None,0.0, None,3.6, None,3.6, None, None, None,58.0,2019-10-26 04:00:00,43, None
281.0, None, None,0.0, None,2.9, None,3.5, None, None, None,58.0,2019-10-26 05:00:00,43, None
