wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 100.8,3.0, 157.5,59.0,10.6,2016-04-15 00:00:00, None, None, 32.0, None, 0.26,16
6.0, 100.9,4.5, 112.5,75.0,8.7,2016-04-15 01:00:00, None, None, None, None, 0.33,16
6.0, 101.0,4.5, 67.5,78.0,8.2,2016-04-15 02:00:00, None, None, None, None, 0.36,16
4.0, 101.1,5.2, 337.5,85.0,7.5,2016-04-15 03:00:00, None, None, None, None, 0.32,16
5.0, 101.2,5.3, 315.0,86.0,7.6,2016-04-15 04:00:00, None, None, None, None, 0.31,16
8.0, 101.4,5.0, 292.5,86.0,7.2,2016-04-15 05:00:00, None, None, None, None, 0.31,16
10.0, 101.4,4.6, 292.5,88.0,6.5,2016-04-15 06:00:00, None, None, None, None, 0.29,16
5.0, 101.5,3.5, 270.0,87.0,5.5,2016-04-15 07:00:00, None, None, None, None, 0.24,16
7.0, 101.6,2.4, 270.0,92.0,3.6,2016-04-15 08:00:00, None, None, None, None, 0.21,16
4.0, 101.7,2.0, 292.5,92.0,3.1,2016-04-15 09:00:00, None, None, None, None, 0.22,16
8.0, 101.7,2.0, 270.0,91.0,3.4,2016-04-15 10:00:00, None, None, None, None, 0.24,16
4.0, 101.8,1.1, 270.0,89.0,2.7,2016-04-15 11:00:00, None, None, None, None, 0.24,16
12.0, 101.9,1.0, 292.5,90.0,2.4,2016-04-15 12:00:00, None, None, None, None, 0.24,16
10.0, 102.1,0.9, 270.0,92.0,2.1,2016-04-15 13:00:00, None, None, None, None, 0.25,16
3.0, 102.1,1.2, 270.0,90.0,2.7,2016-04-15 14:00:00, None, None, None, None, 0.24,16
5.0, 102.2,3.4, 135.0,83.0,6.0,2016-04-15 15:00:00, None, None, None, None, 0.26,16
8.0, 102.2,3.9, 90.0,78.0,7.5,2016-04-15 16:00:00, None, None, None, None, 0.18,16
11.0, 102.2,4.6, 135.0,72.0,9.3,2016-04-15 17:00:00, None, None, None, None, 0.15,16
19.0, 102.2,4.7, 135.0,63.0,11.4,2016-04-15 18:00:00, None, None, None, None, 0.05,16
18.0, 102.2,3.9, 135.0,54.0,12.8,2016-04-15 19:00:00, None, None, None, None, 0.03,16
17.0, 102.2,3.9, 135.0,50.0,14.2,2016-04-15 20:00:00, None, None, None, None, -0.04,16
15.0, 102.2,3.6, 135.0,48.0,14.5,2016-04-15 21:00:00, None, None, None, None, -0.02,16
13.0, 102.2,3.1, 135.0,45.0,15.1,2016-04-15 22:00:00, None, None, None, None, -0.03,16
9.0, 102.2,3.5, 135.0,44.0,15.8,2016-04-15 23:00:00, 5.2, 0.2, 37.0, 16.3, 0.0,16
15.0, 102.2,2.3, 180.0,39.0,16.2,2016-04-16 00:00:00, None, None, None, None, -0.03,16
19.0, 102.2,2.2, 180.0,41.0,15.3,2016-04-16 01:00:00, None, None, 28.0, None, -0.01,16
15.0, 102.2,2.7, 180.0,44.0,14.7,2016-04-16 02:00:00, None, None, None, None, 0.0,16
6.0, 102.2,2.3, 225.0,46.0,13.6,2016-04-16 03:00:00, None, None, None, None, 0.06,16
12.0, 102.4,-0.3, 315.0,41.0,12.6,2016-04-16 04:00:00, None, None, None, None, 0.2,16
5.0, 102.5,-0.6, 315.0,43.0,11.7,2016-04-16 05:00:00, None, None, None, None, 0.28,16
8.0, 102.5,-0.5, 315.0,47.0,10.4,2016-04-16 06:00:00, None, None, None, None, 0.27,16
14.0, 102.5,-0.2, 270.0,63.0,6.4,2016-04-16 07:00:00, None, None, None, None, 0.15,16
13.0, 102.6,-0.5, 270.0,68.0,5.0,2016-04-16 08:00:00, None, None, None, None, 0.11,16
12.0, 102.6,-0.6, 292.5,69.0,4.6,2016-04-16 09:00:00, None, None, None, None, 0.09,16
16.0, 102.7,-1.0, 270.0,70.0,4.0,2016-04-16 10:00:00, None, None, None, None, 0.11,16
15.0, 102.7,-1.1, 292.5,70.0,3.8,2016-04-16 11:00:00, None, None, None, None, 0.1,16
12.0, 102.8,-1.3, 270.0,73.0,3.1,2016-04-16 12:00:00, None, None, None, None, 0.14,16
14.0, 102.8,-1.4, 270.0,73.0,3.0,2016-04-16 13:00:00, None, None, None, None, 0.16,16
12.0, 102.9,-1.2, 292.5,68.0,4.2,2016-04-16 14:00:00, None, None, None, None, 0.15,16
3.0, 102.9,-0.8, 292.5,59.0,6.6,2016-04-16 15:00:00, None, None, None, None, 0.1,16
7.0, 102.9,1.0, 112.5,58.0,8.8,2016-04-16 16:00:00, None, None, None, None, 0.06,16
3.0, 102.8,-0.3, 45.0,44.0,11.6,2016-04-16 17:00:00, None, None, None, None, 0.0,16
7.0, 102.8,-0.3, 67.5,45.0,11.2,2016-04-16 18:00:00, None, None, None, None, -0.02,16
5.0, 102.8,-0.2, 135.0,39.0,13.5,2016-04-16 19:00:00, None, None, None, None, -0.1,16
4.0, 102.7,0.6, 67.5,41.0,13.8,2016-04-16 20:00:00, None, None, None, None, -0.13,16
11.0, 102.6,0.0, 112.5,34.0,16.1,2016-04-16 21:00:00, None, None, None, None, -0.19,16
24.0, 102.6,-0.9, 135.0,27.0,18.5,2016-04-16 22:00:00, None, None, 36.0, None, -0.19,16
15.0, 102.6,0.6, 157.5,30.0,18.7,2016-04-16 23:00:00, 0.8, 0.2, 31.0, 17.2, -0.15,16
18.0, 102.5,0.5, 135.0,32.0,17.4,2016-04-17 00:00:00, None, None, 41.0, None, -0.09,16
14.0, 102.5,0.9, 180.0,33.0,17.5,2016-04-17 01:00:00, None, None, None, None, -0.04,16
10.0, 102.6,0.0, 157.5,32.0,16.9,2016-04-17 02:00:00, None, None, 27.0, None, 0.0,16
10.0, 102.6,0.0, 135.0,34.0,15.7,2016-04-17 03:00:00, None, None, None, None, 0.06,16
6.0, 102.7,0.9, 157.5,39.0,14.5,2016-04-17 04:00:00, None, None, None, None, 0.14,16
5.0, 102.7,1.9, 315.0,50.0,12.0,2016-04-17 05:00:00, None, None, None, None, 0.18,16
10.0, 102.8,3.0, 292.5,57.0,11.3,2016-04-17 06:00:00, None, None, None, None, 0.18,16
5.0, 102.8,2.4, 292.5,61.0,9.5,2016-04-17 07:00:00, None, None, None, None, 0.14,16
13.0, 102.9,2.5, 270.0,61.0,9.6,2016-04-17 08:00:00, None, None, None, None, 0.12,16
12.0, 102.8,2.6, 292.5,59.0,10.2,2016-04-17 09:00:00, None, None, None, None, 0.07,16
13.0, 102.9,2.4, 292.5,61.0,9.4,2016-04-17 10:00:00, None, None, None, None, 0.07,16
14.0, 102.9,2.2, 292.5,64.0,8.6,2016-04-17 11:00:00, None, None, None, None, 0.02,16
11.0, 102.9,1.9, 292.5,67.0,7.7,2016-04-17 12:00:00, None, None, None, None, 0.08,16
12.0, 103.0,2.0, 292.5,71.0,6.8,2016-04-17 13:00:00, None, None, None, None, 0.08,16
10.0, 103.0,2.0, 270.0,67.0,7.8,2016-04-17 14:00:00, None, None, None, None, 0.12,16
3.0, 103.0,3.6, 112.5,63.0,10.3,2016-04-17 15:00:00, None, None, None, None, 0.09,16
6.0, 103.0,3.5, 112.5,56.0,11.9,2016-04-17 16:00:00, None, None, None, None, 0.04,16
5.0, 103.0,3.1, 45.0,49.0,13.5,2016-04-17 17:00:00, None, None, None, None, -0.02,16
5.0, 102.9,3.3, 22.5,47.0,14.6,2016-04-17 18:00:00, None, None, None, None, -0.08,16
7.0, 102.9,3.2, 45.0,44.0,15.5,2016-04-17 19:00:00, None, None, None, None, -0.14,16
6.0, 102.8,2.0, 67.5,36.0,17.3,2016-04-17 20:00:00, None, None, None, None, -0.19,16
6.0, 102.7,2.8, 45.0,36.0,18.1,2016-04-17 21:00:00, None, None, None, None, -0.24,16
4.0, 102.6,2.4, 67.5,31.0,19.9,2016-04-17 22:00:00, None, None, None, None, -0.26,16
7.0, 102.5,2.0, 45.0,30.0,19.9,2016-04-17 23:00:00, 2.6, 0.0, 41.0, 19.1, -0.24,16
7.0, 102.4,1.7, 45.0,29.0,20.5,2016-04-18 00:00:00, None, None, None, None, -0.21,16
5.0, 102.4,1.9, 22.5,29.0,20.7,2016-04-18 01:00:00, None, None, None, None, -0.15,16
2.0, 102.4,2.3, 337.5,31.0,19.8,2016-04-18 02:00:00, None, None, None, None, -0.11,16
4.0, 102.4,3.4, 292.5,46.0,14.9,2016-04-18 03:00:00, None, None, None, None, -0.04,16
13.0, 102.5,4.1, 292.5,51.0,14.0,2016-04-18 04:00:00, None, None, None, None, 0.05,16
13.0, 102.5,3.8, 292.5,53.0,13.3,2016-04-18 05:00:00, None, None, None, None, 0.11,16
9.0, 102.5,3.8, 292.5,55.0,12.5,2016-04-18 06:00:00, None, None, None, None, 0.13,16
17.0, 102.5,3.5, 292.5,57.0,11.8,2016-04-18 07:00:00, None, None, None, None, 0.07,16
12.0, 102.6,3.1, 292.5,59.0,10.9,2016-04-18 08:00:00, None, None, None, None, 0.07,16
16.0, 102.6,3.1, 292.5,61.0,10.2,2016-04-18 09:00:00, None, None, None, None, 0.04,16
13.0, 102.6,3.0, 292.5,62.0,9.9,2016-04-18 10:00:00, None, None, None, None, 0.03,16
16.0, 102.6,2.9, 292.5,66.0,8.9,2016-04-18 11:00:00, None, None, None, None, 0.0,16
13.0, 102.6,2.7, 270.0,68.0,8.3,2016-04-18 12:00:00, None, None, None, None, 0.01,16
8.0, 102.6,2.4, 270.0,72.0,7.2,2016-04-18 13:00:00, None, None, None, None, 0.03,16
11.0, 102.6,3.0, 292.5,68.0,8.4,2016-04-18 14:00:00, None, None, None, None, 0.04,16
3.0, 102.6,3.4, 315.0,58.0,11.4,2016-04-18 15:00:00, None, None, None, None, 0.03,16
3.0, 102.6,4.7, 112.5,55.0,13.5,2016-04-18 16:00:00, None, None, None, None, 0.0,16
4.0, 102.5,4.1, 135.0,48.0,15.0,2016-04-18 17:00:00, None, None, None, None, -0.07,16
6.0, 102.5,4.1, 45.0,45.0,16.1,2016-04-18 18:00:00, None, None, None, None, -0.12,16
6.0, 102.4,3.9, 22.5,42.0,17.0,2016-04-18 19:00:00, None, None, None, None, -0.19,16
7.0, 102.3,3.2, 45.0,36.0,18.4,2016-04-18 20:00:00, None, None, None, None, -0.23,16
7.0, 102.2,4.1, 67.5,31.0,22.0,2016-04-18 21:00:00, None, None, None, None, -0.27,16
8.0, 102.1,3.1, 135.0,26.0,23.5,2016-04-18 22:00:00, None, None, None, None, -0.29,16
23.0, 101.9,-4.1, 135.0,13.0,27.0,2016-04-18 23:00:00, 6.6, 0.0, 36.0, 21.2, -0.32,16
13.0, 101.9,-2.3, 157.5,15.0,26.9,2016-04-19 00:00:00, None, None, 36.0, None, -0.3,16
22.0, 101.8,-5.5, 180.0,12.0,26.3,2016-04-19 01:00:00, None, None, 42.0, None, -0.24,16
21.0, 101.8,-7.7, 180.0,10.0,25.7,2016-04-19 02:00:00, None, None, 35.0, None, -0.16,16
4.0, 101.8,-4.0, 180.0,18.0,21.5,2016-04-19 03:00:00, None, None, None, None, -0.06,16
4.0, 101.9,-2.8, 225.0,24.0,18.2,2016-04-19 04:00:00, None, None, None, None, 0.05,16
8.0, 101.9,0.1, 292.5,32.0,17.0,2016-04-19 05:00:00, None, None, None, None, 0.13,16
15.0, 102.0,0.9, 292.5,37.0,15.4,2016-04-19 06:00:00, None, None, None, None, 0.13,16
8.0, 101.9,0.7, 292.5,38.0,14.8,2016-04-19 07:00:00, None, None, None, None, 0.07,16
13.0, 102.0,1.3, 292.5,43.0,13.5,2016-04-19 08:00:00, None, None, None, None, 0.05,16
12.0, 102.0,1.4, 292.5,45.0,13.0,2016-04-19 09:00:00, None, None, None, None, 0.02,16
7.0, 102.0,1.2, 270.0,49.0,11.6,2016-04-19 10:00:00, None, None, None, None, 0.02,16
9.0, 101.9,1.2, 270.0,52.0,10.6,2016-04-19 11:00:00, None, None, None, None, 0.0,16
3.0, 102.0,1.2, 225.0,53.0,10.5,2016-04-19 12:00:00, None, None, None, None, 0.03,16
2.0, 102.0,1.6, 247.5,60.0,9.0,2016-04-19 13:00:00, None, None, None, None, 0.01,16
8.0, 102.0,1.9, 292.5,55.0,10.7,2016-04-19 14:00:00, None, None, None, None, 0.01,16
2.0, 101.9,3.8, 112.5,47.0,14.9,2016-04-19 15:00:00, None, None, None, None, -0.03,16
3.0, 101.9,2.0, 112.5,42.0,14.9,2016-04-19 16:00:00, None, None, None, None, -0.05,16
4.0, 101.9,2.5, 90.0,40.0,16.2,2016-04-19 17:00:00, None, None, None, None, -0.09,16
5.0, 101.8,0.9, 112.5,31.0,18.5,2016-04-19 18:00:00, None, None, None, None, -0.15,16
6.0, 101.7,-1.0, 135.0,25.0,19.4,2016-04-19 19:00:00, None, None, None, None, -0.2,16
5.0, 101.6,1.3, 90.0,25.0,22.2,2016-04-19 20:00:00, None, None, None, None, -0.26,16
6.0, 101.5,1.8, 112.5,24.0,23.8,2016-04-19 21:00:00, None, None, None, None, -0.28,16
8.0, 101.4,2.5, 90.0,23.0,24.8,2016-04-19 22:00:00, None, None, None, None, -0.27,16
6.0, 101.3,2.5, 112.5,23.0,25.4,2016-04-19 23:00:00, 6.1, 0.0, 43.0, 27.3, -0.27,16
2.0, 101.2,2.7, 90.0,24.0,24.5,2016-04-20 00:00:00, None, None, None, None, -0.25,16
2.0, 101.2,3.4, 22.5,27.0,23.5,2016-04-20 01:00:00, None, None, None, None, -0.22,16
3.0, 101.2,6.0, 337.5,35.0,22.1,2016-04-20 02:00:00, None, None, None, None, -0.14,16
7.0, 101.2,5.9, 270.0,44.0,18.5,2016-04-20 03:00:00, None, None, None, None, -0.06,16
15.0, 101.2,4.7, 270.0,41.0,18.1,2016-04-20 04:00:00, None, None, None, None, 0.04,16
7.0, 101.3,4.2, 270.0,46.0,15.7,2016-04-20 05:00:00, None, None, None, None, 0.09,16
7.0, 101.3,3.6, 270.0,48.0,14.3,2016-04-20 06:00:00, None, None, None, None, 0.11,16
5.0, 101.3,3.5, 270.0,50.0,13.7,2016-04-20 07:00:00, None, None, None, None, 0.07,16
10.0, 101.3,2.3, 270.0,47.0,13.3,2016-04-20 08:00:00, None, None, None, None, 0.07,16
10.0, 101.3,1.5, 270.0,43.0,13.8,2016-04-20 09:00:00, None, None, None, None, 0.04,16
9.0, 101.4,1.4, 270.0,46.0,12.7,2016-04-20 10:00:00, None, None, None, None, 0.07,16
10.0, 101.4,2.0, 270.0,55.0,10.8,2016-04-20 11:00:00, None, None, None, None, 0.08,16
