WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, None, None, None,90.9, None,2021-01-01 00:00:00, None,1
58.3, None, None, None,90.7, None,2021-01-01 01:00:00, None,1
0.0, None, None, None,90.9, None,2021-01-01 02:00:00, None,1
74.7, None, None, None,91.1, None,2021-01-01 03:00:00, None,1
54.3, None, None, None,91.2, None,2021-01-01 04:00:00, None,1
60.1, None, None, None,91.4, None,2021-01-01 05:00:00, None,1
0.0, None, None, None,91.5, None,2021-01-01 06:00:00, None,1
0.0, None, None, None,91.7, None,2021-01-01 07:00:00, None,1
0.0, None, None, None,91.9, None,2021-01-01 08:00:00, None,1
0.0, None, None, None,92.3, None,2021-01-01 09:00:00, None,1
0.0, None, None, None,92.6, None,2021-01-01 10:00:00, None,1
0.0, None, None, None,92.8, None,2021-01-01 11:00:00, None,1
0.0, None, None, None,93.0, None,2021-01-01 12:00:00, None,1
73.9, None, None, None,93.2, None,2021-01-01 13:00:00, None,1
72.7, None, None, None,93.7, None,2021-01-01 14:00:00, None,1
77.5, None, None, None,93.9, None,2021-01-01 15:00:00, None,1
71.3, None, None, None,94.1, None,2021-01-01 16:00:00, None,1
97.2, None, None, None,94.2, None,2021-01-01 17:00:00, None,1
142.1, None, None, None,94.4, None,2021-01-01 18:00:00, None,1
213.8, None, None, None,93.9, None,2021-01-01 19:00:00, None,1
219.2, None, None, None,91.6, None,2021-01-01 20:00:00, None,1
230.5, None, None, None,82.1, None,2021-01-01 21:00:00, None,1
0.0, None, None, None,82.0, None,2021-01-01 22:00:00, None,1
0.0, None, None, None,88.4, None,2021-01-01 23:00:00, None,1
174.5, None, None, None,77.2, None,2021-01-02 00:00:00, None,1
182.2, None, None, None,79.2, None,2021-01-02 01:00:00, None,1
190.8, None, None, None,79.4, None,2021-01-02 02:00:00, None,1
189.1, None, None, None,77.2, None,2021-01-02 03:00:00, None,1
190.9, None, None, None,78.7, None,2021-01-02 04:00:00, None,1
149.9, None, None, None,79.7, None,2021-01-02 05:00:00, None,1
