WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
348.5, None, None, None, 95.4, None,2021-01-01 00:00:00, None,1
188.4, None, None, None, 98.1, None,2021-01-01 01:00:00, None,1
310.7, None, None, None, 99.8, None,2021-01-01 02:00:00, None,1
299.2, None, None, None, 100.0, None,2021-01-01 03:00:00, None,1
295.5, None, None, None, 100.0, None,2021-01-01 04:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-01 05:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-01 06:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-01 07:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-01 08:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-01 09:00:00, None,1
129.6, None, None, None, 100.0, None,2021-01-01 10:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-01 11:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-01 12:00:00, None,1
6.0, None, None, None, 100.0, None,2021-01-01 13:00:00, None,1
22.0, None, None, None, 100.0, None,2021-01-01 14:00:00, None,1
307.5, None, None, None, 100.0, None,2021-01-01 15:00:00, None,1
295.6, None, None, None, 100.0, None,2021-01-01 16:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-01 17:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-01 18:00:00, None,1
44.4, None, None, None, 100.0, None,2021-01-01 19:00:00, None,1
45.5, None, None, None, 100.0, None,2021-01-01 20:00:00, None,1
63.8, None, None, None, 100.0, None,2021-01-01 21:00:00, None,1
77.9, None, None, None, 100.0, None,2021-01-01 22:00:00, None,1
63.2, None, None, None, 100.0, None,2021-01-01 23:00:00, None,1
22.1, None, None, None, 100.0, None,2021-01-02 00:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 01:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 02:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 03:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 04:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 05:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 06:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 07:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 08:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 09:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 10:00:00, None,1
80.3, None, None, None, 100.0, None,2021-01-02 11:00:00, None,1
235.2, None, None, None, 100.0, None,2021-01-02 12:00:00, None,1
41.1, None, None, None, 100.0, None,2021-01-02 13:00:00, None,1
30.1, None, None, None, 100.0, None,2021-01-02 14:00:00, None,1
21.1, None, None, None, 100.0, None,2021-01-02 15:00:00, None,1
141.5, None, None, None, 100.0, None,2021-01-02 16:00:00, None,1
27.0, None, None, None, 100.0, None,2021-01-02 17:00:00, None,1
39.6, None, None, None, 100.0, None,2021-01-02 18:00:00, None,1
36.2, None, None, None, 100.0, None,2021-01-02 19:00:00, None,1
2.8, None, None, None, 100.0, None,2021-01-02 20:00:00, None,1
328.0, None, None, None, 100.0, None,2021-01-02 21:00:00, None,1
196.1, None, None, None, 100.0, None,2021-01-02 22:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-02 23:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-03 00:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-03 01:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-03 02:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-03 03:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-03 04:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-03 05:00:00, None,1
42.2, None, None, None, 100.0, None,2021-01-03 06:00:00, None,1
34.3, None, None, None, 100.0, None,2021-01-03 07:00:00, None,1
39.0, None, None, None, 100.0, None,2021-01-03 08:00:00, None,1
50.8, None, None, None, 100.0, None,2021-01-03 09:00:00, None,1
359.6, None, None, None, 98.9, None,2021-01-03 10:00:00, None,1
29.9, None, None, None, 97.7, None,2021-01-03 11:00:00, None,1
22.8, None, None, None, 98.0, None,2021-01-03 12:00:00, None,1
225.9, None, None, None, 96.7, None,2021-01-03 13:00:00, None,1
207.4, None, None, None, 89.5, None,2021-01-03 14:00:00, None,1
208.0, None, None, None, 89.6, None,2021-01-03 15:00:00, None,1
188.7, None, None, None, 88.2, None,2021-01-03 16:00:00, None,1
232.8, None, None, None, 91.9, None,2021-01-03 17:00:00, None,1
206.2, None, None, None, 88.9, None,2021-01-03 18:00:00, None,1
194.0, None, None, None, 86.2, None,2021-01-03 19:00:00, None,1
266.8, None, None, None, 92.6, None,2021-01-03 20:00:00, None,1
28.4, None, None, None, 98.6, None,2021-01-03 21:00:00, None,1
28.3, None, None, None, 99.6, None,2021-01-03 22:00:00, None,1
6.6, None, None, None, 99.8, None,2021-01-03 23:00:00, None,1
21.8, None, None, None, 100.0, None,2021-01-04 00:00:00, None,1
104.8, None, None, None, 100.0, None,2021-01-04 01:00:00, None,1
270.6, None, None, None, 98.0, None,2021-01-04 02:00:00, None,1
346.9, None, None, None, 94.2, None,2021-01-04 03:00:00, None,1
233.0, None, None, None, 92.1, None,2021-01-04 04:00:00, None,1
33.7, None, None, None, 94.7, None,2021-01-04 05:00:00, None,1
21.3, None, None, None, 98.0, None,2021-01-04 06:00:00, None,1
40.0, None, None, None, 96.8, None,2021-01-04 07:00:00, None,1
12.7, None, None, None, 94.2, None,2021-01-04 08:00:00, None,1
49.3, None, None, None, 92.3, None,2021-01-04 09:00:00, None,1
16.2, None, None, None, 88.5, None,2021-01-04 10:00:00, None,1
29.6, None, None, None, 84.8, None,2021-01-04 11:00:00, None,1
294.8, None, None, None, 83.2, None,2021-01-04 12:00:00, None,1
11.7, None, None, None, 82.1, None,2021-01-04 13:00:00, None,1
338.8, None, None, None, 70.9, None,2021-01-04 14:00:00, None,1
256.2, None, None, None, 73.6, None,2021-01-04 15:00:00, None,1
271.7, None, None, None, 75.8, None,2021-01-04 16:00:00, None,1
225.9, None, None, None, 83.9, None,2021-01-04 17:00:00, None,1
35.1, None, None, None, 90.8, None,2021-01-04 18:00:00, None,1
207.0, None, None, None, 95.0, None,2021-01-04 19:00:00, None,1
219.1, None, None, None, 97.6, None,2021-01-04 20:00:00, None,1
28.3, None, None, None, 100.0, None,2021-01-04 21:00:00, None,1
25.4, None, None, None, 100.0, None,2021-01-04 22:00:00, None,1
32.9, None, None, None, 100.0, None,2021-01-04 23:00:00, None,1
11.1, None, None, None, 100.0, None,2021-01-05 00:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-05 01:00:00, None,1
350.9, None, None, None, 100.0, None,2021-01-05 02:00:00, None,1
4.4, None, None, None, 100.0, None,2021-01-05 03:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-05 04:00:00, None,1
166.2, None, None, None, 100.0, None,2021-01-05 05:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-05 06:00:00, None,1
0.0, None, None, None, 100.0, None,2021-01-05 07:00:00, None,1
342.5, None, None, None, 100.0, None,2021-01-05 08:00:00, None,1
8.0, None, None, None, 94.5, None,2021-01-05 09:00:00, None,1
339.8, None, None, None, 89.4, None,2021-01-05 10:00:00, None,1
16.9, None, None, None, 88.5, None,2021-01-05 11:00:00, None,1
276.8, None, None, None, 88.3, None,2021-01-05 12:00:00, None,1
0.4, None, None, None, 86.1, None,2021-01-05 13:00:00, None,1
311.3, None, None, None, 93.2, None,2021-01-05 14:00:00, None,1
303.6, None, None, None, 93.3, None,2021-01-05 15:00:00, None,1
29.8, None, None, None, 96.7, None,2021-01-05 16:00:00, None,1
6.6, None, None, None, 99.3, None,2021-01-05 17:00:00, None,1
35.5, None, None, None, 100.0, None,2021-01-05 18:00:00, None,1
44.9, None, None, None, 100.0, None,2021-01-05 19:00:00, None,1
33.0, None, None, None, 100.0, None,2021-01-05 20:00:00, None,1
29.1, None, None, None, 100.0, None,2021-01-05 21:00:00, None,1
55.1, None, None, None, 100.0, None,2021-01-05 22:00:00, None,1
34.9, None, None, None, 100.0, None,2021-01-05 23:00:00, None,1
37.3, None, None, None, 100.0, None,2021-01-06 00:00:00, None,1
33.7, None, None, None, 100.0, None,2021-01-06 01:00:00, None,1
51.5, None, None, None, 100.0, None,2021-01-06 02:00:00, None,1
30.3, None, None, None, 100.0, None,2021-01-06 03:00:00, None,1
36.1, None, None, None, 100.0, None,2021-01-06 04:00:00, None,1
64.7, None, None, None, 100.0, None,2021-01-06 05:00:00, None,1
17.7, None, None, None, 100.0, None,2021-01-06 06:00:00, None,1
54.0, None, None, None, 100.0, None,2021-01-06 07:00:00, None,1
215.6, None, None, None, 99.8, None,2021-01-06 08:00:00, None,1
31.4, None, None, None, 99.6, None,2021-01-06 09:00:00, None,1
45.5, None, None, None, 100.0, None,2021-01-06 10:00:00, None,1
3.8, None, None, None, 100.0, None,2021-01-06 11:00:00, None,1
25.5, None, None, None, 100.0, None,2021-01-06 12:00:00, None,1
50.5, None, None, None, 100.0, None,2021-01-06 13:00:00, None,1
35.0, None, None, None, 100.0, None,2021-01-06 14:00:00, None,1
42.7, None, None, None, 99.3, None,2021-01-06 15:00:00, None,1
31.3, None, None, None, 99.4, None,2021-01-06 16:00:00, None,1
24.4, None, None, None, 98.9, None,2021-01-06 17:00:00, None,1
18.8, None, None, None, 99.1, None,2021-01-06 18:00:00, None,1
35.1, None, None, None, 99.5, None,2021-01-06 19:00:00, None,1
202.9, None, None, None, 100.0, None,2021-01-06 20:00:00, None,1
1.1, None, None, None, 100.0, None,2021-01-06 21:00:00, None,1
182.5, None, None, None, 100.0, None,2021-01-06 22:00:00, None,1
33.1, None, None, None, 100.0, None,2021-01-06 23:00:00, None,1
35.4, None, None, None, 100.0, None,2021-01-07 00:00:00, None,1
16.0, None, None, None, 100.0, None,2021-01-07 01:00:00, None,1
51.1, None, None, None, 100.0, None,2021-01-07 02:00:00, None,1
20.7, None, None, None, 100.0, None,2021-01-07 03:00:00, None,1
27.1, None, None, None, 100.0, None,2021-01-07 04:00:00, None,1
356.5, None, None, None, 100.0, None,2021-01-07 05:00:00, None,1
33.6, None, None, None, 100.0, None,2021-01-07 06:00:00, None,1
46.3, None, None, None, 100.0, None,2021-01-07 07:00:00, None,1
346.7, None, None, None, 100.0, None,2021-01-07 08:00:00, None,1
37.0, None, None, None, 100.0, None,2021-01-07 09:00:00, None,1
237.5, None, None, None, 100.0, None,2021-01-07 10:00:00, None,1
27.1, None, None, None, 100.0, None,2021-01-07 11:00:00, None,1
40.0, None, None, None, 100.0, None,2021-01-07 12:00:00, None,1
30.1, None, None, None, 100.0, None,2021-01-07 13:00:00, None,1
45.6, None, None, None, 100.0, None,2021-01-07 14:00:00, None,1
281.5, None, None, None, 100.0, None,2021-01-07 15:00:00, None,1
0.8, None, None, None, 100.0, None,2021-01-07 16:00:00, None,1
8.8, None, None, None, 100.0, None,2021-01-07 17:00:00, None,1
57.4, None, None, None, 100.0, None,2021-01-07 18:00:00, None,1
9.0, None, None, None, 100.0, None,2021-01-07 19:00:00, None,1
38.1, None, None, None, 100.0, None,2021-01-07 20:00:00, None,1
18.0, None, None, None, 100.0, None,2021-01-07 21:00:00, None,1
290.2, None, None, None, 99.8, None,2021-01-07 22:00:00, None,1
29.2, None, None, None, 99.6, None,2021-01-07 23:00:00, None,1
