WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
85.8, None, None, None, None,2021-01-01 00:00:00,94.8, None,1
87.7, None, None, None, None,2021-01-01 01:00:00,94.3, None,1
112.0, None, None, None, None,2021-01-01 02:00:00,92.0, None,1
100.6, None, None, None, None,2021-01-01 03:00:00,92.5, None,1
17.6, None, None, None, None,2021-01-01 04:00:00,93.7, None,1
24.6, None, None, None, None,2021-01-01 05:00:00,94.1, None,1
21.5, None, None, None, None,2021-01-01 06:00:00,92.0, None,1
75.3, None, None, None, None,2021-01-01 07:00:00,89.9, None,1
30.5, None, None, None, None,2021-01-01 08:00:00,90.5, None,1
76.9, None, None, None, None,2021-01-01 09:00:00,91.0, None,1
104.2, None, None, None, None,2021-01-01 10:00:00,91.1, None,1
118.8, None, None, None, None,2021-01-01 11:00:00,87.8, None,1
129.0, None, None, None, None,2021-01-01 12:00:00,87.8, None,1
150.1, None, None, None, None,2021-01-01 13:00:00,86.5, None,1
122.4, None, None, None, None,2021-01-01 14:00:00,86.8, None,1
295.2, None, None, None, None,2021-01-01 15:00:00,89.0, None,1
235.9, None, None, None, None,2021-01-01 16:00:00,89.1, None,1
264.5, None, None, None, None,2021-01-01 17:00:00,84.2, None,1
258.6, None, None, None, None,2021-01-01 18:00:00,79.7, None,1
247.8, None, None, None, None,2021-01-01 19:00:00,80.0, None,1
205.5, None, None, None, None,2021-01-01 20:00:00,81.9, None,1
192.6, None, None, None, None,2021-01-01 21:00:00,82.7, None,1
139.9, None, None, None, None,2021-01-01 22:00:00,88.3, None,1
131.9, None, None, None, None,2021-01-01 23:00:00,90.0, None,1
133.9, None, None, None, None,2021-01-02 00:00:00,91.4, None,1
137.9, None, None, None, None,2021-01-02 01:00:00,91.4, None,1
183.2, None, None, None, None,2021-01-02 02:00:00,89.8, None,1
155.3, None, None, None, None,2021-01-02 03:00:00,90.3, None,1
113.3, None, None, None, None,2021-01-02 04:00:00,91.6, None,1
133.6, None, None, None, None,2021-01-02 05:00:00,93.0, None,1
153.3, None, None, None, None,2021-01-02 06:00:00,91.8, None,1
147.8, None, None, None, None,2021-01-02 07:00:00,92.1, None,1
307.0, None, None, None, None,2021-01-02 08:00:00,92.7, None,1
8.5, None, None, None, None,2021-01-02 09:00:00,92.0, None,1
118.0, None, None, None, None,2021-01-02 10:00:00,91.6, None,1
143.1, None, None, None, None,2021-01-02 11:00:00,91.0, None,1
142.5, None, None, None, None,2021-01-02 12:00:00,89.2, None,1
137.9, None, None, None, None,2021-01-02 13:00:00,88.6, None,1
138.8, None, None, None, None,2021-01-02 14:00:00,89.3, None,1
144.7, None, None, None, None,2021-01-02 15:00:00,90.1, None,1
