WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
162.2, None,78.0, None,2021-01-01 00:00:00, None,1
157.1, None,79.5, None,2021-01-01 01:00:00, None,1
157.9, None,79.5, None,2021-01-01 02:00:00, None,1
146.1, None,79.5, None,2021-01-01 03:00:00, None,1
112.7, None,80.3, None,2021-01-01 04:00:00, None,1
83.9, None,82.1, None,2021-01-01 05:00:00, None,1
60.7, None,83.5, None,2021-01-01 06:00:00, None,1
53.5, None,86.8, None,2021-01-01 07:00:00, None,1
17.0, None,88.7, None,2021-01-01 08:00:00, None,1
162.3, None,92.7, None,2021-01-01 09:00:00, None,1
161.3, None,84.1, None,2021-01-01 10:00:00, None,1
160.4, None,80.4, None,2021-01-01 11:00:00, None,1
162.1, None,76.2, None,2021-01-01 12:00:00, None,1
160.9, None,72.9, None,2021-01-01 13:00:00, None,1
162.9, None,68.3, None,2021-01-01 14:00:00, None,1
172.2, None,65.8, None,2021-01-01 15:00:00, None,1
167.5, None,63.8, None,2021-01-01 16:00:00, None,1
165.0, None,63.6, None,2021-01-01 17:00:00, None,1
165.1, None,65.4, None,2021-01-01 18:00:00, None,1
174.9, None,67.3, None,2021-01-01 19:00:00, None,1
189.0, None,78.8, None,2021-01-01 20:00:00, None,1
170.0, None,82.4, None,2021-01-01 21:00:00, None,1
177.1, None,80.6, None,2021-01-01 22:00:00, None,1
172.1, None,78.6, None,2021-01-01 23:00:00, None,1
170.2, None,77.0, None,2021-01-02 00:00:00, None,1
176.6, None,77.8, None,2021-01-02 01:00:00, None,1
180.0, None,75.4, None,2021-01-02 02:00:00, None,1
176.4, None,72.2, None,2021-01-02 03:00:00, None,1
181.4, None,70.6, None,2021-01-02 04:00:00, None,1
179.7, None,70.5, None,2021-01-02 05:00:00, None,1
167.2, None,70.6, None,2021-01-02 06:00:00, None,1
166.3, None,69.2, None,2021-01-02 07:00:00, None,1
170.8, None,64.9, None,2021-01-02 08:00:00, None,1
177.9, None,64.5, None,2021-01-02 09:00:00, None,1
177.0, None,63.4, None,2021-01-02 10:00:00, None,1
180.1, None,60.2, None,2021-01-02 11:00:00, None,1
185.2, None,56.9, None,2021-01-02 12:00:00, None,1
188.8, None,53.6, None,2021-01-02 13:00:00, None,1
184.0, None,52.4, None,2021-01-02 14:00:00, None,1
196.0, None,55.8, None,2021-01-02 15:00:00, None,1
181.0, None,79.4, None,2021-01-02 16:00:00, None,1
175.9, None,89.0, None,2021-01-02 17:00:00, None,1
164.0, None,87.3, None,2021-01-02 18:00:00, None,1
179.2, None,86.1, None,2021-01-02 19:00:00, None,1
185.2, None,76.8, None,2021-01-02 20:00:00, None,1
158.7, None,76.0, None,2021-01-02 21:00:00, None,1
152.2, None,77.7, None,2021-01-02 22:00:00, None,1
170.7, None,82.6, None,2021-01-02 23:00:00, None,1
174.5, None,81.2, None,2021-01-03 00:00:00, None,1
169.7, None,77.7, None,2021-01-03 01:00:00, None,1
185.8, None,68.5, None,2021-01-03 02:00:00, None,1
179.9, None,66.4, None,2021-01-03 03:00:00, None,1
178.1, None,61.7, None,2021-01-03 04:00:00, None,1
174.8, None,56.8, None,2021-01-03 05:00:00, None,1
174.5, None,54.8, None,2021-01-03 06:00:00, None,1
180.9, None,55.2, None,2021-01-03 07:00:00, None,1
180.6, None,55.0, None,2021-01-03 08:00:00, None,1
181.6, None,54.9, None,2021-01-03 09:00:00, None,1
185.3, None,52.7, None,2021-01-03 10:00:00, None,1
176.8, None,50.6, None,2021-01-03 11:00:00, None,1
181.6, None,49.2, None,2021-01-03 12:00:00, None,1
181.3, None,50.2, None,2021-01-03 13:00:00, None,1
177.6, None,49.8, None,2021-01-03 14:00:00, None,1
173.3, None,49.7, None,2021-01-03 15:00:00, None,1
168.5, None,49.6, None,2021-01-03 16:00:00, None,1
178.6, None,53.8, None,2021-01-03 17:00:00, None,1
172.5, None,54.4, None,2021-01-03 18:00:00, None,1
161.0, None,56.0, None,2021-01-03 19:00:00, None,1
162.9, None,58.9, None,2021-01-03 20:00:00, None,1
164.0, None,61.2, None,2021-01-03 21:00:00, None,1
153.4, None,63.6, None,2021-01-03 22:00:00, None,1
