WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
87.4, None, None, None, None,2021-01-01 00:00:00,87.0, None,1
86.6, None, None, None, None,2021-01-01 01:00:00,89.2, None,1
68.8, None, None, None, None,2021-01-01 02:00:00,89.4, None,1
359.4, None, None, None, None,2021-01-01 03:00:00,90.9, None,1
107.4, None, None, None, None,2021-01-01 04:00:00,91.2, None,1
141.4, None, None, None, None,2021-01-01 05:00:00,89.4, None,1
134.9, None, None, None, None,2021-01-01 06:00:00,84.9, None,1
135.7, None, None, None, None,2021-01-01 07:00:00,84.6, None,1
129.5, None, None, None, None,2021-01-01 08:00:00,87.1, None,1
130.2, None, None, None, None,2021-01-01 09:00:00,86.3, None,1
174.2, None, None, None, None,2021-01-01 10:00:00,83.1, None,1
168.8, None, None, None, None,2021-01-01 11:00:00,79.3, None,1
161.5, None, None, None, None,2021-01-01 12:00:00,81.9, None,1
136.1, None, None, None, None,2021-01-01 13:00:00,75.8, None,1
127.9, None, None, None, None,2021-01-01 14:00:00,73.7, None,1
129.4, None, None, None, None,2021-01-01 15:00:00,70.0, None,1
149.6, None, None, None, None,2021-01-01 16:00:00,72.8, None,1
159.8, None, None, None, None,2021-01-01 17:00:00,72.8, None,1
164.0, None, None, None, None,2021-01-01 18:00:00,70.7, None,1
163.3, None, None, None, None,2021-01-01 19:00:00,71.4, None,1
166.7, None, None, None, None,2021-01-01 20:00:00,71.6, None,1
144.6, None, None, None, None,2021-01-01 21:00:00,73.5, None,1
155.7, None, None, None, None,2021-01-01 22:00:00,78.8, None,1
135.7, None, None, None, None,2021-01-01 23:00:00,79.9, None,1
186.4, None, None, None, None,2021-01-02 00:00:00,86.0, None,1
208.3, None, None, None, None,2021-01-02 01:00:00,88.5, None,1
182.2, None, None, None, None,2021-01-02 02:00:00,92.1, None,1
210.2, None, None, None, None,2021-01-02 03:00:00,92.0, None,1
234.4, None, None, None, None,2021-01-02 04:00:00,92.0, None,1
314.7, None, None, None, None,2021-01-02 05:00:00,91.0, None,1
132.0, None, None, None, None,2021-01-02 06:00:00,81.2, None,1
165.7, None, None, None, None,2021-01-02 07:00:00,81.2, None,1
157.4, None, None, None, None,2021-01-02 08:00:00,80.4, None,1
110.0, None, None, None, None,2021-01-02 09:00:00,69.9, None,1
138.9, None, None, None, None,2021-01-02 10:00:00,78.5, None,1
246.6, None, None, None, None,2021-01-02 11:00:00,80.2, None,1
303.2, None, None, None, None,2021-01-02 12:00:00,74.1, None,1
154.6, None, None, None, None,2021-01-02 13:00:00,61.3, None,1
147.3, None, None, None, None,2021-01-02 14:00:00,53.3, None,1
170.4, None, None, None, None,2021-01-02 15:00:00,51.4, None,1
177.7, None, None, None, None,2021-01-02 16:00:00,62.9, None,1
180.8, None, None, None, None,2021-01-02 17:00:00,68.8, None,1
170.8, None, None, None, None,2021-01-02 18:00:00,80.0, None,1
147.5, None, None, None, None,2021-01-02 19:00:00,88.5, None,1
102.2, None, None, None, None,2021-01-02 20:00:00,91.2, None,1
178.1, None, None, None, None,2021-01-02 21:00:00,92.9, None,1
175.6, None, None, None, None,2021-01-02 22:00:00,91.9, None,1
