TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.507,0.6,100.0,0.0,953.65,0.0,0.0,2021-02-26 00:00:00,341.2,-0.5,9
-0.451,0.6,100.0,0.0,954.25,0.0,0.0,2021-02-26 01:00:00,342.6,-0.5,9
-0.93,0.6,100.0,0.0,955.15,0.0,1.51,2021-02-26 02:00:00,14.0,-0.9,9
-1.157,0.6,100.0,0.0,956.05,0.0,0.0,2021-02-26 03:00:00,98.3,-1.2,9
-1.185,0.6,100.0,0.0,956.55,0.0,0.0,2021-02-26 04:00:00,126.4,-1.2,9
-1.299,0.6,100.0,0.0,957.05,0.0,0.0,2021-02-26 05:00:00,140.4,-1.3,9
-1.584,0.6,100.0,0.0,957.55,0.0,0.0,2021-02-26 06:00:00,140.4,-1.6,9
-1.842,0.6,100.0,0.0,957.75,0.0,0.0,2021-02-26 07:00:00,140.4,-1.8,9
-1.842,15.6,100.0,0.0,957.85,0.0,0.5,2021-02-26 08:00:00,176.9,-1.8,9
-1.413,53.1,100.0,0.0,958.35,0.0,1.01,2021-02-26 09:00:00,200.8,-1.4,9
-0.171,54.4,100.0,0.0,959.05,0.0,0.0,2021-02-26 10:00:00,207.8,-0.2,9
-0.451,63.1,100.0,0.0,960.05,0.0,1.01,2021-02-26 11:00:00,171.3,-0.5,9
1.099,266.9,99.6,0.0,960.65,1.4,2.01,2021-02-26 12:00:00,276.6,1.0,9
1.805,165.6,95.9,0.0,961.15,0.8,1.51,2021-02-26 13:00:00,258.3,1.2,9
2.289,134.4,94.5,0.0,961.45,0.0,1.01,2021-02-26 14:00:00,233.1,1.5,9
1.398,81.9,94.3,0.0,961.75,0.0,2.01,2021-02-26 15:00:00,140.4,0.6,9
0.079,78.1,95.5,0.0,962.65,0.0,3.02,2021-02-26 16:00:00,217.6,-0.6,9
-0.958,21.9,99.0,0.0,963.45,0.0,1.51,2021-02-26 17:00:00,164.3,-1.1,9
-2.508,0.6,99.7,0.0,964.55,0.0,0.5,2021-02-26 18:00:00,158.6,-2.6,9
-3.747,0.6,99.8,0.0,965.65,0.0,1.51,2021-02-26 19:00:00,155.8,-3.8,9
-4.439,0.6,99.3,0.0,966.35,0.0,2.01,2021-02-26 20:00:00,147.4,-4.5,9
-4.926,0.6,99.1,0.0,966.95,0.0,0.5,2021-02-26 21:00:00,153.0,-5.1,9
-5.388,0.6,98.8,0.0,967.45,0.0,1.01,2021-02-26 22:00:00,112.3,-5.6,9
-6.547,0.6,98.3,0.0,967.55,0.0,2.01,2021-02-26 23:00:00,119.3,-6.8,9
-8.0,0.6,97.8,0.0,967.65,0.0,1.01,2021-02-27 00:00:00,124.9,-8.3,9
-9.303,0.6,97.2,0.0,967.75,0.0,0.0,2021-02-27 01:00:00,122.1,-9.7,9
-10.092,0.6,96.6,0.0,967.65,0.0,0.5,2021-02-27 02:00:00,122.1,-10.5,9
-9.919,0.6,96.4,0.0,967.65,0.0,0.5,2021-02-27 03:00:00,122.1,-10.4,9
-9.337,0.6,96.7,0.0,967.35,0.0,1.01,2021-02-27 04:00:00,119.3,-9.8,9
-8.898,0.6,96.7,0.0,967.25,0.0,0.0,2021-02-27 05:00:00,82.8,-9.3,9
-8.198,0.6,97.0,0.0,966.95,0.0,0.0,2021-02-27 06:00:00,82.8,-8.6,9
-8.331,0.6,96.9,0.0,966.45,0.0,0.5,2021-02-27 07:00:00,87.0,-8.8,9
-7.836,13.1,96.8,0.0,966.05,0.0,0.5,2021-02-27 08:00:00,87.0,-8.3,9
-7.122,20.6,96.9,0.0,965.55,0.0,0.0,2021-02-27 09:00:00,87.0,-7.5,9
-5.948,35.6,97.3,0.0,965.05,0.0,0.5,2021-02-27 10:00:00,87.0,-6.3,9
-5.018,30.6,97.4,0.0,964.55,0.0,1.01,2021-02-27 11:00:00,117.9,-5.4,9
-4.227,41.9,97.4,0.0,963.75,0.0,2.01,2021-02-27 12:00:00,140.4,-4.6,9
-3.956,41.9,97.1,0.0,962.95,0.0,1.51,2021-02-27 13:00:00,183.9,-4.4,9
-2.654,41.9,97.4,0.0,961.75,0.0,0.0,2021-02-27 14:00:00,205.0,-3.0,9
-2.508,34.4,97.2,0.0,960.85,0.0,0.0,2021-02-27 15:00:00,154.4,-2.9,9
-2.247,31.9,97.3,0.0,960.15,0.0,0.0,2021-02-27 16:00:00,155.8,-2.6,9
-2.363,9.4,97.6,0.0,959.45,0.0,0.0,2021-02-27 17:00:00,155.8,-2.7,9
-2.625,0.6,98.4,0.0,958.55,0.0,0.0,2021-02-27 18:00:00,155.8,-2.9,9
-2.888,0.6,99.2,0.0,957.95,0.0,0.0,2021-02-27 19:00:00,155.8,-3.0,9
-2.918,0.6,99.6,0.0,957.95,0.0,0.0,2021-02-27 20:00:00,155.8,-3.0,9
-2.8,0.6,99.8,0.0,957.05,0.0,0.0,2021-02-27 21:00:00,143.2,-2.8,9
-2.771,0.6,99.8,0.0,956.35,0.0,0.0,2021-02-27 22:00:00,119.3,-2.8,9
-2.8,0.6,99.8,0.0,956.05,0.0,0.0,2021-02-27 23:00:00,123.5,-2.8,9
-2.742,0.6,100.0,0.0,955.75,0.0,0.0,2021-02-28 00:00:00,171.3,-2.8,9
-2.596,0.6,100.0,0.0,955.45,0.0,0.0,2021-02-28 01:00:00,171.3,-2.6,9
-2.508,0.6,100.0,0.0,955.55,0.0,0.0,2021-02-28 02:00:00,169.9,-2.5,9
-2.8,0.6,100.0,0.0,955.55,0.0,0.0,2021-02-28 03:00:00,169.9,-2.8,9
-3.153,0.6,100.0,0.0,955.15,0.0,0.0,2021-02-28 04:00:00,169.9,-3.2,9
-3.39,0.6,100.0,0.0,954.55,0.0,0.0,2021-02-28 05:00:00,169.9,-3.4,9
-3.568,0.6,100.0,0.0,954.05,0.0,0.0,2021-02-28 06:00:00,169.9,-3.6,9
-3.777,0.6,100.0,0.0,953.65,0.0,0.0,2021-02-28 07:00:00,169.9,-3.8,9
-3.39,19.4,100.0,0.0,953.25,0.0,0.0,2021-02-28 08:00:00,165.7,-3.4,9
-2.218,46.9,99.9,0.0,952.95,0.0,0.0,2021-02-28 09:00:00,157.2,-2.2,9
0.577,119.4,99.1,0.0,952.15,0.0,0.5,2021-02-28 10:00:00,119.3,0.4,9
3.433,423.1,97.5,0.0,951.35,0.0,3.02,2021-02-28 11:00:00,150.2,3.1,9
4.714,448.1,94.8,0.0,950.25,5.0,1.51,2021-02-28 12:00:00,234.5,4.0,9
5.616,338.1,94.2,0.0,950.45,0.0,3.02,2021-02-28 13:00:00,255.5,4.8,9
7.041,201.9,92.3,0.0,950.85,0.0,5.03,2021-02-28 14:00:00,178.3,5.9,9
6.788,120.6,81.0,0.5,950.75,0.0,5.54,2021-02-28 15:00:00,141.8,3.8,9
6.965,70.6,79.2,0.5,951.05,0.0,6.54,2021-02-28 16:00:00,146.0,3.6,9
6.077,33.1,74.3,1.01,951.05,0.0,6.54,2021-02-28 17:00:00,123.5,1.9,9
2.903,0.6,79.3,0.5,951.25,0.0,9.06,2021-02-28 18:00:00,181.1,-0.3,9
1.643,0.6,94.0,0.0,951.75,0.0,2.52,2021-02-28 19:00:00,245.7,0.8,9
1.48,0.6,96.0,0.0,952.35,0.0,3.52,2021-02-28 20:00:00,262.5,0.9,9
0.577,0.6,97.4,0.0,952.55,0.0,2.01,2021-02-28 21:00:00,287.8,0.2,9
0.163,0.6,98.7,0.0,952.95,0.0,2.01,2021-02-28 22:00:00,279.4,0.0,9
0.135,0.6,99.6,0.0,953.55,0.0,1.01,2021-02-28 23:00:00,245.7,0.1,9
0.135,0.6,100.0,0.0,953.95,0.0,2.52,2021-03-01 00:00:00,247.1,0.1,9
0.079,0.6,100.0,0.0,954.55,0.0,1.01,2021-03-01 01:00:00,261.1,0.1,9
0.079,0.6,100.0,0.0,954.95,0.0,0.5,2021-03-01 02:00:00,235.9,0.1,9
0.051,0.6,100.0,0.0,955.45,0.0,0.0,2021-03-01 03:00:00,237.3,0.0,9
-0.06,0.6,100.0,0.0,955.65,0.0,0.0,2021-03-01 04:00:00,237.3,-0.1,9
-0.06,0.6,100.0,0.0,955.85,0.0,0.0,2021-03-01 05:00:00,237.3,-0.1,9
-0.171,0.6,100.0,0.0,956.55,0.0,0.0,2021-03-01 06:00:00,202.2,-0.2,9
-0.116,0.6,100.0,0.0,956.85,0.0,0.0,2021-03-01 07:00:00,189.5,-0.1,9
0.024,8.1,100.0,0.0,957.25,0.0,0.0,2021-03-01 08:00:00,189.5,0.0,9
0.301,38.1,100.0,0.0,957.85,0.0,0.0,2021-03-01 09:00:00,189.5,0.3,9
0.384,88.1,100.0,0.0,958.25,0.0,1.01,2021-03-01 10:00:00,199.4,0.4,9
2.316,318.1,96.3,0.0,959.05,1.8,1.51,2021-03-01 11:00:00,254.1,1.8,9
3.221,559.4,91.1,0.0,959.25,0.0,4.03,2021-03-01 12:00:00,249.9,1.9,9
2.903,188.1,85.3,0.0,959.25,0.0,3.52,2021-03-01 13:00:00,321.5,0.7,9
