TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.035,0.6,93.4,0.0,895.25,0.0,2.01,2021-02-26 00:00:00,96.9,-4.0,9
-3.183,0.6,94.3,0.0,895.55,0.0,0.0,2021-02-26 01:00:00,92.7,-4.0,9
-3.065,0.6,94.6,0.0,896.15,0.0,0.0,2021-02-26 02:00:00,92.7,-3.8,9
-3.035,0.6,94.4,0.0,896.65,0.0,0.0,2021-02-26 03:00:00,119.3,-3.8,9
-2.625,0.6,93.8,0.0,897.35,0.0,0.5,2021-02-26 04:00:00,238.7,-3.5,9
-2.421,0.6,94.3,0.0,897.85,0.0,2.01,2021-02-26 05:00:00,272.4,-3.2,9
-2.566,0.6,94.6,0.0,898.35,0.0,3.02,2021-02-26 06:00:00,282.2,-3.3,9
-2.566,1.9,94.1,0.5,898.75,0.0,3.02,2021-02-26 07:00:00,282.2,-3.4,9
-2.276,69.4,94.3,0.5,899.25,0.0,3.02,2021-02-26 08:00:00,282.2,-3.1,9
-1.128,148.1,91.7,0.0,899.85,0.0,3.02,2021-02-26 09:00:00,293.4,-2.3,9
-1.015,139.4,89.8,1.01,900.25,0.0,4.03,2021-02-26 10:00:00,290.6,-2.5,9
-0.902,201.9,87.3,1.01,900.65,0.0,5.03,2021-02-26 11:00:00,287.8,-2.7,9
-0.789,173.1,85.4,1.01,900.85,0.2,5.03,2021-02-26 12:00:00,283.6,-2.9,9
-0.563,219.4,81.6,1.01,900.65,0.0,4.03,2021-02-26 13:00:00,289.2,-3.3,9
-0.845,160.6,83.3,1.01,900.75,0.0,5.03,2021-02-26 14:00:00,287.8,-3.3,9
-1.47,129.4,83.2,0.5,901.15,0.0,4.53,2021-02-26 15:00:00,283.6,-4.0,9
-2.392,66.9,85.6,1.51,901.55,0.0,6.54,2021-02-26 16:00:00,285.0,-4.5,9
-2.771,6.9,88.0,1.51,902.25,0.0,5.54,2021-02-26 17:00:00,290.6,-4.5,9
-3.035,0.6,89.1,2.01,903.05,0.0,8.05,2021-02-26 18:00:00,287.8,-4.6,9
-3.449,0.6,87.3,1.51,903.95,0.0,6.54,2021-02-26 19:00:00,287.8,-5.3,9
-3.36,0.6,87.8,1.51,904.65,0.0,5.54,2021-02-26 20:00:00,290.6,-5.1,9
-3.866,0.6,88.4,1.01,905.15,0.0,6.04,2021-02-26 21:00:00,292.0,-5.5,9
-4.408,0.6,90.9,0.0,905.25,0.0,2.52,2021-02-26 22:00:00,279.4,-5.7,9
-4.318,0.6,92.0,1.01,905.65,0.0,7.55,2021-02-26 23:00:00,287.8,-5.4,9
-4.378,0.6,91.3,2.01,906.25,0.0,7.05,2021-02-27 00:00:00,286.4,-5.6,9
-4.865,0.6,89.3,2.52,907.05,0.0,7.55,2021-02-27 01:00:00,289.2,-6.4,9
-5.079,0.6,89.4,3.02,908.05,0.0,7.55,2021-02-27 02:00:00,293.4,-6.6,9
-6.136,0.6,87.3,2.01,909.15,0.0,8.56,2021-02-27 03:00:00,290.6,-7.9,9
-7.348,0.6,86.3,1.01,909.65,0.0,5.03,2021-02-27 04:00:00,283.6,-9.3,9
-7.738,0.6,90.3,0.5,910.45,0.0,3.02,2021-02-27 05:00:00,265.3,-9.1,9
-8.066,0.6,91.0,0.5,911.05,0.0,3.02,2021-02-27 06:00:00,265.3,-9.3,9
-8.066,34.4,89.8,0.0,911.45,0.0,3.02,2021-02-27 07:00:00,262.5,-9.5,9
-6.834,133.1,88.8,0.5,911.55,0.0,4.03,2021-02-27 08:00:00,283.6,-8.4,9
-5.854,228.1,87.0,0.0,911.85,0.0,3.02,2021-02-27 09:00:00,290.6,-7.7,9
-4.167,319.4,83.5,0.0,911.95,0.0,2.01,2021-02-27 10:00:00,280.8,-6.5,9
-2.947,318.1,80.4,0.0,912.15,0.0,2.01,2021-02-27 11:00:00,285.0,-5.8,9
