RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.05, None, None, None,6.736,258.9, None, None, -15.0, None, None, None, None, None, None, None, None,8.0, None, None, None, None,19.25, None, None, None, None,2019-04-02 14:00:00, None,14
18.17, None, None, None,6.141,266.6, None, None, -15.0, None, None, None, None, None, None, None, None,7.6, None, None, None, None,24.18, None, None, None, None,2019-04-02 15:00:00, None,14
18.28, None, None, None,5.459,271.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.65, None, None, None, None,29.74, None, None, None, None,2019-04-02 16:00:00, None,14
18.13, None, None, None,6.226,264.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.73, None, None, None, None,27.7, None, None, None, None,2019-04-02 17:00:00, None,14
18.28, None, None, None,5.244,256.7, None, None, -15.0, None, None, None, None, None, None, None, None,7.43, None, None, None, None,29.57, None, None, None, None,2019-04-02 18:00:00, None,14
18.59, None, None, None,4.846,260.9, None, None, -16.0, None, None, None, None, None, None, None, None,6.203, None, None, None, None,28.43, None, None, None, None,2019-04-02 19:00:00, None,14
19.35, None, None, None,3.391,279.1, None, None, -17.0, None, None, None, None, None, None, None, None,3.881, None, None, None, None,24.31, None, None, None, None,2019-04-02 20:00:00, None,14
20.48, None, None, None,0.419,359.7, None, None, -20.0, None, None, None, None, None, None, None, None,0.311, None, None, None, None,66.85, None, None, None, None,2019-04-02 21:00:00, None,14
20.55, None, None, None,2.928,141.5, None, None, -18.0, None, None, None, None, None, None, None, None,-0.325, None, None, None, None,30.48, None, None, None, None,2019-04-02 22:00:00, None,14
20.47, None, None, None,5.951,100.4, None, None, -20.0, None, None, None, None, None, None, None, None,0.127, None, None, None, None,19.01, None, None, None, None,2019-04-02 23:00:00, None,14
20.33, None, None, None,6.102,88.2, None, None, -20.0, None, None, None, None, None, None, None, None,0.62, None, None, None, None,13.36, None, None, None, None,2019-04-03 00:00:00, None,14
20.31, None, None, None,8.4,81.0, None, None, -19.0, None, None, None, None, None, None, None, None,0.687, None, None, None, None,9.49, None, None, None, None,2019-04-03 01:00:00, None,14
20.46, None, None, None,5.828,89.7, None, None, -18.0, None, None, None, None, None, None, None, None,-0.018, None, None, None, None,17.23, None, None, None, None,2019-04-03 02:00:00, None,14
20.89, None, None, None,4.62,133.6, None, None, -19.0, None, None, None, None, None, None, None, None,-1.27, None, None, None, None,36.15, None, None, None, None,2019-04-03 03:00:00, None,14
20.57, None, None, None,6.026,90.8, None, None, -18.0, None, None, None, None, None, None, None, None,-0.396, None, None, None, None,17.4, None, None, None, None,2019-04-03 04:00:00, None,14
20.59, None, None, None,5.75,86.3, None, None, -18.0, None, None, None, None, None, None, None, None,-0.463, None, None, None, None,20.96, None, None, None, None,2019-04-03 05:00:00, None,14
20.82, None, None, None,4.637,94.0, None, None, -19.0, None, None, None, None, None, None, None, None,-1.024, None, None, None, None,23.81, None, None, None, None,2019-04-03 06:00:00, None,14
21.45, None, None, None,1.157,196.3, None, None, -20.0, None, None, None, None, None, None, None, None,-3.128, None, None, None, None,50.4, None, None, None, None,2019-04-03 07:00:00, None,14
21.53, None, None, None,2.006,233.1, None, None, -20.0, None, None, None, None, None, None, None, None,-3.396, None, None, None, None,41.93, None, None, None, None,2019-04-03 08:00:00, None,14
20.75, None, None, None,3.941,139.3, None, None, -19.0, None, None, None, None, None, None, None, None,-0.798, None, None, None, None,27.24, None, None, None, None,2019-04-03 09:00:00, None,14
20.55, None, None, None,5.012,125.9, None, None, -18.0, None, None, None, None, None, None, None, None,-0.123, None, None, None, None,20.3, None, None, None, None,2019-04-03 10:00:00, None,14
19.85, None, None, None,5.688,102.0, None, None, -19.0, None, None, None, None, None, None, None, None,2.015, None, None, None, None,25.39, None, None, None, None,2019-04-03 11:00:00, None,14
18.64, None, None, None,4.568,210.8, None, None, -16.0, None, None, None, None, None, None, None, None,6.227, None, None, None, None,30.9, None, None, None, None,2019-04-03 12:00:00, None,14
18.76, None, None, None,5.761,226.9, None, None, -16.0, None, None, None, None, None, None, None, None,5.833, None, None, None, None,21.15, None, None, None, None,2019-04-03 13:00:00, None,14
18.93, None, None, None,4.909,224.2, None, None, -17.0, None, None, None, None, None, None, None, None,5.083, None, None, None, None,22.4, None, None, None, None,2019-04-03 14:00:00, None,14
19.67, None, None, None,3.748,215.3, None, None, -18.0, None, None, None, None, None, None, None, None,2.794, None, None, None, None,28.23, None, None, None, None,2019-04-03 15:00:00, None,14
20.06, None, None, None,4.18,205.7, None, None, -19.0, None, None, None, None, None, None, None, None,1.51, None, None, None, None,28.55, None, None, None, None,2019-04-03 16:00:00, None,14
20.18, None, None, None,5.282,175.5, None, None, -19.0, None, None, None, None, None, None, None, None,1.318, None, None, None, None,28.2, None, None, None, None,2019-04-03 17:00:00, None,14
40.82, None, None, None,7.14,170.3, None, None, -11.0, None, None, None, None, None, None, None, None,-0.98, None, None, None, None,31.77, None, None, None, None,2019-04-03 18:00:00, None,14
49.6, None, None, None,7.37,158.6, None, None, -10.0, None, None, None, None, None, None, None, None,-1.429, None, None, None, None,28.27, None, None, None, None,2019-04-03 19:00:00, None,14
50.85, None, None, None,5.98,159.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.906, None, None, None, None,29.72, None, None, None, None,2019-04-03 20:00:00, None,14
50.32, None, None, None,6.405,109.2, None, None, -9.0, None, None, None, None, None, None, None, None,-1.487, None, None, None, None,14.0, None, None, None, None,2019-04-03 21:00:00, None,14
50.2, None, None, None,7.8,109.2, None, None, -10.0, None, None, None, None, None, None, None, None,-1.724, None, None, None, None,20.24, None, None, None, None,2019-04-03 22:00:00, None,14
50.52, None, None, None,9.84,106.3, None, None, -9.0, None, None, None, None, None, None, None, None,-1.259, None, None, None, None,15.05, None, None, None, None,2019-04-03 23:00:00, None,14
51.7, None, None, None,7.08,96.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.006, None, None, None, None,24.05, None, None, None, None,2019-04-04 00:00:00, None,14
52.88, None, None, None,4.813,123.3, None, None, -8.0, None, None, None, None, None, None, None, None,-0.889, None, None, None, None,37.48, None, None, None, None,2019-04-04 01:00:00, None,14
53.88, None, None, None,4.034,165.6, None, None, -8.0, None, None, None, None, None, None, None, None,-0.917, None, None, None, None,31.14, None, None, None, None,2019-04-04 02:00:00, None,14
54.74, None, None, None,3.295,197.4, None, None, -8.0, None, None, None, None, None, None, None, None,-1.109, None, None, None, None,30.86, None, None, None, None,2019-04-04 03:00:00, None,14
55.53, None, None, None,3.911,210.2, None, None, -8.0, None, None, None, None, None, None, None, None,-1.23, None, None, None, None,34.56, None, None, None, None,2019-04-04 04:00:00, None,14
56.08, None, None, None,5.733,241.3, None, None, -8.0, None, None, None, None, None, None, None, None,-1.421, None, None, None, None,19.67, None, None, None, None,2019-04-04 05:00:00, None,14
56.59, None, None, None,6.71,237.9, None, None, -8.0, None, None, None, None, None, None, None, None,-1.592, None, None, None, None,24.08, None, None, None, None,2019-04-04 06:00:00, None,14
57.15, None, None, None,4.601,237.8, None, None, -8.0, None, None, None, None, None, None, None, None,-1.668, None, None, None, None,27.96, None, None, None, None,2019-04-04 07:00:00, None,14
57.84, None, None, None,1.683,217.7, None, None, -8.0, None, None, None, None, None, None, None, None,-1.668, None, None, None, None,40.78, None, None, None, None,2019-04-04 08:00:00, None,14
58.96, None, None, None,2.713,211.4, None, None, -8.0, None, None, None, None, None, None, None, None,-1.44, None, None, None, None,35.67, None, None, None, None,2019-04-04 09:00:00, None,14
60.64, None, None, None,2.605,227.6, None, None, -6.0, None, None, None, None, None, None, None, None,-0.585, None, None, None, None,32.01, None, None, None, None,2019-04-04 10:00:00, None,14
57.01, None, None, None,2.963,223.4, None, None, -7.0, None, None, None, None, None, None, None, None,0.158, None, None, None, None,26.16, None, None, None, None,2019-04-04 11:00:00, None,14
49.88, None, None, None,3.88,222.0, None, None, -8.0, None, None, None, None, None, None, None, None,0.82, None, None, None, None,29.52, None, None, None, None,2019-04-04 12:00:00, None,14
24.54, None, None, None,3.189,208.3, None, None, -15.0, None, None, None, None, None, None, None, None,2.898, None, None, None, None,28.37, None, None, None, None,2019-04-04 13:00:00, None,14
18.75, None, None, None,3.673,200.2, None, None, -15.0, None, None, None, None, None, None, None, None,6.711, None, None, None, None,28.08, None, None, None, None,2019-04-04 14:00:00, None,14
18.48, None, None, None,3.882,218.6, None, None, -15.0, None, None, None, None, None, None, None, None,7.62, None, None, None, None,24.75, None, None, None, None,2019-04-04 15:00:00, None,14
19.42, None, None, None,5.306,201.1, None, None, -17.0, None, None, None, None, None, None, None, None,4.279, None, None, None, None,32.29, None, None, None, None,2019-04-04 16:00:00, None,14
21.25, None, None, None,4.839,166.4, None, None, -18.0, None, None, None, None, None, None, None, None,2.272, None, None, None, None,29.97, None, None, None, None,2019-04-04 17:00:00, None,14
22.52, None, None, None,3.615,119.8, None, None, -16.0, None, None, None, None, None, None, None, None,2.803, None, None, None, None,35.07, None, None, None, None,2019-04-04 18:00:00, None,14
26.13, None, None, None,4.947,98.6, None, None, -16.0, None, None, None, None, None, None, None, None,1.573, None, None, None, None,26.05, None, None, None, None,2019-04-04 19:00:00, None,14
25.93, None, None, None,4.972,104.6, None, None, -16.0, None, None, None, None, None, None, None, None,1.339, None, None, None, None,18.54, None, None, None, None,2019-04-04 20:00:00, None,14
30.89, None, None, None,4.019,150.7, None, None, -14.0, None, None, None, None, None, None, None, None,-0.704, None, None, None, None,37.23, None, None, None, None,2019-04-04 21:00:00, None,14
33.22, None, None, None,10.45,86.8, None, None, -14.0, None, None, None, None, None, None, None, None,-0.894, None, None, None, None,14.06, None, None, None, None,2019-04-04 22:00:00, None,14
34.08, None, None, None,8.82,106.1, None, None, -13.0, None, None, None, None, None, None, None, None,-0.842, None, None, None, None,16.81, None, None, None, None,2019-04-04 23:00:00, None,14
33.52, None, None, None,9.35,109.7, None, None, -14.0, None, None, None, None, None, None, None, None,-1.069, None, None, None, None,15.51, None, None, None, None,2019-04-05 00:00:00, None,14
32.38, None, None, None,7.33,112.1, None, None, -14.0, None, None, None, None, None, None, None, None,-1.288, None, None, None, None,23.01, None, None, None, None,2019-04-05 01:00:00, None,14
46.89, None, None, None,0.356,47.36, None, None, -11.0, None, None, None, None, None, None, None, None,-1.84, None, None, None, None,73.1, None, None, None, None,2019-04-05 02:00:00, None,14
41.25, None, None, None,5.479,95.3, None, None, -12.0, None, None, None, None, None, None, None, None,-2.031, None, None, None, None,25.01, None, None, None, None,2019-04-05 03:00:00, None,14
48.18, None, None, None,0.86,73.7, None, None, -11.0, None, None, None, None, None, None, None, None,-2.299, None, None, None, None,65.06, None, None, None, None,2019-04-05 04:00:00, None,14
49.47, None, None, None,1.661,98.6, None, None, -11.0, None, None, None, None, None, None, None, None,-2.681, None, None, None, None,46.89, None, None, None, None,2019-04-05 05:00:00, None,14
47.95, None, None, None,1.088,58.36, None, None, -11.0, None, None, None, None, None, None, None, None,-2.767, None, None, None, None,61.47, None, None, None, None,2019-04-05 06:00:00, None,14
50.0, None, None, None,3.746,326.6, None, None, -11.0, None, None, None, None, None, None, None, None,-2.741, None, None, None, None,23.32, None, None, None, None,2019-04-05 07:00:00, None,14
50.66, None, None, None,0.834,72.2, None, None, -10.0, None, None, None, None, None, None, None, None,-2.31, None, None, None, None,66.11, None, None, None, None,2019-04-05 08:00:00, None,14
28.54, None, None, None,5.895,88.7, None, None, -16.0, None, None, None, None, None, None, None, None,-1.292, None, None, None, None,19.05, None, None, None, None,2019-04-05 09:00:00, None,14
29.11, None, None, None,1.502,100.1, None, None, -14.0, None, None, None, None, None, None, None, None,-0.028, None, None, None, None,56.94, None, None, None, None,2019-04-05 10:00:00, None,14
24.14, None, None, None,1.559,144.2, None, None, -17.0, None, None, None, None, None, None, None, None,1.055, None, None, None, None,59.11, None, None, None, None,2019-04-05 11:00:00, None,14
20.86, None, None, None,6.551,143.2, None, None, -18.0, None, None, None, None, None, None, None, None,1.531, None, None, None, None,24.09, None, None, None, None,2019-04-05 12:00:00, None,14
19.98, None, None, None,8.34,144.6, None, None, -17.0, None, None, None, None, None, None, None, None,3.652, None, None, None, None,26.64, None, None, None, None,2019-04-05 13:00:00, None,14
19.7, None, None, None,8.42,151.8, None, None, -18.0, None, None, None, None, None, None, None, None,3.351, None, None, None, None,25.95, None, None, None, None,2019-04-05 14:00:00, None,14
19.14, None, None, None,8.94,135.3, None, None, -17.0, None, None, None, None, None, None, None, None,4.995, None, None, None, None,21.01, None, None, None, None,2019-04-05 15:00:00, None,14
18.96, None, None, None,4.901,166.2, None, None, -16.0, None, None, None, None, None, None, None, None,6.004, None, None, None, None,33.03, None, None, None, None,2019-04-05 16:00:00, None,14
20.12, None, None, None,4.786,190.8, None, None, -17.0, None, None, None, None, None, None, None, None,3.794, None, None, None, None,24.23, None, None, None, None,2019-04-05 17:00:00, None,14
34.39, None, None, None,6.786,109.0, None, None, -13.0, None, None, None, None, None, None, None, None,0.938, None, None, None, None,25.59, None, None, None, None,2019-04-05 18:00:00, None,14
47.97, None, None, None,8.67,109.7, None, None, -10.0, None, None, None, None, None, None, None, None,0.198, None, None, None, None,13.93, None, None, None, None,2019-04-05 19:00:00, None,14
50.21, None, None, None,8.65,115.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.233, None, None, None, None,25.28, None, None, None, None,2019-04-05 20:00:00, None,14
50.13, None, None, None,11.35,136.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.174, None, None, None, None,22.1, None, None, None, None,2019-04-05 21:00:00, None,14
49.9, None, None, None,9.31,117.0, None, None, -9.0, None, None, None, None, None, None, None, None,0.077, None, None, None, None,19.4, None, None, None, None,2019-04-05 22:00:00, None,14
49.65, None, None, None,10.5,123.8, None, None, -9.0, None, None, None, None, None, None, None, None,0.108, None, None, None, None,15.35, None, None, None, None,2019-04-05 23:00:00, None,14
49.75, None, None, None,12.34,115.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.194, None, None, None, None,15.36, None, None, None, None,2019-04-06 00:00:00, None,14
50.14, None, None, None,9.03,129.6, None, None, -8.0, None, None, None, None, None, None, None, None,-0.091, None, None, None, None,30.42, None, None, None, None,2019-04-06 01:00:00, None,14
50.64, None, None, None,4.017,222.0, None, None, -9.0, None, None, None, None, None, None, None, None,-1.192, None, None, None, None,43.25, None, None, None, None,2019-04-06 02:00:00, None,14
50.85, None, None, None,9.49,242.1, None, None, -10.0, None, None, None, None, None, None, None, None,-2.143, None, None, None, None,28.74, None, None, None, None,2019-04-06 03:00:00, None,14
50.95, None, None, None,5.542,249.1, None, None, -10.0, None, None, None, None, None, None, None, None,-2.258, None, None, None, None,34.64, None, None, None, None,2019-04-06 04:00:00, None,14
50.83, None, None, None,4.206,235.0, None, None, -10.0, None, None, None, None, None, None, None, None,-2.494, None, None, None, None,32.67, None, None, None, None,2019-04-06 05:00:00, None,14
50.83, None, None, None,4.465,249.9, None, None, -11.0, None, None, None, None, None, None, None, None,-2.735, None, None, None, None,31.11, None, None, None, None,2019-04-06 06:00:00, None,14
50.85, None, None, None,5.829,259.4, None, None, -11.0, None, None, None, None, None, None, None, None,-3.022, None, None, None, None,20.33, None, None, None, None,2019-04-06 07:00:00, None,14
50.82, None, None, None,4.104,244.5, None, None, -11.0, None, None, None, None, None, None, None, None,-3.137, None, None, None, None,28.05, None, None, None, None,2019-04-06 08:00:00, None,14
50.88, None, None, None,3.595,194.2, None, None, -11.0, None, None, None, None, None, None, None, None,-2.994, None, None, None, None,36.1, None, None, None, None,2019-04-06 09:00:00, None,14
50.03, None, None, None,4.459,172.1, None, None, -10.0, None, None, None, None, None, None, None, None,-2.383, None, None, None, None,32.42, None, None, None, None,2019-04-06 10:00:00, None,14
24.73, None, None, None,3.473,193.9, None, None, -16.0, None, None, None, None, None, None, None, None,-0.178, None, None, None, None,28.01, None, None, None, None,2019-04-06 11:00:00, None,14
24.46, None, None, None,4.111,190.8, None, None, -18.0, None, None, None, None, None, None, None, None,0.353, None, None, None, None,29.59, None, None, None, None,2019-04-06 12:00:00, None,14
24.09, None, None, None,4.841,181.4, None, None, -17.0, None, None, None, None, None, None, None, None,0.829, None, None, None, None,33.9, None, None, None, None,2019-04-06 13:00:00, None,14
22.56, None, None, None,5.913,155.9, None, None, -18.0, None, None, None, None, None, None, None, None,1.116, None, None, None, None,29.46, None, None, None, None,2019-04-06 14:00:00, None,14
22.95, None, None, None,7.34,137.1, None, None, -18.0, None, None, None, None, None, None, None, None,0.406, None, None, None, None,28.91, None, None, None, None,2019-04-06 15:00:00, None,14
24.66, None, None, None,6.016,151.0, None, None, -17.0, None, None, None, None, None, None, None, None,0.837, None, None, None, None,38.32, None, None, None, None,2019-04-06 16:00:00, None,14
37.71, None, None, None,6.973,171.9, None, None, -12.0, None, None, None, None, None, None, None, None,-1.149, None, None, None, None,31.45, None, None, None, None,2019-04-06 17:00:00, None,14
46.26, None, None, None,5.518,163.1, None, None, -10.0, None, None, None, None, None, None, None, None,-0.809, None, None, None, None,39.49, None, None, None, None,2019-04-06 18:00:00, None,14
44.41, None, None, None,5.489,119.5, None, None, -11.0, None, None, None, None, None, None, None, None,-1.458, None, None, None, None,36.85, None, None, None, None,2019-04-06 19:00:00, None,14
43.81, None, None, None,6.187,116.1, None, None, -11.0, None, None, None, None, None, None, None, None,-1.678, None, None, None, None,36.28, None, None, None, None,2019-04-06 20:00:00, None,14
45.8, None, None, None,3.953,128.7, None, None, -11.0, None, None, None, None, None, None, None, None,-1.936, None, None, None, None,48.73, None, None, None, None,2019-04-06 21:00:00, None,14
44.22, None, None, None,3.194,198.1, None, None, -11.0, None, None, None, None, None, None, None, None,-2.088, None, None, None, None,48.98, None, None, None, None,2019-04-06 22:00:00, None,14
38.17, None, None, None,2.367,173.2, None, None, -13.0, None, None, None, None, None, None, None, None,-2.449, None, None, None, None,58.86, None, None, None, None,2019-04-06 23:00:00, None,14
44.23, None, None, None,4.572,245.2, None, None, -12.0, None, None, None, None, None, None, None, None,-3.156, None, None, None, None,29.27, None, None, None, None,2019-04-07 00:00:00, None,14
46.42, None, None, None,2.736,122.6, None, None, -12.0, None, None, None, None, None, None, None, None,-2.917, None, None, None, None,60.79, None, None, None, None,2019-04-07 01:00:00, None,14
44.42, None, None, None,7.67,103.0, None, None, -12.0, None, None, None, None, None, None, None, None,-2.995, None, None, None, None,29.12, None, None, None, None,2019-04-07 02:00:00, None,14
37.89, None, None, None,7.18,115.6, None, None, -14.0, None, None, None, None, None, None, None, None,-3.024, None, None, None, None,26.17, None, None, None, None,2019-04-07 03:00:00, None,14
39.9, None, None, None,7.37,115.6, None, None, -14.0, None, None, None, None, None, None, None, None,-3.178, None, None, None, None,20.08, None, None, None, None,2019-04-07 04:00:00, None,14
43.25, None, None, None,9.51,107.3, None, None, -13.0, None, None, None, None, None, None, None, None,-3.177, None, None, None, None,17.7, None, None, None, None,2019-04-07 05:00:00, None,14
43.63, None, None, None,8.61,114.6, None, None, -13.0, None, None, None, None, None, None, None, None,-3.483, None, None, None, None,16.21, None, None, None, None,2019-04-07 06:00:00, None,14
44.48, None, None, None,7.93,115.5, None, None, -13.0, None, None, None, None, None, None, None, None,-3.483, None, None, None, None,12.46, None, None, None, None,2019-04-07 07:00:00, None,14
49.11, None, None, None,7.28,106.4, None, None, -12.0, None, None, None, None, None, None, None, None,-3.416, None, None, None, None,14.28, None, None, None, None,2019-04-07 08:00:00, None,14
49.6, None, None, None,4.467,116.6, None, None, -11.0, None, None, None, None, None, None, None, None,-2.709, None, None, None, None,14.21, None, None, None, None,2019-04-07 09:00:00, None,14
47.0, None, None, None,3.703,122.6, None, None, -11.0, None, None, None, None, None, None, None, None,-1.822, None, None, None, None,25.43, None, None, None, None,2019-04-07 10:00:00, None,14
29.86, None, None, None,3.99,124.4, None, None, -14.0, None, None, None, None, None, None, None, None,-0.406, None, None, None, None,22.16, None, None, None, None,2019-04-07 11:00:00, None,14
26.09, None, None, None,5.111,150.4, None, None, -16.0, None, None, None, None, None, None, None, None,0.987, None, None, None, None,28.96, None, None, None, None,2019-04-07 12:00:00, None,14
24.13, None, None, None,4.326,187.0, None, None, -17.0, None, None, None, None, None, None, None, None,0.905, None, None, None, None,33.4, None, None, None, None,2019-04-07 13:00:00, None,14
28.89, None, None, None,4.625,181.8, None, None, -15.0, None, None, None, None, None, None, None, None,1.516, None, None, None, None,37.29, None, None, None, None,2019-04-07 14:00:00, None,14
20.91, None, None, None,7.92,259.6, None, None, -18.0, None, None, None, None, None, None, None, None,2.192, None, None, None, None,23.37, None, None, None, None,2019-04-07 15:00:00, None,14
21.21, None, None, None,7.99,251.7, None, None, -18.0, None, None, None, None, None, None, None, None,2.223, None, None, None, None,25.77, None, None, None, None,2019-04-07 16:00:00, None,14
23.25, None, None, None,4.745,231.1, None, None, -18.0, None, None, None, None, None, None, None, None,1.147, None, None, None, None,32.28, None, None, None, None,2019-04-07 17:00:00, None,14
32.91, None, None, None,4.069,224.7, None, None, -13.0, None, None, None, None, None, None, None, None,-0.13, None, None, None, None,35.64, None, None, None, None,2019-04-07 18:00:00, None,14
39.51, None, None, None,1.657,288.9, None, None, -11.0, None, None, None, None, None, None, None, None,-0.229, None, None, None, None,68.08, None, None, None, None,2019-04-07 19:00:00, None,14
33.2, None, None, None,2.412,76.2, None, None, -14.0, None, None, None, None, None, None, None, None,-1.135, None, None, None, None,54.55, None, None, None, None,2019-04-07 20:00:00, None,14
41.27, None, None, None,2.056,132.7, None, None, -11.0, None, None, None, None, None, None, None, None,-0.822, None, None, None, None,61.88, None, None, None, None,2019-04-07 21:00:00, None,14
44.97, None, None, None,1.753,147.7, None, None, -10.0, None, None, None, None, None, None, None, None,-0.711, None, None, None, None,41.62, None, None, None, None,2019-04-07 22:00:00, None,14
46.24, None, None, None,4.637,86.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.471, None, None, None, None,22.24, None, None, None, None,2019-04-07 23:00:00, None,14
45.85, None, None, None,6.602,91.4, None, None, -11.0, None, None, None, None, None, None, None, None,-2.468, None, None, None, None,18.59, None, None, None, None,2019-04-08 00:00:00, None,14
46.48, None, None, None,5.874,83.3, None, None, -12.0, None, None, None, None, None, None, None, None,-2.823, None, None, None, None,21.26, None, None, None, None,2019-04-08 01:00:00, None,14
45.39, None, None, None,3.799,92.2, None, None, -12.0, None, None, None, None, None, None, None, None,-3.446, None, None, None, None,31.02, None, None, None, None,2019-04-08 02:00:00, None,14
40.81, None, None, None,5.0,101.2, None, None, -14.0, None, None, None, None, None, None, None, None,-4.174, None, None, None, None,27.12, None, None, None, None,2019-04-08 03:00:00, None,14
46.3, None, None, None,7.13,92.6, None, None, -13.0, None, None, None, None, None, None, None, None,-4.357, None, None, None, None,17.91, None, None, None, None,2019-04-08 04:00:00, None,14
47.85, None, None, None,4.728,106.4, None, None, -13.0, None, None, None, None, None, None, None, None,-4.416, None, None, None, None,21.75, None, None, None, None,2019-04-08 05:00:00, None,14
42.58, None, None, None,4.453,81.6, None, None, -14.0, None, None, None, None, None, None, None, None,-4.812, None, None, None, None,17.76, None, None, None, None,2019-04-08 06:00:00, None,14
48.57, None, None, None,6.129,96.7, None, None, -13.0, None, None, None, None, None, None, None, None,-4.677, None, None, None, None,28.62, None, None, None, None,2019-04-08 07:00:00, None,14
48.12, None, None, None,2.462,42.19, None, None, -14.0, None, None, None, None, None, None, None, None,-5.442, None, None, None, None,53.36, None, None, None, None,2019-04-08 08:00:00, None,14
51.1, None, None, None,2.351,319.8, None, None, -11.0, None, None, None, None, None, None, None, None,-3.18, None, None, None, None,30.16, None, None, None, None,2019-04-08 09:00:00, None,14
49.16, None, None, None,1.839,264.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.128, None, None, None, None,48.45, None, None, None, None,2019-04-08 10:00:00, None,14
