RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,13.56,34.06, None, None, None, None, None, None, None, None, None, None, None,5.966, None, None, None, None,18.6, None, None, None, None,2019-04-02 00:00:00, None,14
None, None, None, None,17.17,24.09, None, None, None, None, None, None, None, None, None, None, None,5.732, None, None, None, None,18.14, None, None, None, None,2019-04-02 01:00:00, None,14
None, None, None, None,19.96,22.04, None, None, None, None, None, None, None, None, None, None, None,5.654, None, None, None, None,17.29, None, None, None, None,2019-04-02 02:00:00, None,14
None, None, None, None,15.88,28.67, None, None, None, None, None, None, None, None, None, None, None,5.335, None, None, None, None,18.77, None, None, None, None,2019-04-02 03:00:00, None,14
None, None, None, None,16.18,40.83, None, None, None, None, None, None, None, None, None, None, None,5.277, None, None, None, None,18.97, None, None, None, None,2019-04-02 04:00:00, None,14
None, None, None, None,15.91,34.11, None, None, None, None, None, None, None, None, None, None, None,4.945, None, None, None, None,18.48, None, None, None, None,2019-04-02 05:00:00, None,14
None, None, None, None,17.21,36.07, None, None, None, None, None, None, None, None, None, None, None,4.705, None, None, None, None,19.38, None, None, None, None,2019-04-02 06:00:00, None,14
None, None, None, None,17.6,34.06, None, None, None, None, None, None, None, None, None, None, None,4.328, None, None, None, None,26.62, None, None, None, None,2019-04-02 07:00:00, None,14
None, None, None, None,17.63,34.06, None, None, None, None, None, None, None, None, None, None, None,4.28, None, None, None, None,26.87, None, None, None, None,2019-04-02 08:00:00, None,14
None, None, None, None,18.3,38.01, None, None, None, None, None, None, None, None, None, None, None,4.647, None, None, None, None,22.78, None, None, None, None,2019-04-02 09:00:00, None,14
None, None, None, None,11.14,28.24, None, None, None, None, None, None, None, None, None, None, None,5.985, None, None, None, None,33.31, None, None, None, None,2019-04-02 10:00:00, None,14
None, None, None, None,7.99,19.57, None, None, None, None, None, None, None, None, None, None, None,6.247, None, None, None, None,35.82, None, None, None, None,2019-04-02 11:00:00, None,14
None, None, None, None,4.742,32.73, None, None, None, None, None, None, None, None, None, None, None,7.12, None, None, None, None,34.89, None, None, None, None,2019-04-02 12:00:00, None,14
None, None, None, None,3.969,59.02, None, None, None, None, None, None, None, None, None, None, None,7.16, None, None, None, None,38.17, None, None, None, None,2019-04-02 13:00:00, None,14
None, None, None, None,3.419,64.6, None, None, None, None, None, None, None, None, None, None, None,8.03, None, None, None, None,27.3, None, None, None, None,2019-04-02 14:00:00, None,14
None, None, None, None,4.012,109.3, None, None, None, None, None, None, None, None, None, None, None,8.25, None, None, None, None,24.8, None, None, None, None,2019-04-02 15:00:00, None,14
None, None, None, None,1.98,130.9, None, None, None, None, None, None, None, None, None, None, None,8.24, None, None, None, None,16.99, None, None, None, None,2019-04-02 16:00:00, None,14
None, None, None, None,1.219,134.4, None, None, None, None, None, None, None, None, None, None, None,9.55, None, None, None, None,24.25, None, None, None, None,2019-04-02 17:00:00, None,14
None, None, None, None,0.046,162.9, None, None, None, None, None, None, None, None, None, None, None,8.41, None, None, None, None,0.361, None, None, None, None,2019-04-02 18:00:00, None,14
None, None, None, None,2.042,133.0, None, None, None, None, None, None, None, None, None, None, None,6.777, None, None, None, None,29.29, None, None, None, None,2019-04-02 19:00:00, None,14
None, None, None, None,2.856,112.1, None, None, None, None, None, None, None, None, None, None, None,6.612, None, None, None, None,9.49, None, None, None, None,2019-04-02 20:00:00, None,14
None, None, None, None,5.213,125.0, None, None, None, None, None, None, None, None, None, None, None,6.196, None, None, None, None,8.5, None, None, None, None,2019-04-02 21:00:00, None,14
None, None, None, None,10.98,137.1, None, None, None, None, None, None, None, None, None, None, None,5.954, None, None, None, None,15.95, None, None, None, None,2019-04-02 22:00:00, None,14
None, None, None, None,10.08,155.3, None, None, None, None, None, None, None, None, None, None, None,5.313, None, None, None, None,19.1, None, None, None, None,2019-04-02 23:00:00, None,14
None, None, None, None,2.231,196.0, None, None, None, None, None, None, None, None, None, None, None,4.472, None, None, None, None,19.16, None, None, None, None,2019-04-03 00:00:00, None,14
None, None, None, None,10.93,169.6, None, None, None, None, None, None, None, None, None, None, None,2.362, None, None, None, None,10.22, None, None, None, None,2019-04-03 01:00:00, None,14
None, None, None, None,16.39,149.9, None, None, None, None, None, None, None, None, None, None, None,1.564, None, None, None, None,14.4, None, None, None, None,2019-04-03 02:00:00, None,14
None, None, None, None,16.55,142.7, None, None, None, None, None, None, None, None, None, None, None,0.997, None, None, None, None,17.49, None, None, None, None,2019-04-03 03:00:00, None,14
None, None, None, None,19.18,114.0, None, None, None, None, None, None, None, None, None, None, None,-0.021, None, None, None, None,23.17, None, None, None, None,2019-04-03 04:00:00, None,14
None, None, None, None,22.93,101.3, None, None, None, None, None, None, None, None, None, None, None,-0.08, None, None, None, None,22.56, None, None, None, None,2019-04-03 05:00:00, None,14
None, None, None, None,21.11,107.0, None, None, None, None, None, None, None, None, None, None, None,-0.07, None, None, None, None,19.23, None, None, None, None,2019-04-03 06:00:00, None,14
None, None, None, None,21.18,112.9, None, None, None, None, None, None, None, None, None, None, None,1.131, None, None, None, None,18.03, None, None, None, None,2019-04-03 07:00:00, None,14
None, None, None, None,18.71,119.8, None, None, None, None, None, None, None, None, None, None, None,1.22, None, None, None, None,16.32, None, None, None, None,2019-04-03 08:00:00, None,14
None, None, None, None,20.01,144.3, None, None, None, None, None, None, None, None, None, None, None,1.661, None, None, None, None,18.2, None, None, None, None,2019-04-03 09:00:00, None,14
None, None, None, None,19.41,154.8, None, None, None, None, None, None, None, None, None, None, None,1.449, None, None, None, None,13.55, None, None, None, None,2019-04-03 10:00:00, None,14
None, None, None, None,17.05,150.2, None, None, None, None, None, None, None, None, None, None, None,1.651, None, None, None, None,18.49, None, None, None, None,2019-04-03 11:00:00, None,14
None, None, None, None,15.4,135.3, None, None, None, None, None, None, None, None, None, None, None,1.651, None, None, None, None,18.45, None, None, None, None,2019-04-03 12:00:00, None,14
None, None, None, None,18.75,152.9, None, None, None, None, None, None, None, None, None, None, None,1.411, None, None, None, None,17.9, None, None, None, None,2019-04-03 13:00:00, None,14
None, None, None, None,16.34,156.5, None, None, None, None, None, None, None, None, None, None, None,2.084, None, None, None, None,18.36, None, None, None, None,2019-04-03 14:00:00, None,14
None, None, None, None,16.99,160.0, None, None, None, None, None, None, None, None, None, None, None,2.343, None, None, None, None,15.02, None, None, None, None,2019-04-03 15:00:00, None,14
None, None, None, None,12.44,182.6, None, None, None, None, None, None, None, None, None, None, None,1.632, None, None, None, None,29.23, None, None, None, None,2019-04-03 16:00:00, None,14
None, None, None, None,10.56,196.9, None, None, None, None, None, None, None, None, None, None, None,1.517, None, None, None, None,25.67, None, None, None, None,2019-04-03 17:00:00, None,14
None, None, None, None,12.65,180.4, None, None, None, None, None, None, None, None, None, None, None,0.701, None, None, None, None,15.46, None, None, None, None,2019-04-03 18:00:00, None,14
None, None, None, None,14.76,181.4, None, None, None, None, None, None, None, None, None, None, None,0.682, None, None, None, None,19.65, None, None, None, None,2019-04-03 19:00:00, None,14
None, None, None, None,9.84,189.1, None, None, None, None, None, None, None, None, None, None, None,-0.47, None, None, None, None,26.88, None, None, None, None,2019-04-03 20:00:00, None,14
None, None, None, None,9.25,191.4, None, None, None, None, None, None, None, None, None, None, None,0.154, None, None, None, None,22.49, None, None, None, None,2019-04-03 21:00:00, None,14
None, None, None, None,9.59,174.3, None, None, None, None, None, None, None, None, None, None, None,0.192, None, None, None, None,14.09, None, None, None, None,2019-04-03 22:00:00, None,14
None, None, None, None,10.73,169.0, None, None, None, None, None, None, None, None, None, None, None,0.202, None, None, None, None,10.87, None, None, None, None,2019-04-03 23:00:00, None,14
None, None, None, None,9.81,162.2, None, None, None, None, None, None, None, None, None, None, None,0.212, None, None, None, None,7.79, None, None, None, None,2019-04-04 00:00:00, None,14
None, None, None, None,10.24,157.8, None, None, None, None, None, None, None, None, None, None, None,0.125, None, None, None, None,5.267, None, None, None, None,2019-04-04 01:00:00, None,14
None, None, None, None,5.363,156.9, None, None, None, None, None, None, None, None, None, None, None,0.211, None, None, None, None,3.969, None, None, None, None,2019-04-04 02:00:00, None,14
None, None, None, None,7.04,165.2, None, None, None, None, None, None, None, None, None, None, None,0.346, None, None, None, None,7.07, None, None, None, None,2019-04-04 03:00:00, None,14
None, None, None, None,0.133,189.7, None, None, None, None, None, None, None, None, None, None, None,0.115, None, None, None, None,14.5, None, None, None, None,2019-04-04 04:00:00, None,14
None, None, None, None,1.483,181.4, None, None, None, None, None, None, None, None, None, None, None,0.134, None, None, None, None,4.095, None, None, None, None,2019-04-04 05:00:00, None,14
None, None, None, None,0.004,182.8, None, None, None, None, None, None, None, None, None, None, None,0.125, None, None, None, None,0.108, None, None, None, None,2019-04-04 06:00:00, None,14
None, None, None, None,1.216,151.7, None, None, None, None, None, None, None, None, None, None, None,-0.001, None, None, None, None,7.38, None, None, None, None,2019-04-04 07:00:00, None,14
None, None, None, None,4.182,122.8, None, None, None, None, None, None, None, None, None, None, None,-0.221, None, None, None, None,13.18, None, None, None, None,2019-04-04 08:00:00, None,14
None, None, None, None,4.098,102.7, None, None, None, None, None, None, None, None, None, None, None,-0.222, None, None, None, None,15.33, None, None, None, None,2019-04-04 09:00:00, None,14
None, None, None, None,5.774,72.9, None, None, None, None, None, None, None, None, None, None, None,-0.079, None, None, None, None,11.04, None, None, None, None,2019-04-04 10:00:00, None,14
None, None, None, None,3.549,63.08, None, None, None, None, None, None, None, None, None, None, None,-0.069, None, None, None, None,11.67, None, None, None, None,2019-04-04 11:00:00, None,14
