RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,9.84,321.7, None, None, None, None, None, None, None, None, None, 43.64, None,0.173, None, None, None, None,20.48, None, None, None, None, None,2019-04-04 08:00:00, None,14
None, None, None, None,10.89,220.4, None, None, None, None, None, None, None, None, None, 43.63, None,0.494, None, None, None, None,26.05, None, None, None, None, None,2019-04-04 09:00:00, None,14
None, None, None, None,2.575,164.6, None, None, None, None, None, None, None, None, None, 43.58, None,0.486, None, None, None, None,63.67, None, None, None, None, None,2019-04-04 10:00:00, None,14
None, None, None, None,5.591,76.6, None, None, None, None, None, None, None, None, None, 43.94, None,1.95, None, None, None, None,33.3, None, None, None, None, None,2019-04-04 11:00:00, None,14
None, None, None, None,4.076,146.0, None, None, None, None, None, None, None, None, None, 43.23, None,0.988, None, None, None, None,37.92, None, None, None, None, None,2019-04-04 12:00:00, None,14
None, None, None, None,3.462,62.38, None, None, None, None, None, None, None, None, None, 44.19, None,0.949, None, None, None, None,31.34, None, None, None, None, None,2019-04-04 13:00:00, None,14
None, None, None, None,2.433,42.93, None, None, None, None, None, None, None, None, None, 42.29, None,2.474, None, None, None, None,41.83, None, None, None, None, None,2019-04-04 14:00:00, None,14
None, None, None, None,2.963,59.29, None, None, None, None, None, None, None, None, None, 42.73, None,1.549, None, None, None, None,37.06, None, None, None, None, None,2019-04-04 15:00:00, None,14
None, None, None, None,1.113,84.2, None, None, None, None, None, None, None, None, None, 41.22, None,1.917, None, None, None, None,65.32, None, None, None, None, None,2019-04-04 16:00:00, None,14
None, None, None, None,7.09,76.2, None, None, None, None, None, None, None, None, None, 42.43, None,1.672, None, None, None, None,22.67, None, None, None, None, None,2019-04-04 17:00:00, None,14
None, None, None, None,12.09,73.3, None, None, None, None, None, None, None, None, None, 41.93, None,2.153, None, None, None, None,11.96, None, None, None, None, None,2019-04-04 18:00:00, None,14
None, None, None, None,6.0,79.4, None, None, None, None, None, None, None, None, None, 42.56, None,2.503, None, None, None, None,24.66, None, None, None, None, None,2019-04-04 19:00:00, None,14
None, None, None, None,3.965,98.8, None, None, None, None, None, None, None, None, None, 41.18, None,2.012, None, None, None, None,41.01, None, None, None, None, None,2019-04-04 20:00:00, None,14
None, None, None, None,7.85,76.1, None, None, None, None, None, None, None, None, None, 42.73, None,1.608, None, None, None, None,12.83, None, None, None, None, None,2019-04-04 21:00:00, None,14
None, None, None, None,9.89,81.4, None, None, None, None, None, None, None, None, None, 42.5, None,1.761, None, None, None, None,12.55, None, None, None, None, None,2019-04-04 22:00:00, None,14
None, None, None, None,10.18,69.87, None, None, None, None, None, None, None, None, None, 41.46, None,1.828, None, None, None, None,12.17, None, None, None, None, None,2019-04-04 23:00:00, None,14
None, None, None, None,8.34,74.2, None, None, None, None, None, None, None, None, None, 42.07, None,2.11, None, None, None, None,16.71, None, None, None, None, None,2019-04-05 00:00:00, None,14
None, None, None, None,8.09,60.02, None, None, None, None, None, None, None, None, None, 41.97, None,1.987, None, None, None, None,13.07, None, None, None, None, None,2019-04-05 01:00:00, None,14
None, None, None, None,5.234,61.22, None, None, None, None, None, None, None, None, None, 41.57, None,2.121, None, None, None, None,29.71, None, None, None, None, None,2019-04-05 02:00:00, None,14
None, None, None, None,5.932,62.39, None, None, None, None, None, None, None, None, None, 41.84, None,2.298, None, None, None, None,19.58, None, None, None, None, None,2019-04-05 03:00:00, None,14
None, None, None, None,2.584,71.5, None, None, None, None, None, None, None, None, None, 41.58, None,2.468, None, None, None, None,42.53, None, None, None, None, None,2019-04-05 04:00:00, None,14
None, None, None, None,2.744,76.8, None, None, None, None, None, None, None, None, None, 41.84, None,2.6, None, None, None, None,51.26, None, None, None, None, None,2019-04-05 05:00:00, None,14
None, None, None, None,3.235,85.6, None, None, None, None, None, None, None, None, None, 41.61, None,3.102, None, None, None, None,51.63, None, None, None, None, None,2019-04-05 06:00:00, None,14
None, None, None, None,5.438,102.8, None, None, None, None, None, None, None, None, None, 41.72, None,3.747, None, None, None, None,41.05, None, None, None, None, None,2019-04-05 07:00:00, None,14
None, None, None, None,6.231,134.1, None, None, None, None, None, None, None, None, None, 41.63, None,3.577, None, None, None, None,40.29, None, None, None, None, None,2019-04-05 08:00:00, None,14
None, None, None, None,8.03,102.7, None, None, None, None, None, None, None, None, None, 41.7, None,4.352, None, None, None, None,31.39, None, None, None, None, None,2019-04-05 09:00:00, None,14
None, None, None, None,10.41,103.4, None, None, None, None, None, None, None, None, None, 41.9, None,4.511, None, None, None, None,26.55, None, None, None, None, None,2019-04-05 10:00:00, None,14
None, None, None, None,9.69,99.7, None, None, None, None, None, None, None, None, None, 39.44, None,5.099, None, None, None, None,29.34, None, None, None, None, None,2019-04-05 11:00:00, None,14
None, None, None, None,6.016,126.5, None, None, None, None, None, None, None, None, None, 42.22, None,6.377, None, None, None, None,36.8, None, None, None, None, None,2019-04-05 12:00:00, None,14
None, None, None, None,4.183,125.7, None, None, None, None, None, None, None, None, None, 41.45, None,6.161, None, None, None, None,40.37, None, None, None, None, None,2019-04-05 13:00:00, None,14
None, None, None, None,2.814,138.5, None, None, None, None, None, None, None, None, None, 42.21, None,6.635, None, None, None, None,46.5, None, None, None, None, None,2019-04-05 14:00:00, None,14
None, None, None, None,1.825,148.5, None, None, None, None, None, None, None, None, None, 39.85, None,7.79, None, None, None, None,55.69, None, None, None, None, None,2019-04-05 15:00:00, None,14
None, None, None, None,2.17,203.0, None, None, None, None, None, None, None, None, None, 38.61, None,8.17, None, None, None, None,50.04, None, None, None, None, None,2019-04-05 16:00:00, None,14
None, None, None, None,2.232,135.5, None, None, None, None, None, None, None, None, None, 40.4, None,7.84, None, None, None, None,52.45, None, None, None, None, None,2019-04-05 17:00:00, None,14
None, None, None, None,4.405,117.7, None, None, None, None, None, None, None, None, None, 38.95, None,6.641, None, None, None, None,48.56, None, None, None, None, None,2019-04-05 18:00:00, None,14
None, None, None, None,9.89,114.8, None, None, None, None, None, None, None, None, None, 41.83, None,6.503, None, None, None, None,31.31, None, None, None, None, None,2019-04-05 19:00:00, None,14
None, None, None, None,6.006,103.6, None, None, None, None, None, None, None, None, None, 38.5, None,5.928, None, None, None, None,43.16, None, None, None, None, None,2019-04-05 20:00:00, None,14
None, None, None, None,8.77,109.8, None, None, None, None, None, None, None, None, None, 40.56, None,5.537, None, None, None, None,31.94, None, None, None, None, None,2019-04-05 21:00:00, None,14
None, None, None, None,12.86,242.3, None, None, None, None, None, None, None, None, None, 38.62, None,1.402, None, None, None, None,51.73, None, None, None, None, None,2019-04-05 22:00:00, None,14
None, None, None, None,16.39,223.5, None, None, None, None, None, None, None, None, None, 40.41, None,2.106, None, None, None, None,27.87, None, None, None, None, None,2019-04-05 23:00:00, None,14
None, None, None, None,6.431,58.19, None, None, None, None, None, None, None, None, None, 40.85, None,2.328, None, None, None, None,29.65, None, None, None, None, None,2019-04-06 00:00:00, None,14
None, None, None, None,4.94,68.55, None, None, None, None, None, None, None, None, None, 40.73, None,2.688, None, None, None, None,30.54, None, None, None, None, None,2019-04-06 01:00:00, None,14
None, None, None, None,2.152,123.5, None, None, None, None, None, None, None, None, None, 40.31, None,2.281, None, None, None, None,52.99, None, None, None, None, None,2019-04-06 02:00:00, None,14
None, None, None, None,3.872,67.39, None, None, None, None, None, None, None, None, None, 39.95, None,1.781, None, None, None, None,37.57, None, None, None, None, None,2019-04-06 03:00:00, None,14
None, None, None, None,3.747,92.6, None, None, None, None, None, None, None, None, None, 40.66, None,1.706, None, None, None, None,40.73, None, None, None, None, None,2019-04-06 04:00:00, None,14
None, None, None, None,3.093,73.5, None, None, None, None, None, None, None, None, None, 40.2, None,1.638, None, None, None, None,48.31, None, None, None, None, None,2019-04-06 05:00:00, None,14
None, None, None, None,2.552,120.5, None, None, None, None, None, None, None, None, None, 39.86, None,1.787, None, None, None, None,39.98, None, None, None, None, None,2019-04-06 06:00:00, None,14
None, None, None, None,6.343,70.8, None, None, None, None, None, None, None, None, None, 39.86, None,1.079, None, None, None, None,17.65, None, None, None, None, None,2019-04-06 07:00:00, None,14
None, None, None, None,6.112,84.7, None, None, None, None, None, None, None, None, None, 39.8, None,1.315, None, None, None, None,37.1, None, None, None, None, None,2019-04-06 08:00:00, None,14
None, None, None, None,12.45,141.7, None, None, None, None, None, None, None, None, None, 39.57, None,2.295, None, None, None, None,19.83, None, None, None, None, None,2019-04-06 09:00:00, None,14
None, None, None, None,7.97,135.4, None, None, None, None, None, None, None, None, None, 39.84, None,3.396, None, None, None, None,35.7, None, None, None, None, None,2019-04-06 11:00:00, None,14
None, None, None, None,10.96,144.8, None, None, None, None, None, None, None, None, None, 39.37, None,3.486, None, None, None, None,26.27, None, None, None, None, None,2019-04-06 12:00:00, None,14
None, None, None, None,7.3,127.7, None, None, None, None, None, None, None, None, None, 38.95, None,5.889, None, None, None, None,37.41, None, None, None, None, None,2019-04-06 13:00:00, None,14
None, None, None, None,8.67,150.1, None, None, None, None, None, None, None, None, None, 38.32, None,5.809, None, None, None, None,31.46, None, None, None, None, None,2019-04-06 14:00:00, None,14
None, None, None, None,2.017,151.1, None, None, None, None, None, None, None, None, None, 38.15, None,5.623, None, None, None, None,56.59, None, None, None, None, None,2019-04-06 15:00:00, None,14
None, None, None, None,2.995,152.9, None, None, None, None, None, None, None, None, None, 37.45, None,5.729, None, None, None, None,51.49, None, None, None, None, None,2019-04-06 16:00:00, None,14
None, None, None, None,6.014,119.7, None, None, None, None, None, None, None, None, None, 37.32, None,4.852, None, None, None, None,42.35, None, None, None, None, None,2019-04-06 17:00:00, None,14
None, None, None, None,3.033,133.7, None, None, None, None, None, None, None, None, None, 38.46, None,6.424, None, None, None, None,56.02, None, None, None, None, None,2019-04-06 18:00:00, None,14
None, None, None, None,15.02,128.2, None, None, None, None, None, None, None, None, None, 38.48, None,5.213, None, None, None, None,27.92, None, None, None, None, None,2019-04-06 19:00:00, None,14
None, None, None, None,10.81,138.5, None, None, None, None, None, None, None, None, None, 38.06, None,5.113, None, None, None, None,33.71, None, None, None, None, None,2019-04-06 20:00:00, None,14
None, None, None, None,18.25,133.4, None, None, None, None, None, None, None, None, None, 37.26, None,5.129, None, None, None, None,20.16, None, None, None, None, None,2019-04-06 21:00:00, None,14
None, None, None, None,12.6,139.5, None, None, None, None, None, None, None, None, None, 36.89, None,5.251, None, None, None, None,27.77, None, None, None, None, None,2019-04-06 22:00:00, None,14
None, None, None, None,12.72,154.5, None, None, None, None, None, None, None, None, None, 36.3, None,2.975, None, None, None, None,25.28, None, None, None, None, None,2019-04-06 23:00:00, None,14
None, None, None, None,12.36,195.0, None, None, None, None, None, None, None, None, None, 35.56, None,2.351, None, None, None, None,28.75, None, None, None, None, None,2019-04-07 00:00:00, None,14
None, None, None, None,8.07,228.5, None, None, None, None, None, None, None, None, None, 36.2, None,2.214, None, None, None, None,17.86, None, None, None, None, None,2019-04-07 01:00:00, None,14
None, None, None, None,5.979,182.3, None, None, None, None, None, None, None, None, None, 36.86, None,1.722, None, None, None, None,36.79, None, None, None, None, None,2019-04-07 02:00:00, None,14
None, None, None, None,7.25,141.2, None, None, None, None, None, None, None, None, None, 36.6, None,1.908, None, None, None, None,29.86, None, None, None, None, None,2019-04-07 03:00:00, None,14
None, None, None, None,14.47,144.8, None, None, None, None, None, None, None, None, None, 36.98, None,1.578, None, None, None, None,17.88, None, None, None, None, None,2019-04-07 04:00:00, None,14
None, None, None, None,13.4,144.5, None, None, None, None, None, None, None, None, None, 36.84, None,1.795, None, None, None, None,19.11, None, None, None, None, None,2019-04-07 05:00:00, None,14
None, None, None, None,7.25,139.9, None, None, None, None, None, None, None, None, None, 36.91, None,1.474, None, None, None, None,30.89, None, None, None, None, None,2019-04-07 06:00:00, None,14
None, None, None, None,6.118,134.2, None, None, None, None, None, None, None, None, None, 36.81, None,1.681, None, None, None, None,37.97, None, None, None, None, None,2019-04-07 07:00:00, None,14
None, None, None, None,4.446,151.3, None, None, None, None, None, None, None, None, None, 36.59, None,0.682, None, None, None, None,39.66, None, None, None, None, None,2019-04-07 08:00:00, None,14
None, None, None, None,9.23,132.9, None, None, None, None, None, None, None, None, None, 35.08, None,0.277, None, None, None, None,28.32, None, None, None, None, None,2019-04-07 09:00:00, None,14
None, None, None, None,14.31,140.7, None, None, None, None, None, None, None, None, None, 34.43, None,0.663, None, None, None, None,18.74, None, None, None, None, None,2019-04-07 10:00:00, None,14
None, None, None, None,11.99,145.4, None, None, None, None, None, None, None, None, None, 36.49, None,2.477, None, None, None, None,20.75, None, None, None, None, None,2019-04-07 11:00:00, None,14
None, None, None, None,16.49,155.2, None, None, None, None, None, None, None, None, None, 37.51, None,2.863, None, None, None, None,14.31, None, None, None, None, None,2019-04-07 12:00:00, None,14
None, None, None, None,16.45,169.1, None, None, None, None, None, None, None, None, None, 38.18, None,5.224, None, None, None, None,22.92, None, None, None, None, None,2019-04-07 13:00:00, None,14
None, None, None, None,18.98,195.1, None, None, None, None, None, None, None, None, None, 37.06, None,4.407, None, None, None, None,17.11, None, None, None, None, None,2019-04-07 14:00:00, None,14
None, None, None, None,16.82,176.6, None, None, None, None, None, None, None, None, None, 35.05, None,4.994, None, None, None, None,20.94, None, None, None, None, None,2019-04-07 15:00:00, None,14
None, None, None, None,16.06,191.8, None, None, None, None, None, None, None, None, None, 36.7, None,3.884, None, None, None, None,16.57, None, None, None, None, None,2019-04-07 16:00:00, None,14
None, None, None, None,7.22,250.7, None, None, None, None, None, None, None, None, None, 36.51, None,2.99, None, None, None, None,35.33, None, None, None, None, None,2019-04-07 17:00:00, None,14
None, None, None, None,4.07,275.9, None, None, None, None, None, None, None, None, None, 36.11, None,3.204, None, None, None, None,36.67, None, None, None, None, None,2019-04-07 18:00:00, None,14
None, None, None, None,4.585,279.0, None, None, None, None, None, None, None, None, None, 35.42, None,2.598, None, None, None, None,46.51, None, None, None, None, None,2019-04-07 19:00:00, None,14
None, None, None, None,7.3,294.1, None, None, None, None, None, None, None, None, None, 35.79, None,2.229, None, None, None, None,46.19, None, None, None, None, None,2019-04-07 20:00:00, None,14
None, None, None, None,15.1,212.5, None, None, None, None, None, None, None, None, None, 35.86, None,1.88, None, None, None, None,15.6, None, None, None, None, None,2019-04-07 21:00:00, None,14
None, None, None, None,5.861,254.0, None, None, None, None, None, None, None, None, None, 35.98, None,0.771, None, None, None, None,34.78, None, None, None, None, None,2019-04-07 22:00:00, None,14
None, None, None, None,4.521,167.5, None, None, None, None, None, None, None, None, None, 36.18, None,0.167, None, None, None, None,50.17, None, None, None, None, None,2019-04-07 23:00:00, None,14
None, None, None, None,4.576,157.8, None, None, None, None, None, None, None, None, None, 32.1, None,-0.138, None, None, None, None,41.34, None, None, None, None, None,2019-04-08 00:00:00, None,14
None, None, None, None,4.908,116.2, None, None, None, None, None, None, None, None, None, 31.52, None,-0.1, None, None, None, None,35.98, None, None, None, None, None,2019-04-08 01:00:00, None,14
None, None, None, None,9.52,148.0, None, None, None, None, None, None, None, None, None, 36.4, None,-0.298, None, None, None, None,38.87, None, None, None, None, None,2019-04-08 02:00:00, None,14
None, None, None, None,6.628,188.3, None, None, None, None, None, None, None, None, None, 35.19, None,-0.506, None, None, None, None,29.09, None, None, None, None, None,2019-04-08 03:00:00, None,14
None, None, None, None,7.19,139.8, None, None, None, None, None, None, None, None, None, 43.91, None,-0.704, None, None, None, None,16.14, None, None, None, None, None,2019-04-08 04:00:00, None,14
None, None, None, None,0.577,144.4, None, None, None, None, None, None, None, None, None, 51.75, None,-0.582, None, None, None, None,21.66, None, None, None, None, None,2019-04-08 05:00:00, None,14
None, None, None, None,0.327,125.4, None, None, None, None, None, None, None, None, None, 48.53, None,-0.534, None, None, None, None,26.67, None, None, None, None, None,2019-04-08 06:00:00, None,14
None, None, None, None,66.15,138.7, None, None, None, None, None, None, None, None, None, 58.33, None,-0.562, None, None, None, None,15.28, None, None, None, None, None,2019-04-08 07:00:00, None,14
None, None, None, None,9.19,152.1, None, None, None, None, None, None, None, None, None, 58.57, None,-0.487, None, None, None, None,13.42, None, None, None, None, None,2019-04-08 08:00:00, None,14
None, None, None, None,77.2,133.6, None, None, None, None, None, None, None, None, None, 56.12, None,-0.261, None, None, None, None,30.53, None, None, None, None, None,2019-04-08 09:00:00, None,14
None, None, None, None,0.343,83.1, None, None, None, None, None, None, None, None, None, None, None,-0.176, None, None, None, None,23.0, None, None, None, None, None,2019-04-08 10:00:00, None,14
None, None, None, None,3.545,113.9, None, None, None, None, None, None, None, None, None, 61.04, None,0.474, None, None, None, None,34.87, None, None, None, None, None,2019-04-08 11:00:00, None,14
None, None, None, None,9.17,134.4, None, None, None, None, None, None, None, None, None, 57.91, None,0.051, None, None, None, None,21.46, None, None, None, None, None,2019-04-08 12:00:00, None,14
None, None, None, None,5.089,118.8, None, None, None, None, None, None, None, None, None, 56.59, None,1.288, None, None, None, None,33.79, None, None, None, None, None,2019-04-08 13:00:00, None,14
