RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
43.78, None, None, None, 8.31, 348.2, None, None, None, None, None, None, None, None, None, 43.47, None, None,3.151, None, None, None, None, 10.35, None, None, None, None,2019-04-02 00:00:00,14
47.84, None, None, None, 14.14, 341.7, None, None, None, None, None, None, None, None, None, 43.55, None, None,2.693, None, None, None, None, 7.806, None, None, None, None,2019-04-02 01:00:00,14
49.47, None, None, None, 16.1, 341.0, None, None, None, None, None, None, None, None, None, 43.64, None, None,2.484, None, None, None, None, 7.072, None, None, None, None,2019-04-02 02:00:00,14
49.52, None, None, None, 15.04, 338.0, None, None, None, None, None, None, None, None, None, 43.84, None, None,2.377, None, None, None, None, 7.39, None, None, None, None,2019-04-02 03:00:00,14
49.07, None, None, None, 13.03, 337.6, None, None, None, None, None, None, None, None, None, 43.84, None, None,2.257, None, None, None, None, 9.88, None, None, None, None,2019-04-02 04:00:00,14
47.62, None, None, None, 14.08, 334.9, None, None, None, None, None, None, None, None, None, 43.83, None, None,2.08, None, None, None, None, 12.0, None, None, None, None,2019-04-02 05:00:00,14
48.65, None, None, None, 12.6, 335.2, None, None, None, None, None, None, None, None, None, 43.86, None, None,1.695, None, None, None, None, 12.29, None, None, None, None,2019-04-02 06:00:00,14
50.46, None, None, None, 14.84, 333.9, None, None, None, None, None, None, None, None, None, 44.0, None, None,1.224, None, None, None, None, 11.34, None, None, None, None,2019-04-02 07:00:00,14
53.26, None, None, None, 17.05, 329.3, None, None, None, None, None, None, None, None, None, 44.01, None, None,0.795, None, None, None, None, 11.92, None, None, None, None,2019-04-02 08:00:00,14
51.85, None, None, None, 16.37, 336.9, None, None, None, None, None, None, None, None, None, 44.07, None, None,1.096, None, None, None, None, 10.53, None, None, None, None,2019-04-02 09:00:00,14
48.33, None, None, None, 11.6, 351.5, None, None, None, None, None, None, None, None, None, 44.11, None, None,2.067, None, None, None, None, 18.07, None, None, None, None,2019-04-02 10:00:00,14
44.13, None, None, None, 5.416, 358.2, None, None, None, None, None, None, None, None, None, 44.08, None, None,3.539, None, None, None, None, 36.69, None, None, None, None,2019-04-02 11:00:00,14
37.88, None, None, None, 4.701, 24.35, None, None, None, None, None, None, None, None, None, 44.13, None, None,5.44, None, None, None, None, 36.96, None, None, None, None,2019-04-02 12:00:00,14
