CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.028, 44.18, None, None, None, None,20.43, None, 21.9,256.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 10:00:00, None, None,14
None, 3.274, 44.59, None, None, None, None,21.88, None, 18.12,291.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 11:00:00, None, None,14
None, 4.475, 37.88, None, None, None, None,21.57, None, 20.23,311.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 12:00:00, None, None,14
None, 4.706, 34.52, None, None, None, None,16.69, None, 26.09,306.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 13:00:00, None, None,14
None, 5.509, 28.93, None, None, None, None,18.72, None, 23.53,316.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 14:00:00, None, None,14
None, 6.627, 28.84, None, None, None, None,22.08, None, 20.91,323.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 15:00:00, None, None,14
None, 6.699, 28.42, None, None, None, None,16.89, None, 20.93,299.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 16:00:00, None, None,14
None, 6.708, 27.72, None, None, None, None,24.89, None, 14.24,290.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 17:00:00, None, None,14
None, 6.965, 26.14, None, None, None, None,39.93, None, 5.706,227.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 18:00:00, None, None,14
None, 5.797, 32.92, None, None, None, None,18.39, None, 12.8,130.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 19:00:00, None, None,14
None, 5.376, 31.5, None, None, None, None,6.771, None, 11.38,127.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 20:00:00, None, None,14
None, 5.113, 32.28, None, None, None, None,7.452, None, 10.74,112.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 21:00:00, None, None,14
None, 4.607, 35.21, None, None, None, None,28.07, None, 7.474,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 22:00:00, None, None,14
None, 4.3, 36.9, None, None, None, None,13.67, None, 6.74,71.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 23:00:00, None, None,14
None, 3.553, 41.62, None, None, None, None,19.36, None, 7.767,58.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 00:00:00, None, None,14
None, 2.511, 51.9, None, None, None, None,18.01, None, 12.05,13.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 01:00:00, None, None,14
None, 2.055, 48.35, None, None, None, None,23.2, None, 15.79,351.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 02:00:00, None, None,14
None, 1.456, 49.13, None, None, None, None,21.08, None, 15.14,337.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 03:00:00, None, None,14
None, 0.731, 57.86, None, None, None, None,23.25, None, 12.16,321.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 04:00:00, None, None,14
None, 0.043, 70.24, None, None, None, None,20.23, None, 11.39,316.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 05:00:00, None, None,14
None, -0.491, 77.53, None, None, None, None,24.28, None, 6.695,305.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 06:00:00, None, None,14
None, -0.994, 89.5, None, None, None, None,14.92, None, 5.688,316.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 07:00:00, None, None,14
None, -1.698, 95.1, None, None, None, None,7.015, None, 6.378,291.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 08:00:00, None, None,14
None, -1.233, 95.4, None, None, None, None,11.06, None, 11.43,258.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 09:00:00, None, None,14
None, -0.881, 95.6, None, None, None, None,21.49, None, 11.86,294.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 10:00:00, None, None,14
None, -0.734, 95.8, None, None, None, None,18.29, None, 13.3,311.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 11:00:00, None, None,14
None, -0.33, 95.9, None, None, None, None,23.14, None, 11.44,326.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 12:00:00, None, None,14
None, 0.136, 96.1, None, None, None, None,31.02, None, 11.51,341.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 13:00:00, None, None,14
None, 1.086, 96.6, None, None, None, None,33.57, None, 11.48,339.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 14:00:00, None, None,14
None, 0.865, 96.8, None, None, None, None,29.52, None, 14.41,344.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 15:00:00, None, None,14
None, 0.8, 96.8, None, None, None, None,31.63, None, 22.05,348.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 16:00:00, None, None,14
None, 0.716, 96.9, None, None, None, None,30.62, None, 19.84,341.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 17:00:00, None, None,14
None, -0.381, 96.7, None, None, None, None,32.95, None, 19.66,351.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 18:00:00, None, None,14
None, -0.977, 96.7, None, None, None, None,26.22, None, 19.62,356.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 19:00:00, None, None,14
None, -1.156, 96.6, None, None, None, None,26.53, None, 21.96,338.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 20:00:00, None, None,14
None, -1.362, 96.4, None, None, None, None,25.27, None, 27.25,355.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 21:00:00, None, None,14
None, -1.596, 96.1, None, None, None, None,27.78, None, 27.15,0.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 22:00:00, None, None,14
None, -1.667, 95.8, None, None, None, None,25.0, None, 20.54,5.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 23:00:00, None, None,14
None, -1.632, 95.8, None, None, None, None,24.98, None, 16.9,9.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 00:00:00, None, None,14
None, -1.51, 95.8, None, None, None, None,25.34, None, 18.88,359.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 01:00:00, None, None,14
None, -1.557, 95.7, None, None, None, None,27.37, None, 19.62,353.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 02:00:00, None, None,14
None, -1.467, 95.7, None, None, None, None,27.7, None, 17.42,345.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 03:00:00, None, None,14
None, -1.562, 95.6, None, None, None, None,26.02, None, 13.6,349.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 04:00:00, None, None,14
None, -1.613, 95.5, None, None, None, None,22.24, None, 11.25,7.843, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 05:00:00, None, None,14
None, -1.692, 95.4, None, None, None, None,24.27, None, 10.79,354.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 06:00:00, None, None,14
None, -1.748, 95.4, None, None, None, None,25.41, None, 10.31,1.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 07:00:00, None, None,14
None, -1.717, 95.3, None, None, None, None,34.12, None, 10.66,16.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 08:00:00, None, None,14
None, -1.593, 95.3, None, None, None, None,28.5, None, 9.13,8.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 09:00:00, None, None,14
None, -1.026, 95.5, None, None, None, None,29.81, None, 4.892,9.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 10:00:00, None, None,14
None, -1.217, 95.5, None, None, None, None,25.37, None, 6.948,5.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 11:00:00, None, None,14
None, -0.246, 96.1, None, None, None, None,45.03, None, 2.52,16.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 12:00:00, None, None,14
None, -0.181, 96.3, None, None, None, None,53.29, None, 2.783,305.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 13:00:00, None, None,14
None, 0.18, 96.6, None, None, None, None,43.76, None, 3.934,290.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 14:00:00, None, None,14
None, 2.362, 97.3, None, None, None, None,54.42, None, 3.654,278.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 15:00:00, None, None,14
None, 2.008, 97.5, None, None, None, None,57.15, None, 1.508,30.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 16:00:00, None, None,14
None, 4.002, 97.8, None, None, None, None,53.37, None, 1.796,46.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 17:00:00, None, None,14
None, 3.526, 97.4, None, None, None, None,41.94, None, 4.168,59.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 18:00:00, None, None,14
None, 3.841, 75.23, None, None, None, None,26.66, None, 6.911,53.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 19:00:00, None, None,14
None, 2.916, 72.75, None, None, None, None,19.4, None, 6.364,77.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 20:00:00, None, None,14
None, 3.85, 62.73, None, None, None, None,54.28, None, 3.698,239.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 21:00:00, None, None,14
None, 3.229, 71.46, None, None, None, None,21.1, None, 4.525,323.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 22:00:00, None, None,14
None, 3.078, 75.02, None, None, None, None,14.12, None, 6.863,322.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 23:00:00, None, None,14
None, 2.855, 69.83, None, None, None, None,37.08, None, 8.14,307.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 00:00:00, None, None,14
None, 2.067, 81.6, None, None, None, None,28.69, None, 7.902,318.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 01:00:00, None, None,14
None, 1.702, 86.1, None, None, None, None,40.52, None, 4.606,345.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 02:00:00, None, None,14
None, 1.79, 83.4, None, None, None, None,9.77, None, 7.587,285.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 03:00:00, None, None,14
None, 1.669, 73.83, None, None, None, None,10.26, None, 10.93,265.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 04:00:00, None, None,14
None, 0.985, 74.28, None, None, None, None,15.14, None, 16.32,249.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 05:00:00, None, None,14
None, 0.786, 76.51, None, None, None, None,31.47, None, 16.79,262.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 06:00:00, None, None,14
None, -1.048, 95.3, None, None, None, None,32.84, None, 10.77,274.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 07:00:00, None, None,14
None, -0.968, 95.7, None, None, None, None,12.75, None, 17.99,236.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 08:00:00, None, None,14
None, -1.052, 89.6, None, None, None, None,9.82, None, 22.14,225.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 09:00:00, None, None,14
None, -0.491, 85.0, None, None, None, None,11.54, None, 22.64,230.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 10:00:00, None, None,14
None, 1.079, 80.2, None, None, None, None,17.01, None, 14.93,248.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 11:00:00, None, None,14
None, 2.981, 74.8, None, None, None, None,25.5, None, 11.21,277.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 12:00:00, None, None,14
None, 4.195, 70.69, None, None, None, None,30.82, None, 7.482,290.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 13:00:00, None, None,14
None, 4.553, 62.71, None, None, None, None,43.19, None, 7.834,291.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 14:00:00, None, None,14
None, 4.621, 60.83, None, None, None, None,45.59, None, 6.445,298.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 15:00:00, None, None,14
None, 5.32, 52.78, None, None, None, None,52.9, None, 5.191,296.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 16:00:00, None, None,14
None, 4.936, 51.9, None, None, None, None,55.05, None, 6.406,294.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 17:00:00, None, None,14
None, 3.452, 71.1, None, None, None, None,51.43, None, 7.403,298.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 18:00:00, None, None,14
None, -0.553, 95.2, None, None, None, None,40.63, None, 14.89,330.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 19:00:00, None, None,14
None, -1.635, 90.7, None, None, None, None,25.79, None, 32.38,2.729, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 20:00:00, None, None,14
None, -2.038, 90.1, None, None, None, None,25.65, None, 31.17,349.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 21:00:00, None, None,14
None, -3.671, 93.9, None, None, None, None,29.55, None, 24.33,9.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 22:00:00, None, None,14
None, -3.651, 94.0, None, None, None, None,26.49, None, 17.11,37.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 23:00:00, None, None,14
None, -3.691, 93.9, None, None, None, None,29.22, None, 16.81,358.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 00:00:00, None, None,14
None, -3.778, 93.7, None, None, None, None,30.43, None, 14.87,355.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 01:00:00, None, None,14
None, -3.809, 93.8, None, None, None, None,35.88, None, 15.99,343.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 02:00:00, None, None,14
None, -3.666, 93.8, None, None, None, None,22.27, None, 20.88,340.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 03:00:00, None, None,14
None, -3.759, 93.8, None, None, None, None,28.35, None, 15.37,332.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 04:00:00, None, None,14
None, -3.838, 93.7, None, None, None, None,22.05, None, 14.57,322.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 05:00:00, None, None,14
None, -3.928, 93.1, None, None, None, None,34.6, None, 11.53,326.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 06:00:00, None, None,14
None, -4.061, 93.7, None, None, None, None,7.245, None, 15.35,305.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 07:00:00, None, None,14
None, -4.315, 93.0, None, None, None, None,17.34, None, 13.37,288.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 08:00:00, None, None,14
None, -4.092, 84.8, None, None, None, None,16.15, None, 16.0,249.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 09:00:00, None, None,14
None, -3.276, 77.94, None, None, None, None,21.82, None, 19.86,251.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 11:00:00, None, None,14
None, -3.425, 87.1, None, None, None, None,17.53, None, 23.4,258.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 12:00:00, None, None,14
None, -2.83, 90.0, None, None, None, None,22.97, None, 19.19,265.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 13:00:00, None, None,14
None, -1.285, 81.0, None, None, None, None,31.0, None, 13.34,285.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 14:00:00, None, None,14
None, -2.863, 92.8, None, None, None, None,37.13, None, 16.17,312.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 15:00:00, None, None,14
None, -2.864, 92.5, None, None, None, None,33.32, None, 19.03,339.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 16:00:00, None, None,14
None, -2.777, 94.5, None, None, None, None,48.07, None, 14.54,297.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 17:00:00, None, None,14
None, -3.129, 94.3, None, None, None, None,40.95, None, 14.71,294.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 18:00:00, None, None,14
None, -3.005, 94.4, None, None, None, None,38.65, None, 17.02,286.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 19:00:00, None, None,14
None, -3.146, 94.4, None, None, None, None,37.56, None, 17.64,283.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 20:00:00, None, None,14
None, -3.547, 94.0, None, None, None, None,36.93, None, 17.98,307.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 21:00:00, None, None,14
None, -3.463, 94.1, None, None, None, None,22.19, None, 21.35,322.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 22:00:00, None, None,14
None, -3.764, 93.1, None, None, None, None,26.25, None, 22.55,324.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 23:00:00, None, None,14
None, -3.934, 93.2, None, None, None, None,25.43, None, 17.6,327.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 00:00:00, None, None,14
None, -4.182, 92.2, None, None, None, None,26.64, None, 17.73,325.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 01:00:00, None, None,14
None, -4.224, 92.1, None, None, None, None,23.88, None, 16.2,322.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 02:00:00, None, None,14
None, -4.292, 93.2, None, None, None, None,24.62, None, 10.59,311.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 03:00:00, None, None,14
None, -4.236, 92.9, None, None, None, None,12.82, None, 8.18,279.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 04:00:00, None, None,14
None, -4.227, 90.3, None, None, None, None,38.91, None, 8.13,208.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 05:00:00, None, None,14
None, -4.244, 91.2, None, None, None, None,22.32, None, 4.415,138.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 06:00:00, None, None,14
None, -4.295, 92.0, None, None, None, None,46.58, None, 2.723,131.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 07:00:00, None, None,14
None, -4.196, 93.1, None, None, None, None,62.45, None, 2.327,353.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 08:00:00, None, None,14
None, -3.129, 92.6, None, None, None, None,24.39, None, 1.836,260.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 09:00:00, None, None,14
None, -3.233, 94.3, None, None, None, None,45.23, None, 4.196,303.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 10:00:00, None, None,14
None, -3.056, 94.1, None, None, None, None,26.57, None, 6.722,344.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 11:00:00, None, None,14
None, -2.925, 94.1, None, None, None, None,29.26, None, 10.81,336.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 12:00:00, None, None,14
None, -2.65, 94.3, None, None, None, None,32.8, None, 10.33,331.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 13:00:00, None, None,14
None, -2.263, 93.4, None, None, None, None,29.89, None, 17.47,347.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 14:00:00, None, None,14
None, -2.193, 93.6, None, None, None, None,29.18, None, 18.25,349.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 15:00:00, None, None,14
None, -2.095, 93.3, None, None, None, None,26.2, None, 18.49,0.708, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 16:00:00, None, None,14
None, -2.247, 91.9, None, None, None, None,29.53, None, 17.31,6.629, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 17:00:00, None, None,14
None, -2.188, 90.6, None, None, None, None,41.82, None, 9.93,0.473, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 18:00:00, None, None,14
None, -2.363, 87.3, None, None, None, None,27.25, None, 17.16,4.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 19:00:00, None, None,14
None, -2.594, 91.8, None, None, None, None,28.07, None, 16.23,10.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 20:00:00, None, None,14
None, -2.779, 88.7, None, None, None, None,26.43, None, 14.58,12.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 21:00:00, None, None,14
None, -3.055, 89.6, None, None, None, None,26.63, None, 12.46,2.423, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 22:00:00, None, None,14
None, -3.174, 91.4, None, None, None, None,15.45, None, 12.87,43.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 23:00:00, None, None,14
None, -3.087, 93.6, None, None, None, None,17.72, None, 11.57,56.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 00:00:00, None, None,14
None, -3.056, 95.1, None, None, None, None,42.37, None, 7.32,348.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 01:00:00, None, None,14
None, -3.197, 88.9, None, None, None, None,12.82, None, 8.74,278.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 02:00:00, None, None,14
None, -2.457, 77.13, None, None, None, None,45.05, None, 5.616,231.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 03:00:00, None, None,14
None, -2.835, 78.23, None, None, None, None,12.56, None, 13.8,214.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 04:00:00, None, None,14
None, -2.722, 72.9, None, None, None, None,18.73, None, 21.59,229.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 05:00:00, None, None,14
None, -3.623, 82.8, None, None, None, None,7.138, None, 28.56,238.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 06:00:00, None, None,14
None, -3.527, 79.67, None, None, None, None,9.04, None, 27.48,242.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 07:00:00, None, None,14
None, -3.222, 72.89, None, None, None, None,8.8, None, 29.13,223.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 08:00:00, None, None,14
None, -2.488, 70.36, None, None, None, None,8.14, None, 28.98,219.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 09:00:00, None, None,14
None, -2.045, 72.53, None, None, None, None,11.02, None, 21.7,222.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 10:00:00, None, None,14
None, -1.023, 69.82, None, None, None, None,11.03, None, 19.57,226.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 11:00:00, None, None,14
None, 1.084, 68.19, None, None, None, None,18.56, None, 14.17,247.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 12:00:00, None, None,14
None, 3.067, 57.63, None, None, None, None,25.1, None, 10.31,267.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 13:00:00, None, None,14
None, 2.535, 66.43, None, None, None, None,50.06, None, 4.395,296.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 14:00:00, None, None,14
None, 0.244, 86.3, None, None, None, None,55.39, None, 6.171,49.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 15:00:00, None, None,14
None, 1.307, 79.57, None, None, None, None,44.44, None, 7.457,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 16:00:00, None, None,14
None, 0.361, 89.8, None, None, None, None,49.64, None, 3.302,12.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 17:00:00, None, None,14
None, 0.637, 91.0, None, None, None, None,31.48, None, 9.09,5.344, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 18:00:00, None, None,14
None, -0.367, 94.9, None, None, None, None,29.53, None, 9.83,20.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 19:00:00, None, None,14
None, 0.58, 84.6, None, None, None, None,53.06, None, 9.43,50.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 20:00:00, None, None,14
