RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.566,107.9, None, None, None, 1020.0, None, None, None, None, None, 16.8, None, None, 1.912, None, None, None, None,39.12, None, None, None, None, None,2019-04-02 00:00:00, None,14
None, None, None, None, 1.593,142.1, None, None, None, 1020.0, None, None, None, None, None, 16.36, None, None, 1.834, None, None, None, None,27.7, None, None, None, None, None,2019-04-02 01:00:00, None,14
None, None, None, None, 1.346,147.5, None, None, None, 1019.0, None, None, None, None, None, 16.27, None, None, 1.203, None, None, None, None,48.2, None, None, None, None, None,2019-04-02 02:00:00, None,14
None, None, None, None, 1.958,146.9, None, None, None, 1019.0, None, None, None, None, None, 16.25, None, None, 0.666, None, None, None, None,40.87, None, None, None, None, None,2019-04-02 03:00:00, None,14
None, None, None, None, 0.789,128.3, None, None, None, 1019.0, None, None, None, None, None, 16.76, None, None, 0.637, None, None, None, None,65.32, None, None, None, None, None,2019-04-02 04:00:00, None,14
None, None, None, None, 1.55,140.7, None, None, None, 1017.0, None, None, None, None, None, 16.6, None, None, -0.122, None, None, None, None,40.56, None, None, None, None, None,2019-04-02 05:00:00, None,14
None, None, None, None, 1.083,138.3, None, None, None, 1017.0, None, None, None, None, None, 16.58, None, None, -0.836, None, None, None, None,57.95, None, None, None, None, None,2019-04-02 06:00:00, None,14
None, None, None, None, 1.651,123.2, None, None, None, 1016.0, None, None, None, None, None, 16.49, None, None, -1.316, None, None, None, None,47.36, None, None, None, None, None,2019-04-02 07:00:00, None,14
None, None, None, None, 1.771,115.5, None, None, None, 1016.0, None, None, None, None, None, 16.49, None, None, -1.605, None, None, None, None,29.94, None, None, None, None, None,2019-04-02 08:00:00, None,14
None, None, None, None, 1.214,119.3, None, None, None, 1016.0, None, None, None, None, None, 16.42, None, None, -1.749, None, None, None, None,44.56, None, None, None, None, None,2019-04-02 09:00:00, None,14
None, None, None, None, 1.744,119.2, None, None, None, 1015.0, None, None, None, None, None, 16.47, None, None, -1.144, None, None, None, None,20.69, None, None, None, None, None,2019-04-02 10:00:00, None,14
None, None, None, None, 0.906,133.5, None, None, None, 1015.0, None, None, None, None, None, 16.61, None, None, -0.482, None, None, None, None,39.7, None, None, None, None, None,2019-04-02 11:00:00, None,14
None, None, None, None, 1.024,160.6, None, None, None, 1013.0, None, None, None, None, None, 16.49, None, None, 5.434, None, None, None, None,47.96, None, None, None, None, None,2019-04-02 12:00:00, None,14
None, None, None, None, 1.452,204.4, None, None, None, 1013.0, None, None, None, None, None, 13.87, None, None, 12.43, None, None, None, None,33.01, None, None, None, None, None,2019-04-02 13:00:00, None,14
None, None, None, None, 2.903,184.4, None, None, None, 1013.0, None, None, None, None, None, 15.39, None, None, 14.32, None, None, None, None,38.18, None, None, None, None, None,2019-04-02 14:00:00, None,14
None, None, None, None, 2.934,248.7, None, None, None, 1012.0, None, None, None, None, None, 14.66, None, None, 14.66, None, None, None, None,26.37, None, None, None, None, None,2019-04-02 15:00:00, None,14
None, None, None, None, 5.372,231.8, None, None, None, 1011.0, None, None, None, None, None, 13.4, None, None, 15.03, None, None, None, None,12.75, None, None, None, None, None,2019-04-02 16:00:00, None,14
None, None, None, None, 5.673,235.3, None, None, None, 1009.0, None, None, None, None, None, 13.39, None, None, 15.46, None, None, None, None,15.08, None, None, None, None, None,2019-04-02 17:00:00, None,14
None, None, None, None, 4.298,230.0, None, None, None, 1009.0, None, None, None, None, None, 13.16, None, None, 16.47, None, None, None, None,18.27, None, None, None, None, None,2019-04-02 18:00:00, None,14
None, None, None, None, 2.897,295.7, None, None, None, 1008.0, None, None, None, None, None, 12.74, None, None, 12.49, None, None, None, None,42.37, None, None, None, None, None,2019-04-02 19:00:00, None,14
None, None, None, None, 2.691,0.449, None, None, None, 1007.0, None, None, None, None, None, 13.01, None, None, 9.74, None, None, None, None,29.79, None, None, None, None, None,2019-04-02 20:00:00, None,14
None, None, None, None, 2.249,85.2, None, None, None, 1005.0, None, None, None, None, None, 12.89, None, None, 6.267, None, None, None, None,44.94, None, None, None, None, None,2019-04-02 21:00:00, None,14
None, None, None, None, 1.606,110.9, None, None, None, 1005.0, None, None, None, None, None, 12.84, None, None, 3.939, None, None, None, None,22.62, None, None, None, None, None,2019-04-02 22:00:00, None,14
None, None, None, None, 1.192,113.2, None, None, None, 1005.0, None, None, None, None, None, 12.39, None, None, 2.574, None, None, None, None,23.92, None, None, None, None, None,2019-04-02 23:00:00, None,14
None, None, None, None, 1.299,117.2, None, None, None, 1005.0, None, None, None, None, None, 12.52, None, None, 1.508, None, None, None, None,31.22, None, None, None, None, None,2019-04-03 00:00:00, None,14
None, None, None, None, 1.467,111.8, None, None, None, 1004.0, None, None, None, None, None, 12.32, None, None, 0.821, None, None, None, None,23.16, None, None, None, None, None,2019-04-03 01:00:00, None,14
None, None, None, None, 1.459,118.4, None, None, None, 1004.0, None, None, None, None, None, 12.47, None, None, -0.062, None, None, None, None,32.08, None, None, None, None, None,2019-04-03 02:00:00, None,14
None, None, None, None, 1.124,115.9, None, None, None, 1004.0, None, None, None, None, None, 12.49, None, None, -0.761, None, None, None, None,23.74, None, None, None, None, None,2019-04-03 03:00:00, None,14
None, None, None, None, 0.994,120.1, None, None, None, 1004.0, None, None, None, None, None, 12.62, None, None, -1.22, None, None, None, None,36.42, None, None, None, None, None,2019-04-03 04:00:00, None,14
None, None, None, None, 1.395,117.2, None, None, None, 1004.0, None, None, None, None, None, 12.52, None, None, -1.633, None, None, None, None,34.72, None, None, None, None, None,2019-04-03 05:00:00, None,14
None, None, None, None, 1.439,121.7, None, None, None, 1004.0, None, None, None, None, None, 12.52, None, None, -2.018, None, None, None, None,28.43, None, None, None, None, None,2019-04-03 06:00:00, None,14
None, None, None, None, 1.304,115.5, None, None, None, 1004.0, None, None, None, None, None, 12.55, None, None, -2.162, None, None, None, None,22.55, None, None, None, None, None,2019-04-03 07:00:00, None,14
None, None, None, None, 0.858,119.5, None, None, None, 1003.0, None, None, None, None, None, 12.59, None, None, -2.543, None, None, None, None,29.75, None, None, None, None, None,2019-04-03 08:00:00, None,14
None, None, None, None, 0.839,119.5, None, None, None, 1003.0, None, None, None, None, None, 12.44, None, None, -2.361, None, None, None, None,34.98, None, None, None, None, None,2019-04-03 09:00:00, None,14
None, None, None, None, 0.614,134.0, None, None, None, 1003.0, None, None, None, None, None, 12.44, None, None, -1.822, None, None, None, None,33.28, None, None, None, None, None,2019-04-03 10:00:00, None,14
None, None, None, None, 0.497,163.0, None, None, None, 1003.0, None, None, None, None, None, 12.48, None, None, -1.268, None, None, None, None,63.33, None, None, None, None, None,2019-04-03 11:00:00, None,14
None, None, None, None, 0.832,191.9, None, None, None, 1003.0, None, None, None, None, None, 12.1, None, None, 3.314, None, None, None, None,29.55, None, None, None, None, None,2019-04-03 12:00:00, None,14
None, None, None, None, 2.238,173.0, None, None, None, 1003.0, None, None, None, None, None, 12.24, None, None, 7.97, None, None, None, None,17.5, None, None, None, None, None,2019-04-03 13:00:00, None,14
None, None, None, None, 2.35,173.6, None, None, None, 1003.0, None, None, None, None, None, 10.18, None, None, 10.96, None, None, None, None,32.22, None, None, None, None, None,2019-04-03 14:00:00, None,14
None, None, None, None, 3.47,248.5, None, None, None, 1003.0, None, None, None, None, None, 10.17, None, None, 12.29, None, None, None, None,31.01, None, None, None, None, None,2019-04-03 15:00:00, None,14
None, None, None, None, 5.399,244.3, None, None, None, 1003.0, None, None, None, None, None, 10.55, None, None, 12.61, None, None, None, None,22.35, None, None, None, None, None,2019-04-03 16:00:00, None,14
None, None, None, None, 2.499,227.0, None, None, None, 1003.0, None, None, None, None, None, 9.68, None, None, 14.15, None, None, None, None,45.14, None, None, None, None, None,2019-04-03 17:00:00, None,14
None, None, None, None, 6.358,261.2, None, None, None, 1001.0, None, None, None, None, None, 9.37, None, None, 12.93, None, None, None, None,25.41, None, None, None, None, None,2019-04-03 18:00:00, None,14
None, None, None, None, 5.783,262.7, None, None, None, 1001.0, None, None, None, None, None, 8.66, None, None, 12.99, None, None, None, None,27.08, None, None, None, None, None,2019-04-03 19:00:00, None,14
None, None, None, None, 5.519,255.8, None, None, None, 1001.0, None, None, None, None, None, 8.7, None, None, 12.7, None, None, None, None,24.62, None, None, None, None, None,2019-04-03 20:00:00, None,14
None, None, None, None, 6.713,275.6, None, None, None, 1003.0, None, None, None, None, None, 8.69, None, None, 12.28, None, None, None, None,24.61, None, None, None, None, None,2019-04-03 21:00:00, None,14
None, None, None, None, 4.119,274.4, None, None, None, 1003.0, None, None, None, None, None, 8.45, None, None, 9.42, None, None, None, None,25.5, None, None, None, None, None,2019-04-03 22:00:00, None,14
None, None, None, None, 3.398,274.3, None, None, None, 1004.0, None, None, None, None, None, 8.28, None, None, 11.12, None, None, None, None,35.17, None, None, None, None, None,2019-04-03 23:00:00, None,14
None, None, None, None, 5.544,284.4, None, None, None, 1004.0, None, None, None, None, None, 7.46, None, None, 10.34, None, None, None, None,25.01, None, None, None, None, None,2019-04-04 00:00:00, None,14
None, None, None, None, 4.15,263.7, None, None, None, 1005.0, None, None, None, None, None, 8.35, None, None, 9.24, None, None, None, None,32.67, None, None, None, None, None,2019-04-04 01:00:00, None,14
None, None, None, None, 5.047,249.7, None, None, None, 1007.0, None, None, None, None, None, 7.82, None, None, 9.05, None, None, None, None,24.09, None, None, None, None, None,2019-04-04 02:00:00, None,14
None, None, None, None, 4.713,243.4, None, None, None, 1007.0, None, None, None, None, None, 7.45, None, None, 8.38, None, None, None, None,27.23, None, None, None, None, None,2019-04-04 03:00:00, None,14
None, None, None, None, 4.543,276.5, None, None, None, 1007.0, None, None, None, None, None, 6.799, None, None, 8.52, None, None, None, None,32.65, None, None, None, None, None,2019-04-04 04:00:00, None,14
None, None, None, None, 2.431,319.8, None, None, None, 1008.0, None, None, None, None, None, 7.37, None, None, 7.89, None, None, None, None,42.66, None, None, None, None, None,2019-04-04 05:00:00, None,14
None, None, None, None, 4.77,259.5, None, None, None, 1008.0, None, None, None, None, None, 6.432, None, None, 7.66, None, None, None, None,33.12, None, None, None, None, None,2019-04-04 06:00:00, None,14
