pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,8.44,43.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 14:00:00, None, None, -1.359,14
None, None,9.12,42.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 15:00:00, None, None, -1.509,14
None, None,10.91,38.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 16:00:00, None, None, -1.774,14
None, None,10.28,38.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 17:00:00, None, None, -1.386,14
None, None,9.81,38.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 18:00:00, None, None, -1.467,14
None, None,9.04,40.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 19:00:00, None, None, -1.656,14
None, None,8.13,43.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 20:00:00, None, None, -1.043,14
None, None,5.712,55.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 21:00:00, None, None, -1.708,14
None, None,3.879,61.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 22:00:00, None, None, -1.265,14
None, None,4.585,60.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 23:00:00, None, None, -1.525,14
None, None,4.393,60.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 00:00:00, None, None, -0.766,14
None, None,4.919,57.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 01:00:00, None, None, -0.802,14
None, None,4.097,60.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 02:00:00, None, None, -0.87,14
None, None,4.146,59.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 03:00:00, None, None, -0.769,14
None, None,3.383,66.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 04:00:00, None, None, -1.013,14
None, None,3.592,64.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 05:00:00, None, None, -1.057,14
None, None,3.102,67.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 06:00:00, None, None, -0.914,14
None, None,2.83,69.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 07:00:00, None, None, -0.95,14
None, None,2.706,70.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 08:00:00, None, None, -0.906,14
None, None,3.702,65.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 09:00:00, None, None, -0.949,14
None, None,4.338,66.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 10:00:00, None, None, -0.93,14
None, None,5.459,62.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 11:00:00, None, None, -0.828,14
None, None,5.964,60.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 12:00:00, None, None, -0.671,14
None, None,7.743,51.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 13:00:00, None, None, -0.655,14
None, None,8.65,47.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 14:00:00, None, None, -0.838,14
None, None,9.96,45.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 15:00:00, None, None, -0.718,14
None, None,9.89,44.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 16:00:00, None, None, -0.814,14
None, None,9.27,42.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 17:00:00, None, None, -1.026,14
None, None,9.52,38.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 18:00:00, None, None, -0.827,14
None, None,8.89,41.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 19:00:00, None, None, -0.928,14
None, None,7.65,49.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 20:00:00, None, None, -0.697,14
None, None,6.531,58.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 21:00:00, None, None, -0.449,14
None, None,2.423,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 22:00:00, None, None, -0.324,14
None, None,1.525,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 23:00:00, None, None, -0.317,14
None, None,0.722,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 00:00:00, None, None, -0.384,14
None, None,0.152,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 01:00:00, None, None, -0.297,14
None, None,0.045,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 02:00:00, None, None, -0.29,14
None, None,-0.054,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 03:00:00, None, None, -0.192,14
None, None,0.091,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 04:00:00, None, None, -0.222,14
None, None,-0.739,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 05:00:00, None, None, -0.329,14
None, None,-0.966,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 06:00:00, None, None, -0.525,14
None, None,-0.695,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 07:00:00, None, None, -0.422,14
None, None,2.796,62.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 11:00:00, None, None, -0.617,14
None, None,4.451,52.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 12:00:00, None, None, -0.425,14
None, None,5.0,50.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 13:00:00, None, None, -0.556,14
None, None,5.449,47.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 14:00:00, None, None, -0.435,14
None, None,6.721,36.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 15:00:00, None, None, -0.499,14
None, None,7.303,41.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 16:00:00, None, None, -0.551,14
None, None,7.963,37.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 17:00:00, None, None, -0.69,14
None, None,6.775,40.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 18:00:00, None, None, -0.984,14
None, None,5.915,48.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 19:00:00, None, None, -0.392,14
None, None,4.419,62.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 20:00:00, None, None, -0.461,14
None, None,1.392,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 21:00:00, None, None, -0.241,14
None, None,1.151,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 22:00:00, None, None, -0.198,14
None, None,0.422,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 23:00:00, None, None, -0.231,14
None, None,-0.06,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 00:00:00, None, None, -0.17,14
None, None,-0.091,86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 01:00:00, None, None, -0.152,14
None, None,0.517,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 02:00:00, None, None, -0.397,14
None, None,-0.456,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 03:00:00, None, None, -0.181,14
None, None,-0.982,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 04:00:00, None, None, -0.17,14
None, None,-0.929,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 05:00:00, None, None, -0.234,14
None, None,-0.884,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 06:00:00, None, None, -0.325,14
None, None,0.187,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 07:00:00, None, None, -0.204,14
None, None,-0.883,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 08:00:00, None, None, -0.341,14
None, None,0.552,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 09:00:00, None, None, -0.309,14
None, None,1.735,77.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 10:00:00, None, None, -0.376,14
None, None,2.406,75.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 11:00:00, None, None, -0.595,14
None, None,5.886,66.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 12:00:00, None, None, -0.451,14
None, None,6.749,61.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 13:00:00, None, None, -0.5,14
None, None,7.418,47.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 14:00:00, None, None, -0.776,14
None, None,8.51,35.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 15:00:00, None, None, -0.355,14
None, None,8.13,35.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 16:00:00, None, None, -0.474,14
None, None,7.172,38.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 17:00:00, None, None, -0.419,14
None, None,6.854,39.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 18:00:00, None, None, -0.669,14
None, None,6.855,41.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 19:00:00, None, None, -0.543,14
None, None,5.263,50.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 20:00:00, None, None, -0.723,14
None, None,2.767,62.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 21:00:00, None, None, -0.546,14
None, None,1.278,71.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 22:00:00, None, None, -0.323,14
None, None,0.361,74.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 23:00:00, None, None, -0.248,14
None, None,0.185,73.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 00:00:00, None, None, -0.276,14
None, None,0.287,70.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 01:00:00, None, None, -0.044,14
None, None,-0.005,70.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 02:00:00, None, None, -0.344,14
None, None,-0.583,74.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 03:00:00, None, None, -0.335,14
None, None,-0.503,73.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 04:00:00, None, None, -0.107,14
None, None,-0.722,74.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 05:00:00, None, None, -0.29,14
None, None,-1.095,71.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 06:00:00, None, None, -0.236,14
None, None,-1.207,72.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 07:00:00, None, None, -0.227,14
None, None,-1.362,69.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 08:00:00, None, None, -0.341,14
None, None,-0.846,69.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 09:00:00, None, None, -0.158,14
None, None,0.867,63.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 10:00:00, None, None, -0.141,14
None, None,3.192,59.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 11:00:00, None, None, -0.25,14
None, None,5.31,54.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 12:00:00, None, None, -0.816,14
None, None,7.26,47.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 13:00:00, None, None, -0.476,14
None, None,9.55,37.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 14:00:00, None, None, -1.138,14
None, None,11.02,30.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 15:00:00, None, None, -1.145,14
None, None,9.34,34.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 16:00:00, None, None, -0.637,14
None, None,9.49,35.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 17:00:00, None, None, -0.715,14
None, None,6.659,49.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 19:00:00, None, None, -0.426,14
None, None,4.141,67.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 20:00:00, None, None, -0.31,14
None, None,3.889,68.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 21:00:00, None, None, -0.258,14
None, None,3.107,69.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 22:00:00, None, None, -0.251,14
None, None,1.813,72.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 23:00:00, None, None, -0.384,14
