pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
2.7, -4.413, 90.1, -1.4, 6.8, 45.33, 1.903, 299.7, -6.0, 1.9, -4.4, -4.4, 1020.3, 0.0, -6.0, 932.0, 300.0, 0.0, 90.0,2020-11-11 00:00:00, -6999.0, 932.0,46
2.7, -5.292, 92.6, -1.4, 4.4, 39.42, 0.727, 316.3, -6.0, 0.7, -5.3, -5.3, 1020.3, 0.0, -6.0, 932.0, 316.0, 0.0, 93.0,2020-11-11 01:00:00, -6999.0, 932.0,46
2.7, -5.424, 90.8, -1.4, 6.2, 34.82, 1.575, 278.2, -6.0, 1.6, -5.4, -5.5, 1021.4, 0.0, -6.0, 933.0, 278.0, 0.0, 91.0,2020-11-11 02:00:00, -6999.0, 933.0,46
2.7, -5.952, 89.8, -1.4, 8.4, 31.29, 3.094, 275.1, -7.0, 3.1, -6.0, -6.0, 1021.5, 0.0, -7.0, 933.0, 275.0, 0.0, 90.0,2020-11-11 03:00:00, -6999.0, 933.0,46
2.5, -6.218, 89.6, -1.4, 6.8, 30.89, 2.394, 271.9, -8.0, 2.4, -6.2, -6.3, 1021.5, 0.0, -8.0, 933.0, 272.0, 0.0, 90.0,2020-11-11 04:00:00, -6999.0, 933.0,46
2.3, -6.524, 88.7, -1.4, 9.8, 25.56, 3.428, 265.2, -8.0, 3.4, -6.5, -6.6, 1021.6, 0.0, -8.0, 933.0, 265.0, 0.0, 89.0,2020-11-11 05:00:00, -6999.0, 933.0,46
2.3, -6.573, 91.4, -1.4, 8.1, 65.89, 1.078, 320.6, -8.0, 1.1, -6.6, -6.7, 1021.6, 0.0, -8.0, 933.0, 321.0, 0.0, 91.0,2020-11-11 06:00:00, -6999.0, 933.0,46
2.3, -6.512, 92.0, -6.3, 5.9, 74.63, 0.729, 303.0, -8.0, 0.7, -6.5, -6.7, 1021.6, 0.0, -8.0, 933.0, 303.0, 0.0, 92.0,2020-11-11 07:00:00, -6999.0, 933.0,46
2.3, -6.312, 90.1, -6.3, 4.8, 43.59, 0.354, 329.2, -8.0, 0.4, -6.3, -6.7, 1021.6, 0.0, -8.0, 933.0, 329.0, 0.0, 90.0,2020-11-11 08:00:00, -6999.0, 933.0,46
2.0, -6.138, 87.8, -6.1, 6.4, 41.15, 1.155, 292.8, -8.0, 1.2, -6.1, -6.7, 1021.7, 0.0, -8.0, 933.0, 293.0, 0.0, 88.0,2020-11-11 09:00:00, -6999.0, 933.0,46
1.8, -5.589, 87.4, -5.6, 4.6, 48.49, 1.076, 269.0, -7.0, 1.1, -5.6, -6.7, 1021.7, 0.0, -7.0, 933.0, 269.0, 0.0, 87.0,2020-11-11 10:00:00, -6999.0, 933.0,46
1.8, -5.05, 85.6, -5.0, 6.2, 70.68, 1.494, 7.687, -7.0, 1.5, -5.1, -6.7, 1021.7, 0.0, -7.0, 933.0, 8.0, 0.0, 86.0,2020-11-11 11:00:00, -6999.0, 933.0,46
1.3, -4.094, 84.8, -4.2, 7.8, 21.6, 2.408, 77.6, -6.0, 2.4, -4.1, -6.7, 1020.5, 0.0, -6.0, 932.0, 78.0, 0.0, 85.0,2020-11-11 12:00:00, -6999.0, 932.0,46
0.8, -3.076, 80.7, -2.8, 5.6, 58.14, 1.331, 47.62, -6.0, 1.3, -3.1, -6.7, 1020.5, 0.0, -6.0, 932.0, 48.0, 0.0, 81.0,2020-11-11 13:00:00, -6999.0, 932.0,46
0.4, -2.473, 79.21, -1.7, 6.6, 57.11, 1.131, 202.5, -5.0, 1.1, -2.5, -6.7, 1019.4, 0.0, -5.0, 931.0, 203.0, 0.0, 79.0,2020-11-11 14:00:00, -6999.0, 931.0,46
