pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
1.1, 0.387, 94.0, None, None, None, None, None, None, None, 0.0, 0.4, -0.2, 0.2, None, 0.6, None, 94.0, None,2020-11-11 00:00:00, None,46
1.1, 0.055, 94.2, None, None, None, None, None, None, None, -1.0, 0.1, -0.2, 0.1, None, 0.6, None, 94.0, None,2020-11-11 01:00:00, None,46
0.9, 0.149, 94.8, None, None, None, None, None, None, None, -1.0, 0.1, -0.2, 0.0, None, 0.6, None, 95.0, None,2020-11-11 02:00:00, None,46
0.5, 0.241, 93.3, None, None, None, None, None, None, None, -1.0, 0.2, -0.2, 0.0, None, 0.6, None, 93.0, None,2020-11-11 03:00:00, None,46
0.2, 0.145, 93.8, None, None, None, None, None, None, None, -1.0, 0.1, -0.2, 0.0, None, 0.6, None, 94.0, None,2020-11-11 04:00:00, None,46
0.2, 0.001, 94.3, None, None, None, None, None, None, None, -1.0, 0.0, -0.2, 0.0, None, 0.6, None, 94.0, None,2020-11-11 05:00:00, None,46
0.2, -0.183, 94.7, None, None, None, None, None, None, None, -1.0, -0.2, -0.2, 0.0, None, 0.6, None, 95.0, None,2020-11-11 06:00:00, None,46
0.2, -0.377, 94.8, None, None, None, None, None, None, None, -1.0, -0.4, -0.5, 0.0, None, -0.2, None, 95.0, None,2020-11-11 07:00:00, None,46
0.2, -0.409, 94.8, None, None, None, None, None, None, None, -1.0, -0.4, -0.5, 0.0, None, -0.2, None, 95.0, None,2020-11-11 08:00:00, None,46
0.2, 0.262, 94.4, None, None, None, None, None, None, None, -1.0, 0.3, -0.5, 0.0, None, 0.2, None, 94.0, None,2020-11-11 09:00:00, None,46
0.2, 0.337, 92.0, None, None, None, None, None, None, None, -1.0, 0.3, -0.5, 0.0, None, 0.6, None, 92.0, None,2020-11-11 10:00:00, None,46
0.2, 0.911, 83.5, None, None, None, None, None, None, None, -2.0, 0.9, -0.5, 0.0, None, 0.9, None, 84.0, None,2020-11-11 11:00:00, None,46
0.2, 1.201, 76.29, None, None, None, None, None, None, None, -3.0, 1.2, -0.5, 0.0, None, 1.4, None, 76.0, None,2020-11-11 12:00:00, None,46
0.2, 0.175, 84.8, None, None, None, None, None, None, None, -2.0, 0.2, -0.5, 0.0, None, 1.4, None, 85.0, None,2020-11-11 13:00:00, None,46
0.2, -0.354, 88.9, None, None, None, None, None, None, None, -2.0, -0.4, -0.5, 0.0, None, 1.4, None, 89.0, None,2020-11-11 14:00:00, None,46
0.2, -0.552, 89.4, None, None, None, None, None, None, None, -2.0, -0.6, -0.6, 0.0, None, 1.4, None, 89.0, None,2020-11-11 15:00:00, None,46
0.2, -0.985, 90.1, None, None, None, None, None, None, None, -2.0, -1.0, -1.0, 0.0, None, 1.4, None, 90.0, None,2020-11-11 16:00:00, None,46
0.2, -1.561, 89.6, None, None, None, None, None, None, None, -3.0, -1.6, -1.6, 0.0, None, 1.4, None, 90.0, None,2020-11-11 17:00:00, None,46
0.2, 0.435, 84.2, None, None, None, None, None, None, None, -2.0, 0.4, -1.6, 0.0, None, 1.4, None, 84.0, None,2020-11-11 18:00:00, None,46
0.2, -1.132, 87.7, None, None, None, None, None, None, None, -3.0, -1.1, -1.2, 0.0, None, 0.7, None, 88.0, None,2020-11-11 19:00:00, None,46
