CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -9.6, 99.5, None, None, 13.1, 1.558, 7.05, None, 317.0, -10.0, 7.1, -9.6, -12.3, 0.0, -10.0, None, 317.0, -9.6, None, None, 100.0, None,2020-11-11 10:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.85, 98.2, None, None, 18.6, 3.456, 9.45, None, 303.9, -9.0, 9.5, -8.9, -12.3, 0.0, -9.0, None, 304.0, -7.7, None, None, 98.0, None,2020-11-11 11:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.67, 97.5, None, None, 24.1, 1.727, 17.99, None, 305.6, -10.0, 18.0, -9.7, -12.3, 0.0, -10.0, None, 306.0, -7.7, None, None, 98.0, None,2020-11-11 12:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.68, 96.5, None, None, 23.1, 2.913, 15.66, None, 306.4, -10.0, 15.7, -9.7, -12.3, 0.0, -10.0, None, 306.0, -7.7, None, None, 97.0, None,2020-11-11 13:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.88, 95.2, None, None, 30.3, 2.518, 19.62, None, 308.0, -10.0, 19.6, -9.9, -12.3, 0.0, -10.0, None, 308.0, -7.7, None, None, 95.0, None,2020-11-11 14:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.65, 94.7, None, None, 29.1, 3.007, 17.18, None, 308.7, -10.0, 17.2, -9.7, -12.3, 0.0, -10.0, None, 309.0, -7.7, None, None, 95.0, None,2020-11-11 15:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.36, 95.0, None, None, 24.0, 2.208, 15.7, None, 309.3, -11.0, 15.7, -10.4, -12.3, 0.0, -11.0, None, 309.0, -7.7, None, None, 95.0, None,2020-11-11 16:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.32, 96.0, None, None, 25.3, 2.044, 17.89, None, 309.0, -12.0, 17.9, -11.3, -12.3, 0.0, -12.0, None, 309.0, -7.7, None, None, 96.0, None,2020-11-11 17:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.5, 95.6, None, None, 24.1, 1.697, 17.73, None, 309.0, -12.0, 17.7, -11.5, -12.3, 0.0, -12.0, None, 309.0, -7.7, None, None, 96.0, None,2020-11-11 18:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.64, 95.7, None, None, 25.6, 1.449, 17.01, None, 309.5, -12.0, 17.0, -11.6, -11.7, 0.0, -12.0, None, 310.0, -11.5, None, None, 96.0, None,2020-11-11 19:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.71, 94.9, None, None, 21.7, 1.801, 14.3, None, 306.5, -12.0, 14.3, -11.7, -11.7, 0.0, -12.0, None, 307.0, -11.5, None, None, 95.0, None,2020-11-11 20:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -12.29, 95.2, None, None, 20.7, 1.577, 13.27, None, 308.5, -13.0, 13.3, -12.3, -12.3, 0.0, -13.0, None, 309.0, -11.5, None, None, 95.0, None,2020-11-11 21:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -12.38, 95.4, None, None, 18.8, 2.299, 11.71, None, 309.0, -13.0, 11.7, -12.4, -12.4, 0.0, -13.0, None, 309.0, -11.5, None, None, 95.0, None,2020-11-11 22:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -12.24, 95.0, None, None, 13.5, 3.343, 7.87, None, 305.4, -13.0, 7.9, -12.2, -12.4, 0.0, -13.0, None, 305.0, -11.5, None, None, 95.0, None,2020-11-11 23:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -12.48, 94.4, None, None, 9.5, 3.935, 5.814, None, 302.0, -13.0, 5.8, -12.5, -12.5, 0.0, -13.0, None, 302.0, -11.5, None, None, 94.0, None,2020-11-12 00:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -12.72, 94.0, None, None, 9.2, 3.656, 6.697, None, 301.6, -13.0, 6.7, -12.7, -12.7, 0.0, -13.0, None, 302.0, -11.5, None, None, 94.0, None,2020-11-12 01:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -12.67, 94.2, None, None, 9.5, 4.442, 6.629, None, 297.9, -13.0, 6.6, -12.7, -12.7, 0.0, -13.0, None, 298.0, -11.5, None, None, 94.0, None,2020-11-12 02:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -12.81, 94.4, None, None, 6.8, 2.197, 4.962, None, 306.8, -13.0, 5.0, -12.8, -12.8, 0.0, -13.0, None, 307.0, -11.5, None, None, 94.0, None,2020-11-12 03:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -12.76, 94.4, None, None, 16.3, 2.195, 8.61, None, 307.9, -13.0, 8.6, -12.8, -12.8, 0.0, -13.0, None, 308.0, -11.5, None, None, 94.0, None,2020-11-12 04:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -12.13, 95.5, None, None, 35.8, 2.692, 18.41, None, 308.3, -13.0, 18.4, -12.1, -12.8, 0.0, -13.0, None, 308.0, -11.5, None, None, 96.0, None,2020-11-12 05:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.94, 95.2, None, None, 27.7, 2.397, 17.47, None, 308.0, -12.0, 17.5, -11.9, -12.8, 0.0, -12.0, None, 308.0, -11.5, None, None, 95.0, None,2020-11-12 06:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -12.04, 94.6, None, None, 24.1, 2.528, 13.98, None, 306.2, -13.0, 14.0, -12.0, -12.0, 0.0, -13.0, None, 306.0, -11.9, None, None, 95.0, None,2020-11-12 07:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.75, 95.0, None, None, 31.8, 4.225, 19.09, None, 300.1, -12.0, 19.1, -11.8, -12.2, 0.0, -12.0, None, 300.0, -11.8, None, None, 95.0, None,2020-11-12 08:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.46, 95.3, None, None, 33.0, 4.242, 19.8, None, 302.6, -12.0, 19.8, -11.5, -12.2, 0.0, -12.0, None, 303.0, -11.4, None, None, 95.0, None,2020-11-12 09:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.13, 97.4, None, None, 30.8, 3.011, 19.28, None, 302.9, -10.0, 19.3, -10.1, -12.2, 0.0, -10.0, None, 303.0, -10.1, None, None, 97.0, None,2020-11-12 10:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.79, 97.8, None, None, 33.3, 4.177, 19.09, None, 297.8, -9.0, 19.1, -8.8, -12.2, 0.0, -9.0, None, 298.0, -8.8, None, None, 98.0, None,2020-11-12 11:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.36, 97.5, None, None, 39.7, 4.467, 24.56, None, 292.6, -10.0, 24.6, -9.4, -12.2, 0.0, -10.0, None, 293.0, -8.1, None, None, 98.0, None,2020-11-12 12:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.52, 98.6, None, None, 44.3, 4.879, 23.29, None, 291.1, -9.0, 23.3, -8.5, -12.2, 0.0, -9.0, None, 291.0, -8.1, None, None, 99.0, None,2020-11-12 13:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.81, 98.1, None, None, 53.8, 3.46, 31.7, None, 293.8, -9.0, 31.7, -8.8, -12.2, 0.0, -9.0, None, 294.0, -8.1, None, None, 98.0, None,2020-11-12 14:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.67, 98.5, None, None, 62.0, 2.559, 39.69, None, 293.5, -9.0, 39.7, -8.7, -12.2, 0.0, -9.0, None, 294.0, -8.1, None, None, 99.0, None,2020-11-12 15:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.62, 99.5, None, None, 47.2, 3.792, 29.75, None, 289.8, -9.0, 29.8, -8.6, -12.2, 0.0, -9.0, None, 290.0, -8.1, None, None, 100.0, None,2020-11-12 16:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.47, 99.7, None, None, 36.7, 4.984, 21.42, None, 285.1, -9.0, 21.4, -8.5, -12.2, 0.0, -9.0, None, 285.0, -8.1, None, None, 100.0, None,2020-11-12 17:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.33, 99.5, None, None, 55.7, 4.345, 25.92, None, 288.4, -8.0, 25.9, -8.3, -12.2, 0.0, -8.0, None, 288.0, -8.1, None, None, 100.0, None,2020-11-12 18:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.26, 99.3, None, None, 56.8, 4.231, 31.36, None, 291.6, -8.0, 31.4, -8.3, -8.3, 0.0, -8.0, None, 292.0, -8.2, None, None, 99.0, None,2020-11-12 19:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.26, 99.2, None, None, 59.0, 3.16, 35.77, None, 293.2, -8.0, 35.8, -8.3, -8.3, 0.0, -8.0, None, 293.0, -8.2, None, None, 99.0, None,2020-11-12 20:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.12, 99.3, None, None, 60.5, 2.617, 36.82, None, 293.4, -8.0, 36.8, -8.1, -8.3, 0.0, -8.0, None, 293.0, -8.1, None, None, 99.0, None,2020-11-12 21:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.12, 99.2, None, None, 46.5, 2.842, 32.92, None, 293.1, -8.0, 32.9, -8.1, -8.3, 0.0, -8.0, None, 293.0, -8.1, None, None, 99.0, None,2020-11-12 22:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.26, 99.0, None, None, 46.3, 2.42, 31.61, None, 294.3, -8.0, 31.6, -8.3, -8.3, 0.0, -8.0, None, 294.0, -8.1, None, None, 99.0, None,2020-11-12 23:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.21, 99.5, None, None, 46.4, 2.691, 28.52, None, 292.5, -8.0, 28.5, -8.2, -8.3, 0.0, -8.0, None, 293.0, -8.1, None, None, 100.0, None,2020-11-13 00:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.12, 99.8, None, None, 40.7, 2.757, 23.58, None, 290.0, -8.0, 23.6, -8.1, -8.3, 0.0, -8.0, None, 290.0, -8.1, None, None, 100.0, None,2020-11-13 01:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.97, 99.9, None, None, 28.8, 2.857, 19.05, None, 289.1, -8.0, 19.1, -8.0, -8.3, 0.0, -8.0, None, 289.0, -8.0, None, None, 100.0, None,2020-11-13 02:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.97, 100.3, None, None, 30.0, 4.492, 17.67, None, 283.1, -8.0, 17.7, -8.0, -8.3, 0.0, -8.0, None, 283.0, -7.9, None, None, 100.0, None,2020-11-13 03:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.97, 100.3, None, None, 32.0, 4.169, 17.74, None, 283.9, -8.0, 17.7, -8.0, -8.3, 0.0, -8.0, None, 284.0, -7.9, None, None, 100.0, None,2020-11-13 04:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.78, 100.5, None, None, 33.2, 4.105, 18.03, None, 281.8, -8.0, 18.0, -7.8, -8.3, 0.0, -8.0, None, 282.0, -7.8, None, None, 101.0, None,2020-11-13 05:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.64, 100.5, None, None, 34.1, 5.584, 18.24, None, 285.3, -8.0, 18.2, -7.6, -8.3, 0.0, -8.0, None, 285.0, -7.6, None, None, 101.0, None,2020-11-13 06:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.83, 100.5, None, None, 24.8, 4.681, 14.22, None, 283.6, -8.0, 14.2, -7.8, -7.8, 0.0, -8.0, None, 284.0, -7.6, None, None, 101.0, None,2020-11-13 07:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.69, 100.5, None, None, 21.8, 4.935, 12.77, None, 286.4, -8.0, 12.8, -7.7, -7.8, 0.0, -8.0, None, 286.0, -7.6, None, None, 101.0, None,2020-11-13 08:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.54, 100.6, None, None, 22.4, 4.021, 12.28, None, 284.8, -8.0, 12.3, -7.5, -7.8, 0.0, -8.0, None, 285.0, -7.5, None, None, 101.0, None,2020-11-13 09:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.02, 100.2, None, None, 28.4, 4.971, 17.66, None, 295.5, -7.0, 17.7, -7.0, -7.8, 0.0, -7.0, None, 296.0, -6.8, None, None, 100.0, None,2020-11-13 10:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.18, 99.7, None, None, 29.6, 5.207, 14.63, None, 301.5, -7.0, 14.6, -7.2, -7.8, 0.0, -7.0, None, 302.0, -6.6, None, None, 100.0, None,2020-11-13 11:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.75, 100.7, None, None, 24.7, 2.085, 15.75, None, 310.7, -8.0, 15.8, -7.8, -7.8, 0.0, -8.0, None, 311.0, -6.6, None, None, 101.0, None,2020-11-13 12:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.99, 100.4, None, None, 32.7, 1.931, 22.56, None, 310.6, -8.0, 22.6, -8.0, -8.0, 0.0, -8.0, None, 311.0, -6.6, None, None, 100.0, None,2020-11-13 13:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.38, 100.2, None, None, 33.3, 2.092, 23.2, None, 311.5, -8.0, 23.2, -8.4, -8.4, 0.0, -8.0, None, 312.0, -6.6, None, None, 100.0, None,2020-11-13 14:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.76, 99.7, None, None, None, 2.086, 22.7, None, 310.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2020-11-13 15:00:00, None, None, None, None,46
None, -9.14, 99.3, None, None, 48.5, 1.867, 29.87, None, 309.2, -9.0, 29.9, -9.1, -9.1, 0.0, -9.0, None, 309.0, -6.6, None, None, 99.0, None,2020-11-13 16:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.43, 98.9, None, None, 38.8, 2.01, 25.19, None, 310.4, -10.0, 25.2, -9.4, -9.4, 0.0, -10.0, None, 310.0, -6.6, None, None, 99.0, None,2020-11-13 17:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.95, 98.0, None, None, 35.2, 2.246, 22.56, None, 309.3, -10.0, 22.6, -10.0, -10.0, 0.0, -10.0, None, 309.0, -6.6, None, None, 98.0, None,2020-11-13 18:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.18, 97.7, None, None, 29.9, 2.347, 18.89, None, 310.0, -10.0, 18.9, -10.2, -10.2, 0.0, -10.0, None, 310.0, -9.9, None, None, 98.0, None,2020-11-13 19:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.18, 97.4, None, None, 23.3, 2.349, 16.88, None, 310.8, -10.0, 16.9, -10.2, -10.2, 0.0, -10.0, None, 311.0, -9.9, None, None, 97.0, None,2020-11-13 20:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.42, 97.2, None, None, 21.7, 2.302, 14.4, None, 311.3, -11.0, 14.4, -10.4, -10.5, 0.0, -11.0, None, 311.0, -9.9, None, None, 97.0, None,2020-11-13 21:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.23, 97.5, None, None, 15.5, 2.143, 12.99, None, 310.1, -11.0, 13.0, -10.2, -10.5, 0.0, -11.0, None, 310.0, -9.9, None, None, 98.0, None,2020-11-13 22:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.23, 97.0, None, None, 15.5, 2.021, 11.27, None, 310.3, -11.0, 11.3, -10.2, -10.5, 0.0, -11.0, None, 310.0, -9.9, None, None, 97.0, None,2020-11-13 23:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.56, 96.4, None, None, 14.5, 2.077, 10.45, None, 310.4, -11.0, 10.5, -10.6, -10.6, 0.0, -11.0, None, 310.0, -9.9, None, None, 96.0, None,2020-11-14 00:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.85, 96.0, None, None, 12.6, 2.636, 7.8, None, 310.7, -11.0, 7.8, -10.9, -10.9, 0.0, -11.0, None, 311.0, -9.9, None, None, 96.0, None,2020-11-14 01:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.18, 95.8, None, None, 9.6, 2.538, 6.863, None, 309.5, -12.0, 6.9, -11.2, -11.2, 0.0, -12.0, None, 310.0, -9.9, None, None, 96.0, None,2020-11-14 02:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.23, 95.5, None, None, 7.8, 2.282, 5.894, None, 308.9, -12.0, 5.9, -11.2, -11.3, 0.0, -12.0, None, 309.0, -9.9, None, None, 96.0, None,2020-11-14 03:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.23, 95.6, None, None, 9.1, 2.04, 6.16, None, 307.5, -12.0, 6.2, -11.2, -11.3, 0.0, -12.0, None, 308.0, -9.9, None, None, 96.0, None,2020-11-14 04:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.04, 95.8, None, None, 9.4, 2.229, 6.843, None, 308.1, -12.0, 6.8, -11.0, -11.3, 0.0, -12.0, None, 308.0, -9.9, None, None, 96.0, None,2020-11-14 05:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -11.04, 95.8, None, None, 8.2, 2.511, 5.821, None, 306.4, -12.0, 5.8, -11.0, -11.3, 0.0, -12.0, None, 306.0, -9.9, None, None, 96.0, None,2020-11-14 06:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.9, 95.9, None, None, 9.1, 2.72, 5.424, None, 305.2, -11.0, 5.4, -10.9, -11.0, 0.0, -11.0, None, 305.0, -10.9, None, None, 96.0, None,2020-11-14 07:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.85, 96.0, None, None, 9.5, 2.932, 5.034, None, 306.2, -11.0, 5.0, -10.9, -11.0, 0.0, -11.0, None, 306.0, -10.8, None, None, 96.0, None,2020-11-14 08:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.56, 96.4, None, None, 7.3, 3.801, 3.987, None, 305.4, -11.0, 4.0, -10.6, -11.0, 0.0, -11.0, None, 305.0, -10.6, None, None, 96.0, None,2020-11-14 09:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.03, 97.4, None, None, 7.1, 3.048, 4.37, None, 304.2, -10.0, 4.4, -10.0, -11.0, 0.0, -10.0, None, 304.0, -10.0, None, None, 97.0, None,2020-11-14 10:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.84, 97.0, None, None, 8.3, 3.284, 5.19, None, 302.3, -10.0, 5.2, -9.8, -11.0, 0.0, -10.0, None, 302.0, -9.5, None, None, 97.0, None,2020-11-14 11:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.55, 98.2, None, None, 9.6, 4.035, 6.39, None, 299.3, -10.0, 6.4, -9.6, -11.0, 0.0, -10.0, None, 299.0, -9.5, None, None, 98.0, None,2020-11-14 12:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.7, 97.8, None, None, 9.0, 3.873, 6.429, None, 297.2, -10.0, 6.4, -9.7, -11.0, 0.0, -10.0, None, 297.0, -9.2, None, None, 98.0, None,2020-11-14 13:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.89, 96.8, None, None, 9.4, 4.513, 5.843, None, 298.2, -10.0, 5.8, -9.9, -11.0, 0.0, -10.0, None, 298.0, -9.2, None, None, 97.0, None,2020-11-14 14:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.18, 97.0, None, None, 9.2, 4.661, 5.504, None, 292.5, -11.0, 5.5, -10.2, -11.0, 0.0, -11.0, None, 293.0, -9.2, None, None, 97.0, None,2020-11-14 15:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.27, 96.6, None, None, 8.8, 7.25, 4.725, None, 286.9, -11.0, 4.7, -10.3, -11.0, 0.0, -11.0, None, 287.0, -9.2, None, None, 97.0, None,2020-11-14 16:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.18, 96.6, None, None, 5.9, 6.43, 3.382, None, 273.9, -11.0, 3.4, -10.2, -11.0, 0.0, -11.0, None, 274.0, -9.2, None, None, 97.0, None,2020-11-14 17:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.32, 96.8, None, None, 7.3, 3.522, 2.936, None, 274.4, -11.0, 2.9, -10.3, -11.0, 0.0, -11.0, None, 274.0, -9.2, None, None, 97.0, None,2020-11-14 18:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -10.18, 97.2, None, None, 8.5, 2.948, 6.089, None, 275.4, -10.0, 6.1, -10.2, -10.3, 0.0, -10.0, None, 275.0, -10.1, None, None, 97.0, None,2020-11-14 19:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.84, 97.7, None, None, 9.7, 3.748, 6.254, None, 277.3, -10.0, 6.3, -9.8, -10.3, 0.0, -10.0, None, 277.0, -9.8, None, None, 98.0, None,2020-11-14 20:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.41, 98.2, None, None, 11.9, 3.871, 7.26, None, 278.7, -10.0, 7.3, -9.4, -10.3, 0.0, -10.0, None, 279.0, -9.4, None, None, 98.0, None,2020-11-14 21:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -9.12, 98.6, None, None, 13.3, 5.186, 7.46, None, 283.4, -9.0, 7.5, -9.1, -10.3, 0.0, -9.0, None, 283.0, -9.0, None, None, 99.0, None,2020-11-14 22:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.36, 99.4, None, None, 9.9, 3.429, 8.32, None, 287.0, -8.0, 8.3, -8.4, -10.3, 0.0, -8.0, None, 287.0, -8.4, None, None, 99.0, None,2020-11-14 23:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.73, 99.8, None, None, 10.0, 4.376, 8.74, None, 288.6, -8.0, 8.7, -7.7, -10.3, 0.0, -8.0, None, 289.0, -7.7, None, None, 100.0, None,2020-11-15 00:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.35, 100.3, None, None, 17.2, 3.973, 10.18, None, 289.0, -7.0, 10.2, -7.4, -10.3, 0.0, -7.0, None, 289.0, -7.4, None, None, 100.0, None,2020-11-15 01:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.3, 100.3, None, None, 63.2, 4.773, 33.12, None, 292.6, -7.0, 33.1, -7.3, -10.3, 0.0, -7.0, None, 293.0, -7.2, None, None, 100.0, None,2020-11-15 02:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.4, 100.1, None, None, 74.8, 3.702, 47.74, None, 292.0, -7.0, 47.7, -7.4, -10.3, 0.0, -7.0, None, 292.0, -7.2, None, None, 100.0, None,2020-11-15 03:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -7.45, 100.3, None, None, 74.3, 5.092, 46.86, None, 295.4, -7.0, 46.9, -7.5, -10.3, 0.0, -7.0, None, 295.0, -7.2, None, None, 100.0, None,2020-11-15 04:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.31, 99.5, None, None, 57.4, 4.684, 34.61, None, 304.1, -8.0, 34.6, -8.3, -10.3, 0.0, -8.0, None, 304.0, -7.2, None, None, 100.0, None,2020-11-15 05:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.26, 99.6, None, None, 64.6, 3.311, 29.53, None, 303.7, -8.0, 29.5, -8.3, -10.3, 0.0, -8.0, None, 304.0, -7.2, None, None, 100.0, None,2020-11-15 06:00:00, -6999.0, None, -6999.0, -6999.0,46
None, -8.4, 99.2, None, None, 51.2, 3.652, 28.26, None, 301.3, -8.0, 28.3, -8.4, -8.4, 0.0, -8.0, None, 301.0, -8.2, None, None, 99.0, None,2020-11-15 07:00:00, -6999.0, None, -6999.0, -6999.0,46
