pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -4.207, 94.3, 0.7, 94.0, -5.0, -4.2, -4.2, 1008.8, 0.0, -5.0, 959.0, 0.0,2020-11-11 00:00:00, -6999.0, 959.0,46
None, -5.015, 95.0, 0.7, 95.0, -6.0, -5.0, -5.1, 1007.7, 0.0, -6.0, 958.0, 0.0,2020-11-11 01:00:00, -6999.0, 958.0,46
None, -5.935, 94.6, 0.7, 95.0, -7.0, -5.9, -6.0, 1007.8, 0.0, -7.0, 958.0, 0.0,2020-11-11 02:00:00, -6999.0, 958.0,46
None, -6.285, 94.3, 0.7, 94.0, -7.0, -6.3, -6.4, 1007.9, 0.0, -7.0, 958.0, 0.0,2020-11-11 03:00:00, -6999.0, 958.0,46
None, -6.294, 94.1, 0.7, 94.0, -7.0, -6.3, -6.6, 1007.9, 0.0, -7.0, 958.0, 0.0,2020-11-11 04:00:00, -6999.0, 958.0,46
None, -5.385, 94.3, 0.7, 94.0, -6.0, -5.4, -6.6, 1007.9, 0.0, -6.0, 958.0, 0.0,2020-11-11 05:00:00, -6999.0, 958.0,46
None, -5.16, 92.1, 0.7, 92.0, -6.0, -5.2, -6.6, 1007.9, 0.0, -6.0, 958.0, 0.0,2020-11-11 06:00:00, -6999.0, 958.0,46
None, -4.773, 92.6, -4.6, 93.0, -5.0, -4.8, -5.2, 1006.9, 0.0, -5.0, 957.0, 0.0,2020-11-11 07:00:00, -6999.0, 957.0,46
None, -4.379, 92.6, -4.4, 93.0, -5.0, -4.4, -5.2, 1006.9, 0.0, -5.0, 957.0, 0.0,2020-11-11 08:00:00, -6999.0, 957.0,46
None, -4.057, 91.2, -4.0, 91.0, -5.0, -4.1, -5.2, 1005.8, 0.0, -5.0, 956.0, 0.0,2020-11-11 09:00:00, -6999.0, 956.0,46
None, -3.705, 88.9, -3.6, 89.0, -5.0, -3.7, -5.2, 1004.8, 0.0, -5.0, 955.0, 0.0,2020-11-11 10:00:00, -6999.0, 955.0,46
None, -3.309, 88.1, -3.2, 88.0, -5.0, -3.3, -5.2, 1004.8, 0.0, -5.0, 955.0, 0.0,2020-11-11 11:00:00, -6999.0, 955.0,46
None, -2.716, 84.1, -2.7, 84.0, -5.0, -2.7, -5.2, 1003.8, 0.0, -5.0, 954.0, 0.0,2020-11-11 12:00:00, -6999.0, 954.0,46
None, -1.992, 80.2, -1.9, 80.0, -5.0, -2.0, -5.2, 1002.7, 0.0, -5.0, 953.0, 0.0,2020-11-11 13:00:00, -6999.0, 953.0,46
None, -1.717, 78.86, -1.5, 79.0, -5.0, -1.7, -5.2, 1002.8, 0.0, -5.0, 953.0, 0.0,2020-11-11 14:00:00, -6999.0, 953.0,46
None, -1.748, 81.3, -1.5, 81.0, -4.0, -1.7, -5.2, 1002.8, 0.0, -4.0, 953.0, 0.0,2020-11-11 15:00:00, -6999.0, 953.0,46
None, -1.976, 80.4, -1.5, 80.0, -5.0, -2.0, -5.2, 1001.8, 0.0, -5.0, 952.0, 0.0,2020-11-11 16:00:00, -6999.0, 952.0,46
None, -2.279, 83.7, -1.5, 84.0, -5.0, -2.3, -5.2, 1001.7, 0.0, -5.0, 952.0, 0.0,2020-11-11 17:00:00, -6999.0, 952.0,46
None, -2.74, 85.4, -1.5, 85.0, -4.0, -2.7, -5.2, 1000.7, 0.0, -4.0, 951.0, 0.0,2020-11-11 18:00:00, -6999.0, 951.0,46
None, -2.86, 87.2, -2.5, 87.0, -5.0, -2.9, -3.0, 1000.7, 0.0, -5.0, 951.0, 0.0,2020-11-11 19:00:00, -6999.0, 951.0,46
None, -2.997, 88.7, -2.5, 89.0, -5.0, -3.0, -3.2, 999.6, 0.0, -5.0, 950.0, 0.0,2020-11-11 20:00:00, -6999.0, 950.0,46
None, -2.978, 89.3, -2.5, 89.0, -4.0, -3.0, -3.2, 998.5, 0.0, -4.0, 949.0, 0.0,2020-11-11 21:00:00, -6999.0, 949.0,46
None, -3.059, 90.0, -2.5, 90.0, -4.0, -3.1, -3.2, 997.5, 0.0, -4.0, 948.0, 0.0,2020-11-11 22:00:00, -6999.0, 948.0,46
None, -3.502, 91.4, -2.5, 91.0, -5.0, -3.5, -3.6, 996.4, 0.0, -5.0, 947.0, 0.0,2020-11-11 23:00:00, -6999.0, 947.0,46
None, -3.736, 93.2, -2.5, 93.0, -5.0, -3.7, -3.9, 996.4, 0.0, -5.0, 947.0, 0.0,2020-11-12 00:00:00, -6999.0, 947.0,46
None, -3.643, 92.5, -2.5, 93.0, -5.0, -3.6, -3.9, 995.3, 0.0, -5.0, 946.0, 0.0,2020-11-12 01:00:00, -6999.0, 946.0,46
None, -3.874, 93.2, -2.5, 93.0, -5.0, -3.9, -3.9, 993.2, 0.0, -5.0, 944.0, 0.0,2020-11-12 02:00:00, -6999.0, 944.0,46
None, -4.019, 94.0, -2.5, 94.0, -5.0, -4.0, -4.2, 993.2, 0.0, -5.0, 944.0, 0.0,2020-11-12 03:00:00, -6999.0, 944.0,46
None, -3.565, 93.5, -2.5, 94.0, -4.0, -3.6, -4.2, 992.1, 0.0, -4.0, 943.0, 0.0,2020-11-12 04:00:00, -6999.0, 943.0,46
None, -3.614, 93.8, -2.5, 94.0, -5.0, -3.6, -4.2, 990.1, 0.0, -5.0, 941.0, 0.0,2020-11-12 05:00:00, -6999.0, 941.0,46
None, -3.208, 93.3, -2.5, 93.0, -4.0, -3.2, -4.2, 989.0, 0.0, -4.0, 940.0, 0.0,2020-11-12 06:00:00, -6999.0, 940.0,46
None, -2.833, 90.1, -2.8, 90.0, -4.0, -2.8, -3.3, 986.9, 0.0, -4.0, 938.0, 0.0,2020-11-12 07:00:00, -6999.0, 938.0,46
None, -2.295, 87.3, -2.2, 87.0, -4.0, -2.3, -3.3, 986.9, 0.0, -4.0, 938.0, 0.0,2020-11-12 08:00:00, -6999.0, 938.0,46
None, -1.894, 89.9, -1.9, 90.0, -3.0, -1.9, -3.3, 986.9, 0.0, -3.0, 938.0, 0.0,2020-11-12 09:00:00, -6999.0, 938.0,46
None, -0.877, 89.0, -0.8, 89.0, -2.0, -0.9, -3.3, 985.8, 0.0, -2.0, 937.0, 0.0,2020-11-12 10:00:00, -6999.0, 937.0,46
None, -0.39, 87.8, -0.3, 88.0, -2.0, -0.4, -3.3, 985.7, 0.0, -2.0, 937.0, 0.0,2020-11-12 11:00:00, -6999.0, 937.0,46
None, 0.997, 79.93, 1.0, 80.0, -2.0, 1.0, -3.3, 984.6, 0.0, -2.0, 936.0, 0.0,2020-11-12 12:00:00, -6999.0, 936.0,46
None, 1.764, 76.44, 1.8, 76.0, -2.0, 1.8, -3.3, 983.5, 0.0, -2.0, 935.0, 0.0,2020-11-12 13:00:00, -6999.0, 935.0,46
None, 1.889, 76.85, 2.0, 77.0, -2.0, 1.9, -3.3, 982.5, 0.0, -2.0, 934.0, 0.0,2020-11-12 14:00:00, -6999.0, 934.0,46
None, 0.387, 94.8, 2.0, 95.0, 0.0, 0.4, -3.3, 981.5, 0.0, 0.0, 933.0, 1.0,2020-11-12 15:00:00, -6999.0, 933.0,46
None, 0.377, 96.1, 2.0, 96.0, 0.0, 0.4, -3.3, 981.5, 0.0, 0.0, 933.0, 0.0,2020-11-12 16:00:00, -6999.0, 933.0,46
None, 0.199, 97.0, 2.0, 97.0, 0.0, 0.2, -3.3, 980.5, 0.0, 0.0, 932.0, 1.0,2020-11-12 17:00:00, -6999.0, 932.0,46
None, 0.007, 97.2, 2.0, 97.0, 0.0, 0.0, -3.3, 979.4, 0.0, 0.0, 931.0, 0.0,2020-11-12 18:00:00, -6999.0, 931.0,46
None, -0.045, 97.6, 0.1, 98.0, 0.0, 0.0, -0.2, 978.3, 0.0, 0.0, 930.0, 0.0,2020-11-12 19:00:00, -6999.0, 930.0,46
None, -0.595, 97.5, 0.1, 98.0, -1.0, -0.6, -0.5, 978.3, 0.0, -1.0, 930.0, 0.0,2020-11-12 20:00:00, -6999.0, 930.0,46
None, -0.214, 97.8, 0.1, 98.0, -1.0, -0.2, -0.6, 977.2, 0.0, -1.0, 929.0, 0.0,2020-11-12 21:00:00, -6999.0, 929.0,46
None, -0.467, 97.4, 0.1, 97.0, 0.0, -0.5, -0.6, 977.2, 0.0, 0.0, 929.0, 0.0,2020-11-12 22:00:00, -6999.0, 929.0,46
None, -0.482, 97.7, 0.1, 98.0, -1.0, -0.5, -0.6, 977.2, 0.0, -1.0, 929.0, 0.0,2020-11-12 23:00:00, -6999.0, 929.0,46
None, -0.624, 97.4, 0.1, 97.0, -1.0, -0.6, -0.6, 976.1, 0.0, -1.0, 928.0, 0.0,2020-11-13 00:00:00, -6999.0, 928.0,46
None, -1.281, 96.8, 0.1, 97.0, -2.0, -1.3, -1.3, 976.1, 0.0, -2.0, 928.0, 0.0,2020-11-13 01:00:00, -6999.0, 928.0,46
None, -1.173, 96.4, 0.1, 96.0, -1.0, -1.2, -1.3, 975.0, 0.0, -1.0, 927.0, 0.0,2020-11-13 02:00:00, -6999.0, 927.0,46
None, -1.563, 96.2, 0.1, 96.0, -2.0, -1.6, -1.7, 974.0, 0.0, -2.0, 926.0, 0.0,2020-11-13 03:00:00, -6999.0, 926.0,46
None, -1.552, 95.9, 0.1, 96.0, -2.0, -1.6, -1.8, 974.0, 0.0, -2.0, 926.0, 0.0,2020-11-13 04:00:00, -6999.0, 926.0,46
None, -1.146, 96.3, 0.1, 96.0, -2.0, -1.1, -1.8, 974.0, 0.0, -2.0, 926.0, 0.0,2020-11-13 05:00:00, -6999.0, 926.0,46
None, -1.192, 96.7, 0.1, 97.0, -1.0, -1.2, -1.8, 973.0, 0.0, -1.0, 925.0, 1.0,2020-11-13 06:00:00, -6999.0, 925.0,46
None, -1.039, 97.0, -1.0, 97.0, -1.0, -1.0, -1.3, 973.0, 0.0, -1.0, 925.0, 0.0,2020-11-13 07:00:00, -6999.0, 925.0,46
None, -1.061, 97.2, -1.0, 97.0, -1.0, -1.1, -1.3, 973.0, 0.0, -1.0, 925.0, 0.0,2020-11-13 08:00:00, -6999.0, 925.0,46
None, -0.72, 97.3, -0.7, 97.0, -1.0, -0.7, -1.3, 973.0, 0.0, -1.0, 925.0, 0.0,2020-11-13 09:00:00, -6999.0, 925.0,46
None, -0.278, 97.3, -0.2, 97.0, -1.0, -0.3, -1.3, 973.0, 0.0, -1.0, 925.0, 1.0,2020-11-13 10:00:00, -6999.0, 925.0,46
None, 0.164, 96.8, 0.3, 97.0, 0.0, 0.2, -1.3, 974.0, 0.0, 0.0, 926.0, 1.0,2020-11-13 11:00:00, -6999.0, 926.0,46
None, 0.506, 96.6, 0.6, 97.0, 0.0, 0.5, -1.3, 975.0, 0.0, 0.0, 927.0, 0.0,2020-11-13 12:00:00, -6999.0, 927.0,46
None, 0.554, 96.4, 0.7, 96.0, 0.0, 0.6, -1.3, 975.1, 0.0, 0.0, 927.0, 0.0,2020-11-13 13:00:00, -6999.0, 927.0,46
None, 0.709, 96.5, 0.8, 97.0, 1.0, 0.7, -1.3, 976.1, 0.0, 1.0, 928.0, 0.0,2020-11-13 14:00:00, -6999.0, 928.0,46
None, 0.927, 96.0, None, None, None, None, None, None, None, 1.0, 928.0, None,2020-11-13 15:00:00, None, None,46
None, 0.672, 95.1, 1.0, 95.0, 0.0, 0.7, -1.3, 977.2, 0.0, 0.0, 929.0, 0.0,2020-11-13 16:00:00, -6999.0, 929.0,46
None, 0.261, 96.9, 1.0, 97.0, 0.0, 0.3, -1.3, 978.2, 0.0, 0.0, 930.0, 0.0,2020-11-13 17:00:00, -6999.0, 930.0,46
None, 0.211, 96.8, 1.0, 97.0, 0.0, 0.2, -1.3, 979.3, 0.0, 0.0, 931.0, 0.0,2020-11-13 18:00:00, -6999.0, 931.0,46
None, 0.029, 96.2, 0.3, 96.0, 0.0, 0.0, 0.1, 980.3, 0.0, 0.0, 932.0, 0.0,2020-11-13 19:00:00, -6999.0, 932.0,46
None, -0.427, 96.9, 0.3, 97.0, -1.0, -0.4, -0.4, 981.4, 0.0, -1.0, 933.0, 0.0,2020-11-13 20:00:00, -6999.0, 933.0,46
None, -1.129, 97.2, 0.3, 97.0, -1.0, -1.1, -1.2, 982.5, 0.0, -1.0, 934.0, 0.0,2020-11-13 21:00:00, -6999.0, 934.0,46
None, -1.996, 97.3, 0.3, 97.0, -2.0, -2.0, -2.1, 983.6, 0.0, -2.0, 935.0, 0.0,2020-11-13 22:00:00, -6999.0, 935.0,46
None, -2.507, 97.4, 0.3, 97.0, -2.0, -2.5, -2.6, 984.6, 0.0, -2.0, 936.0, 0.0,2020-11-13 23:00:00, -6999.0, 936.0,46
None, -3.843, 96.3, 0.3, 96.0, -4.0, -3.8, -3.9, 985.7, 0.0, -4.0, 937.0, 0.0,2020-11-14 00:00:00, -6999.0, 937.0,46
None, -3.547, 96.0, 0.3, 96.0, -4.0, -3.5, -4.2, 986.8, 0.0, -4.0, 938.0, 0.0,2020-11-14 01:00:00, -6999.0, 938.0,46
None, -3.247, 95.8, 0.3, 96.0, -4.0, -3.2, -4.2, 987.8, 0.0, -4.0, 939.0, 0.0,2020-11-14 02:00:00, -6999.0, 939.0,46
None, -3.11, 95.1, 0.3, 95.0, -4.0, -3.1, -4.2, 987.8, 0.0, -4.0, 939.0, 0.0,2020-11-14 03:00:00, -6999.0, 939.0,46
None, -3.541, 95.3, 0.3, 95.0, -4.0, -3.5, -4.2, 987.8, 0.0, -4.0, 939.0, 0.0,2020-11-14 04:00:00, -6999.0, 939.0,46
None, -3.564, 95.3, 0.3, 95.0, -4.0, -3.6, -4.2, 988.9, 0.0, -4.0, 940.0, 0.0,2020-11-14 05:00:00, -6999.0, 940.0,46
None, -3.954, 94.8, 0.3, 95.0, -5.0, -4.0, -4.2, 988.9, 0.0, -5.0, 940.0, 0.0,2020-11-14 06:00:00, -6999.0, 940.0,46
None, -5.043, 94.3, -3.9, 94.0, -6.0, -5.0, -5.1, 990.0, 0.0, -6.0, 941.0, 0.0,2020-11-14 07:00:00, -6999.0, 941.0,46
None, -5.474, 93.3, -3.9, 93.0, -6.0, -5.5, -5.5, 991.1, 0.0, -6.0, 942.0, 0.0,2020-11-14 08:00:00, -6999.0, 942.0,46
None, -5.889, 93.6, -3.9, 94.0, -7.0, -5.9, -6.2, 991.2, 0.0, -7.0, 942.0, 0.0,2020-11-14 09:00:00, -6999.0, 942.0,46
None, -4.454, 91.6, -3.9, 92.0, -5.0, -4.5, -6.2, 992.2, 0.0, -5.0, 943.0, 0.0,2020-11-14 10:00:00, -6999.0, 943.0,46
