pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -5.14, None, None, None, None, None, 0.0, None, None, -6999.0, -5.1, -5.2, 1.1, None, -4.9, -6999.0, None,2020-11-12 03:00:00, 8.0, 8.05,46
None, None, -5.278, None, None, None, None, None, 0.0, None, None, -6999.0, -5.3, -5.3, -2.5, None, -4.9, -6999.0, None,2020-11-12 04:00:00, 8.0, 7.921,46
None, None, -5.24, None, None, None, None, None, 0.0, None, None, -6999.0, -5.2, -5.3, 0.4, None, -4.9, -6999.0, None,2020-11-12 05:00:00, 8.0, 7.71,46
None, None, -5.24, None, None, None, None, None, 0.0, None, None, -6999.0, -5.2, -5.3, 1.0, None, -4.9, -6999.0, None,2020-11-12 06:00:00, 8.0, 7.566,46
None, None, -5.268, None, None, None, None, None, 0.0, None, None, -6999.0, -5.3, -5.3, 0.7, None, -5.2, -6999.0, None,2020-11-12 07:00:00, 7.0, 7.259,46
None, None, -5.131, None, None, None, None, None, 0.0, None, None, -6999.0, -5.1, -5.3, -2.3, None, -5.1, -6999.0, None,2020-11-12 08:00:00, 7.0, 6.995,46
None, None, -4.479, None, None, None, None, None, 0.0, None, None, -6999.0, -4.5, -5.3, -7.1, None, -4.5, -6999.0, None,2020-11-12 09:00:00, 7.0, 6.922,46
None, None, -3.79, None, None, None, None, None, 0.0, None, None, -6999.0, -3.8, -5.3, 10.6, None, -3.8, -6999.0, None,2020-11-12 10:00:00, 7.0, 7.015,46
None, None, -3.255, None, None, None, None, None, 0.0, None, None, -6999.0, -3.3, -5.3, -1.3, None, -3.3, -6999.0, None,2020-11-12 11:00:00, 7.0, 7.074,46
None, None, -2.256, None, None, None, None, None, 1.0, None, None, -6999.0, -2.3, -5.3, 5.4, None, -1.9, -6999.0, None,2020-11-12 12:00:00, 8.0, 7.567,46
None, None, -1.128, None, None, None, None, None, 1.0, None, None, -6999.0, -1.1, -5.3, -0.6, None, -1.2, -6999.0, None,2020-11-12 13:00:00, 8.0, 8.43,46
None, None, -1.345, None, None, None, None, None, 0.0, None, None, -6999.0, -1.3, -5.3, -1.1, None, -0.9, -6999.0, None,2020-11-12 14:00:00, 9.0, 8.54,46
None, None, -1.236, None, None, None, None, None, 0.0, None, None, -6999.0, -1.2, -5.3, -1.2, None, -0.9, -6999.0, None,2020-11-12 15:00:00, 9.0, 8.55,46
None, None, -1.991, None, None, None, None, None, 1.0, None, None, -6999.0, -2.0, -5.3, -4.9, None, -0.9, -6999.0, None,2020-11-12 16:00:00, 9.0, 9.18,46
None, None, -2.47, None, None, None, None, None, 0.0, None, None, -6999.0, -2.5, -5.3, -2.0, None, -0.9, -6999.0, None,2020-11-12 17:00:00, 9.0, 8.78,46
None, None, -2.59, None, None, None, None, None, 2.0, None, None, -6999.0, -2.6, -5.3, -1.4, None, -0.9, -6999.0, None,2020-11-12 18:00:00, 10.0, 9.98,46
None, None, -2.57, None, None, None, None, None, 2.0, None, None, -6999.0, -2.6, -2.6, 0.2, None, -2.6, -6999.0, None,2020-11-12 19:00:00, 11.0, 11.48,46
None, None, -2.512, None, None, None, None, None, 2.0, None, None, -6999.0, -2.5, -2.6, 0.1, None, -2.5, -6999.0, None,2020-11-12 20:00:00, 13.0, 12.57,46
None, None, -2.507, None, None, None, None, None, 2.0, None, None, -6999.0, -2.5, -2.6, 0.1, None, -2.5, -6999.0, None,2020-11-12 21:00:00, 14.0, 13.66,46
None, None, -2.439, None, None, None, None, None, 2.0, None, None, -6999.0, -2.4, -2.6, 0.7, None, -2.4, -6999.0, None,2020-11-12 22:00:00, 15.0, 15.09,46
None, None, -2.372, None, None, None, None, None, 2.0, None, None, -6999.0, -2.4, -2.6, 0.3, None, -2.4, -6999.0, None,2020-11-12 23:00:00, 16.0, 16.24,46
None, None, -2.31, None, None, None, None, None, 2.0, None, None, -6999.0, -2.3, -2.6, 0.4, None, -2.3, -6999.0, None,2020-11-13 00:00:00, 18.0, 17.67,46
None, None, -2.211, None, None, None, None, None, 2.0, None, None, -6999.0, -2.2, -2.6, 0.0, None, -2.2, -6999.0, None,2020-11-13 01:00:00, 19.0, 19.1,46
None, None, -2.109, None, None, None, None, None, 1.0, None, None, -6999.0, -2.1, -2.6, 1.5, None, -2.1, -6999.0, None,2020-11-13 02:00:00, 20.0, 20.08,46
None, None, -1.862, None, None, None, None, None, 2.0, None, None, -6999.0, -1.9, -2.6, -0.7, None, -1.8, -6999.0, None,2020-11-13 03:00:00, 22.0, 21.61,46
None, None, -1.966, None, None, None, None, None, 3.0, None, None, -6999.0, -2.0, -2.6, -0.5, None, -1.8, -6999.0, None,2020-11-13 04:00:00, 24.0, 23.73,46
None, None, -2.488, None, None, None, None, None, 2.0, None, None, -6999.0, -2.5, -2.6, -1.5, None, -1.8, -6999.0, None,2020-11-13 05:00:00, 25.0, 25.49,46
None, None, -2.602, None, None, None, None, None, 2.0, None, None, -6999.0, -2.6, -2.6, 0.9, None, -1.8, -6999.0, None,2020-11-13 06:00:00, 27.0, 26.8,46
None, None, -2.62, None, None, None, None, None, 2.0, None, None, -6999.0, -2.6, -2.6, -0.4, None, -2.6, -6999.0, None,2020-11-13 07:00:00, 28.0, 28.29,46
None, None, -2.72, None, None, None, None, None, 2.0, None, None, -6999.0, -2.7, -2.7, -0.8, None, -2.6, -6999.0, None,2020-11-13 08:00:00, 30.0, 30.24,46
None, None, -2.237, None, None, None, None, None, 0.0, None, None, -6999.0, -2.2, -2.7, 2.6, None, -2.3, -6999.0, None,2020-11-13 09:00:00, 30.0, 29.96,46
None, None, -1.326, None, None, None, None, None, 0.0, None, None, -6999.0, -1.3, -2.7, 4.4, None, -1.3, -6999.0, None,2020-11-13 10:00:00, 30.0, 29.83,46
None, None, -0.687, None, None, None, None, None, 4.0, None, None, -6999.0, -0.7, -2.7, 1.1, None, -0.7, -6999.0, None,2020-11-13 11:00:00, 33.0, 32.88,46
None, None, -0.567, None, None, None, None, None, 4.0, None, None, -6999.0, -0.6, -2.7, 1.7, None, -0.5, -6999.0, None,2020-11-13 12:00:00, 36.0, 36.41,46
None, None, -0.903, None, None, None, None, None, 4.0, None, None, -6999.0, -0.9, -2.7, -1.4, None, -0.5, -6999.0, None,2020-11-13 13:00:00, 40.0, 39.59,46
None, None, -1.62, None, None, None, None, None, 3.0, None, None, -6999.0, -1.6, -2.7, -1.6, None, -0.5, -6999.0, None,2020-11-13 14:00:00, 42.0, 42.23,46
None, None, -2.164, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-11-13 15:00:00, None, 44.04,46
None, None, -2.1, None, None, None, None, None, 0.0, None, None, -6999.0, -2.1, -2.7, -0.1, None, -0.5, -6999.0, None,2020-11-13 16:00:00, 44.0, 44.25,46
None, None, -1.974, None, None, None, None, None, -1.0, None, None, -6999.0, -2.0, -2.7, -2.1, None, -0.5, -6999.0, None,2020-11-13 17:00:00, 44.0, 43.73,46
None, None, -2.375, None, None, None, None, None, 0.0, None, None, -6999.0, -2.4, -2.7, 0.9, None, -0.5, -6999.0, None,2020-11-13 18:00:00, 44.0, 43.82,46
None, None, -2.37, None, None, None, None, None, 0.0, None, None, -6999.0, -2.4, -2.4, 0.6, None, -2.4, -6999.0, None,2020-11-13 19:00:00, 44.0, 43.51,46
None, None, -2.31, None, None, None, None, None, 1.0, None, None, -6999.0, -2.3, -2.4, -0.3, None, -2.3, -6999.0, None,2020-11-13 20:00:00, 44.0, 44.04,46
None, None, -2.348, None, None, None, None, None, 2.0, None, None, -6999.0, -2.3, -2.4, -1.3, None, -2.2, -6999.0, None,2020-11-13 21:00:00, 45.0, 45.29,46
None, None, -2.45, None, None, None, None, None, 0.0, None, None, -6999.0, -2.5, -2.5, 1.8, None, -2.2, -6999.0, None,2020-11-13 22:00:00, 45.0, 45.33,46
None, None, -2.475, None, None, None, None, None, 1.0, None, None, -6999.0, -2.5, -2.6, -0.9, None, -2.2, -6999.0, None,2020-11-13 23:00:00, 46.0, 45.9,46
None, None, -2.464, None, None, None, None, None, 0.0, None, None, -6999.0, -2.5, -2.6, -4.4, None, -2.1, -6999.0, None,2020-11-14 00:00:00, 46.0, 45.91,46
None, None, -2.843, None, None, None, None, None, -2.0, None, None, -6999.0, -2.8, -3.0, 3.4, None, -2.1, -6999.0, None,2020-11-14 01:00:00, 44.0, 44.19,46
None, None, -2.938, None, None, None, None, None, -1.0, None, None, -6999.0, -2.9, -3.0, 0.0, None, -2.1, -6999.0, None,2020-11-14 02:00:00, 44.0, 43.64,46
None, None, -3.06, None, None, None, None, None, 2.0, None, None, -6999.0, -3.1, -3.2, -0.2, None, -2.1, -6999.0, None,2020-11-14 03:00:00, 45.0, 45.08,46
None, None, -3.099, None, None, None, None, None, 0.0, None, None, -6999.0, -3.1, -3.2, -0.1, None, -2.1, -6999.0, None,2020-11-14 04:00:00, 45.0, 45.18,46
None, None, -3.327, None, None, None, None, None, -3.0, None, None, -6999.0, -3.3, -3.3, 0.2, None, -2.1, -6999.0, None,2020-11-14 05:00:00, 42.0, 42.0,46
None, None, -3.339, None, None, None, None, None, 3.0, None, None, -6999.0, -3.3, -3.4, -0.1, None, -2.1, -6999.0, None,2020-11-14 06:00:00, 45.0, 44.75,46
None, None, -3.318, None, None, None, None, None, -1.0, None, None, -6999.0, -3.3, -3.4, 0.1, None, -3.3, -6999.0, None,2020-11-14 07:00:00, 44.0, 44.09,46
None, None, -3.154, None, None, None, None, None, 1.0, None, None, -6999.0, -3.2, -3.4, 0.4, None, -3.2, -6999.0, None,2020-11-14 08:00:00, 45.0, 44.56,46
None, None, -3.014, None, None, None, None, None, 1.0, None, None, -6999.0, -3.0, -3.4, 0.1, None, -3.0, -6999.0, None,2020-11-14 09:00:00, 45.0, 45.44,46
None, None, -2.622, None, None, None, None, None, 1.0, None, None, -6999.0, -2.6, -3.4, 0.4, None, -2.7, -6999.0, None,2020-11-14 10:00:00, 46.0, 45.78,46
None, None, -1.696, None, None, None, None, None, 0.0, None, None, -6999.0, -1.7, -3.4, 2.3, None, -1.7, -6999.0, None,2020-11-14 11:00:00, 46.0, 45.5,46
None, None, -1.527, None, None, None, None, None, 0.0, None, None, -6999.0, -1.5, -3.4, 6.7, None, -1.3, -6999.0, None,2020-11-14 12:00:00, 45.0, 45.15,46
None, None, -1.938, None, None, None, None, None, 1.0, None, None, -6999.0, -1.9, -3.4, -5.6, None, -1.3, -6999.0, None,2020-11-14 13:00:00, 46.0, 45.85,46
None, None, -1.834, None, None, None, None, None, 0.0, None, None, -6999.0, -1.8, -3.4, -0.3, None, -1.3, -6999.0, None,2020-11-14 14:00:00, 45.0, 45.38,46
None, None, -2.042, None, None, None, None, None, 0.0, None, None, -6999.0, -2.0, -3.4, 0.2, None, -1.3, -6999.0, None,2020-11-14 15:00:00, 45.0, 45.04,46
None, None, -2.475, None, None, None, None, None, 0.0, None, None, -6999.0, -2.5, -3.4, -0.2, None, -1.3, -6999.0, None,2020-11-14 16:00:00, 45.0, 44.9,46
None, None, -2.849, None, None, None, None, None, 0.0, None, None, -6999.0, -2.8, -3.4, 0.0, None, -1.3, -6999.0, None,2020-11-14 17:00:00, 45.0, 44.83,46
None, None, -2.787, None, None, None, None, None, 0.0, None, None, -6999.0, -2.8, -3.4, -0.1, None, -1.3, -6999.0, None,2020-11-14 18:00:00, 45.0, 44.7,46
None, None, -3.081, None, None, None, None, None, 1.0, None, None, -6999.0, -3.1, -3.1, -0.1, None, -2.8, -6999.0, None,2020-11-14 19:00:00, 45.0, 45.16,46
None, None, -3.055, None, None, None, None, None, 0.0, None, None, -6999.0, -3.1, -3.2, 0.1, None, -2.8, -6999.0, None,2020-11-14 20:00:00, 45.0, 45.38,46
None, None, -2.815, None, None, None, None, None, 0.0, None, None, -6999.0, -2.8, -3.2, 0.1, None, -2.7, -6999.0, None,2020-11-14 21:00:00, 45.0, 45.34,46
None, None, -2.962, None, None, None, None, None, 0.0, None, None, -6999.0, -3.0, -3.2, 0.2, None, -2.7, -6999.0, None,2020-11-14 22:00:00, 45.0, 45.05,46
None, None, -2.979, None, None, None, None, None, -1.0, None, None, -6999.0, -3.0, -3.2, 0.0, None, -2.7, -6999.0, None,2020-11-14 23:00:00, 44.0, 44.19,46
None, None, -2.938, None, None, None, None, None, 1.0, None, None, -6999.0, -2.9, -3.2, 0.2, None, -2.7, -6999.0, None,2020-11-15 00:00:00, 45.0, 44.76,46
None, None, -2.694, None, None, None, None, None, 0.0, None, None, -6999.0, -2.7, -3.2, 0.1, None, -2.7, -6999.0, None,2020-11-15 01:00:00, 45.0, 44.75,46
None, None, -2.07, None, None, None, None, None, 1.0, None, None, -6999.0, -2.1, -3.2, 0.2, None, -1.9, -6999.0, None,2020-11-15 02:00:00, 45.0, 45.27,46
None, None, -0.325, None, None, None, None, None, -2.0, None, None, -6999.0, -0.3, -3.2, 0.2, None, -0.4, -6999.0, None,2020-11-15 03:00:00, 43.0, 43.39,46
None, None, -0.305, None, None, None, None, None, 7.0, None, None, -6999.0, -0.3, -3.2, 0.5, None, -0.2, -6999.0, None,2020-11-15 04:00:00, 49.0, 49.4,46
None, None, -0.947, None, None, None, None, None, 2.0, None, None, -6999.0, -0.9, -3.2, -0.1, None, -0.2, -6999.0, None,2020-11-15 05:00:00, 51.0, 51.03,46
None, None, -0.858, None, None, None, None, None, 1.0, None, None, -6999.0, -0.9, -3.2, 0.2, None, -0.2, -6999.0, None,2020-11-15 06:00:00, 52.0, 51.97,46
None, None, -1.23, None, None, None, None, None, 4.0, None, None, -6999.0, -1.2, -1.2, 0.0, None, -0.8, -6999.0, None,2020-11-15 07:00:00, 56.0, 55.89,46
None, None, -1.607, None, None, None, None, None, 1.0, None, None, -6999.0, -1.6, -1.6, 0.1, None, -0.8, -6999.0, None,2020-11-15 08:00:00, 57.0, 56.53,46
None, None, -1.51, None, None, None, None, None, 3.0, None, None, -6999.0, -1.5, -1.6, 0.0, None, -0.8, -6999.0, None,2020-11-15 09:00:00, 59.0, 58.99,46
None, None, -1.218, None, None, None, None, None, 3.0, None, None, -6999.0, -1.2, -1.6, 0.0, None, -0.8, -6999.0, None,2020-11-15 10:00:00, 61.0, 61.09,46
None, None, -1.243, None, None, None, None, None, -1.0, None, None, -6999.0, -1.2, -1.6, 0.5, None, -0.7, -6999.0, None,2020-11-15 11:00:00, 60.0, 60.46,46
None, None, -0.841, None, None, None, None, None, 1.0, None, None, -6999.0, -0.8, -1.6, 0.1, None, -0.7, -6999.0, None,2020-11-15 12:00:00, 61.0, 61.44,46
None, None, -1.004, None, None, None, None, None, 0.0, None, None, -6999.0, -1.0, -1.6, 0.4, None, -0.4, -6999.0, None,2020-11-15 13:00:00, 61.0, 61.16,46
None, None, -0.711, None, None, None, None, None, 2.0, None, None, -6999.0, -0.7, -1.6, -0.2, None, -0.4, -6999.0, None,2020-11-15 14:00:00, 63.0, 62.62,46
None, None, -1.23, None, None, None, None, None, 0.0, None, None, -6999.0, -1.2, -1.6, 0.2, None, -0.4, -6999.0, None,2020-11-15 15:00:00, 63.0, 62.5,46
None, None, -1.288, None, None, None, None, None, 3.0, None, None, -6999.0, -1.3, -1.6, -0.1, None, -0.4, -6999.0, None,2020-11-15 16:00:00, 65.0, 64.96,46
None, None, -1.25, None, None, None, None, None, 1.0, None, None, -6999.0, -1.3, -1.6, 0.2, None, -0.4, -6999.0, None,2020-11-15 17:00:00, 65.0, 65.23,46
None, None, -1.08, None, None, None, None, None, 0.0, None, None, -6999.0, -1.1, -1.6, 0.1, None, -0.4, -6999.0, None,2020-11-15 18:00:00, 65.0, 64.9,46
None, None, -1.352, None, None, None, None, None, 0.0, None, None, -6999.0, -1.4, -1.4, 0.2, None, -0.6, -6999.0, None,2020-11-15 19:00:00, 65.0, 64.95,46
None, None, -1.292, None, None, None, None, None, 1.0, None, None, -6999.0, -1.3, -1.5, 0.0, None, -0.6, -6999.0, None,2020-11-15 20:00:00, 66.0, 65.83,46
None, None, -1.43, None, None, None, None, None, 3.0, None, None, -6999.0, -1.4, -1.5, 0.2, None, -0.6, -6999.0, None,2020-11-15 21:00:00, 68.0, 68.27,46
None, None, -1.51, None, None, None, None, None, 4.0, None, None, -6999.0, -1.5, -1.5, 0.1, None, -0.6, -6999.0, None,2020-11-15 22:00:00, 72.0, 71.8,46
None, None, -1.51, None, None, None, None, None, 0.0, None, None, -6999.0, -1.5, -1.5, 0.2, None, -0.6, -6999.0, None,2020-11-15 23:00:00, 72.0, 71.6,46
None, None, -1.443, None, None, None, None, None, -1.0, None, None, -6999.0, -1.4, -1.5, 0.1, None, -0.6, -6999.0, None,2020-11-16 00:00:00, 71.0, 71.09,46
None, None, -1.51, None, None, None, None, None, 1.0, None, None, -6999.0, -1.5, -1.5, 0.1, None, -0.6, -6999.0, None,2020-11-16 01:00:00, 72.0, 71.51,46
None, None, -1.527, None, None, None, None, None, 0.0, None, None, -6999.0, -1.5, -1.5, 0.1, None, -0.6, -6999.0, None,2020-11-16 02:00:00, 72.0, 71.72,46
None, None, -1.759, None, None, None, None, None, 0.0, None, None, -6999.0, -1.8, -1.8, 0.2, None, -0.6, -6999.0, None,2020-11-16 03:00:00, 71.0, 71.47,46
None, None, -2.133, None, None, None, None, None, 0.0, None, None, -6999.0, -2.1, -2.1, -0.1, None, -0.6, -6999.0, None,2020-11-16 04:00:00, 71.0, 71.12,46
None, None, -2.227, None, None, None, None, None, -1.0, None, None, -6999.0, -2.2, -2.2, -0.1, None, -0.6, -6999.0, None,2020-11-16 05:00:00, 71.0, 70.6,46
None, None, -2.321, None, None, None, None, None, 0.0, None, None, -6999.0, -2.3, -2.5, 0.1, None, -0.6, -6999.0, None,2020-11-16 06:00:00, 70.0, 70.4,46
None, None, -1.937, None, None, None, None, None, 0.0, None, None, -6999.0, -1.9, -2.3, 0.2, None, -1.9, -6999.0, None,2020-11-16 07:00:00, 70.0, 69.96,46
None, None, -1.879, None, None, None, None, None, 0.0, None, None, -6999.0, -1.9, -2.3, 0.2, None, -1.8, -6999.0, None,2020-11-16 08:00:00, 70.0, 69.68,46
None, None, -1.56, None, None, None, None, None, 0.0, None, None, -6999.0, -1.6, -2.3, 0.3, None, -1.6, -6999.0, None,2020-11-16 09:00:00, 69.0, 69.24,46
None, None, -1.433, None, None, None, None, None, 0.0, None, None, -6999.0, -1.4, -2.3, 0.1, None, -1.4, -6999.0, None,2020-11-16 10:00:00, 69.0, 69.02,46
None, None, -1.207, None, None, None, None, None, -1.0, None, None, -6999.0, -1.2, -2.3, 0.3, None, -1.1, -6999.0, None,2020-11-16 11:00:00, 68.0, 67.87,46
None, None, -0.408, None, None, None, None, None, 0.0, None, None, -6999.0, -0.4, -2.3, 0.1, None, -0.4, -6999.0, None,2020-11-16 12:00:00, 67.0, 67.4,46
None, None, -0.58, None, None, None, None, None, 1.0, None, None, -6999.0, -0.6, -2.3, -0.4, None, -0.4, -6999.0, None,2020-11-16 13:00:00, 68.0, 67.77,46
None, None, -0.566, None, None, None, None, None, 0.0, None, None, -6999.0, -0.6, -2.3, -0.3, None, -0.4, -6999.0, None,2020-11-16 14:00:00, 68.0, 67.66,46
None, None, -0.784, None, None, None, None, None, 4.0, None, None, -6999.0, -0.8, -2.3, -7.6, None, -0.4, -6999.0, None,2020-11-16 15:00:00, 71.0, 70.97,46
None, None, -1.137, None, None, None, None, None, 3.0, None, None, -6999.0, -1.1, -2.3, -10.4, None, -0.4, -6999.0, None,2020-11-16 16:00:00, 74.0, 73.93,46
None, None, -1.058, None, None, None, None, None, 3.0, None, None, -6999.0, -1.1, -2.3, -5.6, None, -0.4, -6999.0, None,2020-11-16 17:00:00, 77.0, 76.74,46
None, None, -0.997, None, None, None, None, None, 4.0, None, None, -6999.0, -1.0, -2.3, 0.4, None, -0.4, -6999.0, None,2020-11-16 18:00:00, 80.0, 80.0,46
None, None, -1.309, None, None, None, None, None, 3.0, None, None, -6999.0, -1.3, -1.2, 0.7, None, -0.9, -6999.0, None,2020-11-16 19:00:00, 83.0, 82.5,46
None, None, -0.769, None, None, None, None, None, 0.0, None, None, -6999.0, -0.8, -1.4, 0.7, None, -0.7, -6999.0, None,2020-11-16 20:00:00, 83.0, 82.7,46
None, None, -0.585, None, None, None, None, None, -1.0, None, None, -6999.0, -0.6, -1.4, 1.7, None, -0.5, -6999.0, None,2020-11-16 21:00:00, 82.0, 81.9,46
None, None, -0.78, None, None, None, None, None, 0.0, None, None, -6999.0, -0.8, -1.4, -0.8, None, -0.5, -6999.0, None,2020-11-16 22:00:00, 82.0, 81.6,46
None, None, -0.57, None, None, None, None, None, 0.0, None, None, -6999.0, -0.6, -1.4, 2.5, None, -0.5, -6999.0, None,2020-11-16 23:00:00, 81.0, 81.1,46
None, None, -0.77, None, None, None, None, None, 0.0, None, None, -6999.0, -0.8, -1.4, 1.1, None, -0.4, -6999.0, None,2020-11-17 00:00:00, 81.0, 80.7,46
None, None, -1.49, None, None, None, None, None, 0.0, None, None, -6999.0, -1.5, -1.5, -1.1, None, -0.4, -6999.0, None,2020-11-17 01:00:00, 80.0, 80.3,46
None, None, -0.529, None, None, None, None, None, 0.0, None, None, -6999.0, -0.5, -1.7, 1.5, None, -0.4, -6999.0, None,2020-11-17 02:00:00, 80.0, 79.84,46
None, None, -0.57, None, None, None, None, None, 0.0, None, None, -6999.0, -0.6, -1.7, 1.1, None, -0.4, -6999.0, None,2020-11-17 03:00:00, 80.0, 79.54,46
None, None, -0.77, None, None, None, None, None, 0.0, None, None, -6999.0, -0.8, -1.7, 1.6, None, -0.4, -6999.0, None,2020-11-17 04:00:00, 79.0, 79.09,46
None, None, -0.708, None, None, None, None, None, 0.0, None, None, -6999.0, -0.7, -1.7, 0.3, None, -0.4, -6999.0, None,2020-11-17 05:00:00, 79.0, 78.82,46
