CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-14.37, 89.5, -14.0, 90.0, 7.3, 21.0, 5.1, 325.9, 5.138, -14.4, -14.5, None, 326.0, -16.0,2020-11-11 00:00:00,46
-14.24, 89.7, -14.0, 90.0, 4.7, 14.81, 2.8, 337.1, 2.817, -14.2, -14.5, None, 337.0, -15.0,2020-11-11 01:00:00,46
-14.35, 89.6, -14.0, 90.0, 3.2, 42.79, 1.8, 341.1, 1.761, -14.4, -14.5, None, 341.0, -16.0,2020-11-11 02:00:00,46
-14.46, 89.4, -14.0, 89.0, 3.2, 3.969, 2.6, 273.6, 2.554, -14.5, -14.7, None, 274.0, -16.0,2020-11-11 03:00:00,46
-14.67, 89.1, -14.0, 89.0, 2.3, 11.32, 1.8, 271.5, 1.794, -14.7, -14.8, None, 272.0, -16.0,2020-11-11 04:00:00,46
-15.05, 88.9, -14.0, 89.0, 13.2, 7.497, 7.3, 243.8, 7.293, -15.1, -15.4, None, 244.0, -16.0,2020-11-11 06:00:00,46
None, None, -14.9, 89.0, 8.3, None, 5.8, None, None, -15.0, -15.2, None, 251.0, -16.0,2020-11-11 07:00:00,46
-14.79, 88.1, -14.3, 88.0, 12.0, 8.25, 6.3, 260.8, 6.313, -14.8, -15.4, None, 261.0, -16.0,2020-11-11 09:00:00,46
-13.93, 88.5, -13.8, 89.0, 15.0, 13.42, 8.7, 261.6, 8.71, -13.9, -15.4, None, 262.0, -15.0,2020-11-11 10:00:00,46
-14.01, 88.5, -13.8, 89.0, 13.2, 14.6, 8.3, 255.8, 8.26, -14.0, -15.4, None, 256.0, -15.0,2020-11-11 12:00:00,46
-13.98, 89.0, -13.3, 89.0, 27.0, 13.97, 12.3, 256.9, 12.27, -14.0, -15.4, None, 257.0, -15.0,2020-11-11 14:00:00,46
-14.74, 89.0, -13.3, 89.0, 21.0, 13.23, 11.9, 257.5, 11.88, -14.7, -15.4, None, 258.0, -16.0,2020-11-11 16:00:00,46
-14.79, 89.0, -13.3, 89.0, 26.2, 12.02, 15.0, 249.0, 14.96, -14.8, -15.4, None, 249.0, -16.0,2020-11-11 18:00:00,46
-15.0, 88.8, -14.7, 89.0, 25.5, 10.29, 17.5, 252.9, 17.49, -15.0, -15.1, None, 253.0, -16.0,2020-11-11 19:00:00,46
-15.07, 88.7, -14.7, 89.0, 23.1, 6.69, 15.3, 247.2, 15.34, -15.1, -15.2, None, 247.0, -16.0,2020-11-11 20:00:00,46
-15.2, 88.7, -14.7, 89.0, 24.4, 9.68, 14.9, 247.4, 14.91, -15.2, -15.3, None, 247.0, -17.0,2020-11-11 21:00:00,46
-15.24, 88.5, -14.7, 89.0, 19.0, 13.74, 10.6, 250.8, 10.57, -15.2, -15.3, None, 251.0, -16.0,2020-11-11 22:00:00,46
-15.84, 87.9, -14.7, 88.0, 22.9, 9.38, 16.1, 247.4, 16.09, -15.8, -15.9, None, 247.0, -17.0,2020-11-12 00:00:00,46
-15.92, 87.9, -14.7, 88.0, 16.4, 15.04, 8.5, 237.8, 8.53, -15.9, -16.1, None, 238.0, -17.0,2020-11-12 01:00:00,46
-16.13, 87.6, -14.7, 88.0, 19.0, 10.24, 9.9, 233.5, 9.88, -16.1, -16.6, None, 234.0, -18.0,2020-11-12 03:00:00,46
-16.14, 87.5, -14.7, 88.0, None, 15.13, None, 242.1, 9.29, -16.1, -16.6, None, None, -17.0,2020-11-12 04:00:00,46
-15.03, 88.5, -15.1, 89.0, 6.1, 19.47, 3.7, 181.6, 3.728, -15.0, -16.2, None, 182.0, -16.0,2020-11-12 08:00:00,46
-13.84, 88.2, -13.6, 88.0, 14.0, 17.72, 8.1, 131.7, 8.09, -13.8, -16.2, None, 132.0, -15.0,2020-11-12 10:00:00,46
-13.39, 88.9, -13.2, 89.0, 20.7, 15.99, 11.2, 136.8, 11.19, -13.4, -16.2, None, 137.0, -15.0,2020-11-12 11:00:00,46
-12.93, 89.6, -13.0, 90.0, 23.5, 17.25, 13.6, 139.2, 13.63, -12.9, -16.2, None, 139.0, -14.0,2020-11-12 12:00:00,46
-12.56, 90.0, -12.4, 90.0, 24.1, 18.59, 13.5, 142.4, 13.46, -12.6, -16.2, None, 142.0, -14.0,2020-11-12 13:00:00,46
-12.75, 90.3, -12.2, 90.0, 19.3, 27.75, 11.8, 166.5, 11.76, -12.8, -16.2, None, 167.0, -14.0,2020-11-12 14:00:00,46
-13.04, 90.6, -12.2, 91.0, 20.6, 22.05, 12.3, 201.9, 12.34, -13.0, -16.2, None, 202.0, -14.0,2020-11-12 15:00:00,46
-13.97, 89.9, -12.2, 90.0, 28.2, 21.81, 15.9, 156.9, 15.87, -14.0, -16.2, None, 157.0, -15.0,2020-11-12 16:00:00,46
None, None, -12.2, 90.0, 23.0, None, 13.8, None, None, -13.9, -16.2, None, 162.0, -16.0,2020-11-12 17:00:00,46
-13.61, 90.3, -13.4, 90.0, 25.3, 24.11, 14.3, 166.3, 14.28, -13.6, -13.7, None, 166.0, -15.0,2020-11-12 19:00:00,46
-13.68, 90.2, -13.4, 90.0, 30.6, 13.58, 18.8, 127.8, 18.82, -13.7, -13.7, None, 128.0, -15.0,2020-11-12 20:00:00,46
None, None, -13.4, 90.0, 29.7, None, 22.7, None, None, -13.6, -13.8, None, 119.0, -15.0,2020-11-12 21:00:00,46
-13.32, 90.7, -13.2, 91.0, 32.0, 21.62, 19.0, 146.5, 19.0, -13.3, -13.8, None, 147.0, -14.0,2020-11-12 22:00:00,46
None, None, -12.9, 91.0, 32.0, None, 20.8, None, None, -13.1, -13.8, None, 148.0, -14.0,2020-11-12 23:00:00,46
-12.83, 91.1, -12.8, 91.0, 34.8, 14.4, 22.7, 142.4, 22.74, -12.8, -13.8, None, 142.0, -14.0,2020-11-13 00:00:00,46
-13.06, 90.9, -12.7, 91.0, 32.3, 13.43, 22.9, 139.9, 22.86, -13.1, -13.8, None, 140.0, -14.0,2020-11-13 01:00:00,46
-12.82, 91.2, -12.7, 91.0, 29.4, 10.19, 21.0, 129.7, 20.97, -12.8, -13.8, None, 130.0, -14.0,2020-11-13 02:00:00,46
-12.85, 91.0, -12.6, 91.0, 31.1, 14.86, 20.9, 137.5, 20.87, -12.9, -13.8, None, 138.0, -14.0,2020-11-13 03:00:00,46
-12.98, 91.2, -12.6, 91.0, 30.6, 7.101, 22.6, 123.0, 22.55, -13.0, -13.8, None, 123.0, -14.0,2020-11-13 04:00:00,46
-12.72, 91.4, -12.6, 91.0, 31.6, 5.854, 22.8, 119.2, 22.83, -12.7, -13.8, None, 119.0, -14.0,2020-11-13 05:00:00,46
-12.6, 91.5, -12.4, 92.0, 30.1, 6.403, 23.2, 116.7, 23.16, -12.6, -13.8, None, 117.0, -13.0,2020-11-13 06:00:00,46
-12.46, 91.7, -12.4, 92.0, 31.3, 7.265, 23.6, 116.3, 23.55, -12.5, -12.7, None, 116.0, -13.0,2020-11-13 07:00:00,46
-12.06, 92.0, -12.0, 92.0, 32.7, 7.092, 25.8, 117.4, 25.83, -12.1, -12.7, None, 117.0, -13.0,2020-11-13 08:00:00,46
-11.88, 92.2, -11.7, 92.0, 29.9, 7.156, 22.5, 116.2, 22.45, -11.9, -12.7, None, 116.0, -13.0,2020-11-13 09:00:00,46
-11.4, 92.6, -11.4, 93.0, 25.0, 6.813, 18.1, 113.8, 18.11, -11.4, -12.7, None, 114.0, -12.0,2020-11-13 10:00:00,46
-11.3, 92.8, -11.2, 93.0, 21.7, 5.767, 16.6, 114.4, 16.61, -11.3, -12.7, None, 114.0, -12.0,2020-11-13 11:00:00,46
-11.14, 92.9, -11.0, 93.0, 19.4, 5.691, 14.7, 115.1, 14.73, -11.1, -12.7, None, 115.0, -12.0,2020-11-13 12:00:00,46
-10.24, 94.1, -10.3, 94.0, 14.3, 21.88, 9.6, 136.3, 9.55, -10.2, -12.7, None, 136.0, -11.0,2020-11-13 13:00:00,46
-9.94, 94.3, -9.7, 94.0, 33.7, 18.09, 16.7, 180.4, 16.66, -9.9, -12.7, None, 180.0, -11.0,2020-11-13 14:00:00,46
-10.09, 94.2, -9.7, 94.0, 30.8, 15.73, 19.9, 195.1, 19.88, -10.1, -12.7, None, 195.0, -11.0,2020-11-13 16:00:00,46
-10.08, 94.1, -9.7, 94.0, 26.3, 17.54, 14.8, 177.3, 14.75, -10.1, -12.7, None, 177.0, -11.0,2020-11-13 17:00:00,46
-9.73, 94.6, -9.6, 95.0, 33.2, 21.96, 19.7, 226.4, 19.72, -9.7, -12.7, None, 226.0, -10.0,2020-11-13 18:00:00,46
-9.79, 94.5, -9.7, 95.0, 54.7, 11.55, 33.3, 248.6, 33.3, -9.8, -10.0, None, 249.0, -10.0,2020-11-13 19:00:00,46
-9.95, 94.3, -9.7, 94.0, 58.8, 8.66, 44.3, 248.9, 44.27, -10.0, -10.1, None, 249.0, -11.0,2020-11-13 20:00:00,46
-10.2, 94.0, -9.7, 94.0, 53.7, 9.55, 39.2, 246.2, 39.18, -10.2, -10.3, None, 246.0, -11.0,2020-11-13 21:00:00,46
-10.57, 93.6, -9.7, 94.0, 54.9, 10.59, 35.2, 247.9, 35.2, -10.6, -10.5, None, 248.0, -11.0,2020-11-13 22:00:00,46
-11.43, 92.9, -9.7, 93.0, 59.9, 9.94, 42.9, 251.4, 42.94, -11.4, -11.5, None, 251.0, -12.0,2020-11-13 23:00:00,46
-11.39, 92.9, -9.7, 93.0, 48.8, 8.0, 32.2, 250.9, 32.17, -11.4, -11.5, None, 251.0, -12.0,2020-11-14 00:00:00,46
-11.6, 92.6, -9.7, 93.0, 47.7, 9.66, 34.0, 254.7, 33.97, -11.6, -11.6, None, 255.0, -12.0,2020-11-14 01:00:00,46
-11.81, 92.3, -9.7, 92.0, 44.4, 8.95, 31.8, 252.9, 31.8, -11.8, -12.0, None, 253.0, -13.0,2020-11-14 02:00:00,46
-12.09, 92.1, -9.7, 92.0, 48.1, 8.41, 34.0, 255.5, 34.02, -12.1, -12.3, None, 256.0, -13.0,2020-11-14 03:00:00,46
-12.46, 91.7, -9.7, 92.0, 47.8, 8.71, 34.7, 256.9, 34.66, -12.5, -12.6, None, 257.0, -13.0,2020-11-14 04:00:00,46
-12.91, 91.3, -9.7, 91.0, 53.9, 10.75, 35.1, 258.3, 35.11, -12.9, -13.0, None, 258.0, -14.0,2020-11-14 05:00:00,46
-13.4, 90.8, -9.7, 91.0, 51.4, 11.63, 29.8, 259.6, 29.78, -13.4, -13.6, None, 260.0, -15.0,2020-11-14 06:00:00,46
-13.82, 89.7, -13.3, 90.0, 35.6, 13.17, 20.3, 256.8, 20.28, -13.8, -14.0, None, 257.0, -15.0,2020-11-14 08:00:00,46
-13.77, 88.7, -13.3, 89.0, 35.8, 22.67, 17.1, 270.1, 17.06, -13.8, -14.0, None, 270.0, -15.0,2020-11-14 09:00:00,46
-12.87, 89.8, -12.8, 90.0, 36.1, 8.06, 25.2, 255.5, 25.22, -12.9, -14.0, None, 256.0, -14.0,2020-11-14 11:00:00,46
-13.18, 90.2, -12.8, 90.0, 41.7, 8.11, 26.9, 250.8, 26.88, -13.2, -14.0, None, 251.0, -14.0,2020-11-14 12:00:00,46
-12.95, 90.4, -12.8, 90.0, 41.8, 8.79, 28.6, 251.7, 28.59, -13.0, -14.0, None, 252.0, -14.0,2020-11-14 13:00:00,46
-12.94, 90.4, -12.7, 90.0, 36.7, 9.38, 26.2, 249.0, 26.23, -12.9, -14.0, None, 249.0, -14.0,2020-11-14 14:00:00,46
-12.96, 91.2, -12.8, 91.0, 22.5, 28.29, 11.6, 170.7, 11.57, -13.0, -13.2, None, 171.0, -14.0,2020-11-14 19:00:00,46
-12.7, 91.4, -12.7, 91.0, 20.7, 6.957, 14.5, 115.6, 14.53, -12.7, -13.2, None, 116.0, -14.0,2020-11-14 21:00:00,46
-12.57, 91.5, -12.5, 92.0, 22.4, 6.089, 16.9, 115.8, 16.94, -12.6, -13.2, None, 116.0, -13.0,2020-11-14 22:00:00,46
-12.56, 91.5, -12.4, 92.0, 23.1, 10.29, 14.7, 119.3, 14.73, -12.6, -13.2, None, 119.0, -14.0,2020-11-14 23:00:00,46
-12.03, 92.1, -12.0, 92.0, 25.3, 6.552, 17.6, 116.3, 17.56, -12.0, -13.2, None, 116.0, -13.0,2020-11-15 01:00:00,46
-12.16, 92.0, -12.0, 92.0, 25.7, 6.307, 18.7, 115.7, 18.67, -12.2, -13.2, None, 116.0, -13.0,2020-11-15 02:00:00,46
-11.52, 93.3, -11.5, 93.0, 19.3, 21.82, 13.3, 131.4, 13.29, -11.5, -13.2, None, 131.0, -12.0,2020-11-15 03:00:00,46
None, None, -10.7, 94.0, 28.2, None, 16.5, None, None, -10.7, -13.2, None, 179.0, -11.0,2020-11-15 04:00:00,46
-10.45, 93.9, -10.3, 94.0, 30.0, 17.13, 16.3, 178.1, 16.26, -10.5, -13.2, None, 178.0, -11.0,2020-11-15 05:00:00,46
-10.25, 94.0, -10.2, 94.0, 22.4, 17.21, 14.5, 175.6, 14.47, -10.3, -13.2, None, 176.0, -11.0,2020-11-15 06:00:00,46
-9.97, 94.4, -9.9, 94.0, 44.5, 11.09, 24.7, 194.0, 24.71, -10.0, -10.4, None, 194.0, -10.0,2020-11-15 07:00:00,46
-9.86, 94.3, -9.8, 94.0, 46.5, 12.12, 30.7, 188.8, 30.74, -9.9, -10.4, None, 189.0, -11.0,2020-11-15 08:00:00,46
None, None, -9.7, 94.0, None, None, None, None, None, -9.9, -10.4, None, None, -11.0,2020-11-15 09:00:00,46
-9.72, 94.1, -9.6, 94.0, 64.3, 9.51, 40.0, 243.5, 39.97, -9.7, -10.4, None, 244.0, -10.0,2020-11-15 10:00:00,46
-9.73, 94.2, -9.5, 94.0, 67.8, 11.83, 43.4, 245.3, 43.36, -9.7, -10.4, None, 245.0, -11.0,2020-11-15 11:00:00,46
-9.81, 94.0, -9.5, 94.0, 64.5, 8.99, 48.5, 245.2, 48.5, -9.8, -10.4, None, 245.0, -10.0,2020-11-15 12:00:00,46
-10.07, 87.5, -9.5, 88.0, 84.0, 9.27, 50.6, 243.0, 50.55, -10.1, -10.4, None, 243.0, -12.0,2020-11-15 13:00:00,46
-10.11, 89.8, -9.5, 90.0, 82.3, 8.97, 58.3, 243.6, 58.26, -10.1, -10.4, None, 244.0, -11.0,2020-11-15 14:00:00,46
None, None, -9.5, 91.0, 74.8, None, 44.9, None, None, -10.0, -10.4, None, 248.0, -11.0,2020-11-15 15:00:00,46
-10.05, 94.3, -9.5, 94.0, 56.0, 9.65, 34.2, 248.1, 34.18, -10.1, -10.4, None, 248.0, -10.0,2020-11-15 16:00:00,46
-10.02, 93.5, -9.5, 94.0, 54.5, 7.774, 38.7, 246.9, 38.73, -10.0, -10.4, None, 247.0, -11.0,2020-11-15 17:00:00,46
-10.06, 94.3, -9.5, 94.0, 50.0, 7.592, 33.2, 245.6, 33.23, -10.1, -10.4, None, 246.0, -11.0,2020-11-15 18:00:00,46
-9.89, 94.6, -9.7, 95.0, 45.2, 10.14, 31.1, 242.7, 31.08, -9.9, -10.1, None, 243.0, -10.0,2020-11-15 19:00:00,46
-9.79, 94.7, -9.5, 95.0, 56.4, 12.06, 35.6, 245.7, 35.62, -9.8, -10.1, None, 246.0, -10.0,2020-11-15 20:00:00,46
-9.94, 94.5, -9.5, 95.0, 54.6, 11.11, 39.6, 246.5, 39.61, -9.9, -10.1, None, 247.0, -11.0,2020-11-15 21:00:00,46
-10.11, 94.3, -9.5, 94.0, 58.9, 9.77, 41.1, 245.1, 41.13, -10.1, -10.1, None, 245.0, -11.0,2020-11-15 22:00:00,46
-9.93, 94.4, -9.5, 94.0, 51.5, 8.72, 38.1, 244.7, 38.13, -9.9, -10.2, None, 245.0, -11.0,2020-11-15 23:00:00,46
-10.13, 94.2, -9.5, 94.0, 49.4, 6.554, 37.4, 244.6, 37.37, -10.1, -10.3, None, 245.0, -11.0,2020-11-16 00:00:00,46
-10.08, 94.2, -9.5, 94.0, 58.4, 10.29, 33.7, 250.6, 33.72, -10.1, -10.3, None, 251.0, -11.0,2020-11-16 01:00:00,46
-10.03, 94.3, -9.5, 94.0, 45.2, 7.005, 31.1, 246.9, 31.1, -10.0, -10.4, None, 247.0, -10.0,2020-11-16 02:00:00,46
-10.09, 94.3, -9.5, 94.0, 45.4, 8.11, 25.9, 246.7, 25.94, -10.1, -10.5, None, 247.0, -11.0,2020-11-16 03:00:00,46
-10.0, 94.4, -9.5, 94.0, 33.9, 8.9, 23.6, 245.8, 23.63, -10.0, -10.5, None, 246.0, -11.0,2020-11-16 04:00:00,46
-10.06, 94.3, -9.5, 94.0, 37.8, 10.04, 24.2, 247.7, 24.19, -10.1, -10.5, None, 248.0, -11.0,2020-11-16 05:00:00,46
-10.06, 94.2, -9.5, 94.0, 30.1, 11.13, 20.2, 243.0, 20.17, -10.1, -10.5, None, 243.0, -11.0,2020-11-16 06:00:00,46
-10.18, 94.1, -10.0, 94.0, 27.4, 13.96, 16.9, 237.4, 16.85, -10.2, -10.3, None, 237.0, -11.0,2020-11-16 07:00:00,46
-10.1, 94.0, -10.0, 94.0, 27.5, 12.36, 15.8, 225.6, 15.77, -10.1, -10.3, None, 226.0, -11.0,2020-11-16 08:00:00,46
None, None, -9.3, 94.0, 22.1, None, 15.2, None, None, -9.4, -10.3, None, 192.0, -10.0,2020-11-16 09:00:00,46
-9.31, 94.1, -8.6, 94.0, 21.9, 11.93, 15.7, 185.8, 15.67, -9.3, -10.3, None, 186.0, -10.0,2020-11-16 10:00:00,46
-8.05, 95.0, -7.9, 95.0, 16.9, 25.21, 10.5, 147.6, 10.53, -8.1, -10.3, None, 148.0, -8.0,2020-11-16 11:00:00,46
-8.23, 95.0, -7.9, 95.0, 18.5, 10.09, 11.4, 131.8, 11.39, -8.2, -10.3, None, 132.0, -9.0,2020-11-16 12:00:00,46
None, None, -7.9, 96.0, None, None, None, None, None, -8.2, -10.3, None, None, -9.0,2020-11-16 13:00:00,46
-8.48, 95.6, -7.9, 96.0, 17.4, 7.763, 12.1, 115.7, 12.12, -8.5, -10.3, None, 116.0, -9.0,2020-11-16 15:00:00,46
-8.83, 95.4, -7.9, 95.0, 17.0, 6.325, 10.4, 115.2, 10.43, -8.8, -10.3, None, 115.0, -9.0,2020-11-16 16:00:00,46
-8.91, 95.5, -7.9, 96.0, 14.6, 4.978, 9.8, 114.2, 9.83, -8.9, -10.3, None, 114.0, -9.0,2020-11-16 17:00:00,46
-8.64, 95.9, -7.9, 96.0, 22.3, 8.12, 12.5, 115.9, 12.52, -8.6, -10.3, None, 116.0, -9.0,2020-11-16 18:00:00,46
-8.19, 96.2, -8.2, 96.0, 25.3, 9.58, 17.3, 121.3, 17.33, -8.2, -8.7, None, 121.0, -9.0,2020-11-16 19:00:00,46
-8.15, 96.2, -8.0, 96.0, 30.8, 6.664, 25.6, 115.4, 25.63, -8.2, -8.7, None, 115.0, -9.0,2020-11-16 20:00:00,46
