pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 0.327, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.3, 0.3, 0.0, None, -6999.0, 2.7, -6999.0, None,2020-11-11 00:00:00, 2.0, 1.737, -6999.0,46
None, None, 0.477, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.5, 0.1, -0.1, None, -6999.0, 2.7, -6999.0, None,2020-11-11 01:00:00, 2.0, 1.585, -6999.0,46
None, None, -0.023, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 0.0, -0.1, -0.1, None, -6999.0, 2.7, -6999.0, None,2020-11-11 02:00:00, 2.0, 1.551, -6999.0,46
None, None, -0.429, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -0.4, -0.4, -0.2, None, -6999.0, 2.7, -6999.0, None,2020-11-11 03:00:00, 2.0, 1.808, -6999.0,46
None, None, -0.722, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -0.7, -0.7, 0.0, None, -6999.0, 2.7, -6999.0, None,2020-11-11 04:00:00, 2.0, 1.654, -6999.0,46
None, None, -1.025, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -1.0, -1.0, 0.0, None, -6999.0, 2.7, -6999.0, None,2020-11-11 05:00:00, 2.0, 1.741, -6999.0,46
None, None, -1.413, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -1.4, -1.4, -0.4, None, -6999.0, 2.7, -6999.0, None,2020-11-11 06:00:00, 2.0, 1.755, -6999.0,46
None, None, -1.631, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -1.6, -1.6, 0.1, None, -6999.0, -1.4, -6999.0, None,2020-11-11 07:00:00, 2.0, 1.803, -6999.0,46
None, None, -1.498, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -1.5, -1.8, 0.0, None, -6999.0, -1.4, -6999.0, None,2020-11-11 08:00:00, 2.0, 1.797, -6999.0,46
None, None, -1.669, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -1.7, -1.9, -0.2, None, -6999.0, -1.4, -6999.0, None,2020-11-11 09:00:00, 2.0, 1.755, -6999.0,46
None, None, -1.272, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -1.3, -1.9, 0.2, None, -6999.0, -1.1, -6999.0, None,2020-11-11 10:00:00, 2.0, 1.818, -6999.0,46
