pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
0.0, None, None, -0.7, 91.0, -5.0, -3.2, -4.8, None, 0.0, 0.0,2020-11-11 00:00:00, 1.0, None,46
0.0, -3.222, 89.8, -0.7, 90.0, -5.0, -3.2, -4.8, -5.0, 0.0, 0.0,2020-11-11 01:00:00, 1.0, 0.772,46
0.0, -3.091, 87.3, -0.7, 87.0, -4.0, -3.1, -4.8, -4.0, 0.0, 0.0,2020-11-11 02:00:00, 1.0, 0.665,46
0.0, -2.963, 87.1, -0.7, 87.0, -4.0, -3.0, -4.8, -4.0, 0.0, 0.0,2020-11-11 03:00:00, 1.0, 0.623,46
0.0, -2.881, 86.7, -0.7, 87.0, -5.0, -2.9, -4.8, -5.0, 0.0, 0.0,2020-11-11 04:00:00, 1.0, 0.708,46
0.0, -3.135, 87.6, -0.7, 88.0, -4.0, -3.1, -4.8, -4.0, 0.0, 0.0,2020-11-11 05:00:00, 1.0, 0.752,46
0.0, -3.311, 87.8, -0.7, 88.0, -5.0, -3.3, -4.8, -5.0, 0.0, 0.0,2020-11-11 06:00:00, 1.0, 0.67,46
0.0, -3.135, 79.55, -2.8, 80.0, -6.0, -3.1, -3.7, -6.0, 0.0, 0.0,2020-11-11 07:00:00, 1.0, 0.62,46
0.0, -3.215, 79.68, -2.7, 80.0, -6.0, -3.2, -3.7, -6.0, 0.0, 1.0,2020-11-11 08:00:00, 1.0, 0.886,46
0.0, -3.841, 78.84, -2.7, 79.0, -7.0, -3.8, -4.0, -7.0, 0.0, 0.0,2020-11-11 09:00:00, 1.0, 0.608,46
0.0, -3.726, 77.22, -2.7, 77.0, -7.0, -3.7, -4.3, -7.0, 0.0, 0.0,2020-11-11 10:00:00, 1.0, 0.62,46
0.0, -0.379, 66.71, -0.3, 67.0, -5.0, -0.4, -4.3, -5.0, 0.0, -1.0,2020-11-11 11:00:00, 0.0, 0.073,46
0.0, 1.074, 59.11, 1.0, 59.0, -6.0, 1.1, -4.3, -6.0, 0.0, 1.0,2020-11-11 12:00:00, 0.0, 0.495,46
0.0, 2.922, 48.0, 3.2, 48.0, -7.0, 2.9, -4.3, -7.0, 0.0, 0.0,2020-11-11 13:00:00, 0.0, 0.189,46
0.0, 2.051, 52.28, 3.2, 52.0, -6.0, 2.1, -4.3, -6.0, 0.0, 1.0,2020-11-11 14:00:00, 1.0, 0.548,46
0.0, 1.666, 54.36, 3.2, 54.0, -7.0, 1.7, -4.3, -7.0, 0.0, 0.0,2020-11-11 15:00:00, 1.0, 0.624,46
0.0, -1.846, 74.18, 3.2, 74.0, -5.0, -1.8, -4.3, -5.0, 0.0, 0.0,2020-11-11 16:00:00, 1.0, 0.648,46
0.0, -2.742, 76.98, 3.2, 77.0, -6.0, -2.7, -4.3, -6.0, 0.0, 1.0,2020-11-11 17:00:00, 1.0, 0.897,46
0.0, -3.937, 81.3, 3.2, 81.0, -6.0, -3.9, -4.3, -6.0, 0.0, 0.0,2020-11-11 18:00:00, 0.0, 0.445,46
0.0, -4.243, 81.8, -3.6, 82.0, -7.0, -4.2, -4.7, -7.0, 0.0, 0.0,2020-11-11 19:00:00, 1.0, 0.554,46
0.0, -4.987, 84.5, -3.6, 85.0, -7.0, -5.0, -5.2, -7.0, 0.0, 1.0,2020-11-11 20:00:00, 1.0, 0.865,46
0.0, -4.621, 85.8, -3.6, 86.0, -6.0, -4.6, -5.4, -6.0, 0.0, 0.0,2020-11-11 21:00:00, 1.0, 1.017,46
0.0, -5.156, 89.0, -3.6, 89.0, -6.0, -5.2, -5.5, -6.0, 0.0, 0.0,2020-11-11 22:00:00, 1.0, 0.992,46
0.0, -4.41, 91.1, -3.6, 91.0, -6.0, -4.4, -5.5, -6.0, 0.0, 0.0,2020-11-11 23:00:00, 1.0, 0.844,46
0.0, -4.431, 89.8, -3.6, 90.0, -5.0, -4.4, -5.5, -5.0, 0.0, 0.0,2020-11-12 00:00:00, 1.0, 0.874,46
0.0, -4.535, 89.2, -3.6, 89.0, -6.0, -4.5, -5.5, -6.0, 0.0, 0.0,2020-11-12 01:00:00, 1.0, 1.034,46
0.0, -4.042, 87.8, -3.6, 88.0, -6.0, -4.0, -5.5, -6.0, 0.0, 0.0,2020-11-12 02:00:00, 1.0, 0.991,46
0.0, -3.997, 86.8, -3.5, 87.0, -6.0, -4.0, -5.5, -6.0, 0.0, 0.0,2020-11-12 03:00:00, 1.0, 0.932,46
0.0, -4.636, 88.7, -3.5, 89.0, -6.0, -4.6, -5.5, -6.0, 0.0, 0.0,2020-11-12 04:00:00, 1.0, 0.808,46
0.0, -5.36, 90.6, -3.5, 91.0, -6.0, -5.4, -5.5, -6.0, 0.0, 0.0,2020-11-12 05:00:00, 1.0, 0.752,46
0.0, -5.398, 92.9, -3.5, 93.0, -7.0, -5.4, -6.1, -7.0, 0.0, 0.0,2020-11-12 06:00:00, 1.0, 0.759,46
0.0, -5.231, 92.2, -5.1, 92.0, -7.0, -5.2, -5.8, -7.0, 0.0, 1.0,2020-11-12 07:00:00, 1.0, 1.042,46
0.0, -4.566, 91.8, -4.4, 92.0, -5.0, -4.6, -5.8, -5.0, 0.0, 0.0,2020-11-12 08:00:00, 1.0, 1.009,46
0.0, -4.248, 91.5, -4.1, 92.0, -5.0, -4.2, -5.8, -5.0, 0.0, 0.0,2020-11-12 09:00:00, 1.0, 0.949,46
0.0, -2.231, 84.0, -2.2, 84.0, -4.0, -2.2, -5.8, -4.0, 0.0, 0.0,2020-11-12 10:00:00, 1.0, 1.059,46
0.0, -0.227, 72.13, 0.0, 72.0, -4.0, -0.2, -5.8, -4.0, 0.0, 0.0,2020-11-12 11:00:00, 1.0, 0.76,46
0.2, 0.91, 59.85, 1.1, 60.0, -6.0, 0.9, -5.8, -6.0, 0.2, 0.0,2020-11-12 12:00:00, 1.0, 0.797,46
None, 1.861, 61.37, 2.0, 61.0, -5.0, 1.9, -5.8, -5.0, -0.2, 0.0,2020-11-12 13:00:00, 1.0, 0.772,46
None, 2.273, 57.82, 3.3, 58.0, -5.0, 2.3, -5.8, -5.0, 0.1, 0.0,2020-11-12 14:00:00, 1.0, 0.745,46
None, 2.024, 61.19, 3.3, 61.0, -5.0, 2.0, -5.8, -5.0, -0.1, 0.0,2020-11-12 15:00:00, 1.0, 0.786,46
None, 2.247, 70.96, 3.3, 71.0, -2.0, 2.2, -5.8, -2.0, 0.0, 0.0,2020-11-12 16:00:00, 1.0, 0.775,46
None, 1.021, 85.3, 3.3, 85.0, -1.0, 1.0, -5.8, -1.0, 0.0, 0.0,2020-11-12 17:00:00, 1.0, 0.624,46
None, 0.365, 94.7, 3.3, 95.0, -1.0, 0.4, -5.8, -1.0, 1.0, 0.0,2020-11-12 18:00:00, 1.0, 0.581,46
None, 0.078, 95.3, 0.4, 95.0, -1.0, 0.1, 0.0, -1.0, 0.0, 0.0,2020-11-12 19:00:00, 0.0, 0.343,46
None, 0.023, 94.9, 0.4, 95.0, -1.0, 0.0, -0.3, -1.0, 0.0, 1.0,2020-11-12 20:00:00, 1.0, 0.612,46
None, -0.041, 96.1, 0.4, 96.0, 0.0, 0.0, -0.3, 0.0, 0.0, 0.0,2020-11-12 21:00:00, 0.0, 0.286,46
