RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 0.3, 0.008, 315.0, -6999.0, -6.2, None, None, 315.0, None, None, -6999.0, None, None, None, -5.848, None, -5.0, -6999.0, None, 1.615, 0.0, -5.8, 0.0, -6999.0,2020-11-11 00:00:00, -6999.0,46
None, None, None, 6.2, 1.341, 354.5, -6999.0, -6.2, None, None, 355.0, None, None, -6999.0, None, None, None, -5.396, None, -5.0, -6999.0, None, 17.67, 1.3, -5.4, 0.0, -6999.0,2020-11-11 01:00:00, -6999.0,46
None, None, None, 6.0, 0.948, 29.92, -6999.0, -6.2, None, None, 30.0, None, None, -6999.0, None, None, None, -5.543, None, -4.7, -6999.0, None, 0.525, 0.9, -5.5, 0.0, -6999.0,2020-11-11 02:00:00, -6999.0,46
None, None, None, 0.1, 0.003, 66.13, -6999.0, -6.2, None, None, 66.0, None, None, -6999.0, None, None, None, -5.475, None, -4.7, -6999.0, None, 3.482, 0.0, -5.5, 0.0, -6999.0,2020-11-11 03:00:00, -6999.0,46
None, None, None, 0.1, 0.001, 332.4, -6999.0, -6.2, None, None, 332.0, None, None, -6999.0, None, None, None, -5.603, None, -4.7, -6999.0, None, 7.61, 0.0, -5.6, 0.0, -6999.0,2020-11-11 04:00:00, -6999.0,46
None, None, None, 0.1, 0.001, 298.7, -6999.0, -6.2, None, None, 299.0, None, None, -6999.0, None, None, None, -5.77, None, -4.7, -6999.0, None, 2.124, 0.0, -5.8, 0.0, -6999.0,2020-11-11 05:00:00, -6999.0,46
None, None, None, 0.6, 0.006, 289.9, -6999.0, -6.2, None, None, 290.0, None, None, -6999.0, None, None, None, -5.406, None, -4.7, -6999.0, None, 3.995, 0.0, -5.4, 0.0, -6999.0,2020-11-11 06:00:00, -6999.0,46
None, None, None, 1.0, 0.019, 291.1, -6999.0, -5.9, None, None, 291.0, None, None, -6999.0, None, None, None, -5.367, None, -5.1, -6999.0, None, 1.298, 0.0, -5.4, 0.0, -6999.0,2020-11-11 07:00:00, -6999.0,46
None, None, None, 0.1, 0.002, 289.5, -6999.0, -5.9, None, None, 290.0, None, None, -6999.0, None, None, None, -4.468, None, -4.5, -6999.0, None, 0.019, 0.0, -4.5, 0.0, -6999.0,2020-11-11 08:00:00, -6999.0,46
None, None, None, 5.2, 0.361, 319.9, -6999.0, -5.9, None, None, 320.0, None, None, -6999.0, None, None, None, -2.821, None, -2.8, -6999.0, None, 9.07, 0.4, -2.8, 0.0, -6999.0,2020-11-11 09:00:00, -6999.0,46
None, None, None, 14.8, 2.935, 266.2, -6999.0, -5.9, None, None, 266.0, None, None, -6999.0, None, None, None, -5.405, None, -2.4, -6999.0, None, 7.4, 2.9, -5.4, 0.0, -6999.0,2020-11-11 10:00:00, -6999.0,46
None, None, None, 16.1, 4.944, 270.3, -6999.0, -5.9, None, None, 270.0, None, None, -6999.0, None, None, None, -4.964, None, -2.4, -6999.0, None, 16.63, 4.9, -5.0, 0.0, -6999.0,2020-11-11 11:00:00, -6999.0,46
