pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -2.659, 94.5, -1.1, 95.0, -3.0, -2.7, -2.9, -3.0, 0.0, 0.0,2020-11-11 00:00:00, -6999.0,46
0.0, -2.471, 94.3, -1.1, 94.0, -3.0, -2.5, -2.9, -3.0, 0.0, 0.0,2020-11-11 01:00:00, -6999.0,46
0.0, -4.455, 93.6, -1.1, 94.0, -5.0, -4.5, -4.5, -5.0, 0.0, 0.0,2020-11-11 02:00:00, -6999.0,46
0.0, -5.047, 94.7, -1.1, 95.0, -5.0, -5.0, -5.2, -5.0, 0.0, 0.0,2020-11-11 03:00:00, -6999.0,46
0.0, -5.215, 94.1, -1.1, 94.0, -6.0, -5.2, -5.4, -6.0, 0.0, 0.0,2020-11-11 04:00:00, -6999.0,46
0.0, -5.949, 93.4, -1.1, 93.0, -7.0, -5.9, -6.0, -7.0, 0.0, 0.0,2020-11-11 05:00:00, -6999.0,46
0.0, -4.633, 93.3, -1.1, 93.0, -5.0, -4.6, -6.0, -5.0, 0.0, 0.0,2020-11-11 06:00:00, -6999.0,46
0.0, -3.827, 92.9, -3.8, 93.0, -5.0, -3.8, -4.7, -5.0, 0.0, 0.0,2020-11-11 07:00:00, -6999.0,46
0.0, -3.232, 92.8, -3.3, 93.0, -4.0, -3.2, -4.7, -4.0, 0.0, 0.0,2020-11-11 08:00:00, -6999.0,46
0.0, -1.986, 92.3, -2.0, 92.0, -3.0, -2.0, -4.7, -3.0, 0.0, 0.0,2020-11-11 09:00:00, -6999.0,46
0.0, -0.406, 74.63, -0.5, 75.0, -4.0, -0.4, -4.7, -4.0, 0.0, 0.0,2020-11-11 10:00:00, -6999.0,46
0.0, 0.636, 64.83, 0.8, 65.0, -5.0, 0.6, -4.7, -5.0, 0.0, 0.0,2020-11-11 11:00:00, -6999.0,46
0.0, 0.973, 63.55, 1.1, 64.0, -5.0, 1.0, -4.7, -5.0, 0.0, 0.0,2020-11-11 12:00:00, -6999.0,46
0.0, 1.22, 62.99, 1.2, 63.0, -5.0, 1.2, -4.7, -5.0, 0.0, 0.0,2020-11-11 13:00:00, -6999.0,46
0.0, 1.164, 60.42, 1.2, 60.0, -6.0, 1.2, -4.7, -6.0, 0.0, 0.0,2020-11-11 14:00:00, -6999.0,46
0.0, 1.229, 59.46, 1.3, 59.0, -6.0, 1.2, -4.7, -6.0, 0.0, 0.0,2020-11-11 15:00:00, -6999.0,46
0.0, 0.398, 67.66, 1.3, 68.0, -5.0, 0.4, -4.7, -5.0, 0.0, 0.0,2020-11-11 16:00:00, -6999.0,46
0.0, -0.609, 77.51, 1.3, 78.0, -4.0, -0.6, -4.7, -4.0, 0.0, 0.0,2020-11-11 17:00:00, -6999.0,46
0.0, -0.719, 79.06, 1.3, 79.0, -4.0, -0.7, -4.7, -4.0, 0.0, 0.0,2020-11-11 18:00:00, -6999.0,46
0.0, -1.08, 82.3, -0.7, 82.0, -3.0, -1.1, -1.1, -3.0, 0.0, 0.0,2020-11-11 19:00:00, -6999.0,46
0.0, -1.325, 82.7, -0.7, 83.0, -3.0, -1.3, -1.3, -3.0, 0.0, 0.0,2020-11-11 20:00:00, -6999.0,46
0.0, -1.67, 81.0, -0.7, 81.0, -4.0, -1.7, -1.7, -4.0, 0.0, 0.0,2020-11-11 21:00:00, -6999.0,46
0.0, -2.711, 84.4, -0.7, 84.0, -5.0, -2.7, -3.0, -5.0, 0.0, 0.0,2020-11-11 22:00:00, -6999.0,46
0.0, -4.067, 86.7, -0.7, 87.0, -6.0, -4.1, -4.0, -6.0, 0.0, 0.0,2020-11-11 23:00:00, -6999.0,46
0.0, -4.51, 90.2, -0.7, 90.0, -6.0, -4.5, -4.8, -6.0, 0.0, 0.0,2020-11-12 00:00:00, -6999.0,46
0.0, -4.404, 87.4, -0.7, 87.0, -6.0, -4.4, -4.8, -6.0, 0.0, 0.0,2020-11-12 01:00:00, -6999.0,46
0.0, -4.692, 86.9, -0.7, 87.0, -6.0, -4.7, -4.8, -6.0, 0.0, 0.0,2020-11-12 02:00:00, -6999.0,46
0.0, -5.365, 88.4, -0.7, 88.0, -7.0, -5.4, -5.5, -7.0, 0.0, 0.0,2020-11-12 03:00:00, -6999.0,46
0.0, -4.417, 85.7, -0.7, 86.0, -6.0, -4.4, -5.5, -6.0, 0.0, 0.0,2020-11-12 04:00:00, -6999.0,46
0.0, -3.604, 87.1, -0.7, 87.0, -5.0, -3.6, -5.5, -5.0, 0.0, 0.0,2020-11-12 05:00:00, -6999.0,46
0.0, -3.147, 84.6, -0.7, 85.0, -5.0, -3.1, -5.5, -5.0, 0.0, 0.0,2020-11-12 06:00:00, -6999.0,46
0.0, -2.918, 81.0, -2.8, 81.0, -5.0, -2.9, -3.2, -5.0, 0.0, 0.0,2020-11-12 07:00:00, -6999.0,46
0.0, -2.939, 78.36, -2.8, 78.0, -6.0, -2.9, -3.2, -6.0, 0.0, 0.0,2020-11-12 08:00:00, -6999.0,46
0.0, -2.534, 75.74, -2.5, 76.0, -6.0, -2.5, -3.2, -6.0, 0.0, 0.0,2020-11-12 09:00:00, -6999.0,46
0.0, -1.699, 73.89, -1.6, 74.0, -5.0, -1.7, -3.2, -5.0, 0.0, 0.0,2020-11-12 10:00:00, -6999.0,46
0.0, -1.012, 72.24, -1.0, 72.0, -5.0, -1.0, -3.2, -5.0, 0.0, 0.0,2020-11-12 11:00:00, -6999.0,46
0.0, -0.974, 73.22, -1.0, 73.0, -5.0, -1.0, -3.2, -5.0, 0.0, 0.0,2020-11-12 12:00:00, -6999.0,46
0.0, -0.679, 73.29, -0.7, 73.0, -4.0, -0.7, -3.2, -4.0, 0.0, 0.0,2020-11-12 13:00:00, -6999.0,46
0.0, -0.372, 73.6, -0.3, 74.0, -4.0, -0.4, -3.2, -4.0, 0.0, 0.0,2020-11-12 14:00:00, -6999.0,46
0.0, -0.349, 75.76, -0.3, 76.0, -4.0, -0.3, -3.2, -4.0, 0.0, 0.0,2020-11-12 15:00:00, -6999.0,46
0.0, -0.29, 72.95, -0.2, 73.0, -4.0, -0.3, -3.2, -4.0, 0.0, 0.0,2020-11-12 16:00:00, -6999.0,46
0.0, -0.555, 75.03, -0.2, 75.0, -4.0, -0.6, -3.2, -4.0, 0.0, 0.0,2020-11-12 17:00:00, -6999.0,46
0.0, -0.854, 77.73, -0.2, 78.0, -4.0, -0.9, -3.2, -4.0, 0.0, 0.0,2020-11-12 18:00:00, -6999.0,46
0.0, -1.232, 84.4, -0.8, 84.0, -3.0, -1.2, -1.2, -3.0, 0.1, 0.0,2020-11-12 19:00:00, -6999.0,46
0.0, -0.859, 81.6, -0.8, 82.0, -3.0, -0.9, -1.3, -3.0, 0.0, 0.0,2020-11-12 20:00:00, -6999.0,46
0.0, -0.802, 82.2, -0.7, 82.0, -3.0, -0.8, -1.3, -3.0, 0.0, 0.0,2020-11-12 21:00:00, -6999.0,46
0.0, -0.349, 79.66, -0.4, 80.0, -3.0, -0.3, -1.3, -3.0, 0.0, 0.0,2020-11-12 22:00:00, -6999.0,46
0.0, -0.377, 82.4, -0.2, 82.0, -3.0, -0.4, -1.3, -3.0, 0.0, 0.0,2020-11-12 23:00:00, -6999.0,46
0.0, -0.319, 82.8, -0.2, 83.0, -3.0, -0.3, -1.3, -3.0, 0.0, 0.0,2020-11-13 00:00:00, -6999.0,46
0.0, -0.371, 84.4, -0.2, 84.0, -2.0, -0.4, -1.3, -2.0, 0.0, 0.0,2020-11-13 01:00:00, -6999.0,46
0.0, -0.454, 84.4, -0.2, 84.0, -3.0, -0.5, -1.3, -3.0, 0.0, 0.0,2020-11-13 02:00:00, -6999.0,46
0.0, -0.528, 85.1, -0.2, 85.0, -3.0, -0.5, -1.3, -3.0, 0.0, 0.0,2020-11-13 03:00:00, -6999.0,46
0.0, -0.762, 87.0, -0.2, 87.0, -2.0, -0.8, -1.3, -2.0, 0.1, 0.0,2020-11-13 04:00:00, -6999.0,46
0.3, -1.139, 92.6, -0.2, 93.0, -2.0, -1.1, -1.3, -2.0, 0.3, 0.0,2020-11-13 05:00:00, -6999.0,46
0.7, -0.985, 95.5, -0.2, 96.0, -2.0, -1.0, -1.3, -2.0, 0.4, 0.0,2020-11-13 06:00:00, -6999.0,46
1.0, -0.752, 94.5, -0.7, 95.0, -2.0, -0.8, -1.1, -2.0, 0.3, 0.0,2020-11-13 07:00:00, -6999.0,46
1.0, -0.293, 92.6, -0.2, 93.0, -1.0, -0.3, -1.1, -1.0, 0.1, 0.0,2020-11-13 08:00:00, -6999.0,46
1.0, 0.147, 91.0, 0.2, 91.0, -1.0, 0.1, -1.1, -1.0, 0.0, 0.0,2020-11-13 09:00:00, -6999.0,46
1.0, 0.429, 89.4, 0.4, 89.0, -1.0, 0.4, -1.1, -1.0, 0.0, 0.0,2020-11-13 10:00:00, -6999.0,46
1.0, 1.311, 87.7, 1.4, 88.0, 0.0, 1.3, -1.1, 0.0, 0.0, 0.0,2020-11-13 11:00:00, -6999.0,46
1.0, 1.432, 84.6, 1.7, 85.0, -1.0, 1.4, -1.1, -1.0, 0.0, 0.0,2020-11-13 12:00:00, -6999.0,46
1.6, 1.211, 93.0, 1.7, 93.0, 0.0, 1.2, -1.1, 0.0, 0.6, 0.0,2020-11-13 13:00:00, -6999.0,46
1.6, 1.735, 93.4, 1.7, 93.0, 1.0, 1.7, -1.1, 1.0, 0.0, 0.0,2020-11-13 14:00:00, -6999.0,46
None, 1.973, 88.9, None, None, None, None, None, 0.0, None, None,2020-11-13 15:00:00, None,46
1.6, 2.001, 89.7, 2.9, 90.0, 0.0, 2.0, -1.1, 0.0, 0.0, 0.0,2020-11-13 16:00:00, -6999.0,46
1.6, 1.4, 86.9, 2.9, 87.0, -1.0, 1.4, -1.1, -1.0, 0.0, 0.0,2020-11-13 17:00:00, -6999.0,46
1.6, 1.188, 90.1, 2.9, 90.0, 0.0, 1.2, -1.1, 0.0, 0.0, 0.0,2020-11-13 18:00:00, -6999.0,46
1.6, 2.268, 63.97, 3.0, 64.0, -4.0, 2.3, 1.1, -4.0, 0.0, 0.0,2020-11-13 19:00:00, -6999.0,46
1.6, 2.488, 65.19, 3.9, 65.0, -3.0, 2.5, 1.1, -3.0, 0.0, 0.0,2020-11-13 20:00:00, -6999.0,46
1.6, 3.827, 54.89, 4.7, 55.0, -4.0, 3.8, 1.1, -4.0, 0.0, 0.0,2020-11-13 21:00:00, -6999.0,46
1.6, 3.016, 56.28, 4.7, 56.0, -5.0, 3.0, 1.1, -5.0, 0.0, 0.0,2020-11-13 22:00:00, -6999.0,46
1.6, 3.587, 49.65, 4.7, 50.0, -6.0, 3.6, 1.1, -6.0, 0.0, 0.0,2020-11-13 23:00:00, -6999.0,46
1.6, 1.914, 59.35, 4.7, 59.0, -5.0, 1.9, 1.1, -5.0, 0.0, 0.0,2020-11-14 00:00:00, -6999.0,46
1.6, 0.964, 62.29, 4.7, 62.0, -6.0, 1.0, 0.9, -6.0, 0.0, 0.0,2020-11-14 01:00:00, -6999.0,46
1.6, 2.625, 48.26, 4.7, 48.0, -7.0, 2.6, 0.5, -7.0, 0.0, 0.0,2020-11-14 02:00:00, -6999.0,46
1.6, 2.833, 48.05, 4.7, 48.0, -7.0, 2.8, 0.5, -7.0, 0.0, 0.0,2020-11-14 03:00:00, -6999.0,46
