CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.987, 93.2, None, None, None, 4.4, 23.11, None, 2.121, 252.0, -6.0, 2.1, -5.0, -8.1, None, None, None, 252.0, -4.6, None, None, 93.0, None,2020-11-11 10:00:00, None, None,46
None, -5.157, 93.7, None, None, None, 3.5, 69.76, None, 0.192, 179.3, -6.0, 0.2, -5.2, -8.1, None, None, None, 179.0, -4.6, None, None, 94.0, None,2020-11-11 11:00:00, None, None,46
None, -6.112, 93.2, None, None, None, 0.0, 34.78, None, 0.0, 234.4, -7.0, 0.0, -6.1, -8.1, None, None, None, 234.0, -4.6, None, None, 93.0, None,2020-11-11 12:00:00, None, None,46
None, -6.074, 93.2, None, None, None, 0.0, 25.97, None, 0.0, 229.4, -7.0, 0.0, -6.1, -8.1, None, None, None, 229.0, -4.6, None, None, 93.0, None,2020-11-11 13:00:00, None, None,46
None, -6.044, 93.5, None, None, None, 0.0, 45.26, None, 0.0, 241.8, -7.0, 0.0, -6.0, -8.1, None, None, None, 242.0, -4.6, None, None, 94.0, None,2020-11-11 14:00:00, None, None,46
None, -7.427, 92.9, None, None, None, 22.9, 31.57, None, 3.758, 233.1, -8.0, 3.8, -7.4, -8.1, None, None, None, 233.0, -4.6, None, None, 93.0, None,2020-11-11 15:00:00, None, None,46
None, -8.07, 92.5, None, None, None, 17.4, 20.53, None, 8.43, 227.2, -9.0, 8.4, -8.1, -8.1, None, None, None, 227.0, -4.6, None, None, 93.0, None,2020-11-11 16:00:00, None, None,46
None, -8.27, 92.5, None, None, None, 21.8, 22.21, None, 10.05, 222.6, -9.0, 10.1, -8.3, -8.5, None, None, None, 223.0, -4.6, None, None, 93.0, None,2020-11-11 17:00:00, None, None,46
None, -8.47, 92.3, None, None, None, 22.4, 21.87, None, 10.34, 219.1, -9.0, 10.3, -8.5, -8.5, None, None, None, 219.0, -4.6, None, None, 92.0, None,2020-11-11 18:00:00, None, None,46
None, -8.37, 92.5, None, None, None, 25.2, 24.1, None, 10.03, 220.5, -10.0, 10.0, -8.4, -8.6, None, None, None, 221.0, -8.3, None, None, 93.0, None,2020-11-11 19:00:00, None, None,46
None, -8.32, 92.4, None, None, None, 27.0, 22.07, None, 12.49, 225.3, -9.0, 12.5, -8.3, -8.6, None, None, None, 225.0, -8.3, None, None, 92.0, None,2020-11-11 20:00:00, None, None,46
None, -8.6, 92.2, None, None, None, 21.7, 23.34, None, 10.07, 221.5, -10.0, 10.1, -8.6, -8.6, None, None, None, 222.0, -8.3, None, None, 92.0, None,2020-11-11 21:00:00, None, None,46
None, -8.49, 92.3, None, None, None, 25.3, 20.55, None, 11.38, 224.2, -9.0, 11.4, -8.5, -8.7, None, None, None, 224.0, -8.3, None, None, 92.0, None,2020-11-11 22:00:00, None, None,46
None, -8.45, 92.5, None, None, None, 21.5, 23.96, None, 10.56, 223.5, -9.0, 10.6, -8.5, -8.7, None, None, None, 224.0, -8.3, None, None, 93.0, None,2020-11-11 23:00:00, None, None,46
None, -8.28, 92.4, None, None, None, 21.5, 21.81, None, 9.97, 222.0, -9.0, 10.0, -8.3, -8.7, None, None, None, 222.0, -8.2, None, None, 92.0, None,2020-11-12 00:00:00, None, None,46
None, -8.17, 92.5, None, None, None, 22.7, 23.46, None, 10.22, 218.1, -9.0, 10.2, -8.2, -8.7, None, None, None, 218.0, -8.2, None, None, 93.0, None,2020-11-12 01:00:00, None, None,46
None, -8.73, 92.1, None, None, None, 19.6, 22.52, None, 9.23, 219.7, -9.0, 9.2, -8.7, -8.7, None, None, None, 220.0, -8.2, None, None, 92.0, None,2020-11-12 02:00:00, None, None,46
None, -8.9, 91.9, None, None, None, 20.0, 19.78, None, 9.42, 217.0, -10.0, 9.4, -8.9, -8.9, None, None, None, 217.0, -8.2, None, None, 92.0, None,2020-11-12 03:00:00, None, None,46
None, -8.84, 92.0, None, None, None, 25.6, 21.83, None, 11.83, 209.6, -9.0, 11.8, -8.8, -9.0, None, None, None, 210.0, -8.2, None, None, 92.0, None,2020-11-12 04:00:00, None, None,46
None, -8.69, 92.2, None, None, None, 21.0, 21.6, None, 9.52, 224.1, -10.0, 9.5, -8.7, -9.0, None, None, None, 224.0, -8.2, None, None, 92.0, None,2020-11-12 05:00:00, None, None,46
None, -8.46, 92.4, None, None, None, 22.2, 24.01, None, 9.47, 221.1, -9.0, 9.5, -8.5, -9.0, None, None, None, 221.0, -8.2, None, None, 92.0, None,2020-11-12 06:00:00, None, None,46
None, -8.36, 92.4, None, None, None, 20.8, 18.1, None, 10.44, 215.9, -9.0, 10.4, -8.4, -8.7, None, None, None, 216.0, -8.3, None, None, 92.0, None,2020-11-12 07:00:00, None, None,46
None, -8.12, 92.6, None, None, None, 23.1, 17.56, None, 11.77, 221.4, -9.0, 11.8, -8.1, -8.7, None, None, None, 221.0, -8.2, None, None, 93.0, None,2020-11-12 08:00:00, None, None,46
None, -8.03, 92.4, None, None, None, 21.6, 16.76, None, 12.03, 210.8, -9.0, 12.0, -8.0, -8.7, None, None, None, 211.0, -7.9, None, None, 92.0, None,2020-11-12 09:00:00, None, None,46
None, -7.655, 92.7, None, None, None, 22.2, 24.23, None, 10.75, 215.9, -9.0, 10.8, -7.7, -8.7, None, None, None, 216.0, -7.5, None, None, 93.0, None,2020-11-12 10:00:00, None, None,46
None, -7.011, 93.0, None, None, None, 21.7, 24.21, None, 9.96, 221.7, -8.0, 10.0, -7.0, -8.7, None, None, None, 222.0, -6.9, None, None, 93.0, None,2020-11-12 11:00:00, None, None,46
None, -6.759, 92.8, None, None, None, 23.7, 34.53, None, 10.94, 176.2, -7.0, 10.9, -6.8, -8.7, None, None, None, 176.0, -5.6, None, None, 93.0, None,2020-11-12 12:00:00, None, None,46
None, -6.205, 93.3, None, None, None, 20.9, 39.21, None, 7.9, 155.9, -7.0, 7.9, -6.2, -8.7, None, None, None, 156.0, -5.6, None, None, 93.0, None,2020-11-12 13:00:00, None, None,46
None, -5.83, 94.4, None, None, None, 20.6, 41.36, None, 7.093, 164.7, -7.0, 7.1, -5.8, -8.7, None, None, None, 165.0, -5.6, None, None, 94.0, None,2020-11-12 14:00:00, None, None,46
None, -5.47, 94.4, None, None, None, 17.4, 32.72, None, 6.951, 152.8, -6.0, 7.0, -5.5, -8.7, None, None, None, 153.0, -5.4, None, None, 94.0, None,2020-11-12 15:00:00, None, None,46
None, -5.521, 94.8, None, None, None, 21.6, 39.01, None, 7.786, 159.3, -6.0, 7.8, -5.5, -8.7, None, None, None, 159.0, -5.3, None, None, 95.0, None,2020-11-12 16:00:00, None, None,46
None, -5.272, 95.1, None, None, None, 24.6, 25.76, None, 12.66, 153.6, -6.0, 12.7, -5.3, -8.7, None, None, None, 154.0, -5.1, None, None, 95.0, None,2020-11-12 17:00:00, None, None,46
None, -4.826, 95.5, None, None, None, 26.5, 33.64, None, 11.77, 153.5, -5.0, 11.8, -4.8, -8.7, None, None, None, 154.0, -4.7, None, None, 96.0, None,2020-11-12 18:00:00, None, None,46
None, -4.755, 95.6, None, None, None, 27.1, 30.4, None, 12.86, 152.6, -5.0, 12.9, -4.8, -5.2, None, None, None, 153.0, -4.7, None, None, 96.0, None,2020-11-12 19:00:00, None, None,46
None, -4.453, 95.9, None, None, None, 31.3, 37.68, None, 11.04, 152.2, -5.0, 11.0, -4.5, -5.2, None, None, None, 152.0, -4.4, None, None, 96.0, None,2020-11-12 20:00:00, None, None,46
None, -4.241, 95.9, None, None, None, 22.7, 46.43, None, 8.74, 151.6, -5.0, 8.7, -4.2, -5.2, None, None, None, 152.0, -4.2, None, None, 96.0, None,2020-11-12 21:00:00, None, None,46
None, -4.069, 96.1, None, None, None, 25.2, 52.41, None, 8.44, 150.7, -4.0, 8.4, -4.1, -5.2, None, None, None, 151.0, -4.0, None, None, 96.0, None,2020-11-12 22:00:00, None, None,46
None, -3.986, 96.1, None, None, None, 27.5, 48.41, None, 8.19, 148.0, -4.0, 8.2, -4.0, -5.2, None, None, None, 148.0, -3.9, None, None, 96.0, None,2020-11-12 23:00:00, None, None,46
None, -3.92, 96.3, None, None, None, 24.1, 45.44, None, 8.29, 146.6, -4.0, 8.3, -3.9, -5.2, None, None, None, 147.0, -3.8, None, None, 96.0, None,2020-11-13 00:00:00, None, None,46
None, -3.761, 96.4, None, None, None, 26.3, 47.29, None, 8.69, 150.3, -4.0, 8.7, -3.8, -5.2, None, None, None, 150.0, -3.7, None, None, 96.0, None,2020-11-13 01:00:00, None, None,46
None, -3.547, 96.7, None, None, None, 22.7, 39.34, None, 8.93, 150.9, -4.0, 8.9, -3.5, -5.2, None, None, None, 151.0, -3.6, None, None, 97.0, None,2020-11-13 02:00:00, None, None,46
None, -3.667, 96.7, None, None, None, 23.7, 26.54, None, 14.56, 122.1, -4.0, 14.6, -3.7, -5.2, None, None, None, 122.0, -3.5, None, None, 97.0, None,2020-11-13 03:00:00, None, None,46
None, -3.825, 96.4, None, None, None, 25.3, 15.03, None, 18.41, 94.5, -5.0, 18.4, -3.8, -5.2, None, None, None, 95.0, -3.5, None, None, 96.0, None,2020-11-13 04:00:00, None, None,46
None, -4.565, 96.0, None, None, None, 27.1, 8.83, None, 20.98, 77.7, -5.0, 21.0, -4.6, -5.2, None, None, None, 78.0, -3.5, None, None, 96.0, None,2020-11-13 05:00:00, None, None,46
None, -4.723, 95.6, None, None, None, 25.1, 9.24, None, 17.71, 65.95, -5.0, 17.7, -4.7, -5.2, None, None, None, 66.0, -3.5, None, None, 96.0, None,2020-11-13 06:00:00, None, None,46
None, -4.624, 95.8, None, None, None, 22.2, 12.23, None, 14.31, 66.58, -5.0, 14.3, -4.6, -5.1, None, None, None, 67.0, -4.6, None, None, 96.0, None,2020-11-13 07:00:00, None, None,46
None, -4.102, 96.1, None, None, None, 21.9, 35.18, None, 8.82, 129.7, -4.0, 8.8, -4.1, -5.1, None, None, None, 130.0, -4.1, None, None, 96.0, None,2020-11-13 08:00:00, None, None,46
None, -3.897, 96.2, None, None, None, 23.4, 27.44, None, 11.05, 157.5, -4.0, 11.1, -3.9, -5.1, None, None, None, 158.0, -3.9, None, None, 96.0, None,2020-11-13 09:00:00, None, None,46
None, -3.288, 96.8, None, None, None, 30.6, 34.79, None, 12.53, 167.2, -4.0, 12.5, -3.3, -5.1, None, None, None, 167.0, -3.2, None, None, 97.0, None,2020-11-13 10:00:00, None, None,46
None, -3.367, 96.7, None, None, None, 38.6, 35.91, None, 15.36, 200.2, -4.0, 15.4, -3.4, -5.1, None, None, None, 200.0, -3.0, None, None, 97.0, None,2020-11-13 11:00:00, None, None,46
None, -3.466, 96.6, None, None, None, 44.7, 29.55, None, 15.98, 208.6, -4.0, 16.0, -3.5, -5.1, None, None, None, 209.0, -3.0, None, None, 97.0, None,2020-11-13 12:00:00, None, None,46
None, -4.699, 95.5, None, None, None, 78.0, 24.53, None, 25.92, 211.2, -5.0, 25.9, -4.7, -5.1, None, None, None, 211.0, -3.0, None, None, 96.0, None,2020-11-13 13:00:00, None, None,46
None, -5.079, 95.2, None, None, None, 73.0, 22.02, None, 32.89, 210.4, -6.0, 32.9, -5.1, -5.3, None, None, None, 210.0, -3.0, None, None, 95.0, None,2020-11-13 14:00:00, None, None,46
None, -5.474, 95.0, None, None, None, None, 21.88, None, 39.13, 208.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-11-13 15:00:00, None, None,46
None, -5.577, 94.9, None, None, None, 71.4, 21.82, None, 35.89, 210.1, -6.0, 35.9, -5.6, -5.6, None, None, None, 210.0, -3.0, None, None, 95.0, None,2020-11-13 16:00:00, None, None,46
None, -6.042, 94.5, None, None, None, 72.4, 20.76, None, 36.32, 213.7, -7.0, 36.3, -6.0, -6.1, None, None, None, 214.0, -3.0, None, None, 95.0, None,2020-11-13 17:00:00, None, None,46
None, -5.741, 94.7, None, None, None, 61.7, 22.89, None, 28.15, 224.7, -6.0, 28.2, -5.7, -6.1, None, None, None, 225.0, -3.0, None, None, 95.0, None,2020-11-13 18:00:00, None, None,46
None, -5.815, 94.5, None, None, None, 52.9, 21.28, None, 24.59, 233.0, -6.0, 24.6, -5.8, -5.9, None, None, None, 233.0, -5.5, None, None, 95.0, None,2020-11-13 19:00:00, None, None,46
None, -5.574, 94.9, None, None, None, 58.3, 26.15, None, 27.51, 249.1, -6.0, 27.5, -5.6, -6.0, None, None, None, 249.0, -5.5, None, None, 95.0, None,2020-11-13 20:00:00, None, None,46
None, -5.935, 94.5, None, None, None, 54.5, 29.36, None, 18.44, 236.4, -7.0, 18.4, -5.9, -6.0, None, None, None, 236.0, -5.5, None, None, 95.0, None,2020-11-13 21:00:00, None, None,46
None, -5.948, 94.6, None, None, None, 50.2, 27.1, None, 21.16, 235.7, -6.0, 21.2, -5.9, -6.1, None, None, None, 236.0, -5.5, None, None, 95.0, None,2020-11-13 22:00:00, None, None,46
None, -6.249, 94.2, None, None, None, 48.5, 24.81, None, 24.12, 219.4, -7.0, 24.1, -6.2, -6.3, None, None, None, 219.0, -5.5, None, None, 94.0, None,2020-11-13 23:00:00, None, None,46
None, -6.536, 94.1, None, None, None, 43.5, 25.71, None, 22.04, 214.1, -7.0, 22.0, -6.5, -6.7, None, None, None, 214.0, -5.5, None, None, 94.0, None,2020-11-14 00:00:00, None, None,46
None, -6.693, 93.8, None, None, None, 46.5, 24.51, None, 21.09, 226.1, -7.0, 21.1, -6.7, -6.9, None, None, None, 226.0, -5.5, None, None, 94.0, None,2020-11-14 01:00:00, None, None,46
None, -6.874, 93.8, None, None, None, 46.7, 23.22, None, 18.96, 223.0, -7.0, 19.0, -6.9, -7.0, None, None, None, 223.0, -5.5, None, None, 94.0, None,2020-11-14 02:00:00, None, None,46
None, -6.805, 93.9, None, None, None, 37.5, 21.41, None, 16.49, 217.8, -7.0, 16.5, -6.8, -7.2, None, None, None, 218.0, -5.5, None, None, 94.0, None,2020-11-14 03:00:00, None, None,46
None, -6.644, 93.8, None, None, None, 42.8, 23.52, None, 17.63, 217.5, -7.0, 17.6, -6.6, -7.2, None, None, None, 218.0, -5.5, None, None, 94.0, None,2020-11-14 04:00:00, None, None,46
None, -6.849, 93.9, None, None, None, 39.0, 22.42, None, 18.72, 221.1, -7.0, 18.7, -6.8, -7.2, None, None, None, 221.0, -5.5, None, None, 94.0, None,2020-11-14 05:00:00, None, None,46
None, -6.806, 93.8, None, None, None, 39.7, 28.08, None, 16.48, 249.8, -7.0, 16.5, -6.8, -7.2, None, None, None, 250.0, -5.5, None, None, 94.0, None,2020-11-14 06:00:00, None, None,46
None, -6.445, 94.2, None, None, None, 29.9, 22.8, None, 14.39, 223.9, -7.0, 14.4, -6.4, -6.8, None, None, None, 224.0, -6.3, None, None, 94.0, None,2020-11-14 07:00:00, None, None,46
None, -6.972, 93.4, None, None, None, 39.9, 22.58, None, 16.45, 234.1, -8.0, 16.5, -7.0, -6.9, None, None, None, 234.0, -6.3, None, None, 93.0, None,2020-11-14 08:00:00, None, None,46
None, -6.605, 93.8, None, None, None, 32.7, 27.31, None, 14.6, 252.7, -7.0, 14.6, -6.6, -7.1, None, None, None, 253.0, -6.3, None, None, 94.0, None,2020-11-14 09:00:00, None, None,46
None, -6.154, 94.0, None, None, None, 31.9, 30.42, None, 13.36, 240.2, -7.0, 13.4, -6.2, -7.1, None, None, None, 240.0, -6.1, None, None, 94.0, None,2020-11-14 10:00:00, None, None,46
None, -6.144, 93.8, None, None, None, 42.1, 32.02, None, 15.03, 212.9, -7.0, 15.0, -6.1, -7.1, None, None, None, 213.0, -6.0, None, None, 94.0, None,2020-11-14 11:00:00, None, None,46
None, -6.581, 93.6, None, None, None, 48.8, 23.89, None, 19.5, 206.9, -7.0, 19.5, -6.6, -7.1, None, None, None, 207.0, -6.0, None, None, 94.0, None,2020-11-14 12:00:00, None, None,46
None, -6.25, 93.9, None, None, None, 45.8, 27.74, None, 20.66, 207.6, -7.0, 20.7, -6.3, -7.1, None, None, None, 208.0, -6.0, None, None, 94.0, None,2020-11-14 13:00:00, None, None,46
None, -6.088, 94.0, None, None, None, 39.2, 24.46, None, 16.23, 211.0, -7.0, 16.2, -6.1, -7.1, None, None, None, 211.0, -5.9, None, None, 94.0, None,2020-11-14 14:00:00, None, None,46
None, -6.4, 93.9, None, None, None, 32.0, 26.61, None, 12.84, 208.9, -7.0, 12.8, -6.4, -7.1, None, None, None, 209.0, -5.9, None, None, 94.0, None,2020-11-14 15:00:00, None, None,46
None, -6.077, 94.4, None, None, None, 23.1, 35.94, None, 8.98, 172.9, -7.0, 9.0, -6.1, -7.1, None, None, None, 173.0, -5.9, None, None, 94.0, None,2020-11-14 16:00:00, None, None,46
None, -6.443, 94.0, None, None, None, 28.9, 25.51, None, 16.25, 116.8, -7.0, 16.3, -6.4, -7.1, None, None, None, 117.0, -5.9, None, None, 94.0, None,2020-11-14 17:00:00, None, None,46
None, -6.427, 94.0, None, None, None, 34.2, 15.34, None, 20.18, 101.7, -7.0, 20.2, -6.4, -7.1, None, None, None, 102.0, -5.9, None, None, 94.0, None,2020-11-14 18:00:00, None, None,46
None, -6.734, 93.8, None, None, None, 38.7, 10.56, None, 29.65, 86.2, -8.0, 29.7, -6.7, -6.8, None, None, None, 86.0, -6.3, None, None, 94.0, None,2020-11-14 19:00:00, None, None,46
None, -6.707, 93.9, None, None, None, 39.2, 12.31, None, 30.52, 92.6, -7.0, 30.5, -6.7, -6.9, None, None, None, 93.0, -6.3, None, None, 94.0, None,2020-11-14 20:00:00, None, None,46
None, -6.203, 94.2, None, None, None, 46.4, 16.28, None, 30.67, 107.3, -7.0, 30.7, -6.2, -6.9, None, None, None, 107.0, -6.1, None, None, 94.0, None,2020-11-14 21:00:00, None, None,46
None, -5.964, 94.6, None, None, None, 41.2, 18.83, None, 22.86, 123.6, -7.0, 22.9, -6.0, -6.9, None, None, None, 124.0, -5.9, None, None, 95.0, None,2020-11-14 22:00:00, None, None,46
None, -5.538, 94.9, None, None, None, 30.6, 11.84, None, 21.49, 114.2, -6.0, 21.5, -5.5, -6.9, None, None, None, 114.0, -5.5, None, None, 95.0, None,2020-11-14 23:00:00, None, None,46
None, -4.88, 95.4, None, None, None, 27.2, 32.67, None, 11.65, 152.6, -6.0, 11.7, -4.9, -6.9, None, None, None, 153.0, -5.0, None, None, 95.0, None,2020-11-15 00:00:00, None, None,46
None, -4.393, 95.9, None, None, None, 31.8, 38.46, None, 14.13, 157.5, -5.0, 14.1, -4.4, -6.9, None, None, None, 158.0, -4.4, None, None, 96.0, None,2020-11-15 01:00:00, None, None,46
None, -3.793, 96.4, None, None, None, 37.5, 35.15, None, 17.69, 163.7, -4.0, 17.7, -3.8, -6.9, None, None, None, 164.0, -3.6, None, None, 96.0, None,2020-11-15 02:00:00, None, None,46
None, -3.296, 96.7, None, None, None, 67.3, 29.37, None, 25.71, 189.2, -3.0, 25.7, -3.3, -6.9, None, None, None, 189.0, -3.0, None, None, 97.0, None,2020-11-15 03:00:00, None, None,46
None, -3.809, 96.5, None, None, None, 61.9, 32.29, None, 21.74, 190.8, -4.0, 21.7, -3.8, -6.9, None, None, None, 191.0, -3.0, None, None, 97.0, None,2020-11-15 04:00:00, None, None,46
None, -3.935, 96.2, None, None, None, 82.3, 26.14, None, 35.48, 204.7, -4.0, 35.5, -3.9, -6.9, None, None, None, 205.0, -3.0, None, None, 96.0, None,2020-11-15 05:00:00, None, None,46
None, -4.13, 96.1, None, None, None, 67.8, 25.95, None, 26.88, 216.8, -5.0, 26.9, -4.1, -6.9, None, None, None, 217.0, -3.0, None, None, 96.0, None,2020-11-15 06:00:00, None, None,46
None, -4.75, 95.5, None, None, None, 61.2, 33.8, None, 21.16, 251.3, -5.0, 21.2, -4.8, -4.7, None, None, None, 251.0, -3.9, None, None, 96.0, None,2020-11-15 07:00:00, None, None,46
None, -4.75, 95.6, None, None, None, 75.7, 28.11, None, 23.0, 223.9, -5.0, 23.0, -4.8, -5.1, None, None, None, 224.0, -3.9, None, None, 96.0, None,2020-11-15 08:00:00, None, None,46
None, -4.463, 95.8, None, None, None, 43.8, 25.62, None, 13.66, 234.4, -5.0, 13.7, -4.5, -5.1, None, None, None, 234.0, -3.9, None, None, 96.0, None,2020-11-15 09:00:00, None, None,46
None, -5.094, 95.1, None, None, None, 85.9, 24.4, None, 33.03, 208.9, -6.0, 33.0, -5.1, -5.2, None, None, None, 209.0, -3.9, None, None, 95.0, None,2020-11-15 10:00:00, None, None,46
None, -4.749, 95.4, None, None, None, 65.5, 24.23, None, 28.74, 215.1, -6.0, 28.7, -4.7, -5.2, None, None, None, 215.0, -3.9, None, None, 95.0, None,2020-11-15 11:00:00, None, None,46
None, -4.516, 95.5, None, None, None, 78.7, 25.83, None, 29.22, 211.3, -5.0, 29.2, -4.5, -5.2, None, None, None, 211.0, -3.9, None, None, 96.0, None,2020-11-15 12:00:00, None, None,46
None, -4.134, 96.0, None, None, None, 80.1, 28.88, None, 27.8, 216.5, -5.0, 27.8, -4.1, -5.2, None, None, None, 217.0, -3.9, None, None, 96.0, None,2020-11-15 13:00:00, None, None,46
None, -4.378, 95.8, None, None, None, 61.8, 29.21, None, 18.43, 212.8, -5.0, 18.4, -4.4, -5.2, None, None, None, 213.0, -3.9, None, None, 96.0, None,2020-11-15 14:00:00, None, None,46
None, -4.255, 96.0, None, None, None, 43.8, 26.23, None, 16.87, 220.4, -5.0, 16.9, -4.3, -5.2, None, None, None, 220.0, -3.9, None, None, 96.0, None,2020-11-15 15:00:00, None, None,46
None, -4.482, 95.8, None, None, None, 71.6, 25.56, None, 25.47, 205.1, -5.0, 25.5, -4.5, -5.2, None, None, None, 205.0, -3.9, None, None, 96.0, None,2020-11-15 16:00:00, None, None,46
None, -4.371, 96.0, None, None, None, 69.9, 25.14, None, 26.16, 208.3, -5.0, 26.2, -4.4, -5.2, None, None, None, 208.0, -3.9, None, None, 96.0, None,2020-11-15 17:00:00, None, None,46
None, -4.586, 95.8, None, None, None, 57.6, 25.36, None, 25.35, 214.1, -5.0, 25.4, -4.6, -5.2, None, None, None, 214.0, -3.9, None, None, 96.0, None,2020-11-15 18:00:00, None, None,46
None, -4.489, 95.9, None, None, None, 66.4, 22.73, None, 26.47, 217.4, -5.0, 26.5, -4.5, -5.0, None, None, None, 217.0, -4.5, None, None, 96.0, None,2020-11-15 19:00:00, None, None,46
None, -4.521, 95.8, None, None, None, 44.5, 26.43, None, 17.91, 213.2, -5.0, 17.9, -4.5, -5.0, None, None, None, 213.0, -4.3, None, None, 96.0, None,2020-11-15 20:00:00, None, None,46
None, -4.194, 96.2, None, None, None, 35.4, 31.24, None, 14.36, 204.8, -4.0, 14.4, -4.2, -5.0, None, None, None, 205.0, -4.2, None, None, 96.0, None,2020-11-15 21:00:00, None, None,46
None, -4.315, 96.0, None, None, None, 46.6, 23.68, None, 16.59, 214.9, -5.0, 16.6, -4.3, -5.0, None, None, None, 215.0, -4.1, None, None, 96.0, None,2020-11-15 22:00:00, None, None,46
None, -4.434, 95.9, None, None, None, 51.6, 23.16, None, 19.86, 218.3, -5.0, 19.9, -4.4, -5.0, None, None, None, 218.0, -4.1, None, None, 96.0, None,2020-11-15 23:00:00, None, None,46
None, -4.357, 95.9, None, None, None, 41.1, 24.02, None, 18.49, 214.9, -5.0, 18.5, -4.4, -5.0, None, None, None, 215.0, -4.1, None, None, 96.0, None,2020-11-16 00:00:00, None, None,46
None, -4.244, 96.0, None, None, None, 33.0, 23.58, None, 16.26, 223.6, -5.0, 16.3, -4.2, -5.0, None, None, None, 224.0, -4.1, None, None, 96.0, None,2020-11-16 01:00:00, None, None,46
None, -4.271, 96.0, None, None, None, 26.3, 28.41, None, 10.47, 200.9, -5.0, 10.5, -4.3, -5.0, None, None, None, 201.0, -4.1, None, None, 96.0, None,2020-11-16 02:00:00, None, None,46
None, -4.118, 96.2, None, None, None, 19.1, 25.46, None, 8.97, 220.9, -5.0, 9.0, -4.1, -5.0, None, None, None, 221.0, -4.1, None, None, 96.0, None,2020-11-16 03:00:00, None, None,46
