pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.1, 1.317, 82.2, 1.4, 82.0, -1.0, 1.3, -2.1, -1.0, 0.0, 0.0,2020-11-11 13:00:00, -6999.0, 726.0,46
1.1, 1.533, 84.8, 1.7, 85.0, -1.0, 1.5, -2.1, -1.0, 0.0, 0.0,2020-11-11 14:00:00, -6999.0, 726.0,46
1.1, 0.817, 91.2, 1.7, 91.0, -1.0, 0.8, -2.1, -1.0, 0.0, 0.0,2020-11-11 15:00:00, -6999.0, 727.0,46
1.1, 0.297, 93.4, 1.7, 93.0, 0.0, 0.3, -2.1, 0.0, 0.0, 0.0,2020-11-11 16:00:00, -6999.0, 727.0,46
1.1, 0.096, 94.5, 1.7, 95.0, -1.0, 0.1, -2.1, -1.0, 0.0, 0.0,2020-11-11 17:00:00, -6999.0, 726.0,46
0.2, -0.536, 94.1, 1.7, 94.0, -1.0, -0.5, -2.1, -1.0, 0.0, 0.0,2020-11-11 18:00:00, -6999.0, 727.0,46
0.2, -0.989, 93.4, -0.4, 93.0, -2.0, -1.0, -1.0, -2.0, 0.0, 0.0,2020-11-11 19:00:00, -6999.0, 727.0,46
0.2, -1.358, 94.1, -0.4, 94.0, -2.0, -1.4, -1.4, -2.0, 0.0, 0.0,2020-11-11 20:00:00, -6999.0, 727.0,46
0.2, -1.448, 94.7, -0.4, 95.0, -2.0, -1.4, -1.5, -2.0, 0.0, 0.0,2020-11-11 21:00:00, -6999.0, 727.0,46
0.2, -1.574, 95.1, -0.4, 95.0, -2.0, -1.6, -1.8, -2.0, 0.0, 0.0,2020-11-11 22:00:00, -6999.0, 727.0,46
0.2, -1.373, 95.4, -0.4, 95.0, -2.0, -1.4, -1.8, -2.0, 0.0, 0.0,2020-11-11 23:00:00, -6999.0, 727.0,46
0.2, -1.793, 95.4, -0.4, 95.0, -2.0, -1.8, -1.8, -2.0, 0.0, 0.0,2020-11-12 00:00:00, -6999.0, 727.0,46
0.2, -2.405, 95.4, -0.4, 95.0, -3.0, -2.4, -2.5, -3.0, 0.0, 0.0,2020-11-12 01:00:00, -6999.0, 727.0,46
0.2, -3.238, 95.3, -0.4, 95.0, -4.0, -3.2, -3.3, -4.0, 0.0, 0.0,2020-11-12 02:00:00, -6999.0, 727.0,46
0.2, -4.348, 94.8, -0.4, 95.0, -5.0, -4.3, -4.4, -5.0, 0.0, 0.0,2020-11-12 03:00:00, -6999.0, 726.0,46
0.2, -4.81, 94.1, -0.4, 94.0, -6.0, -4.8, -4.9, -6.0, 0.0, 0.0,2020-11-12 04:00:00, -6999.0, 726.0,46
0.2, -4.867, 93.8, -0.4, 94.0, -6.0, -4.9, -5.0, -6.0, 0.0, 0.0,2020-11-12 05:00:00, -6999.0, 726.0,46
0.2, -4.974, 93.9, -0.4, 94.0, -6.0, -5.0, -5.0, -6.0, 0.0, 0.0,2020-11-12 06:00:00, -6999.0, 726.0,46
0.2, -5.158, 93.9, -4.9, 94.0, -6.0, -5.2, -5.2, -6.0, 0.0, 0.0,2020-11-12 07:00:00, -6999.0, 726.0,46
0.2, -5.083, 93.5, -4.9, 94.0, -6.0, -5.1, -5.2, -6.0, 0.0, 0.0,2020-11-12 08:00:00, -6999.0, 726.0,46
0.0, -4.254, 91.5, -4.2, 92.0, -5.0, -4.3, -5.2, -5.0, 0.0, 0.0,2020-11-12 09:00:00, -6999.0, 726.0,46
0.0, -2.932, 84.5, -2.8, 85.0, -5.0, -2.9, -5.2, -5.0, 0.0, 0.0,2020-11-12 10:00:00, -6999.0, 725.0,46
0.0, -2.946, 83.2, -2.7, 83.0, -5.0, -2.9, -5.2, -5.0, 0.0, 0.0,2020-11-12 11:00:00, -6999.0, 725.0,46
0.0, -1.932, 79.68, -1.9, 80.0, -5.0, -1.9, -5.2, -5.0, 0.0, 0.0,2020-11-12 12:00:00, -6999.0, 725.0,46
0.0, -0.033, 72.24, 0.0, 72.0, -4.0, 0.0, -5.2, -4.0, 0.0, 0.0,2020-11-12 13:00:00, -6999.0, 724.0,46
0.0, 1.285, 74.2, 1.3, 74.0, -3.0, 1.3, -5.2, -3.0, 0.0, 0.0,2020-11-12 14:00:00, -6999.0, 724.0,46
0.0, 0.955, 73.63, 1.4, 74.0, -3.0, 1.0, -5.2, -3.0, 0.0, 0.0,2020-11-12 15:00:00, -6999.0, 723.0,46
0.0, 1.183, 70.01, 1.4, 70.0, -4.0, 1.2, -5.2, -4.0, 0.0, 0.0,2020-11-12 16:00:00, -6999.0, 722.0,46
0.0, 1.131, 68.7, 1.4, 69.0, -4.0, 1.1, -5.2, -4.0, 0.0, 0.0,2020-11-12 17:00:00, -6999.0, 722.0,46
0.0, 1.38, 67.09, 1.5, 67.0, -4.0, 1.4, -5.2, -4.0, 0.0, 0.0,2020-11-12 18:00:00, -6999.0, 721.0,46
0.0, 1.522, 65.76, 1.6, 66.0, -4.0, 1.5, 1.2, -4.0, 0.0, 0.0,2020-11-12 19:00:00, -6999.0, 721.0,46
0.0, 1.475, 67.16, 1.7, 67.0, -4.0, 1.5, 1.2, -4.0, 0.0, 0.0,2020-11-12 20:00:00, -6999.0, 721.0,46
0.0, 1.827, 64.43, 1.9, 64.0, -4.0, 1.8, 1.2, -4.0, 0.0, 0.0,2020-11-12 21:00:00, -6999.0, 720.0,46
None, None, None, 1.9, 78.0, -2.0, 1.1, 0.5, None, 0.0, 0.0,2020-11-13 00:00:00, -6999.0, 718.0,46
None, 2.135, 68.14, 2.2, 68.0, -3.0, 2.1, 0.5, -3.0, 0.0, 0.0,2020-11-13 01:00:00, -6999.0, 718.0,46
None, 2.17, 67.6, 2.5, 68.0, -3.0, 2.2, 0.5, -3.0, 0.0, 0.0,2020-11-13 02:00:00, -6999.0, 716.0,46
None, 2.115, 67.23, 2.5, 67.0, -3.0, 2.1, 0.5, -3.0, 0.0, 0.0,2020-11-13 03:00:00, -6999.0, 716.0,46
None, 2.218, 65.71, 2.5, 66.0, -4.0, 2.2, 0.5, -4.0, 0.0, 0.0,2020-11-13 04:00:00, -6999.0, 714.0,46
None, 2.198, 67.36, 2.5, 67.0, -3.0, 2.2, 0.5, -3.0, 0.0, 0.0,2020-11-13 05:00:00, -6999.0, 713.0,46
None, 1.854, 74.21, 2.5, 74.0, -2.0, 1.9, 0.5, -2.0, 0.0, 0.0,2020-11-13 06:00:00, -6999.0, 713.0,46
None, 0.748, 80.1, 1.9, 80.0, -2.0, 0.7, 0.6, -2.0, 0.0, 0.0,2020-11-13 07:00:00, -6999.0, 712.0,46
None, 1.127, 78.88, 1.9, 79.0, -2.0, 1.1, 0.5, -2.0, 0.0, 0.0,2020-11-13 08:00:00, -6999.0, 712.0,46
None, 1.384, 79.52, 1.9, 80.0, -2.0, 1.4, 0.5, -2.0, 0.0, 0.0,2020-11-13 09:00:00, -6999.0, 711.0,46
None, 0.831, 79.96, 1.9, 80.0, -2.0, 0.8, 0.5, -2.0, 0.0, 0.0,2020-11-13 10:00:00, -6999.0, 711.0,46
None, 1.744, 77.97, 1.9, 78.0, -2.0, 1.7, 0.5, -2.0, 0.0, 0.0,2020-11-13 11:00:00, -6999.0, 711.0,46
None, 3.305, 75.79, 3.6, 76.0, -1.0, 3.3, 0.5, -1.0, 0.0, 0.0,2020-11-13 12:00:00, -6999.0, 711.0,46
None, 4.274, 74.01, 4.6, 74.0, 0.0, 4.3, 0.5, 0.0, 0.0, 0.0,2020-11-13 13:00:00, -6999.0, 711.0,46
None, 4.055, 79.62, 4.6, 80.0, 1.0, 4.1, 0.5, 1.0, 0.0, 0.0,2020-11-13 14:00:00, -6999.0, 712.0,46
None, 3.119, 85.7, None, None, None, None, None, 1.0, None, None,2020-11-13 15:00:00, None, None,46
None, 3.899, 76.81, 4.6, 77.0, 0.0, 3.9, 0.5, 0.0, 0.0, 0.0,2020-11-13 16:00:00, -6999.0, 713.0,46
None, 5.675, 49.56, 5.9, 50.0, -4.0, 5.7, 0.5, -4.0, 0.0, 0.0,2020-11-13 17:00:00, -6999.0, 714.0,46
None, 5.005, 51.86, 5.9, 52.0, -4.0, 5.0, 0.5, -4.0, 0.0, 0.0,2020-11-13 18:00:00, -6999.0, 715.0,46
None, 3.764, 64.22, 5.2, 64.0, -2.0, 3.8, 3.8, -2.0, 0.0, 0.0,2020-11-13 19:00:00, -6999.0, 715.0,46
None, 2.838, 67.41, 5.2, 67.0, -3.0, 2.8, 2.8, -3.0, 0.0, 0.0,2020-11-13 20:00:00, -6999.0, 716.0,46
None, 2.186, 72.8, 5.2, 73.0, -2.0, 2.2, 2.0, -2.0, 0.0, 0.0,2020-11-13 21:00:00, -6999.0, 717.0,46
None, 3.154, 65.69, 5.2, 66.0, -3.0, 3.2, 1.6, -3.0, 0.0, 0.0,2020-11-13 22:00:00, -6999.0, 717.0,46
0.0, 2.747, 66.29, 5.2, 66.0, -3.0, 2.7, 1.6, -3.0, 0.0, 0.0,2020-11-13 23:00:00, -6999.0, 718.0,46
0.0, 2.909, 64.57, 5.2, 65.0, -3.0, 2.9, 1.6, -3.0, 0.0, 0.0,2020-11-14 00:00:00, -6999.0, 719.0,46
0.0, 2.309, 67.89, 5.2, 68.0, -3.0, 2.3, 1.6, -3.0, 0.0, 0.0,2020-11-14 01:00:00, -6999.0, 720.0,46
0.0, 1.163, 70.2, 5.2, 70.0, -4.0, 1.2, 1.0, -4.0, 0.0, 0.0,2020-11-14 02:00:00, -6999.0, 721.0,46
0.0, 0.396, 78.09, 5.2, 78.0, -3.0, 0.4, 0.2, -3.0, 0.0, 0.0,2020-11-14 03:00:00, -6999.0, 721.0,46
0.0, -0.216, 81.8, 5.2, 82.0, -3.0, -0.2, -0.2, -3.0, 0.0, 0.0,2020-11-14 04:00:00, -6999.0, 722.0,46
0.0, -0.382, 84.0, 5.2, 84.0, -3.0, -0.4, -0.4, -3.0, 0.0, 0.0,2020-11-14 05:00:00, -6999.0, 722.0,46
0.0, 0.025, 83.6, 5.2, 84.0, -2.0, 0.0, -0.4, -2.0, 0.0, 0.0,2020-11-14 06:00:00, -6999.0, 723.0,46
0.0, -0.449, 85.8, 0.4, 86.0, -2.0, -0.4, -0.4, -2.0, 0.0, 0.0,2020-11-14 07:00:00, -6999.0, 723.0,46
0.0, -1.104, 88.9, 0.4, 89.0, -3.0, -1.1, -1.2, -3.0, 0.0, 0.0,2020-11-14 08:00:00, -6999.0, 724.0,46
0.0, 0.675, 78.88, 0.6, 79.0, -3.0, 0.7, -1.2, -3.0, 0.0, 0.0,2020-11-14 09:00:00, -6999.0, 724.0,46
0.0, 1.854, 70.48, 1.9, 70.0, -3.0, 1.9, -1.2, -3.0, 0.0, 0.0,2020-11-14 10:00:00, -6999.0, 725.0,46
0.0, 2.645, 67.82, 2.7, 68.0, -2.0, 2.6, -1.2, -2.0, 0.0, 0.0,2020-11-14 11:00:00, -6999.0, 725.0,46
0.0, 3.906, 61.34, 3.9, 61.0, -3.0, 3.9, -1.2, -3.0, 0.0, 0.0,2020-11-14 12:00:00, -6999.0, 724.0,46
0.0, 4.485, 63.99, 4.6, 64.0, -2.0, 4.5, -1.2, -2.0, 0.0, 0.0,2020-11-14 13:00:00, -6999.0, 724.0,46
0.0, 5.066, 60.91, 5.5, 61.0, -2.0, 5.1, -1.2, -2.0, 0.0, 0.0,2020-11-14 14:00:00, -6999.0, 724.0,46
0.0, 3.519, 72.04, 5.5, 72.0, -1.0, 3.5, -1.2, -1.0, 0.0, 0.0,2020-11-14 15:00:00, -6999.0, 724.0,46
0.0, 3.043, 71.56, 5.5, 72.0, -1.0, 3.0, -1.2, -1.0, 0.0, 0.0,2020-11-14 16:00:00, -6999.0, 724.0,46
0.0, 2.653, 71.45, 5.5, 71.0, -2.0, 2.7, -1.2, -2.0, 0.0, 0.0,2020-11-14 17:00:00, -6999.0, 723.0,46
0.0, 2.894, 68.17, 5.5, 68.0, -2.0, 2.9, -1.2, -2.0, 0.0, 0.0,2020-11-14 18:00:00, -6999.0, 723.0,46
0.0, 2.834, 66.05, 3.1, 66.0, -3.0, 2.8, 2.4, -3.0, 0.0, 0.0,2020-11-14 19:00:00, -6999.0, 722.0,46
0.0, 3.546, 58.85, 3.7, 59.0, -4.0, 3.5, 2.3, -4.0, 0.0, 0.0,2020-11-14 20:00:00, -6999.0, 721.0,46
0.0, 3.621, 59.7, 3.7, 60.0, -4.0, 3.6, 2.3, -4.0, 0.0, 0.0,2020-11-14 21:00:00, -6999.0, 721.0,46
0.0, 3.766, 61.41, 3.9, 61.0, -3.0, 3.8, 2.3, -3.0, 0.0, 0.0,2020-11-14 22:00:00, -6999.0, 720.0,46
0.0, 3.729, 62.63, 4.0, 63.0, -3.0, 3.7, 2.3, -3.0, 0.0, 0.0,2020-11-14 23:00:00, -6999.0, 720.0,46
0.0, 3.089, 67.41, 4.0, 67.0, -2.0, 3.1, 2.3, -2.0, 0.0, 0.0,2020-11-15 00:00:00, -6999.0, 720.0,46
0.0, 2.04, 71.76, 4.0, 72.0, -2.0, 2.0, 2.1, -2.0, 0.0, 0.0,2020-11-15 01:00:00, -6999.0, 720.0,46
0.0, 1.198, 75.0, 4.0, 75.0, -3.0, 1.2, 1.2, -3.0, 0.0, 0.0,2020-11-15 02:00:00, -6999.0, 720.0,46
0.0, 0.633, 75.35, 4.0, 75.0, -3.0, 0.6, 0.4, -3.0, 0.0, 0.0,2020-11-15 03:00:00, -6999.0, 719.0,46
0.0, 0.863, 75.95, 4.0, 76.0, -3.0, 0.9, 0.2, -3.0, 0.0, 0.0,2020-11-15 04:00:00, -6999.0, 719.0,46
0.0, 0.139, 84.4, 4.0, 84.0, -2.0, 0.1, -0.3, -2.0, 0.0, 0.0,2020-11-15 05:00:00, -6999.0, 719.0,46
0.6, 0.495, 89.4, 4.0, 89.0, -1.0, 0.5, -0.3, -1.0, 0.6, 0.0,2020-11-15 06:00:00, -6999.0, 720.0,46
1.3, 0.827, 93.7, 0.8, 94.0, 0.0, 0.8, 0.3, 0.0, 0.7, 0.0,2020-11-15 07:00:00, -6999.0, 721.0,46
1.3, 0.697, 93.7, 0.9, 94.0, 0.0, 0.7, 0.3, 0.0, 0.1, 0.0,2020-11-15 08:00:00, -6999.0, 721.0,46
2.0, 1.005, 94.5, 1.0, 95.0, 0.0, 1.0, 0.3, 0.0, 0.7, 0.0,2020-11-15 09:00:00, -6999.0, 722.0,46
2.4, 1.503, 94.2, 1.8, 94.0, 1.0, 1.5, 0.3, 1.0, 0.4, 0.0,2020-11-15 10:00:00, -6999.0, 722.0,46
3.4, 0.606, 95.1, 1.8, 95.0, 0.0, 0.6, 0.3, 0.0, 1.0, 1.0,2020-11-15 11:00:00, -6999.0, 723.0,46
3.4, 0.776, 95.9, 1.8, 96.0, 1.0, 0.8, 0.3, 1.0, 0.0, 0.0,2020-11-15 12:00:00, -6999.0, 723.0,46
3.4, 0.337, 96.2, 1.8, 96.0, 0.0, 0.3, 0.3, 0.0, 0.0, 0.0,2020-11-15 13:00:00, -6999.0, 723.0,46
3.4, 0.321, 96.6, 1.8, 97.0, 0.0, 0.3, 0.2, 0.0, 0.0, 0.0,2020-11-15 14:00:00, -6999.0, 723.0,46
3.4, 0.157, 96.8, 1.8, 97.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0,2020-11-15 15:00:00, -6999.0, 723.0,46
3.4, 0.729, 96.8, 1.8, 97.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0,2020-11-15 16:00:00, -6999.0, 724.0,46
3.4, -0.07, 96.9, 1.8, 97.0, 0.0, -0.1, -0.2, 0.0, 0.0, 0.0,2020-11-15 17:00:00, -6999.0, 724.0,46
3.4, -0.698, 97.0, 1.8, 97.0, -1.0, -0.7, -0.7, -1.0, 0.0, 0.0,2020-11-15 18:00:00, -6999.0, 725.0,46
3.4, -1.002, 97.0, -0.5, 97.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0,2020-11-15 19:00:00, -6999.0, 725.0,46
3.4, -1.603, 97.1, -0.5, 97.0, -2.0, -1.6, -1.7, -2.0, 0.0, 0.0,2020-11-15 20:00:00, -6999.0, 726.0,46
3.4, -2.028, 97.0, -0.5, 97.0, -2.0, -2.0, -2.1, -2.0, 0.0, 0.0,2020-11-15 21:00:00, -6999.0, 726.0,46
3.4, -2.15, 97.0, -0.5, 97.0, -3.0, -2.2, -2.3, -3.0, 0.0, 0.0,2020-11-15 22:00:00, -6999.0, 726.0,46
3.4, -2.335, 96.9, -0.5, 97.0, -2.0, -2.3, -2.5, -2.0, 0.0, 0.0,2020-11-15 23:00:00, -6999.0, 727.0,46
3.4, -1.79, 96.9, -0.5, 97.0, -2.0, -1.8, -2.5, -2.0, 0.0, 0.0,2020-11-16 00:00:00, -6999.0, 727.0,46
3.4, -1.826, 96.7, -0.5, 97.0, -2.0, -1.8, -2.5, -2.0, 0.0, 0.0,2020-11-16 01:00:00, -6999.0, 727.0,46
3.4, -2.137, 96.5, -0.5, 97.0, -3.0, -2.1, -2.5, -3.0, 0.0, 0.0,2020-11-16 02:00:00, -6999.0, 727.0,46
3.4, -2.75, 96.4, -0.5, 96.0, -3.0, -2.8, -2.8, -3.0, 0.0, 0.0,2020-11-16 03:00:00, -6999.0, 727.0,46
3.4, -3.032, 96.3, -0.5, 96.0, -4.0, -3.0, -3.1, -4.0, 0.0, 0.0,2020-11-16 04:00:00, -6999.0, 728.0,46
3.4, -3.166, 96.1, -0.5, 96.0, -3.0, -3.2, -3.2, -3.0, 0.0, 0.0,2020-11-16 05:00:00, -6999.0, 728.0,46
2.8, -2.34, 96.0, -0.5, 96.0, -3.0, -2.3, -3.2, -3.0, 0.0, 0.0,2020-11-16 06:00:00, -6999.0, 728.0,46
2.1, -2.118, 95.9, -2.1, 96.0, -3.0, -2.1, -2.4, -3.0, 0.0, 0.0,2020-11-16 07:00:00, -6999.0, 728.0,46
2.1, -2.337, 95.6, -2.0, 96.0, -3.0, -2.3, -2.4, -3.0, 0.0, 0.0,2020-11-16 08:00:00, -6999.0, 728.0,46
1.4, -1.921, 95.2, -1.9, 95.0, -2.0, -1.9, -2.4, -2.0, 0.0, 0.0,2020-11-16 09:00:00, -6999.0, 728.0,46
1.0, -1.619, 95.0, -1.5, 95.0, -2.0, -1.6, -2.4, -2.0, 0.0, 0.0,2020-11-16 10:00:00, -6999.0, 727.0,46
0.0, -1.242, 94.6, -1.2, 95.0, -2.0, -1.2, -2.4, -2.0, 0.0, 0.0,2020-11-16 11:00:00, -6999.0, 727.0,46
0.8, -1.171, 95.4, -1.1, 95.0, -2.0, -1.2, -2.4, -2.0, 0.8, 1.0,2020-11-16 12:00:00, -6999.0, 727.0,46
1.2, -0.468, 95.4, -0.4, 95.0, -1.0, -0.5, -2.4, -1.0, 0.4, 0.0,2020-11-16 13:00:00, -6999.0, 727.0,46
2.1, -0.457, 95.6, -0.3, 96.0, -1.0, -0.5, -2.4, -1.0, 0.9, 1.0,2020-11-16 14:00:00, -6999.0, 725.0,46
3.2, -0.464, 96.0, -0.3, 96.0, -1.0, -0.5, -2.4, -1.0, 1.1, 1.0,2020-11-16 15:00:00, -6999.0, 725.0,46
3.9, -0.15, 96.2, -0.2, 96.0, -1.0, -0.2, -2.4, -1.0, 0.7, 1.0,2020-11-16 16:00:00, -6999.0, 724.0,46
4.4, -0.272, 96.6, -0.1, 97.0, -1.0, -0.3, -2.4, -1.0, 0.5, 1.0,2020-11-16 17:00:00, -6999.0, 724.0,46
4.8, 0.416, 96.6, 0.5, 97.0, 0.0, 0.4, -2.4, 0.0, 0.4, 0.0,2020-11-16 18:00:00, -6999.0, 723.0,46
5.4, 0.835, 96.7, 0.8, 97.0, 0.0, 0.8, 0.3, 0.0, 0.6, 0.0,2020-11-16 19:00:00, -6999.0, 723.0,46
5.6, 0.823, 96.6, 0.9, 97.0, 1.0, 0.8, 0.3, 1.0, 0.2, 0.0,2020-11-16 20:00:00, -6999.0, 722.0,46
None, 4.45, 86.4, 5.9, 86.0, 2.0, 4.5, 1.6, 2.0, 0.0, 0.0,2020-11-17 12:00:00, -6999.0, 715.0,46
None, 4.314, 87.2, 5.9, 87.0, 2.0, 4.3, 1.6, 2.0, 0.0, 0.0,2020-11-17 13:00:00, -6999.0, 715.0,46
None, 5.111, 82.6, 5.9, 83.0, 2.0, 5.1, 1.6, 2.0, 0.0, 0.0,2020-11-17 14:00:00, -6999.0, 714.0,46
None, 4.394, 84.4, 5.9, 84.0, 2.0, 4.4, 1.6, 2.0, 0.0, 0.0,2020-11-17 15:00:00, -6999.0, 715.0,46
None, 3.234, 91.9, 5.9, 92.0, 2.0, 3.2, 1.6, 2.0, 0.1, 0.0,2020-11-17 16:00:00, -6999.0, 715.0,46
None, 2.615, 94.3, 5.9, 94.0, 2.0, 2.6, 1.6, 2.0, 0.0, 0.0,2020-11-17 17:00:00, -6999.0, 715.0,46
None, 2.095, 94.5, 5.9, 95.0, 1.0, 2.1, 1.6, 1.0, 0.0, 0.0,2020-11-17 18:00:00, -6999.0, 715.0,46
None, 1.447, 95.6, 2.1, 96.0, 1.0, 1.4, 1.3, 1.0, 0.0, 0.0,2020-11-17 19:00:00, -6999.0, 716.0,46
None, 0.839, 96.2, 2.1, 96.0, 0.0, 0.8, 0.8, 0.0, 0.0, 0.0,2020-11-17 20:00:00, -6999.0, 716.0,46
None, 1.234, 96.4, 2.1, 96.0, 0.0, 1.2, 0.7, 0.0, 0.0, 0.0,2020-11-17 21:00:00, -6999.0, 717.0,46
None, 1.878, 96.1, 2.8, 96.0, 1.0, 1.9, 0.7, 1.0, 0.0, 0.0,2020-11-17 22:00:00, -6999.0, 717.0,46
None, 1.183, 96.2, 2.8, 96.0, 1.0, 1.2, 0.7, 1.0, 0.0, 0.0,2020-11-17 23:00:00, -6999.0, 717.0,46
