pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
3.0, -16.09, 82.9, -10.9, 12.4, 17.24, 6.121, 190.9, -18.0, 6.1, -16.1, -16.1, 1023.5, 0.0, -18.0, 930.0, 191.0, 0.0, 83.0,2020-11-11 00:00:00, -6999.0, 930.0,46
3.0, -17.5, 82.8, -10.9, 11.3, 12.37, 6.779, 194.0, -19.0, 6.8, -17.5, -17.7, 1023.7, 0.0, -19.0, 930.0, 194.0, 0.0, 83.0,2020-11-11 01:00:00, -6999.0, 930.0,46
3.0, -17.78, 81.8, -10.9, 12.6, 13.95, 7.707, 181.6, -20.0, 7.7, -17.8, -18.3, 1023.8, 0.0, -20.0, 930.0, 182.0, 0.0, 82.0,2020-11-11 02:00:00, -6999.0, 930.0,46
3.0, -17.57, 84.1, -10.9, 12.8, 20.74, 6.563, 171.7, -19.0, 6.6, -17.6, -18.7, 1022.8, 0.0, -19.0, 929.0, 172.0, 0.0, 84.0,2020-11-11 03:00:00, -6999.0, 929.0,46
2.8, -17.68, 83.6, -10.9, 9.1, 43.23, 3.568, 159.0, -19.0, 3.6, -17.7, -18.7, 1022.8, 0.0, -19.0, 929.0, 159.0, 0.0, 84.0,2020-11-11 04:00:00, -6999.0, 929.0,46
2.6, -19.37, 78.98, -10.9, 10.2, 24.33, 3.83, 171.3, -22.0, 3.8, -19.4, -19.2, 1022.0, 0.0, -22.0, 928.0, 171.0, 0.0, 79.0,2020-11-11 05:00:00, -6999.0, 928.0,46
2.2, -19.22, 81.9, -10.9, 8.7, 39.06, 2.809, 184.0, -21.0, 2.8, -19.2, -19.6, 1022.0, 0.0, -21.0, 928.0, 184.0, 0.0, 82.0,2020-11-11 06:00:00, -6999.0, 928.0,46
1.2, -19.47, 82.4, -19.1, 4.8, 49.27, 2.02, 138.5, -21.0, 2.0, -19.5, -20.3, 1021.1, 0.0, -21.0, 927.0, 139.0, 0.0, 82.0,2020-11-11 07:00:00, -6999.0, 927.0,46
0.5, -19.41, 82.3, -19.0, 3.9, 37.86, 1.359, 144.2, -22.0, 1.4, -19.4, -20.3, 1021.0, 0.0, -22.0, 927.0, 144.0, 0.0, 82.0,2020-11-11 08:00:00, -6999.0, 927.0,46
0.2, -17.93, 79.32, -17.9, 4.7, 49.36, 1.498, 146.0, -20.0, 1.5, -17.9, -20.3, 1019.9, 0.0, -20.0, 926.0, 146.0, 0.0, 79.0,2020-11-11 09:00:00, -6999.0, 926.0,46
0.0, -14.09, 77.26, -14.1, 6.6, 53.38, 0.963, 125.6, -17.0, 1.0, -14.1, -20.3, 1018.5, 0.0, -17.0, 925.0, 126.0, 0.0, 77.0,2020-11-11 10:00:00, -6999.0, 925.0,46
0.0, -11.68, 77.34, -11.7, 12.8, 11.99, 6.683, 101.8, -15.0, 6.7, -11.7, -20.3, 1018.4, 0.0, -15.0, 925.0, 102.0, 0.0, 77.0,2020-11-11 11:00:00, -6999.0, 925.0,46
0.0, -8.82, 72.26, -8.9, 12.4, 7.877, 8.99, 92.0, -13.0, 9.0, -8.8, -20.3, 1016.0, 0.0, -13.0, 923.0, 92.0, 0.0, 72.0,2020-11-11 12:00:00, -6999.0, 923.0,46
0.0, -6.768, 68.36, -6.7, 12.4, 8.51, 8.79, 91.8, -11.0, 8.8, -6.8, -20.3, 1014.8, 0.0, -11.0, 922.0, 92.0, 0.0, 68.0,2020-11-11 13:00:00, -6999.0, 922.0,46
0.0, -6.053, 68.99, -5.9, 14.3, 7.525, 9.91, 95.3, -10.0, 9.9, -6.1, -20.3, 1013.7, 0.0, -10.0, 921.0, 95.0, 0.0, 69.0,2020-11-11 14:00:00, -6999.0, 921.0,46
0.0, -7.028, 73.19, -5.9, 17.8, 10.38, 12.07, 98.2, -11.0, 12.1, -7.0, -20.3, 1013.8, 0.0, -11.0, 921.0, 98.0, 0.0, 73.0,2020-11-11 15:00:00, -6999.0, 921.0,46
0.0, -8.28, 76.96, -5.9, 18.8, 9.33, 12.25, 100.1, -11.0, 12.3, -8.3, -20.3, 1012.8, 0.0, -11.0, 920.0, 100.0, 0.0, 77.0,2020-11-11 16:00:00, -6999.0, 920.0,46
0.0, -9.27, 79.14, -5.9, 15.2, 11.07, 8.89, 105.7, -12.0, 8.9, -9.3, -20.3, 1013.1, 0.0, -12.0, 920.0, 106.0, 0.0, 79.0,2020-11-11 17:00:00, -6999.0, 920.0,46
0.0, -9.67, 82.4, -5.9, 8.1, 59.38, 2.806, 128.4, -12.0, 2.8, -9.7, -20.3, 1012.0, 0.0, -12.0, 919.0, 128.0, 0.0, 82.0,2020-11-11 18:00:00, -6999.0, 919.0,46
0.0, -9.07, 81.4, -9.1, 8.3, 67.24, 2.101, 61.03, -11.0, 2.1, -9.1, -9.8, 1010.9, 0.0, -11.0, 918.0, 61.0, 0.0, 81.0,2020-11-11 19:00:00, -6999.0, 918.0,46
0.0, -9.79, 80.3, -8.0, 7.6, 31.48, 2.568, 66.69, -11.0, 2.6, -9.8, -10.1, 1010.9, 0.0, -11.0, 918.0, 67.0, 0.0, 80.0,2020-11-11 20:00:00, -6999.0, 918.0,46
0.0, -4.735, 72.3, -5.4, 15.7, 65.09, 3.437, 261.4, -8.0, 3.4, -4.7, -10.4, 1010.3, 0.0, -8.0, 918.0, 261.0, 0.0, 72.0,2020-11-11 21:00:00, -6999.0, 918.0,46
0.0, -1.353, 53.2, -0.7, 20.6, 69.6, 7.771, 247.9, -9.0, 7.8, -1.4, -10.4, 1009.6, 0.0, -9.0, 918.0, 248.0, 0.0, 53.0,2020-11-11 22:00:00, -6999.0, 918.0,46
0.0, -0.307, 51.48, -0.3, 34.6, 13.0, 21.56, 224.8, -8.0, 21.6, -0.3, -10.4, 1009.2, 0.0, -8.0, 918.0, 225.0, 0.0, 51.0,2020-11-11 23:00:00, -6999.0, 918.0,46
0.0, -0.005, 52.16, 0.0, 32.8, 14.94, 16.81, 216.5, -8.0, 16.8, 0.0, -10.4, 1007.8, 0.0, -8.0, 917.0, 217.0, 0.0, 52.0,2020-11-12 00:00:00, -6999.0, 917.0,46
0.0, -0.24, 53.7, 0.2, 37.8, 14.94, 22.64, 216.7, -8.0, 22.6, -0.2, -10.4, 1007.7, 0.0, -8.0, 917.0, 217.0, 0.0, 54.0,2020-11-12 01:00:00, -6999.0, 917.0,46
0.0, -0.51, 54.76, 0.2, 40.4, 14.77, 21.24, 205.5, -7.0, 21.2, -0.5, -10.4, 1006.5, 0.0, -7.0, 916.0, 206.0, 0.0, 55.0,2020-11-12 02:00:00, -6999.0, 916.0,46
0.0, -1.061, 57.44, 0.2, 43.0, 15.45, 21.21, 213.8, -8.0, 21.2, -1.1, -10.4, 1005.6, 0.0, -8.0, 915.0, 214.0, 0.0, 57.0,2020-11-12 03:00:00, -6999.0, 915.0,46
0.0, -0.887, 56.38, 0.2, 25.1, 14.56, 14.03, 221.3, -8.0, 14.0, -0.9, -10.4, 1005.7, 0.0, -8.0, 915.0, 221.0, 0.0, 56.0,2020-11-12 04:00:00, -6999.0, 915.0,46
0.0, -1.157, 55.96, 0.2, 23.4, 18.52, 10.24, 220.4, -8.0, 10.2, -1.2, -10.4, 1004.7, 0.0, -8.0, 914.0, 220.0, 0.0, 56.0,2020-11-12 05:00:00, -6999.0, 914.0,46
0.0, -1.088, 56.22, 0.2, 28.9, 14.98, 13.98, 221.0, -8.0, 14.0, -1.1, -10.4, 1004.7, 0.0, -8.0, 914.0, 221.0, 0.0, 56.0,2020-11-12 06:00:00, -6999.0, 914.0,46
0.0, -0.927, 56.61, -0.5, 40.3, 14.71, 21.92, 217.0, -8.0, 21.9, -0.9, -1.2, 1004.7, 0.0, -8.0, 914.0, 217.0, 0.0, 57.0,2020-11-12 07:00:00, -6999.0, 914.0,46
0.0, -1.24, 55.07, -0.5, 40.9, 14.34, 25.27, 214.1, -8.0, 25.3, -1.2, -1.3, 1003.6, 0.0, -8.0, 913.0, 214.0, 0.0, 55.0,2020-11-12 08:00:00, -6999.0, 913.0,46
0.0, -0.056, 47.75, -0.1, 37.2, 15.53, 20.38, 210.1, -9.0, 20.4, -0.1, -1.3, 1004.2, 0.0, -9.0, 914.0, 210.0, 0.0, 48.0,2020-11-12 09:00:00, -6999.0, 914.0,46
0.0, 0.698, 46.41, 0.7, 39.4, 15.31, 21.11, 210.7, -10.0, 21.1, 0.7, -1.3, 1002.7, 0.0, -10.0, 913.0, 211.0, 0.0, 46.0,2020-11-12 10:00:00, -6999.0, 913.0,46
0.0, 1.185, 45.18, 1.2, 42.5, 15.96, 24.09, 210.9, -9.0, 24.1, 1.2, -1.3, 1001.4, 0.0, -9.0, 912.0, 211.0, 0.0, 45.0,2020-11-12 11:00:00, -6999.0, 912.0,46
0.0, 1.561, 43.89, 1.6, 42.0, 17.45, 22.18, 210.8, -10.0, 22.2, 1.6, -1.3, 1000.3, 0.0, -10.0, 911.0, 211.0, 0.0, 44.0,2020-11-12 12:00:00, -6999.0, 911.0,46
0.0, 2.204, 43.33, 2.2, 43.3, 16.56, 19.15, 202.1, -9.0, 19.2, 2.2, -1.3, 999.1, 0.0, -9.0, 910.0, 202.0, 0.0, 43.0,2020-11-12 13:00:00, -6999.0, 910.0,46
0.0, 2.112, 46.54, 2.3, 31.9, 17.43, 16.04, 209.9, -8.0, 16.0, 2.1, -1.3, 999.2, 0.0, -8.0, 910.0, 210.0, 0.0, 47.0,2020-11-12 14:00:00, -6999.0, 910.0,46
0.0, 1.921, 49.16, 2.3, 36.4, 18.41, 17.35, 209.5, -8.0, 17.4, 1.9, -1.3, 999.3, 0.0, -8.0, 910.0, 210.0, 0.0, 49.0,2020-11-12 15:00:00, -6999.0, 910.0,46
0.0, 1.082, 52.92, 2.3, 33.0, 17.18, 16.26, 197.2, -8.0, 16.3, 1.1, -1.3, 998.2, 0.0, -8.0, 909.0, 197.0, 0.0, 53.0,2020-11-12 16:00:00, -6999.0, 909.0,46
0.0, 0.602, 53.44, 2.3, 37.9, 16.91, 19.44, 199.0, -8.0, 19.4, 0.6, -1.3, 997.2, 0.0, -8.0, 908.0, 199.0, 0.0, 53.0,2020-11-12 17:00:00, -6999.0, 908.0,46
0.0, 0.456, 54.49, 2.3, 35.7, 16.3, 19.95, 205.3, -8.0, 20.0, 0.5, -1.3, 996.1, 0.0, -8.0, 907.0, 205.0, 0.0, 54.0,2020-11-12 18:00:00, -6999.0, 907.0,46
0.0, 0.2, 55.9, 0.4, 34.2, 18.54, 15.35, 209.3, -7.0, 15.4, 0.2, 0.2, 995.0, 0.0, -7.0, 906.0, 209.0, 0.0, 56.0,2020-11-12 19:00:00, -6999.0, 906.0,46
0.0, -0.048, 57.11, 0.4, 30.0, 17.23, 15.18, 207.5, -7.0, 15.2, 0.0, -0.1, 995.0, 0.0, -7.0, 906.0, 208.0, 0.0, 57.0,2020-11-12 20:00:00, -6999.0, 906.0,46
0.0, -0.163, 57.54, 0.4, 29.4, 14.63, 15.2, 215.8, -7.0, 15.2, -0.2, -0.2, 993.9, 0.0, -7.0, 905.0, 216.0, 0.0, 58.0,2020-11-12 21:00:00, -6999.0, 905.0,46
0.0, -0.745, 60.48, 0.4, 20.0, 39.77, 7.425, 231.3, -6.0, 7.4, -0.7, -0.7, 993.8, 0.0, -6.0, 905.0, 231.0, 0.0, 60.0,2020-11-12 22:00:00, -6999.0, 905.0,46
0.0, -1.391, 63.35, 0.4, 6.4, 69.01, 2.881, 33.51, -7.0, 2.9, -1.4, -1.6, 992.8, 0.0, -7.0, 904.0, 34.0, 0.0, 63.0,2020-11-12 23:00:00, -6999.0, 904.0,46
0.0, -0.459, 60.47, 0.4, 6.2, 55.18, 2.307, 113.9, -6.0, 2.3, -0.5, -1.7, 992.6, 0.0, -6.0, 904.0, 114.0, 0.0, 60.0,2020-11-13 00:00:00, -6999.0, 904.0,46
0.0, -2.544, 66.36, 0.4, 14.0, 43.33, 5.958, 94.0, -7.0, 6.0, -2.5, -2.6, 991.7, 0.0, -7.0, 903.0, 94.0, 0.0, 66.0,2020-11-13 01:00:00, -6999.0, 903.0,46
0.0, -2.478, 66.17, 0.4, 12.2, 33.94, 6.115, 107.1, -7.0, 6.1, -2.5, -3.0, 991.7, 0.0, -7.0, 903.0, 107.0, 0.0, 66.0,2020-11-13 02:00:00, -6999.0, 903.0,46
0.0, -3.352, 70.83, 0.4, 9.0, 50.66, 3.885, 140.7, -7.0, 3.9, -3.4, -3.7, 990.7, 0.0, -7.0, 902.0, 141.0, 0.0, 71.0,2020-11-13 03:00:00, -6999.0, 902.0,46
0.0, -3.644, 72.25, 0.4, 6.2, 59.96, 2.009, 165.6, -7.0, 2.0, -3.6, -4.0, 990.8, 0.0, -7.0, 902.0, 166.0, 0.0, 72.0,2020-11-13 04:00:00, -6999.0, 902.0,46
0.0, -3.49, 72.43, 0.4, 10.3, 43.79, 2.474, 81.4, -7.0, 2.5, -3.5, -4.1, 990.8, 0.0, -7.0, 902.0, 81.0, 0.0, 72.0,2020-11-13 05:00:00, -6999.0, 902.0,46
0.0, -4.063, 74.73, 0.4, 8.3, 61.5, 3.692, 123.4, -7.0, 3.7, -4.1, -4.1, 989.8, 0.0, -7.0, 901.0, 123.0, 0.0, 75.0,2020-11-13 06:00:00, -6999.0, 901.0,46
0.0, -5.207, 81.2, -3.6, 6.6, 65.34, 2.337, 137.2, -8.0, 2.3, -5.2, -5.3, 988.8, 0.0, -8.0, 900.0, 137.0, 0.0, 81.0,2020-11-13 07:00:00, -6999.0, 900.0,46
0.0, -6.072, 85.0, -3.6, 8.9, 64.68, 4.007, 167.8, -8.0, 4.0, -6.1, -6.5, 990.0, 0.0, -8.0, 901.0, 168.0, 0.0, 85.0,2020-11-13 08:00:00, -6999.0, 901.0,46
0.0, -5.355, 80.4, -3.6, 10.5, 63.58, 3.732, 175.3, -8.0, 3.7, -5.4, -6.8, 988.9, 0.0, -8.0, 900.0, 175.0, 0.0, 80.0,2020-11-13 09:00:00, -6999.0, 900.0,46
0.0, -2.318, 66.01, -2.4, 6.4, 71.89, 2.105, 91.0, -7.0, 2.1, -2.3, -6.8, 988.6, 0.0, -7.0, 900.0, 91.0, 0.0, 66.0,2020-11-13 10:00:00, -6999.0, 900.0,46
0.0, 0.24, 60.57, 0.3, 4.7, 79.09, 0.501, 238.5, -6.0, 0.5, 0.2, -6.8, 988.5, 0.0, -6.0, 900.0, 239.0, 0.0, 61.0,2020-11-13 11:00:00, -6999.0, 900.0,46
0.0, 1.312, 59.12, 1.1, 3.0, 41.75, 0.258, 29.43, -6.0, 0.3, 1.3, -6.8, 988.3, 0.0, -6.0, 900.0, 29.0, 0.0, 59.0,2020-11-13 12:00:00, -6999.0, 900.0,46
0.0, 0.592, 61.19, 1.7, 8.6, 34.57, 3.079, 29.69, -6.0, 3.1, 0.6, -6.8, 988.5, 0.0, -6.0, 900.0, 30.0, 0.0, 61.0,2020-11-13 13:00:00, -6999.0, 900.0,46
0.0, 0.551, 61.08, 1.7, 20.3, 20.03, 6.504, 350.3, -6.0, 6.5, 0.6, -6.8, 989.6, 0.0, -6.0, 901.0, 350.0, 0.0, 61.0,2020-11-13 14:00:00, -6999.0, 901.0,46
None, -0.122, 64.85, None, None, 16.54, 8.15, 314.0, None, None, None, None, None, None, -5.0, 901.0, None, None, None,2020-11-13 15:00:00, None, None,46
0.0, -0.678, 67.18, 1.7, 11.3, 11.48, 6.139, 286.1, -6.0, 6.1, -0.7, -6.8, 989.8, 0.0, -6.0, 901.0, 286.0, 0.0, 67.0,2020-11-13 16:00:00, -6999.0, 901.0,46
0.0, -0.984, 68.43, 1.7, 8.0, 30.89, 3.787, 229.0, -5.0, 3.8, -1.0, -6.8, 991.0, 0.0, -5.0, 902.0, 229.0, 0.0, 68.0,2020-11-13 17:00:00, -6999.0, 902.0,46
0.0, -1.446, 69.73, 1.7, 9.8, 14.13, 6.615, 218.3, -6.0, 6.6, -1.4, -6.8, 992.1, 0.0, -6.0, 903.0, 218.0, 0.0, 70.0,2020-11-13 18:00:00, -6999.0, 903.0,46
0.0, -3.982, 79.79, -1.2, 8.8, 48.28, 3.657, 248.5, -7.0, 3.7, -4.0, -4.2, 993.6, 0.0, -7.0, 904.0, 249.0, 0.0, 80.0,2020-11-13 19:00:00, -6999.0, 904.0,46
0.0, -4.525, 80.9, -1.2, 3.9, 49.16, 1.605, 279.3, -7.0, 1.6, -4.5, -4.4, 994.8, 0.0, -7.0, 905.0, 279.0, 0.0, 81.0,2020-11-13 20:00:00, -6999.0, 905.0,46
0.0, -3.539, 78.6, -1.2, 4.6, 55.0, 1.545, 217.3, -6.0, 1.5, -3.5, -5.0, 995.8, 0.0, -6.0, 906.0, 217.0, 0.0, 79.0,2020-11-13 21:00:00, -6999.0, 906.0,46
0.0, -5.039, 80.0, -1.2, 5.7, 28.75, 2.24, 206.9, -7.0, 2.2, -5.0, -5.1, 996.7, 0.0, -7.0, 907.0, 207.0, 0.0, 80.0,2020-11-13 22:00:00, -6999.0, 907.0,46
0.0, -5.19, 85.2, -1.2, 3.5, 56.76, 0.518, 231.6, -7.0, 0.5, -5.2, -5.9, 997.6, 0.0, -7.0, 908.0, 232.0, 0.0, 85.0,2020-11-13 23:00:00, -6999.0, 908.0,46
0.0, -5.952, 86.7, -1.2, 4.0, 55.86, 0.568, 228.3, -7.0, 0.6, -6.0, -6.1, 998.7, 0.0, -7.0, 909.0, 228.0, 0.0, 87.0,2020-11-14 00:00:00, -6999.0, 909.0,46
0.0, -5.534, 84.2, -1.2, 3.5, 29.68, 0.589, 199.7, -7.0, 0.6, -5.5, -6.1, 999.8, 0.0, -7.0, 910.0, 200.0, 0.0, 84.0,2020-11-14 01:00:00, -6999.0, 910.0,46
0.0, -5.487, 84.2, -1.2, 5.2, 55.84, 1.164, 180.6, -8.0, 1.2, -5.5, -6.2, 999.8, 0.0, -8.0, 910.0, 181.0, 0.0, 84.0,2020-11-14 02:00:00, -6999.0, 910.0,46
