pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.239, 84.0, None, None, None, None, 0.0, None, -3.0, -1.2, -1.2, 0.0, -3.0, None, -0.8, 84.0, None,2020-11-12 19:00:00, 4.0, None, 3.711,46
None, None, -1.761, 86.8, None, None, None, None, 0.0, None, -3.0, -1.8, -1.8, 0.0, -3.0, None, -0.8, 87.0, None,2020-11-12 20:00:00, 4.0, None, 3.822,46
None, None, -2.114, 86.1, None, None, None, None, 0.0, None, -4.0, -2.1, -2.1, -0.1, -4.0, None, -0.8, 86.0, None,2020-11-12 21:00:00, 4.0, None, 3.874,46
None, None, -2.536, 83.2, None, None, None, None, 0.0, None, -5.0, -2.5, -2.7, 0.0, -5.0, None, -0.8, 83.0, None,2020-11-12 22:00:00, 4.0, None, 3.73,46
None, None, -3.375, 83.8, None, None, None, None, 0.0, None, -5.0, -3.4, -3.4, 0.0, -5.0, None, -0.8, 84.0, None,2020-11-12 23:00:00, 4.0, None, 3.795,46
None, None, -3.702, 84.7, None, None, None, None, 0.0, None, -6.0, -3.7, -3.9, 0.0, -6.0, None, -0.8, 85.0, None,2020-11-13 00:00:00, 4.0, None, 3.703,46
None, None, -3.294, 78.9, None, None, None, None, 0.0, None, -6.0, -3.3, -3.9, 0.0, -6.0, None, -0.8, 79.0, None,2020-11-13 01:00:00, 4.0, None, 3.588,46
None, None, -4.057, 76.71, None, None, None, None, 0.0, None, -7.0, -4.1, -4.1, -0.1, -7.0, None, -0.8, 77.0, None,2020-11-13 02:00:00, 4.0, None, 3.772,46
None, None, -3.571, 74.72, None, None, None, None, 0.0, None, -7.0, -3.6, -4.2, 0.0, -7.0, None, -0.8, 75.0, None,2020-11-13 03:00:00, 4.0, None, 3.8,46
None, None, -2.951, 73.5, None, None, None, None, 0.0, None, -7.0, -3.0, -4.2, 0.1, -7.0, None, -0.8, 74.0, None,2020-11-13 04:00:00, 4.0, None, 3.754,46
None, None, -3.243, 83.6, None, None, None, None, 0.0, None, -5.0, -3.2, -4.2, 0.0, -5.0, None, -0.8, 84.0, None,2020-11-13 05:00:00, 4.0, None, 3.802,46
None, None, -3.194, 87.6, None, None, None, None, 0.0, None, -5.0, -3.2, -4.2, 0.2, -5.0, None, -0.8, 88.0, None,2020-11-13 06:00:00, 4.0, None, 3.975,46
None, None, -2.728, 88.0, None, None, None, None, 0.0, None, -4.0, -2.7, -3.2, 0.2, -4.0, None, -2.7, 88.0, None,2020-11-13 07:00:00, 4.0, None, 4.11,46
None, None, -3.146, 90.3, None, None, None, None, 1.0, None, -4.0, -3.1, -3.2, 0.1, -4.0, None, -2.7, 90.0, None,2020-11-13 08:00:00, 4.0, None, 4.446,46
None, None, -2.903, 90.8, None, None, None, None, 0.0, None, -4.0, -2.9, -3.2, 0.0, -4.0, None, -2.7, 91.0, None,2020-11-13 09:00:00, 4.0, None, 4.127,46
None, None, -2.511, 91.3, None, None, None, None, 0.0, None, -4.0, -2.5, -3.2, 0.0, -4.0, None, -2.5, 91.0, None,2020-11-13 10:00:00, 4.0, None, 4.248,46
None, None, -2.404, 91.5, None, None, None, None, 1.0, None, -3.0, -2.4, -3.2, 0.0, -3.0, None, -2.1, 92.0, None,2020-11-13 11:00:00, 5.0, None, 4.761,46
None, None, -2.015, 91.5, None, None, None, None, 0.0, None, -3.0, -2.0, -3.2, 0.0, -3.0, None, -1.9, 92.0, None,2020-11-13 12:00:00, 5.0, None, 4.594,46
None, None, -1.351, 92.2, None, None, None, None, 0.0, None, -2.0, -1.4, -3.2, 0.1, -2.0, None, -1.3, 92.0, None,2020-11-13 13:00:00, 5.0, None, 4.712,46
None, None, -1.072, 89.2, None, None, None, None, 0.0, None, -2.0, -1.1, -3.2, 0.0, -2.0, None, -0.8, 89.0, None,2020-11-13 14:00:00, 5.0, None, 4.716,46
None, None, -1.703, 89.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2020-11-13 15:00:00, None, None, 4.752,46
None, None, -1.999, 87.9, None, None, None, None, 0.0, None, -4.0, -2.0, -3.2, 0.0, -4.0, None, -0.8, 88.0, None,2020-11-13 16:00:00, 5.0, None, 4.771,46
None, None, -2.159, 88.5, None, None, None, None, 0.0, None, -4.0, -2.2, -3.2, 0.0, -4.0, None, -0.8, 89.0, None,2020-11-13 17:00:00, 4.0, None, 4.423,46
None, None, -2.358, 81.7, None, None, None, None, -1.0, None, -5.0, -2.4, -3.2, 0.0, -5.0, None, -0.8, 82.0, None,2020-11-13 18:00:00, 3.0, None, 3.456,46
None, None, -3.597, 86.9, None, None, None, None, 1.0, None, -5.0, -3.6, -3.6, 0.0, -5.0, None, -2.3, 87.0, None,2020-11-13 19:00:00, 4.0, None, 3.741,46
None, None, -3.87, 87.9, None, None, None, None, 0.0, None, -5.0, -3.9, -3.9, 0.0, -5.0, None, -2.3, 88.0, None,2020-11-13 20:00:00, 4.0, None, 3.812,46
None, None, -4.047, 86.4, None, None, None, None, 1.0, None, -6.0, -4.0, -4.2, -0.1, -6.0, None, -2.3, 86.0, None,2020-11-13 21:00:00, 4.0, None, 4.169,46
None, None, -4.363, 88.3, None, None, None, None, 1.0, None, -6.0, -4.4, -4.4, 0.0, -6.0, None, -2.3, 88.0, None,2020-11-13 22:00:00, 5.0, None, 4.615,46
None, None, -5.271, 86.1, None, None, None, None, 0.0, None, -7.0, -5.3, -5.3, 0.0, -7.0, None, -2.3, 86.0, None,2020-11-13 23:00:00, 5.0, None, 4.544,46
None, None, -5.467, 85.1, None, None, None, None, 0.0, None, -7.0, -5.5, -5.6, 0.0, -7.0, None, -2.3, 85.0, None,2020-11-14 00:00:00, 5.0, None, 4.679,46
None, None, -5.799, 80.3, None, None, None, None, 0.0, None, -8.0, -5.8, -6.0, 0.0, -8.0, None, -2.3, 80.0, None,2020-11-14 01:00:00, 5.0, None, 4.865,46
None, None, -5.986, 76.52, None, None, None, None, 0.0, None, -9.0, -6.0, -6.0, -0.1, -9.0, None, -2.3, 77.0, None,2020-11-14 02:00:00, 5.0, None, 4.667,46
None, None, -6.285, 78.97, None, None, None, None, 0.0, None, -9.0, -6.3, -6.5, 0.1, -9.0, None, -2.3, 79.0, None,2020-11-14 03:00:00, 5.0, None, 4.664,46
None, None, -6.099, 76.77, None, None, None, None, 0.0, None, -9.0, -6.1, -6.5, -0.1, -9.0, None, -2.3, 77.0, None,2020-11-14 04:00:00, 5.0, None, 4.83,46
None, None, -5.782, 81.9, None, None, None, None, 0.0, None, -8.0, -5.8, -6.5, 0.1, -8.0, None, -2.3, 82.0, None,2020-11-14 05:00:00, 5.0, None, 4.568,46
None, None, -5.995, 83.4, None, None, None, None, 1.0, None, -8.0, -6.0, -6.6, 0.0, -8.0, None, -2.3, 83.0, None,2020-11-14 06:00:00, 5.0, None, 4.973,46
None, None, -5.084, 82.4, None, None, None, None, 0.0, None, -7.0, -5.1, -6.7, 0.0, -7.0, None, -5.1, 82.0, None,2020-11-14 07:00:00, 5.0, None, 5.139,46
None, None, -5.184, 86.1, None, None, None, None, 0.0, None, -7.0, -5.2, -6.7, 0.0, -7.0, None, -5.1, 86.0, None,2020-11-14 08:00:00, 5.0, None, 5.14,46
None, None, -4.604, 84.4, None, None, None, None, 0.0, None, -7.0, -4.6, -6.7, 0.0, -7.0, None, -4.4, 84.0, None,2020-11-14 09:00:00, 5.0, None, 5.126,46
None, None, -2.611, 74.12, None, None, None, None, 0.0, None, -6.0, -2.6, -6.7, 0.0, -6.0, None, -2.6, 74.0, None,2020-11-14 10:00:00, 5.0, None, 4.961,46
None, None, -1.492, 76.13, None, None, None, None, 0.0, None, -5.0, -1.5, -6.7, 0.0, -5.0, None, -1.5, 76.0, None,2020-11-14 11:00:00, 5.0, None, 4.783,46
None, None, -0.774, 76.92, None, None, None, None, 0.0, None, -4.0, -0.8, -6.7, 0.0, -4.0, None, -0.8, 77.0, None,2020-11-14 12:00:00, 5.0, None, 4.584,46
None, None, -0.435, 72.58, None, None, None, None, 0.0, None, -4.0, -0.4, -6.7, 0.1, -4.0, None, -0.4, 73.0, None,2020-11-14 13:00:00, 5.0, None, 4.725,46
None, None, -0.296, 73.69, None, None, None, None, 0.0, None, -4.0, -0.3, -6.7, 0.0, -4.0, None, -0.2, 74.0, None,2020-11-14 14:00:00, 5.0, None, 4.763,46
None, None, -0.247, 65.84, None, None, None, None, 0.0, None, -5.0, -0.2, -6.7, 0.0, -5.0, None, -0.1, 66.0, None,2020-11-14 15:00:00, 5.0, None, 4.847,46
None, None, -0.386, 66.03, None, None, None, None, 0.0, None, -5.0, -0.4, -6.7, 0.0, -5.0, None, 0.2, 66.0, None,2020-11-14 16:00:00, 5.0, None, 4.855,46
None, None, -1.263, 78.46, None, None, None, None, 0.0, None, -4.0, -1.3, -6.7, 0.0, -4.0, None, 0.2, 78.0, None,2020-11-14 17:00:00, 5.0, None, 4.931,46
None, None, -1.456, 80.8, None, None, None, None, 0.0, None, -4.0, -1.5, -6.7, 0.0, -4.0, None, 0.2, 81.0, None,2020-11-14 18:00:00, 5.0, None, 4.835,46
None, None, -1.155, 72.66, None, None, None, None, 0.0, None, -5.0, -1.2, -1.6, 0.0, -5.0, None, -0.9, 73.0, None,2020-11-14 19:00:00, 5.0, None, 4.832,46
None, None, -1.597, 79.45, None, None, None, None, 0.0, None, -4.0, -1.6, -1.6, 0.1, -4.0, None, -0.9, 79.0, None,2020-11-14 20:00:00, 5.0, None, 4.974,46
None, None, -1.938, 83.3, None, None, None, None, 0.0, None, -4.0, -1.9, -2.1, 0.1, -4.0, None, -0.9, 83.0, None,2020-11-14 21:00:00, 5.0, None, 4.611,46
None, None, -1.563, 77.63, None, None, None, None, 0.0, None, -5.0, -1.6, -2.1, 0.0, -5.0, None, -0.9, 78.0, None,2020-11-14 22:00:00, 5.0, None, 4.5,46
None, None, -1.19, 70.99, None, None, None, None, 0.0, None, -5.0, -1.2, -2.1, 0.0, -5.0, None, -0.9, 71.0, None,2020-11-14 23:00:00, 5.0, None, 4.694,46
None, None, -1.404, 72.35, None, None, None, None, 0.0, None, -5.0, -1.4, -2.1, 0.0, -5.0, None, -0.9, 72.0, None,2020-11-15 00:00:00, 5.0, None, 4.82,46
None, None, -1.769, 75.91, None, None, None, None, 0.0, None, -5.0, -1.8, -2.1, 0.0, -5.0, None, -0.9, 76.0, None,2020-11-15 01:00:00, 5.0, None, 4.732,46
None, None, -2.089, 78.84, None, None, None, None, 0.0, None, -5.0, -2.1, -2.1, 0.0, -5.0, None, -0.9, 79.0, None,2020-11-15 02:00:00, 5.0, None, 4.791,46
None, None, -2.413, 84.0, None, None, None, None, 0.0, None, -4.0, -2.4, -2.4, 0.0, -4.0, None, -0.9, 84.0, None,2020-11-15 03:00:00, 5.0, None, 4.76,46
0.0, None, -2.47, 84.8, None, None, None, None, 0.0, None, -4.0, -2.5, -2.6, 0.0, -4.0, None, -0.9, 85.0, None,2020-11-15 04:00:00, 5.0, None, 4.811,46
0.0, None, -2.174, 85.8, None, None, None, None, 0.0, None, -4.0, -2.2, -2.6, 0.0, -4.0, None, -0.9, 86.0, None,2020-11-15 05:00:00, 5.0, None, 4.858,46
0.0, None, -2.028, 89.0, None, None, None, None, 0.0, None, -3.0, -2.0, -2.6, 0.0, -3.0, None, -0.9, 89.0, None,2020-11-15 06:00:00, 5.0, None, 4.966,46
0.2, None, -1.785, 90.9, None, None, None, None, 0.0, None, -3.0, -1.8, -2.0, 0.2, -3.0, None, -1.8, 91.0, None,2020-11-15 07:00:00, 5.0, None, 5.052,46
0.4, None, -1.094, 90.7, None, None, None, None, 1.0, None, -2.0, -1.1, -2.0, 0.2, -2.0, None, -1.1, 91.0, None,2020-11-15 08:00:00, 5.0, None, 5.419,46
0.4, None, -0.458, 88.0, None, None, None, None, 0.0, None, -2.0, -0.5, -2.0, 0.0, -2.0, None, -0.3, 88.0, None,2020-11-15 09:00:00, 5.0, None, 5.461,46
0.4, None, 0.1, 88.0, None, None, None, None, 0.0, None, -2.0, 0.1, -2.0, 0.0, -2.0, None, 0.1, 88.0, None,2020-11-15 10:00:00, 6.0, None, 5.596,46
0.4, None, 0.573, 88.7, None, None, None, None, -1.0, None, -1.0, 0.6, -2.0, 0.1, -1.0, None, 0.6, 89.0, None,2020-11-15 11:00:00, 4.0, None, 4.169,46
0.4, None, 0.963, 89.6, None, None, None, None, -1.0, None, -1.0, 1.0, -2.0, 0.1, -1.0, None, 1.0, 90.0, None,2020-11-15 12:00:00, 4.0, None, 3.602,46
0.4, None, 0.407, 91.4, None, None, None, None, 2.0, None, -1.0, 0.4, -2.0, 0.1, -1.0, None, 1.0, 91.0, None,2020-11-15 13:00:00, 5.0, None, 4.837,46
0.4, None, -0.258, 92.7, None, None, None, None, 1.0, None, -1.0, -0.3, -2.0, 0.1, -1.0, None, 1.0, 93.0, None,2020-11-15 14:00:00, 6.0, None, 5.713,46
0.4, None, -0.343, 93.1, None, None, None, None, 1.0, None, -1.0, -0.3, -2.0, 0.1, -1.0, None, 1.0, 93.0, None,2020-11-15 15:00:00, 6.0, None, 6.028,46
0.7, None, -0.35, 93.3, None, None, None, None, 1.0, None, -1.0, -0.4, -2.0, 0.3, -1.0, None, 1.0, 93.0, None,2020-11-15 16:00:00, 7.0, None, 6.88,46
0.9, None, -0.591, 93.4, None, None, None, None, 1.0, None, -1.0, -0.6, -2.0, 0.2, -1.0, None, 1.0, 93.0, None,2020-11-15 17:00:00, 7.0, None, 7.212,46
1.3, None, -0.589, 93.5, None, None, None, None, 1.0, None, -1.0, -0.6, -2.0, 0.4, -1.0, None, 1.0, 94.0, None,2020-11-15 18:00:00, 8.0, None, 7.614,46
1.5, None, -0.872, 93.5, None, None, None, None, 1.0, None, -2.0, -0.9, -0.9, 0.2, -2.0, None, -0.5, 94.0, None,2020-11-15 19:00:00, 8.0, None, 8.15,46
None, None, -0.73, 93.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2020-11-15 20:00:00, None, None, 8.37,46
None, None, -0.775, 93.5, None, None, None, None, 2.0, None, -2.0, -0.8, -0.9, 0.5, -2.0, None, -0.5, 94.0, None,2020-11-15 21:00:00, 10.0, None, 9.67,46
None, None, -1.019, 93.5, None, None, None, None, 1.0, None, -2.0, -1.0, -1.0, 0.3, -2.0, None, -0.5, 94.0, None,2020-11-15 22:00:00, 11.0, None, 10.5,46
None, None, -1.019, 93.5, None, None, None, None, 0.0, None, -2.0, -1.0, -1.0, 0.3, -2.0, None, -0.5, 94.0, None,2020-11-15 23:00:00, 10.0, None, 10.14,46
None, None, -1.292, 93.5, None, None, None, None, 1.0, None, -2.0, -1.3, -1.3, 0.1, -2.0, None, -0.5, 94.0, None,2020-11-16 00:00:00, 10.0, None, 10.44,46
None, None, -1.893, 93.4, None, None, None, None, -1.0, None, -3.0, -1.9, -1.9, 0.0, -3.0, None, -0.5, 93.0, None,2020-11-16 01:00:00, 9.0, None, 9.25,46
None, None, -1.68, 93.5, None, None, None, None, 2.0, None, -2.0, -1.7, -2.0, 0.0, -2.0, None, -0.5, 94.0, None,2020-11-16 02:00:00, 10.0, None, 10.32,46
None, None, -1.546, 93.2, None, None, None, None, 2.0, None, -2.0, -1.5, -2.0, 0.3, -2.0, None, -0.5, 93.0, None,2020-11-16 03:00:00, 12.0, None, 11.59,46
None, None, -1.624, 93.2, None, None, None, None, 0.0, None, -2.0, -1.6, -2.0, 0.1, -2.0, None, -0.5, 93.0, None,2020-11-16 04:00:00, 12.0, None, 11.81,46
None, None, -1.926, 93.2, None, None, None, None, 0.0, None, -3.0, -1.9, -2.0, 0.0, -3.0, None, -0.5, 93.0, None,2020-11-16 05:00:00, 12.0, None, 11.65,46
None, None, -2.369, 92.8, None, None, None, None, 0.0, None, -3.0, -2.4, -2.4, 0.0, -3.0, None, -0.5, 93.0, None,2020-11-16 06:00:00, 12.0, None, 11.66,46
None, None, -3.484, 90.9, None, None, None, None, 0.0, None, -5.0, -3.5, -3.4, 0.0, -5.0, None, -2.4, 91.0, None,2020-11-16 07:00:00, 12.0, None, 11.56,46
None, None, -3.989, 88.7, None, None, None, None, 0.0, None, -5.0, -4.0, -4.1, 0.0, -5.0, None, -2.4, 89.0, None,2020-11-16 08:00:00, 12.0, None, 11.7,46
None, None, -4.653, 85.2, None, None, None, None, 0.0, None, -7.0, -4.7, -4.7, 0.0, -7.0, None, -2.4, 85.0, None,2020-11-16 09:00:00, 12.0, None, 11.57,46
None, None, -3.875, 83.5, None, None, None, None, 0.0, None, -6.0, -3.9, -4.7, 0.0, -6.0, None, -2.4, 84.0, None,2020-11-16 10:00:00, 12.0, None, 11.57,46
None, None, -2.953, 83.0, None, None, None, None, 0.0, None, -5.0, -3.0, -4.7, 0.0, -5.0, None, -2.4, 83.0, None,2020-11-16 11:00:00, 12.0, None, 11.52,46
None, None, -2.319, 80.3, None, None, None, None, 0.0, None, -5.0, -2.3, -4.7, 0.0, -5.0, None, -2.3, 80.0, None,2020-11-16 12:00:00, 11.0, None, 11.46,46
None, None, -1.304, 86.4, None, None, None, None, 0.0, None, -3.0, -1.3, -4.7, 0.1, -3.0, None, -1.3, 86.0, None,2020-11-16 13:00:00, 11.0, None, 11.16,46
None, None, -1.222, 88.0, None, None, None, None, 0.0, None, -3.0, -1.2, -4.7, 0.0, -3.0, None, -1.2, 88.0, None,2020-11-16 14:00:00, 11.0, None, 11.24,46
None, None, -1.317, 88.0, None, None, None, None, 0.0, None, -3.0, -1.3, -4.7, 0.1, -3.0, None, -1.1, 88.0, None,2020-11-16 15:00:00, 11.0, None, 11.17,46
None, None, -1.797, 86.3, None, None, None, None, 0.0, None, -4.0, -1.8, -4.7, 0.0, -4.0, None, -1.1, 86.0, None,2020-11-16 16:00:00, 11.0, None, 11.31,46
None, None, -1.945, 82.2, None, None, None, None, 0.0, None, -4.0, -1.9, -4.7, 0.0, -4.0, None, -1.1, 82.0, None,2020-11-16 17:00:00, 11.0, None, 11.19,46
None, None, -1.926, 78.71, None, None, None, None, 0.0, None, -5.0, -1.9, -4.7, 0.0, -5.0, None, -1.1, 79.0, None,2020-11-16 18:00:00, 11.0, None, 11.26,46
None, None, -1.944, 77.72, None, None, None, None, 0.0, None, -5.0, -1.9, -2.1, 0.0, -5.0, None, -1.7, 78.0, None,2020-11-16 19:00:00, 11.0, None, 11.21,46
