time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-04-02,0.0,18.0,-1.4,14
2019-04-03,11.0,8.0,5.1,14
2019-04-04,0.0,12.6,4.0,14
2019-04-05,28.0,8.0,2.5,14
2019-04-06,35.0,5.4,1.5,14
2019-04-07,16.0,7.9,0.8,14
2019-04-08,0.0,10.8,-0.1,14
