TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.596,0.6,78.5,3.53,0.0,920.15, 0.0,0.5,2021-04-02 00:00:00, 335.5,-5.8,14
-1.584,0.6,74.7,3.53,0.0,920.65, 0.0,2.01,2021-04-02 01:00:00, 143.2,-5.5,14
-1.613,0.6,72.5,3.53,0.0,921.05, 0.0,1.51,2021-04-02 02:00:00, 176.9,-5.9,14
-2.508,0.6,76.1,3.53,0.0,921.55, 0.0,0.76,2021-04-02 03:00:00, 179.7,-6.1,14
-2.189,0.6,79.5,3.53,0.0,922.05, 0.0,0.25,2021-04-02 04:00:00, 179.7,-5.3,14
-1.299,0.6,75.4,3.53,0.0,922.55, 0.0,1.51,2021-04-02 05:00:00, 203.6,-5.1,14
-1.441,19.4,70.8,3.53,0.0,922.65, 0.0,1.76,2021-04-02 06:00:00, 171.3,-6.1,14
-0.004,104.4,67.6,4.12,0.25,923.05, 0.0,3.02,2021-04-02 07:00:00, 168.5,-5.3,14
2.101,270.6,61.7,4.12,0.76,923.25, 0.0,3.53,2021-04-02 08:00:00, 176.9,-4.5,14
2.903,415.6,57.4,4.12,1.76,923.15, 0.0,4.78,2021-04-02 09:00:00, 202.2,-4.7,14
3.168,620.6,56.0,4.12,1.51,923.15, 0.0,5.04,2021-04-02 10:00:00, 186.7,-4.8,14
3.722,299.4,53.0,4.12,1.51,922.95, 0.0,4.78,2021-04-02 11:00:00, 214.8,-5.0,14
5.898,624.4,48.4,4.12,2.01,922.25, 0.0,5.79,2021-04-02 12:00:00, 241.5,-4.2,14
4.714,324.4,47.4,4.12,2.01,922.85, 0.0,5.79,2021-04-02 13:00:00, 247.1,-5.5,14
5.205,254.4,50.0,4.12,1.76,922.95, 0.0,4.53,2021-04-02 14:00:00, 217.6,-4.4,14
5.024,376.9,48.7,4.12,2.01,923.05, 0.0,6.04,2021-04-02 15:00:00, 217.6,-4.9,14
5.179,343.1,47.9,4.12,2.77,923.55, 0.0,6.8,2021-04-02 16:00:00, 247.1,-5.0,14
5.231,246.9,50.8,4.12,2.52,923.85, 0.0,5.79,2021-04-02 17:00:00, 249.9,-4.1,14
4.298,73.1,51.7,4.12,1.76,924.25, 0.0,4.03,2021-04-02 18:00:00, 227.4,-4.8,14
-1.299,0.6,63.9,2.94,0.0,924.95, 0.0,3.27,2021-04-02 19:00:00, 172.7,-7.2,14
-2.334,0.6,81.3,4.12,0.0,925.95, 0.0,0.76,2021-04-02 20:00:00, 154.4,-5.1,14
-3.866,0.6,84.0,70.0,0.0,926.45, 0.0,1.76,2021-04-02 21:00:00, 175.5,-6.2,14
-4.227,0.6,85.6,64.12,0.0,926.55, 0.0,1.01,2021-04-02 22:00:00, 169.9,-6.3,14
-1.641,0.6,83.2,4.71,0.0,926.55, 0.0,2.27,2021-04-02 23:00:00, 172.7,-4.1,14
-1.814,0.6,79.7,4.71,0.5,926.75, 0.0,2.27,2021-04-03 00:00:00, 198.0,-4.9,14
-1.556,0.6,83.9,4.71,0.25,926.85, 0.0,2.27,2021-04-03 01:00:00, 193.7,-3.9,14
-0.873,0.6,84.7,4.71,0.5,926.85, 0.0,3.02,2021-04-03 02:00:00, 185.3,-3.1,14
-0.986,0.6,83.9,4.71,0.25,926.65, 0.0,2.52,2021-04-03 03:00:00, 186.7,-3.4,14
-0.507,0.6,83.0,4.71,0.5,926.45, 0.0,3.53,2021-04-03 04:00:00, 176.9,-3.0,14
-0.676,0.6,82.2,4.71,1.01,926.45, 0.0,3.27,2021-04-03 05:00:00, 165.7,-3.3,14
-0.591,15.6,80.9,4.71,0.76,926.35, 0.0,3.53,2021-04-03 06:00:00, 168.5,-3.5,14
0.163,83.1,78.3,4.71,1.01,926.15, 0.0,3.78,2021-04-03 07:00:00, 172.7,-3.2,14
1.044,184.4,74.9,4.12,1.01,925.85, 0.0,4.28,2021-04-03 08:00:00, 160.0,-2.9,14
2.182,264.4,70.7,4.71,1.76,926.15, 0.0,4.53,2021-04-03 09:00:00, 136.2,-2.6,14
3.564,348.1,65.2,4.71,1.76,926.35, 0.0,4.78,2021-04-03 10:00:00, 143.2,-2.4,14
2.262,234.4,65.9,4.12,1.76,926.15, 0.0,6.3,2021-04-03 11:00:00, 154.4,-3.4,14
3.009,454.4,81.3,4.71,1.26,925.95, 0.0,4.78,2021-04-03 12:00:00, 150.2,0.1,14
5.128,406.9,73.6,4.71,1.26,925.15, 0.0,4.03,2021-04-03 13:00:00, 141.8,0.8,14
5.591,310.6,69.7,4.71,1.26,924.15, 0.0,4.03,2021-04-03 14:00:00, 126.4,0.5,14
5.076,213.1,62.8,4.12,1.01,923.75, 0.0,3.78,2021-04-03 15:00:00, 178.3,-1.4,14
4.921,233.1,64.9,4.12,1.01,923.75, 0.0,4.03,2021-04-03 16:00:00, 192.3,-1.1,14
4.35,111.9,68.9,4.12,1.01,923.35, 0.0,3.02,2021-04-03 17:00:00, 126.4,-0.9,14
3.354,76.9,70.3,4.12,0.0,922.95, 0.0,2.01,2021-04-03 18:00:00, 126.4,-1.5,14
-0.339,0.6,79.6,4.71,0.0,923.25, 0.0,0.76,2021-04-03 19:00:00, 115.1,-3.4,14
-1.441,0.6,88.4,66.47,0.0,923.85, 0.0,0.0,2021-04-03 20:00:00, 115.1,-3.1,14
-1.641,0.6,88.4,13.53,0.25,924.45, 0.0,2.77,2021-04-03 21:00:00, 315.9,-3.3,14
-2.654,0.6,93.6,17.65,0.0,924.85, 0.0,1.01,2021-04-03 22:00:00, 348.2,-3.5,14
-4.227,0.6,94.6,18.24,0.0,925.05, 0.0,0.0,2021-04-03 23:00:00, 22.5,-5.0,14
-2.45,0.6,95.1,30.59,0.0,925.55, 0.0,2.52,2021-04-04 00:00:00, 53.3,-3.1,14
-3.124,0.6,94.5,25.29,0.0,925.95, 0.0,1.26,2021-04-04 01:00:00, 35.1,-3.9,14
-2.859,0.6,94.8,30.0,0.0,926.35, 0.0,0.76,2021-04-04 02:00:00, 346.8,-3.6,14
-2.363,0.6,94.8,37.65,0.0,926.65, 0.0,1.26,2021-04-04 03:00:00, 324.3,-3.1,14
-1.641,0.6,94.0,46.47,0.25,927.25, 0.0,2.52,2021-04-04 04:00:00, 188.1,-2.5,14
-1.556,0.6,93.1,49.41,0.5,927.75, 0.0,2.27,2021-04-04 05:00:00, 192.3,-2.5,14
-1.071,11.9,92.7,58.82,0.0,928.45, 0.0,2.01,2021-04-04 06:00:00, 189.5,-2.1,14
-0.423,56.9,90.4,11.76,0.25,929.15, 0.0,2.27,2021-04-04 07:00:00, 223.2,-1.8,14
-0.171,128.1,87.0,4.71,1.01,929.65, 0.0,3.27,2021-04-04 08:00:00, 249.9,-2.1,14
1.94,319.4,83.8,4.71,0.5,930.15, 0.0,3.53,2021-04-04 09:00:00, 242.9,-0.5,14
2.155,363.1,77.7,4.71,0.25,930.85, 0.0,2.27,2021-04-04 10:00:00, 176.9,-1.3,14
3.67,424.4,73.3,4.71,0.76,930.65, 0.0,2.77,2021-04-04 11:00:00, 96.9,-0.7,14
5.334,920.6,64.3,4.12,1.51,930.05, 0.0,5.54,2021-04-04 12:00:00, 193.7,-0.9,14
6.509,765.6,52.0,4.71,2.27,929.85, 0.0,5.79,2021-04-04 13:00:00, 269.6,-2.6,14
6.914,669.4,45.5,4.71,2.27,929.85, 0.0,6.3,2021-04-04 14:00:00, 272.4,-4.0,14
7.619,181.9,41.3,4.12,2.52,929.55, 0.0,6.04,2021-04-04 15:00:00, 268.1,-4.7,14
7.368,398.1,42.2,4.12,2.52,929.45, 0.0,7.05,2021-04-04 16:00:00, 255.5,-4.6,14
6.357,238.1,42.9,4.12,2.27,929.25, 0.0,6.3,2021-04-04 17:00:00, 255.5,-5.3,14
5.591,105.6,47.7,4.12,2.01,928.65, 0.0,6.55,2021-04-04 18:00:00, 234.5,-4.6,14
3.116,0.6,52.7,3.53,1.26,928.45, 0.0,5.04,2021-04-04 19:00:00, 216.2,-5.6,14
0.77,0.6,63.3,2.94,0.0,929.15, 0.0,1.76,2021-04-04 20:00:00, 203.6,-5.4,14
0.605,0.6,71.4,3.53,0.0,928.95, 0.0,3.02,2021-04-04 21:00:00, 172.7,-4.0,14
