TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.381,0.6,45.3,1.36,834.35,0.0,3.9,2021-04-02 00:00:00,169.9,-17.2,14
-7.935,0.6,46.4,1.95,834.85,0.0,4.68,2021-04-02 01:00:00,190.9,-17.4,14
-7.968,0.6,47.3,0.78,835.35,0.0,3.12,2021-04-02 02:00:00,189.5,-17.2,14
-7.219,0.6,47.7,3.51,835.75,0.0,6.04,2021-04-02 03:00:00,189.5,-16.4,14
-8.397,0.6,50.2,2.73,836.15,0.0,5.65,2021-04-02 04:00:00,188.1,-16.9,14
-8.697,13.1,54.1,2.34,836.55,0.0,4.68,2021-04-02 05:00:00,188.1,-16.3,14
-7.348,98.1,59.3,3.12,837.25,0.0,5.85,2021-04-02 06:00:00,183.9,-13.9,14
-7.058,250.6,51.3,3.12,837.55,0.0,5.26,2021-04-02 07:00:00,189.5,-15.4,14
-7.155,370.6,51.2,2.34,837.95,0.0,3.7,2021-04-02 08:00:00,192.3,-15.5,14
-5.76,478.1,54.3,2.14,838.45,0.0,4.29,2021-04-02 09:00:00,198.0,-13.5,14
-5.698,580.6,56.8,1.17,838.75,0.0,4.09,2021-04-02 10:00:00,183.9,-12.9,14
-5.979,644.4,58.4,1.17,839.15,0.0,3.51,2021-04-02 11:00:00,178.3,-12.8,14
-5.449,625.6,56.9,1.17,839.65,0.0,4.48,2021-04-02 12:00:00,82.8,-12.6,14
-5.418,560.6,55.5,1.17,839.95,0.0,4.68,2021-04-02 13:00:00,334.1,-12.9,14
-4.287,485.6,54.7,1.36,840.25,0.0,4.48,2021-04-02 14:00:00,346.8,-12.0,14
-3.926,356.9,50.8,1.56,840.35,0.0,4.68,2021-04-02 15:00:00,96.9,-12.6,14
-4.348,241.9,52.3,1.95,840.35,0.0,4.87,2021-04-02 16:00:00,110.9,-12.7,14
-5.698,140.6,54.8,3.12,840.35,0.0,5.46,2021-04-02 17:00:00,120.7,-13.3,14
-5.854,10.6,56.5,3.7,840.45,0.0,5.46,2021-04-02 18:00:00,117.9,-13.1,14
-5.791,0.6,52.4,2.14,840.55,0.0,6.43,2021-04-02 19:00:00,122.1,-14.0,14
-5.574,0.6,53.6,1.95,840.55,0.0,7.41,2021-04-02 20:00:00,101.1,-13.5,14
-5.948,0.6,53.6,2.14,840.75,0.0,7.41,2021-04-02 21:00:00,124.9,-13.8,14
-5.605,0.6,54.2,1.95,841.05,0.0,6.63,2021-04-02 22:00:00,146.0,-13.4,14
-5.791,0.6,56.5,0.97,841.05,0.0,3.9,2021-04-02 23:00:00,2.8,-13.1,14
-5.574,0.6,55.6,0.97,841.15,0.0,4.68,2021-04-03 00:00:00,254.1,-13.0,14
-5.079,0.6,54.3,0.97,841.25,0.0,3.7,2021-04-03 01:00:00,43.5,-12.9,14
-5.264,0.6,50.9,1.17,841.15,0.0,4.29,2021-04-03 02:00:00,317.3,-13.8,14
-4.804,0.6,51.8,0.97,841.15,0.0,3.7,2021-04-03 03:00:00,324.3,-13.2,14
-4.895,0.6,46.0,1.95,841.15,0.0,4.68,2021-04-03 04:00:00,185.3,-14.7,14
-3.836,16.9,47.6,2.53,841.15,0.0,5.26,2021-04-03 05:00:00,183.9,-13.3,14
-3.866,103.1,46.9,1.36,841.15,0.0,4.68,2021-04-03 06:00:00,192.3,-13.5,14
