RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
97.5, None, None, None, 2.521, 274.9, 1.0, 0.7, None, None, None, None, None, None, None, None, None, None, 1.417, None, 6.2, 98.0, None, 35.93, None, 1.4, 0.0, None,2022-05-21 00:00:00,21
97.3, None, None, None, 2.685, 287.7, 1.0, 0.7, None, None, None, None, None, None, None, None, None, None, 1.285, None, 6.2, 97.0, None, 30.26, None, 1.3, -0.1, None,2022-05-21 01:00:00,21
94.2, None, None, None, 0.774, 221.3, 1.0, 0.7, None, None, None, None, None, None, None, None, None, None, 1.756, None, 6.2, 94.0, None, 50.7, None, 1.8, 0.2, None,2022-05-21 02:00:00,21
96.7, None, None, None, 1.737, 289.8, 1.0, 0.7, None, None, None, None, None, None, None, None, None, None, 1.659, None, 6.2, 97.0, None, 42.08, None, 1.7, 0.0, None,2022-05-21 03:00:00,21
97.8, None, None, None, 2.161, 289.0, 1.0, 0.7, None, None, None, None, None, None, None, None, None, None, 1.659, None, 6.2, 98.0, None, 18.83, None, 1.7, 0.0, None,2022-05-21 04:00:00,21
96.7, None, None, None, 1.411, 289.6, 1.0, 0.7, None, None, None, None, None, None, None, None, None, None, 1.333, None, 6.2, 97.0, None, 18.16, None, 1.3, 0.0, None,2022-05-21 05:00:00,21
96.8, None, None, None, 2.56, 282.8, 1.0, 0.7, None, None, None, None, None, None, None, None, None, None, 1.528, None, 6.2, 97.0, None, 6.93, None, 1.5, -0.1, None,2022-05-21 06:00:00,21
95.7, None, None, None, 1.487, 285.2, 2.0, 1.5, None, None, None, None, None, None, None, None, None, None, 2.81, None, 2.8, 96.0, None, 7.592, None, 2.8, 0.3, None,2022-05-21 07:00:00,21
89.5, None, None, None, 0.087, 305.3, 3.0, 1.5, None, None, None, None, None, None, None, None, None, None, 4.292, None, 4.3, 90.0, None, 27.66, None, 4.3, 0.2, None,2022-05-21 08:00:00,21
80.1, None, None, None, 2.03, 92.3, 3.0, 1.5, None, None, None, None, None, None, None, None, None, None, 6.407, None, 6.6, 80.0, None, 22.07, None, 6.4, 0.2, None,2022-05-21 09:00:00,21
74.36, None, None, None, 4.262, 91.7, 5.0, 1.5, None, None, None, None, None, None, None, None, None, None, 9.28, None, 10.5, 74.0, None, 22.06, None, 9.3, 0.4, None,2022-05-21 10:00:00,21
77.35, None, None, None, 3.721, 90.6, 4.0, 1.5, None, None, None, None, None, None, None, None, None, None, 7.392, None, 10.5, 77.0, None, 24.02, None, 7.4, -0.3, None,2022-05-21 11:00:00,21
55.33, None, None, None, 4.771, 84.2, 3.0, 1.5, None, None, None, None, None, None, None, None, None, None, 12.31, None, 12.2, 55.0, None, 21.11, None, 12.3, 0.3, None,2022-05-21 12:00:00,21
51.85, None, None, None, 4.383, 92.3, 1.0, 1.5, None, None, None, None, None, None, None, None, None, None, 10.01, None, 13.4, 52.0, None, 26.41, None, 10.0, -0.3, None,2022-05-21 13:00:00,21
49.51, None, None, None, 4.457, 92.1, -1.0, 1.5, None, None, None, None, None, None, None, None, None, None, 9.3, None, 13.4, 50.0, None, 23.35, None, 9.3, -0.2, None,2022-05-21 14:00:00,21
40.38, None, None, None, 3.831, 92.9, -3.0, 1.5, None, None, None, None, None, None, None, None, None, None, 10.33, None, 13.4, 40.0, None, 26.62, None, 10.3, -0.1, None,2022-05-21 15:00:00,21
42.68, None, None, None, 3.379, 125.6, -3.0, 1.5, None, None, None, None, None, None, None, None, None, None, 9.26, None, 13.4, 43.0, None, 45.95, None, 9.3, -0.2, None,2022-05-21 16:00:00,21
47.96, None, None, None, 2.079, 81.4, -1.0, 1.5, None, None, None, None, None, None, None, None, None, None, 8.94, None, 13.4, 48.0, None, 50.26, None, 8.9, -0.1, None,2022-05-21 17:00:00,21
42.13, None, None, None, 0.778, 109.3, -3.0, 1.5, None, None, None, None, None, None, None, None, None, None, 9.36, None, 13.4, 42.0, None, 52.94, None, 9.4, 0.0, None,2022-05-21 18:00:00,21
42.44, None, None, None, 0.368, 80.6, -4.0, 8.6, None, None, None, None, None, None, None, None, None, None, 8.73, None, 9.4, 42.0, None, 30.59, None, 8.7, -0.1, None,2022-05-21 19:00:00,21
59.23, None, None, None, 1.221, 277.0, -2.0, 5.8, None, None, None, None, None, None, None, None, None, None, 5.689, None, 9.4, 59.0, None, 48.18, None, 5.7, -0.3, None,2022-05-21 20:00:00,21
66.23, None, None, None, 4.067, 289.0, -2.0, 3.3, None, None, None, None, None, None, None, None, None, None, 3.283, None, 9.4, 66.0, None, 10.51, None, 3.3, -0.4, None,2022-05-21 21:00:00,21
70.63, None, None, None, 4.593, 281.6, -2.0, 2.4, None, None, None, None, None, None, None, None, None, None, 2.409, None, 9.4, 71.0, None, 10.24, None, 2.4, -0.2, None,2022-05-21 22:00:00,21
75.17, None, None, None, 3.895, 281.0, -2.0, 1.9, None, None, None, None, None, None, None, None, None, None, 1.948, None, 9.4, 75.0, None, 10.94, None, 1.9, -0.1, None,2022-05-21 23:00:00,21
82.6, None, None, None, 5.223, 285.4, -2.0, 0.8, None, None, None, None, None, None, None, None, None, None, 0.923, None, 9.4, 83.0, None, 6.339, None, 0.9, -0.3, None,2022-05-22 00:00:00,21
