pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 3.923, None, None, None, None, None, None, 0.0, None, None, None, None, 3.9, 3.9, -0.1, None, None, None, 12.9, None, None,2022-05-21 00:00:00, 53.0, None, 52.89, 450.0,21
None, None, 3.802, None, None, None, None, None, None, 0.0, None, None, None, None, 3.8, 3.7, -0.2, None, None, None, 12.9, None, None,2022-05-21 01:00:00, 53.0, None, 52.86, 450.0,21
None, None, 3.85, None, None, None, None, None, None, 0.0, None, None, None, None, 3.9, 3.6, 0.0, None, None, None, 12.9, None, None,2022-05-21 02:00:00, 53.0, None, 52.75, 450.0,21
None, None, 3.354, None, None, None, None, None, None, 0.0, None, None, None, None, 3.4, 3.3, 0.0, None, None, None, 12.9, None, None,2022-05-21 03:00:00, 53.0, None, 52.86, 450.0,21
None, None, 2.556, None, None, None, None, None, None, 0.0, None, None, None, None, 2.6, 2.4, -0.1, None, None, None, 12.9, None, None,2022-05-21 04:00:00, 53.0, None, 52.8, 450.0,21
None, None, 1.471, None, None, None, None, None, None, 0.0, None, None, None, None, 1.5, 1.5, 0.0, None, None, None, 12.9, None, None,2022-05-21 05:00:00, 53.0, None, 52.95, 450.0,21
None, None, 1.053, None, None, None, None, None, None, 0.0, None, None, None, None, 1.1, 0.9, 0.0, None, None, None, 12.9, None, None,2022-05-21 06:00:00, 53.0, None, 52.92, 450.0,21
None, None, 1.264, None, None, None, None, None, None, 0.0, None, None, None, None, 1.3, 1.0, 0.0, None, None, None, 1.3, None, None,2022-05-21 07:00:00, 53.0, None, 52.92, 450.0,21
None, None, 4.948, None, None, None, None, None, None, 0.0, None, None, None, None, 4.9, 1.0, 0.1, None, None, None, 5.0, None, None,2022-05-21 08:00:00, 53.0, None, 52.6, 450.0,21
None, None, 9.5, None, None, None, None, None, None, 0.0, None, None, None, None, 9.5, 1.0, 0.6, None, None, None, 9.5, None, None,2022-05-21 09:00:00, 52.0, None, 52.43, 450.0,21
None, None, 11.08, None, None, None, None, None, None, 0.0, None, None, None, None, 11.1, 1.0, 0.2, None, None, None, 11.3, None, None,2022-05-21 10:00:00, 52.0, None, 52.21, 450.0,21
None, None, 13.53, None, None, None, None, None, None, -2.0, None, None, None, None, 13.5, 1.0, 0.0, None, None, None, 13.6, None, None,2022-05-21 11:00:00, 51.0, None, 50.56, 450.0,21
None, None, 14.73, None, None, None, None, None, None, 0.0, None, None, None, None, 14.7, 1.0, -0.1, None, None, None, 15.2, None, None,2022-05-21 12:00:00, 50.0, None, 50.32, 450.0,21
None, None, 15.13, None, None, None, None, None, None, -1.0, None, None, None, None, 15.1, 1.0, -0.1, None, None, None, 15.6, None, None,2022-05-21 13:00:00, 49.0, None, 49.2, 450.0,21
None, None, 16.72, None, None, None, None, None, None, -2.0, None, None, None, None, 16.7, 1.0, -0.3, None, None, None, 16.9, None, None,2022-05-21 14:00:00, 48.0, None, 47.65, 450.0,21
None, None, 15.73, None, None, None, None, None, None, 0.0, None, None, None, None, 15.7, 1.0, 0.0, None, None, None, 17.1, None, None,2022-05-21 15:00:00, 47.0, None, 47.32, 450.0,21
None, None, 15.88, None, None, None, None, None, None, 0.0, None, None, None, None, 15.9, 1.0, -0.3, None, None, None, 17.1, None, None,2022-05-21 16:00:00, 48.0, None, 47.7, 450.0,21
None, None, 14.81, None, None, None, None, None, None, -1.0, None, None, None, None, 14.8, 1.0, -0.1, None, None, None, 17.1, None, None,2022-05-21 17:00:00, 47.0, None, 46.81, 450.0,21
None, None, 12.99, None, None, None, None, None, None, 0.0, None, None, None, None, 13.0, 1.0, -0.6, None, None, None, 17.1, None, None,2022-05-21 18:00:00, 47.0, None, 46.5, 450.0,21
None, None, 11.05, None, None, None, None, None, None, 0.0, None, None, None, None, 11.1, 11.1, -0.4, None, None, None, 13.0, None, None,2022-05-21 19:00:00, 47.0, None, 46.87, 450.0,21
None, None, 10.42, None, None, None, None, None, None, 0.0, None, None, None, None, 10.4, 10.4, -0.1, None, None, None, 13.0, None, None,2022-05-21 20:00:00, 47.0, None, 46.71, 450.0,21
None, None, 8.21, None, None, None, None, None, None, 0.0, None, None, None, None, 8.2, 8.2, -0.3, None, None, None, 13.0, None, None,2022-05-21 21:00:00, 47.0, None, 47.11, 450.0,21
None, None, 6.695, None, None, None, None, None, None, 0.0, None, None, None, None, 6.7, 6.6, -0.2, None, None, None, 13.0, None, None,2022-05-21 22:00:00, 47.0, None, 47.28, 450.0,21
None, None, 5.919, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-05-21 23:00:00, None, None, 47.09, None,21
None, None, 5.152, None, None, None, None, None, None, 0.0, None, None, None, None, 5.2, 5.1, -0.3, None, None, None, 13.0, None, None,2022-05-22 00:00:00, 47.0, None, 47.11, 450.0,21
None, None, 5.618, None, None, None, None, None, None, 0.0, None, None, None, None, 5.6, 5.1, -0.1, None, None, None, 13.0, None, None,2022-05-22 01:00:00, 47.0, None, 47.18, 450.0,21
None, None, 7.32, None, None, None, None, None, None, 0.0, None, None, None, None, 7.3, 5.1, -0.1, None, None, None, 13.0, None, None,2022-05-22 02:00:00, 47.0, None, 47.05, 450.0,21
None, None, 6.858, None, None, None, None, None, None, 0.0, None, None, None, None, 6.9, 5.1, 0.0, None, None, None, 13.0, None, None,2022-05-22 03:00:00, 47.0, None, 46.94, 450.0,21
None, None, 3.294, None, None, None, None, None, None, 0.0, None, None, None, None, 3.3, 3.2, 0.0, None, None, None, 13.0, None, None,2022-05-22 04:00:00, 47.0, None, 47.31, 450.0,21
None, None, 2.124, None, None, None, None, None, None, 0.0, None, None, None, None, 2.1, 2.1, 0.0, None, None, None, 13.0, None, None,2022-05-22 05:00:00, 47.0, None, 47.29, 450.0,21
None, None, 1.613, None, None, None, None, None, None, 0.0, None, None, None, None, 1.6, 1.6, 0.0, None, None, None, 13.0, None, None,2022-05-22 06:00:00, 47.0, None, 47.31, 450.0,21
None, None, 1.865, None, None, None, None, None, None, 0.0, None, None, None, None, 1.9, 1.6, -0.1, None, None, None, 1.9, None, None,2022-05-22 07:00:00, 47.0, None, 47.37, 450.0,21
None, None, 5.1, None, None, None, None, None, None, -1.0, None, None, None, None, 5.1, 1.6, 0.2, None, None, None, 5.3, None, None,2022-05-22 08:00:00, 46.0, None, 46.4, 450.0,21
None, None, 9.07, None, None, None, None, None, None, 0.0, None, None, None, None, 9.1, 1.6, 0.4, None, None, None, 9.1, None, None,2022-05-22 09:00:00, 46.0, None, 45.95, 450.0,21
None, None, 11.73, None, None, None, None, None, None, -1.0, None, None, None, None, 11.7, 1.6, 0.3, None, None, None, 11.7, None, None,2022-05-22 10:00:00, 45.0, None, 45.33, 450.0,21
None, None, 13.53, None, None, None, None, None, None, -1.0, None, None, None, None, 13.5, 1.6, 0.0, None, None, None, 14.0, None, None,2022-05-22 11:00:00, 44.0, None, 44.21, 450.0,21
