CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-4.783, 99.6, -3.6, 100.0, None, 6.582, None, 65.71, 17.02, -4.8, -4.9, -5.0, None, -5.0,2022-05-21 00:00:00,21
-4.868, 99.6, -3.6, 100.0, None, 5.81, None, 67.88, 17.43, -4.9, -5.0, -5.0, None, -5.0,2022-05-21 01:00:00,21
-4.887, 99.6, -3.6, 100.0, None, 6.739, None, 64.36, 18.64, -4.9, -5.1, -5.0, None, -5.0,2022-05-21 02:00:00,21
-5.195, 99.7, -3.6, 100.0, None, 6.648, None, 65.99, 21.49, -5.2, -5.2, -5.0, None, -5.0,2022-05-21 03:00:00,21
-5.139, 99.6, -3.6, 100.0, None, 6.22, None, 66.79, 17.71, -5.1, -5.3, -5.0, None, -5.0,2022-05-21 04:00:00,21
-5.365, 99.6, -3.6, 100.0, None, 6.193, None, 73.62, 17.18, -5.4, -5.5, -6.0, None, -6.0,2022-05-21 05:00:00,21
-5.505, 99.6, -3.6, 100.0, None, 5.971, None, 67.66, 20.64, -5.5, -5.6, -6.0, None, -6.0,2022-05-21 06:00:00,21
-5.366, 99.7, -5.3, 100.0, None, 6.574, None, 63.11, 18.18, -5.4, -5.6, -6.0, None, -6.0,2022-05-21 07:00:00,21
-5.143, 99.6, -5.1, 100.0, None, 8.0, None, 61.22, 18.32, -5.1, -5.6, -5.0, None, -5.0,2022-05-21 08:00:00,21
-4.639, 99.6, -4.6, 100.0, None, 8.22, None, 52.59, 17.08, -4.6, -5.6, -5.0, None, -5.0,2022-05-21 09:00:00,21
-4.716, 99.6, -4.3, 100.0, None, 14.64, None, 53.36, 14.35, -4.7, -5.6, -5.0, None, -5.0,2022-05-21 10:00:00,21
-4.734, 99.7, -4.3, 100.0, None, 10.05, None, 56.19, 14.99, -4.7, -5.6, -5.0, None, -5.0,2022-05-21 11:00:00,21
-4.303, 99.6, -3.7, 100.0, None, 13.58, None, 48.82, 12.94, -4.3, -5.6, -4.0, None, -4.0,2022-05-21 12:00:00,21
-3.96, 99.6, -3.7, 100.0, None, 12.95, None, 44.9, 13.0, -4.0, -5.6, -4.0, None, -4.0,2022-05-21 13:00:00,21
-3.631, 99.6, -3.5, 100.0, None, 19.04, None, 50.47, 11.36, -3.6, -5.6, -4.0, None, -4.0,2022-05-21 14:00:00,21
-3.897, 99.6, -3.1, 100.0, None, 21.25, None, 56.47, 13.03, -3.9, -5.6, -4.0, None, -4.0,2022-05-21 15:00:00,21
-3.405, 90.2, -3.0, 90.0, None, 12.64, None, 55.79, 12.07, -3.4, -5.6, -5.0, None, -5.0,2022-05-21 16:00:00,21
-2.209, 87.9, -2.3, 88.0, None, 32.7, None, 48.59, 7.465, -2.2, -5.6, -4.0, None, -4.0,2022-05-21 17:00:00,21
-1.103, 92.3, -1.0, 92.0, None, 49.52, None, 295.9, 5.782, -1.1, -5.6, -2.0, None, -2.0,2022-05-21 18:00:00,21
-2.476, 98.7, -1.0, 99.0, None, 28.66, None, 261.4, 9.05, -2.5, -2.6, -3.0, None, -3.0,2022-05-21 19:00:00,21
-2.475, 93.1, -1.0, 93.0, None, 70.25, None, 194.5, 6.89, -2.5, -2.9, -3.0, None, -3.0,2022-05-21 20:00:00,21
-3.75, 89.4, -1.0, 89.0, None, 28.67, None, 233.4, 2.615, -3.8, -3.7, -5.0, None, -5.0,2022-05-21 21:00:00,21
-3.043, 86.2, -1.0, 86.0, None, 9.19, None, 258.4, 13.19, -3.0, -3.8, -5.0, None, -5.0,2022-05-21 22:00:00,21
-3.068, 83.6, -1.0, 84.0, None, 4.025, None, 250.3, 16.5, -3.1, -3.8, -5.0, None, -5.0,2022-05-21 23:00:00,21
-3.401, 88.1, -1.0, 88.0, None, 3.092, None, 237.2, 19.13, -3.4, -3.8, -5.0, None, -5.0,2022-05-22 00:00:00,21
-3.452, 84.9, -1.0, 85.0, None, 3.608, None, 243.1, 20.13, -3.5, -3.8, -5.0, None, -5.0,2022-05-22 01:00:00,21
-3.368, 86.4, -1.0, 86.0, None, 17.83, None, 264.8, 18.74, -3.4, -3.8, -5.0, None, -5.0,2022-05-22 02:00:00,21
-3.46, 82.4, -1.0, 82.0, None, 11.01, None, 287.1, 19.76, -3.5, -3.8, -6.0, None, -6.0,2022-05-22 03:00:00,21
-3.885, 90.7, -1.0, 91.0, None, 8.2, None, 279.3, 19.53, -3.9, -3.9, -5.0, None, -5.0,2022-05-22 04:00:00,21
-3.899, 91.8, -1.0, 92.0, None, 11.83, None, 277.2, 22.35, -3.9, -4.1, -5.0, None, -5.0,2022-05-22 05:00:00,21
-3.856, 91.6, -1.0, 92.0, None, 9.03, None, 287.3, 23.11, -3.9, -4.1, -5.0, None, -5.0,2022-05-22 06:00:00,21
-3.187, 88.3, -3.0, 88.0, None, 9.88, None, 262.9, 16.55, -3.2, -3.9, -5.0, None, -5.0,2022-05-22 07:00:00,21
-2.714, 87.7, -2.5, 88.0, None, 11.72, None, 258.2, 12.56, -2.7, -3.9, -4.0, None, -4.0,2022-05-22 08:00:00,21
-1.949, 81.5, -2.0, 82.0, None, 25.48, None, 299.3, 9.11, -1.9, -3.9, -4.0, None, -4.0,2022-05-22 09:00:00,21
-1.281, 73.32, -1.3, 73.0, None, 30.42, None, 286.4, 8.89, -1.3, -3.9, -5.0, None, -5.0,2022-05-22 10:00:00,21
-0.996, 68.08, -0.1, 68.0, None, 32.79, None, 276.5, 9.67, -1.0, -3.9, -6.0, None, -6.0,2022-05-22 11:00:00,21
-0.251, 62.9, -0.1, 63.0, None, 42.76, None, 286.5, 8.68, -0.3, -3.9, -6.0, None, -6.0,2022-05-22 12:00:00,21
-0.042, 66.62, 0.7, 67.0, None, 30.68, None, 279.0, 10.8, 0.0, -3.9, -6.0, None, -6.0,2022-05-22 13:00:00,21
1.183, 63.59, 1.1, 64.0, None, 32.46, None, 297.0, 9.89, 1.2, -3.9, -5.0, None, -5.0,2022-05-22 14:00:00,21
1.365, 53.0, 2.1, 53.0, None, 39.6, None, 283.0, 7.931, 1.4, -3.9, -7.0, None, -7.0,2022-05-22 15:00:00,21
1.766, 50.25, 2.8, 50.0, None, 35.05, None, 262.6, 9.65, 1.8, -3.9, -7.0, None, -7.0,2022-05-22 16:00:00,21
1.843, 52.38, 2.8, 52.0, None, 29.33, None, 274.5, 9.06, 1.8, -3.9, -7.0, None, -7.0,2022-05-22 17:00:00,21
1.794, 49.06, 3.1, 49.0, None, 30.17, None, 295.3, 10.13, 1.8, -3.9, -8.0, None, -8.0,2022-05-22 18:00:00,21
3.202, 43.21, 3.6, 43.0, None, 19.17, None, 270.2, 14.66, 3.2, 1.7, -8.0, None, -8.0,2022-05-22 19:00:00,21
2.361, 46.38, 3.6, 46.0, None, 21.23, None, 268.1, 12.92, 2.4, 1.7, -8.0, None, -8.0,2022-05-22 20:00:00,21
1.602, 46.65, 3.6, 47.0, None, 16.92, None, 272.3, 15.37, 1.6, 1.4, -9.0, None, -9.0,2022-05-22 21:00:00,21
1.533, 45.36, 3.6, 45.0, None, 7.609, None, 269.4, 17.92, 1.5, 1.4, -9.0, None, -9.0,2022-05-22 22:00:00,21
