pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
2.1,3.8,3.0, 1024.2, 0.1, 0.0,5.4,98.0,2022-05-21 00:00:00,4.0, 908.0,21
2.1,3.7,3.0, 1024.2, 0.0, 0.0,5.4,98.0,2022-05-21 01:00:00,3.0, 908.0,21
2.1,3.6,3.0, 1024.7, 0.0, 0.0,5.4,98.0,2022-05-21 02:00:00,3.0, 908.0,21
2.1,3.7,3.0, 1023.5, 0.0, 0.0,5.4,98.0,2022-05-21 03:00:00,3.0, 907.0,21
2.1,3.5,3.0, 1023.5, 0.0, 0.0,5.4,98.0,2022-05-21 04:00:00,3.0, 907.0,21
2.1,3.5,3.0, 1024.7, 0.0, 0.0,5.4,98.0,2022-05-21 05:00:00,3.0, 908.0,21
2.1,3.5,3.0, 1025.7, 0.0, 0.0,5.4,98.0,2022-05-21 06:00:00,3.0, 909.0,21
2.1,3.9,3.5, 1024.6, 0.0, 0.0,3.9,98.0,2022-05-21 07:00:00,4.0, 908.0,21
2.1,4.4,3.5, 1025.8, 0.0, 0.0,4.5,95.0,2022-05-21 08:00:00,4.0, 909.0,21
2.1,5.1,3.5, 1026.9, 0.0, 0.0,5.2,91.0,2022-05-21 09:00:00,3.0, 910.0,21
2.1,6.2,3.5, 1026.7, 0.0, 0.0,6.3,85.0,2022-05-21 10:00:00,3.0, 910.0,21
2.1,8.5,3.5, 1026.4, 0.0, 0.0,8.3,65.0,2022-05-21 11:00:00,2.0, 910.0,21
2.1,8.4,3.5, 1026.4, 0.0, 0.0,8.7,57.0,2022-05-21 12:00:00,1.0, 910.0,21
2.1,9.7,3.5, 1026.2, 0.0, 0.0,9.9,51.0,2022-05-21 13:00:00,1.0, 910.0,21
0.9,10.0,3.5, 1025.1, 0.0, 0.0,10.1,54.0,2022-05-21 14:00:00,1.0, 909.0,21
0.7,12.6,3.5, 1024.7, 0.0, 0.0,13.0,42.0,2022-05-21 15:00:00,0.0, 909.0,21
0.7,12.2,3.5, 1024.8, 0.0, 0.0,13.0,37.0,2022-05-21 16:00:00,-2.0, 909.0,21
0.3,12.3,3.5, 1023.7, 0.0, 0.0,13.7,37.0,2022-05-21 17:00:00,-2.0, 908.0,21
0.3,12.8,3.5, 1023.6, 0.0, 0.0,13.8,33.0,2022-05-21 18:00:00,-3.0, 908.0,21
0.3,11.4,11.3, 1023.7, 0.0, 0.0,12.8,38.0,2022-05-21 19:00:00,-2.0, 908.0,21
0.3,9.7,9.8, 1025.0, 0.0, 0.0,12.8,53.0,2022-05-21 20:00:00,1.0, 909.0,21
0.3,7.8,7.9, 1025.2, 0.0, 0.0,12.8,66.0,2022-05-21 21:00:00,2.0, 909.0,21
0.3,7.7,7.4, 1026.2, 0.0, 0.0,12.8,66.0,2022-05-21 22:00:00,2.0, 910.0,21
0.0,5.5,5.6, 1026.2, 0.0, 0.0,12.8,75.0,2022-05-21 23:00:00,1.0, 910.0,21
