pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.0, None, None, None, None, 60.26, -1.0, 1.593, 58.11, None, None, 10.0, 2.1, 1.0, None, 12.5, None, None, None, None,2022-05-22 09:00:00, 85.0, None, 84.8, None,21
None, 10.48, None, None, None, None, 17.84, 2.0, 3.34, 169.7, None, None, 10.5, 2.1, 0.6, None, 12.5, None, None, None, None,2022-05-22 10:00:00, 86.0, None, 85.9, None,21
None, 11.09, None, None, None, None, 21.72, -1.0, 3.83, 176.5, None, None, 11.1, 2.1, 0.3, None, 12.5, None, None, None, None,2022-05-22 11:00:00, 85.0, None, 84.9, None,21
None, 12.17, None, None, None, None, 28.63, 0.0, 5.494, 182.1, None, None, 12.2, 2.1, 0.2, None, 13.0, None, None, None, None,2022-05-22 12:00:00, 85.0, None, 85.1, None,21
None, None, None, None, None, None, None, None, None, None, None, None, 14.6, 2.1, 0.1, None, 14.3, None, None, None, None,2022-05-22 13:00:00, None, None, None, None,21
None, 13.59, None, None, None, None, 46.91, 1.0, 6.884, 203.5, None, None, 13.6, 2.1, 0.1, None, 14.9, None, None, None, None,2022-05-22 14:00:00, 85.0, None, 84.7, None,21
None, 13.63, None, None, None, None, 48.2, None, 5.725, 195.0, None, None, 13.6, 2.1, None, None, 14.9, None, None, None, None,2022-05-22 15:00:00, None, None, 83.1, None,21
None, 13.01, None, None, None, None, 49.03, 0.0, 7.844, 195.9, None, None, 13.0, 2.1, -0.3, None, 14.9, None, None, None, None,2022-05-22 16:00:00, 83.0, None, 83.0, None,21
None, 12.82, None, None, None, None, 41.12, 0.0, 9.39, 179.0, None, None, 12.8, 2.1, -0.1, None, 14.9, None, None, None, None,2022-05-22 17:00:00, 83.0, None, 82.9, None,21
None, 11.66, None, None, None, None, 66.29, -2.0, 4.388, 184.3, None, None, 11.7, 2.1, 0.0, None, 14.9, None, None, None, None,2022-05-22 18:00:00, 81.0, None, 81.1, None,21
None, 9.93, None, None, None, None, 75.65, 1.0, 3.08, 296.3, None, None, 9.9, 9.4, -0.3, None, 12.3, None, None, None, None,2022-05-22 19:00:00, 82.0, None, 82.0, None,21
None, 8.65, None, None, None, None, 71.84, -1.0, 4.693, 174.2, None, None, 8.7, 7.5, -0.4, None, 12.3, None, None, None, None,2022-05-22 20:00:00, 81.0, None, 80.7, None,21
None, 5.263, None, None, None, None, 41.41, 1.0, 3.804, 354.0, None, None, 5.3, 5.4, -0.4, None, 12.3, None, None, None, None,2022-05-22 21:00:00, 81.0, None, 81.3, None,21
None, 4.255, None, None, None, None, 43.01, 1.0, 4.475, 336.5, None, None, 4.3, 3.7, -0.3, None, 12.3, None, None, None, None,2022-05-22 22:00:00, 82.0, None, 81.9, None,21
None, 3.27, None, None, None, None, 25.05, 0.0, 3.719, 352.2, None, None, 3.3, 3.2, -0.6, None, 12.3, None, None, None, None,2022-05-22 23:00:00, 82.0, None, 81.9, None,21
None, 2.971, None, None, None, None, 35.78, -1.0, 3.1, 349.0, None, None, 3.0, 3.0, -0.1, None, 12.3, None, None, None, None,2022-05-23 00:00:00, 81.0, None, 81.3, None,21
None, 2.26, None, None, None, None, 15.16, 0.0, 3.529, 346.8, None, None, 2.3, 2.2, -0.1, None, 12.3, None, None, None, None,2022-05-23 01:00:00, 81.0, None, 81.1, None,21
None, 2.113, None, None, None, None, 10.1, -1.0, 3.459, 347.4, None, None, 2.1, 2.1, 0.0, None, 12.3, None, None, None, None,2022-05-23 02:00:00, 80.0, None, 80.1, None,21
None, 1.896, None, None, None, None, 10.29, 0.0, 2.858, 344.6, None, None, 1.9, 1.8, 0.0, None, 12.3, None, None, None, None,2022-05-23 03:00:00, 80.0, None, 80.3, None,21
None, 1.743, None, None, None, None, 9.52, 0.0, 2.958, 343.9, None, None, 1.7, 1.6, 0.0, None, 12.3, None, None, None, None,2022-05-23 04:00:00, 80.0, None, 80.4, None,21
None, 1.668, None, None, None, None, 8.53, 0.0, 2.853, 345.9, None, None, 1.7, 1.6, 0.0, None, 12.3, None, None, None, None,2022-05-23 05:00:00, 81.0, None, 80.6, None,21
None, 1.881, None, None, None, None, 9.79, 1.0, 2.853, 344.1, None, None, 1.9, 1.6, 0.1, None, 12.3, None, None, None, None,2022-05-23 06:00:00, 81.0, None, 80.8, None,21
None, 2.433, None, None, None, None, 14.05, 1.0, 2.179, 343.0, None, None, 2.4, 1.8, 0.1, None, 2.4, None, None, None, None,2022-05-23 07:00:00, 81.0, None, 81.2, None,21
None, 3.004, None, None, None, None, 51.42, -2.0, 2.348, 179.3, None, None, 3.0, 1.8, 0.2, None, 3.3, None, None, None, None,2022-05-23 08:00:00, 80.0, None, 79.58, None,21
None, 3.824, None, None, None, None, 48.31, 0.0, 2.058, 189.5, None, None, 3.8, 1.8, 0.1, None, 4.2, None, None, None, None,2022-05-23 09:00:00, 80.0, None, 79.6, None,21
None, 5.115, None, None, None, None, 40.04, 1.0, 1.983, 175.4, None, None, 5.1, 1.8, 0.2, None, 5.0, None, None, None, None,2022-05-23 10:00:00, 80.0, None, 79.89, None,21
None, 5.4, None, None, None, None, 34.66, -1.0, 4.229, 173.2, None, None, 5.4, 1.8, 0.3, None, 5.5, None, None, None, None,2022-05-23 11:00:00, 79.0, None, 78.93, None,21
None, 6.61, None, None, None, None, 41.35, 1.0, 4.067, 147.3, None, None, 6.6, 1.8, 0.1, None, 6.6, None, None, None, None,2022-05-23 12:00:00, 80.0, None, 79.89, None,21
None, 7.142, None, None, None, None, 37.35, 0.0, 6.056, 155.9, None, None, 7.1, 1.8, 0.5, None, 8.7, None, None, None, None,2022-05-23 13:00:00, 79.0, None, 79.45, None,21
None, 9.01, None, None, None, None, 38.64, -1.0, 4.856, 175.2, None, None, 9.0, 1.8, 0.4, None, 9.0, None, None, None, None,2022-05-23 14:00:00, 78.0, None, 78.04, None,21
None, 9.65, None, None, None, None, 43.42, 1.0, 4.534, 172.7, None, None, 9.7, 1.8, 0.1, None, 9.5, None, None, None, None,2022-05-23 15:00:00, 78.0, None, 78.34, None,21
None, 9.43, None, None, None, None, 56.38, 0.0, 3.67, 166.8, None, None, 9.4, 1.8, 0.2, None, 9.7, None, None, None, None,2022-05-23 16:00:00, 78.0, None, 78.35, None,21
None, 9.0, None, None, None, None, 45.27, -1.0, 5.767, 185.8, None, None, 9.0, 1.8, 0.0, None, 11.0, None, None, None, None,2022-05-23 17:00:00, 78.0, None, 77.54, None,21
None, 8.75, None, None, None, None, 38.86, 0.0, 5.691, 165.3, None, None, 8.8, 1.8, 0.0, None, 11.0, None, None, None, None,2022-05-23 18:00:00, 78.0, None, 77.51, None,21
None, 7.854, None, None, None, None, 31.76, -1.0, 5.793, 139.4, None, None, 7.9, 7.9, 0.0, None, 9.2, None, None, None, None,2022-05-23 19:00:00, 76.0, None, 76.46, None,21
None, 5.261, None, None, None, None, 70.46, 0.0, 2.454, 271.8, None, None, 5.3, 5.3, -0.2, None, 9.2, None, None, None, None,2022-05-23 20:00:00, 76.0, None, 76.49, None,21
None, 2.646, None, None, None, None, 19.91, 0.0, 3.818, 347.6, None, None, 2.6, 2.5, -0.8, None, 9.2, None, None, None, None,2022-05-23 21:00:00, 77.0, None, 76.58, None,21
None, 1.555, None, None, None, None, 15.57, 0.0, 4.804, 344.9, None, None, 1.6, 1.5, -0.5, None, 9.2, None, None, None, None,2022-05-23 22:00:00, 77.0, None, 76.75, None,21
None, 0.706, None, None, None, None, 12.47, 0.0, 4.841, 348.2, None, None, 0.7, 0.7, -0.2, None, 9.2, None, None, None, None,2022-05-23 23:00:00, 77.0, None, 76.78, None,21
None, 0.883, None, None, None, None, 14.88, 0.0, 4.616, 346.5, None, None, 0.9, 0.4, -0.1, None, 9.2, None, None, None, None,2022-05-24 00:00:00, 77.0, None, 76.75, None,21
None, 0.341, None, None, None, None, 13.6, 0.0, 5.024, 346.3, None, None, 0.3, 0.0, 0.0, None, 9.2, None, None, None, None,2022-05-24 01:00:00, 77.0, None, 76.86, None,21
None, 0.287, None, None, None, None, 15.0, 0.0, 5.117, 349.2, None, None, 0.3, -0.1, -0.1, None, 9.2, None, None, None, None,2022-05-24 02:00:00, 77.0, None, 76.9, None,21
None, 0.056, None, None, None, None, 14.72, 0.0, 5.252, 342.7, None, None, 0.1, -0.2, 0.0, None, 9.2, None, None, None, None,2022-05-24 03:00:00, 77.0, None, 76.77, None,21
None, 0.087, None, None, None, None, 12.24, 0.0, 5.148, 342.8, None, None, 0.1, -0.4, 0.0, None, 9.2, None, None, None, None,2022-05-24 04:00:00, 77.0, None, 76.75, None,21
None, 0.471, None, None, None, None, 16.0, 0.0, 4.856, 347.7, None, None, 0.5, -0.6, -0.1, None, 9.2, None, None, None, None,2022-05-24 05:00:00, 77.0, None, 76.94, None,21
None, 0.937, None, None, None, None, 11.72, 0.0, 4.24, 345.2, None, None, 0.9, -0.6, 0.1, None, 9.2, None, None, None, None,2022-05-24 06:00:00, 77.0, None, 77.02, None,21
None, 2.263, None, None, None, None, 8.21, 0.0, 2.651, 340.6, None, None, 2.3, 0.8, 0.2, None, 2.2, None, None, None, None,2022-05-24 07:00:00, 77.0, None, 76.83, None,21
None, 3.446, None, None, None, None, 58.63, 0.0, 0.167, 211.0, None, None, 3.4, 0.8, 0.3, None, 4.8, None, None, None, None,2022-05-24 08:00:00, 76.0, None, 76.39, None,21
None, 4.187, None, None, None, None, 24.23, 1.0, 3.377, 162.7, None, None, 4.2, 0.8, 0.3, None, 7.4, None, None, None, None,2022-05-24 09:00:00, 77.0, None, 76.85, None,21
None, 4.448, None, None, None, None, 14.01, 2.0, 4.984, 172.8, None, None, 4.4, 0.8, 0.1, None, 7.4, None, None, None, None,2022-05-24 10:00:00, 78.0, None, 77.85, None,21
None, 6.387, None, None, None, None, 41.79, -1.0, 3.135, 185.7, None, None, 6.4, 0.8, 0.6, None, 7.4, None, None, None, None,2022-05-24 11:00:00, 77.0, None, 77.27, None,21
None, 6.549, None, None, None, None, 43.09, 0.0, 5.635, 176.1, None, None, 6.5, 0.8, 0.2, None, 8.0, None, None, None, None,2022-05-24 12:00:00, 77.0, None, 77.13, None,21
None, 7.517, None, None, None, None, 39.41, -1.0, 6.014, 170.1, None, None, 7.5, 0.8, 0.3, None, 8.4, None, None, None, None,2022-05-24 13:00:00, 76.0, None, 76.35, None,21
None, 8.4, None, None, None, None, 39.82, None, 5.951, 188.3, None, None, 8.4, 0.8, None, None, 9.8, None, None, None, None,2022-05-24 14:00:00, None, None, 74.94, None,21
None, 7.978, None, None, None, None, 24.24, 1.0, 7.89, 172.5, None, None, 8.0, 0.8, -0.1, None, 9.8, None, None, None, None,2022-05-24 15:00:00, 76.0, None, 75.51, None,21
None, 8.69, None, None, None, None, 29.99, None, 7.449, 173.7, None, None, 8.7, 0.8, None, None, 9.8, None, None, None, None,2022-05-24 16:00:00, None, None, 74.79, None,21
None, 8.06, None, None, None, None, 46.05, 1.0, 3.45, 214.8, None, None, 8.1, 0.8, 0.1, None, 9.8, None, None, None, None,2022-05-24 17:00:00, 76.0, None, 75.52, None,21
None, 7.242, None, None, None, None, 37.07, -1.0, 5.691, 172.9, None, None, 7.2, 0.8, -0.3, None, 9.8, None, None, None, None,2022-05-24 18:00:00, 74.0, None, 74.33, None,21
None, 5.939, None, None, None, None, 45.8, 1.0, 4.204, 151.0, None, None, 5.9, 6.0, -0.1, None, 7.5, None, None, None, None,2022-05-24 19:00:00, 75.0, None, 75.12, None,21
None, 4.065, None, None, None, None, 29.52, -1.0, 1.175, 326.6, None, None, 4.1, 4.1, -0.1, None, 7.5, None, None, None, None,2022-05-24 20:00:00, 74.0, None, 74.25, None,21
None, 2.744, None, None, None, None, 7.262, 0.0, 2.939, 344.5, None, None, 2.7, 2.8, -0.6, None, 7.5, None, None, None, None,2022-05-24 21:00:00, 74.0, None, 73.99, None,21
None, 3.116, None, None, None, None, 11.54, 0.0, 4.32, 345.6, None, None, 3.1, 1.9, -0.4, None, 7.5, None, None, None, None,2022-05-24 22:00:00, 74.0, None, 73.88, None,21
None, 1.846, None, None, None, None, 11.09, 0.0, 4.421, 345.5, None, None, 1.8, 1.9, -0.1, None, 7.5, None, None, None, None,2022-05-24 23:00:00, 74.0, None, 73.73, None,21
None, 1.877, None, None, None, None, 10.98, 0.0, 3.871, 343.7, None, None, 1.9, 1.7, -0.1, None, 7.5, None, None, None, None,2022-05-25 00:00:00, 74.0, None, 73.69, None,21
None, 1.807, None, None, None, None, 11.36, 2.0, 3.58, 346.6, None, None, 1.8, 1.7, 0.0, None, 7.5, None, None, None, None,2022-05-25 01:00:00, 75.0, None, 74.7, None,21
None, 1.806, None, None, None, None, 10.66, 1.0, 3.552, 340.9, None, None, 1.8, 1.6, 0.2, None, 7.5, None, None, None, None,2022-05-25 02:00:00, 75.0, None, 75.13, None,21
None, 1.917, None, None, None, None, 13.07, 0.0, 3.627, 345.8, None, None, 1.9, 1.6, 0.8, None, 7.5, None, None, None, None,2022-05-25 03:00:00, 75.0, None, 75.21, None,21
None, 1.439, None, None, None, None, 9.94, -1.0, 3.08, 343.0, None, None, 1.4, 1.4, 0.6, None, 7.5, None, None, None, None,2022-05-25 04:00:00, 74.0, None, 74.4, None,21
None, 1.387, None, None, None, None, 10.3, 0.0, 2.627, 346.3, None, None, 1.4, 1.4, 0.5, None, 7.5, None, None, None, None,2022-05-25 05:00:00, 74.0, None, 74.36, None,21
None, 1.551, None, None, None, None, 8.77, 0.0, 2.713, 341.9, None, None, 1.6, 1.4, 0.9, None, 7.5, None, None, None, None,2022-05-25 06:00:00, 75.0, None, 74.6, None,21
None, 1.969, None, None, None, None, 9.81, -2.0, 2.316, 342.0, None, None, 2.0, 1.5, 0.7, None, 2.1, None, None, None, None,2022-05-25 07:00:00, 73.0, None, 73.09, None,21
None, 3.976, None, None, None, None, 52.33, 1.0, 0.845, 344.6, None, None, 4.0, 1.5, 0.8, None, 4.0, None, None, None, None,2022-05-25 08:00:00, 74.0, None, 73.86, None,21
None, 4.112, None, None, None, None, 22.01, 1.0, 0.983, 163.4, None, None, 4.1, 1.5, 0.6, None, 4.0, None, None, None, None,2022-05-25 09:00:00, 74.0, None, 74.3, None,21
None, 5.459, None, None, None, None, 24.23, -1.0, 1.517, 173.6, None, None, 5.5, 1.5, 0.4, None, 5.4, None, None, None, None,2022-05-25 10:00:00, 73.0, None, 73.16, None,21
None, 5.725, None, None, None, None, 33.25, 1.0, 3.072, 156.7, None, None, 5.7, 1.5, 0.5, None, 7.2, None, None, None, None,2022-05-25 11:00:00, 74.0, None, 73.6, None,21
None, 6.073, None, None, None, None, 24.06, -2.0, 3.473, 168.8, None, None, 6.1, 1.5, 0.2, None, 7.2, None, None, None, None,2022-05-25 12:00:00, 72.0, None, 72.03, None,21
None, 5.979, None, None, None, None, 25.7, 1.0, 2.909, 172.7, None, None, 6.0, 1.5, 0.2, None, 7.8, None, None, None, None,2022-05-25 13:00:00, 72.0, None, 72.35, None,21
None, 8.24, None, None, None, None, 62.88, 1.0, 1.633, 218.0, None, None, 8.2, 1.5, 0.3, None, 8.6, None, None, None, None,2022-05-25 14:00:00, 73.0, None, 72.67, None,21
None, 8.18, None, None, None, None, 41.17, -1.0, 1.78, 195.0, None, None, 8.2, 1.5, 0.3, None, 9.6, None, None, None, None,2022-05-25 15:00:00, 71.0, None, 71.2, None,21
None, 7.413, None, None, None, None, 34.67, 1.0, 3.653, 194.0, None, None, 7.4, 1.5, 0.4, None, 9.6, None, None, None, None,2022-05-25 16:00:00, 72.0, None, 71.5, None,21
None, 7.166, None, None, None, None, 47.9, 1.0, 1.622, 181.8, None, None, 7.2, 1.5, 0.5, None, 9.6, None, None, None, None,2022-05-25 17:00:00, 72.0, None, 71.81, None,21
None, 7.791, None, None, None, None, 42.38, 0.0, 1.082, 185.6, None, None, 7.8, 1.5, 0.0, None, 9.6, None, None, None, None,2022-05-25 18:00:00, 71.0, None, 71.32, None,21
None, 5.059, None, None, None, None, 54.58, 0.0, 1.065, 259.8, None, None, 5.1, 5.1, -0.1, None, 7.8, None, None, None, None,2022-05-25 19:00:00, 72.0, None, 71.56, None,21
None, 3.586, None, None, None, None, 26.62, 0.0, 2.612, 334.7, None, None, 3.6, 3.7, -0.3, None, 7.8, None, None, None, None,2022-05-25 20:00:00, 71.0, None, 71.1, None,21
None, 3.145, None, None, None, None, 10.63, 0.0, 3.579, 345.5, None, None, 3.1, 3.0, -0.4, None, 7.8, None, None, None, None,2022-05-25 21:00:00, 71.0, None, 71.28, None,21
None, 2.732, None, None, None, None, 12.97, 0.0, 3.572, 351.1, None, None, 2.7, 2.4, -0.2, None, 7.8, None, None, None, None,2022-05-25 22:00:00, 71.0, None, 71.06, None,21
None, 2.504, None, None, None, None, 10.79, 0.0, 4.003, 349.1, None, None, 2.5, 2.3, -0.1, None, 7.8, None, None, None, None,2022-05-25 23:00:00, 71.0, None, 71.19, None,21
None, 2.37, None, None, None, None, 11.69, 0.0, 3.966, 345.2, None, None, 2.4, 2.2, 0.0, None, 7.8, None, None, None, None,2022-05-26 00:00:00, 71.0, None, 71.21, None,21
None, 2.092, None, None, None, None, 9.59, 0.0, 3.788, 346.2, None, None, 2.1, 2.1, 0.0, None, 7.8, None, None, None, None,2022-05-26 01:00:00, 71.0, None, 71.18, None,21
None, 2.32, None, None, None, None, 10.47, 0.0, 3.99, 344.3, None, None, 2.3, 2.1, 0.8, None, 7.8, None, None, None, None,2022-05-26 02:00:00, 71.0, None, 70.8, None,21
None, 2.169, None, None, None, None, 12.45, 1.0, 4.168, 348.1, None, None, 2.2, 1.8, 0.0, None, 7.8, None, None, None, None,2022-05-26 03:00:00, 71.0, None, 71.14, None,21
None, 1.986, None, None, None, None, 13.32, 1.0, 3.805, 350.5, None, None, 2.0, 1.8, 0.0, None, 7.8, None, None, None, None,2022-05-26 04:00:00, 72.0, None, 71.73, None,21
None, 1.818, None, None, None, None, 11.73, -1.0, 3.635, 345.3, None, None, 1.8, 1.8, 0.1, None, 7.8, None, None, None, None,2022-05-26 05:00:00, 71.0, None, 71.11, None,21
None, 2.249, None, None, None, None, 9.53, 0.0, 3.556, 344.3, None, None, 2.2, 1.8, 0.0, None, 7.8, None, None, None, None,2022-05-26 06:00:00, 71.0, None, 71.0, None,21
None, 2.699, None, None, None, None, 8.56, 0.0, 3.041, 343.9, None, None, 2.7, 2.1, 0.0, None, 2.7, None, None, None, None,2022-05-26 07:00:00, 71.0, None, 70.86, None,21
None, 5.008, None, None, None, None, 22.45, 0.0, 1.322, 336.9, None, None, 5.0, 2.1, 0.2, None, 4.9, None, None, None, None,2022-05-26 08:00:00, 71.0, None, 70.99, None,21
None, 6.548, None, None, None, None, 35.52, -1.0, 0.471, 190.7, None, None, 6.5, 2.1, 0.4, None, 6.4, None, None, None, None,2022-05-26 09:00:00, 70.0, None, 70.24, None,21
None, 5.709, None, None, None, None, 19.67, -2.0, 3.658, 181.1, None, None, 5.7, 2.1, 0.1, None, 6.7, None, None, None, None,2022-05-26 10:00:00, 69.0, None, 68.75, None,21
None, 8.15, None, None, None, None, 59.47, 0.0, 2.951, 131.6, None, None, 8.2, 2.1, 0.5, None, 7.9, None, None, None, None,2022-05-26 11:00:00, 68.0, None, 68.37, None,21
None, 7.946, None, None, None, None, 58.29, 1.0, 2.106, 224.9, None, None, 7.9, 2.1, 0.5, None, 10.4, None, None, None, None,2022-05-26 12:00:00, 69.0, None, 69.2, None,21
None, 10.85, None, None, None, None, 63.01, -3.0, 3.058, 225.8, None, None, 10.9, 2.1, 0.3, None, 12.4, None, None, None, None,2022-05-26 13:00:00, 66.0, None, 66.46, None,21
None, 11.3, None, None, None, None, 47.87, 2.0, 4.261, 216.8, None, None, 11.3, 2.1, 0.3, None, 12.4, None, None, None, None,2022-05-26 14:00:00, 68.0, None, 67.66, None,21
