CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.27, None, None, None, 6.786, 5.401, 353.1, None, None, 5.3, 5.2, None, None, 8.8, None, None, None, None,2022-05-21 00:00:00, None, None, None, None,21
4.873, None, None, None, 7.591, 6.011, 338.0, None, None, 4.9, 4.9, None, None, 8.8, None, None, None, None,2022-05-21 01:00:00, None, None, None, None,21
3.48, None, None, None, 13.16, 5.61, 331.5, None, None, 3.5, 3.6, None, None, 8.8, None, None, None, None,2022-05-21 02:00:00, None, None, None, None,21
4.04, None, None, None, 36.99, 4.187, 353.5, None, None, 4.0, 3.1, None, None, 8.8, None, None, None, None,2022-05-21 03:00:00, None, None, None, None,21
3.676, None, None, None, 75.52, 2.07, 153.1, None, None, 3.7, 3.1, None, None, 8.8, None, None, None, None,2022-05-21 04:00:00, None, None, None, None,21
3.393, None, None, None, 10.13, 6.496, 335.3, None, None, 3.4, 3.1, None, None, 8.8, None, None, None, None,2022-05-21 05:00:00, None, None, None, None,21
4.364, None, None, None, 14.28, 5.197, 335.7, None, None, 4.4, 3.1, None, None, 8.8, None, None, None, None,2022-05-21 06:00:00, None, None, None, None,21
5.589, None, None, None, 56.88, 2.043, 252.7, None, None, 5.6, 4.4, None, None, 6.1, None, None, None, None,2022-05-21 07:00:00, None, None, None, None,21
7.554, None, None, None, 69.02, 0.772, 169.5, None, None, 7.6, 4.4, None, None, 7.8, None, None, None, None,2022-05-21 08:00:00, None, None, None, None,21
7.703, None, None, None, 34.98, 2.262, 25.27, None, None, 7.7, 4.4, None, None, 10.4, None, None, None, None,2022-05-21 09:00:00, None, None, None, None,21
9.22, None, None, None, 38.63, 0.582, 46.62, None, None, 9.2, 4.4, None, None, 13.0, None, None, None, None,2022-05-21 10:00:00, None, None, None, None,21
9.32, None, None, None, 55.65, 0.397, 41.1, None, None, 9.3, 4.4, None, None, 13.0, None, None, None, None,2022-05-21 11:00:00, None, None, None, None,21
10.0, None, None, None, 70.51, 2.294, 317.4, None, None, 10.0, 4.4, None, None, 13.0, None, None, None, None,2022-05-21 12:00:00, None, None, None, None,21
11.93, None, None, None, 78.58, 0.531, 66.74, None, None, 11.9, 4.4, None, None, 13.0, None, None, None, None,2022-05-21 13:00:00, None, None, None, None,21
6.716, None, None, None, 25.81, 4.799, 241.0, None, None, 6.7, 4.4, None, None, 13.0, None, None, None, None,2022-05-21 14:00:00, None, None, None, None,21
7.215, None, None, None, 9.68, 11.48, 231.2, None, None, 7.2, 4.4, None, None, 13.0, None, None, None, None,2022-05-21 15:00:00, None, None, None, None,21
6.883, None, None, None, 9.25, 18.01, 226.9, None, None, 6.9, 4.4, None, None, 13.0, None, None, None, None,2022-05-21 16:00:00, None, None, None, None,21
6.904, None, None, None, 8.15, 23.62, 227.4, None, None, 6.9, 4.4, None, None, 13.0, None, None, None, None,2022-05-21 17:00:00, None, None, None, None,21
6.914, None, None, None, 6.496, 26.52, 228.9, None, None, 6.9, 4.4, None, None, 13.0, None, None, None, None,2022-05-21 18:00:00, None, None, None, None,21
5.826, None, None, None, 9.3, 23.83, 233.2, None, None, 5.8, 5.9, None, None, 7.0, None, None, None, None,2022-05-21 19:00:00, None, None, None, None,21
6.145, None, None, None, 8.07, 22.63, 227.5, None, None, 6.1, 5.8, None, None, 7.0, None, None, None, None,2022-05-21 20:00:00, None, None, None, None,21
5.549, None, None, None, 7.422, 21.95, 235.5, None, None, 5.5, 5.4, None, None, 7.0, None, None, None, None,2022-05-21 21:00:00, None, None, None, None,21
4.877, None, None, None, 7.857, 15.76, 246.3, None, None, 4.9, 4.6, None, None, 7.0, None, None, None, None,2022-05-21 22:00:00, None, None, None, None,21
5.791, None, None, None, 34.62, 6.203, 249.9, None, None, None, None, None, None, None, None, None, None, None,2022-05-21 23:00:00, None, None, None, None,21
4.867, None, None, None, 12.62, 9.04, 207.6, None, None, 4.9, 4.6, None, None, 7.0, None, None, None, None,2022-05-22 00:00:00, None, None, None, None,21
4.529, None, None, None, 7.492, 12.51, 203.2, None, None, 4.5, 4.3, None, None, 7.0, None, None, None, None,2022-05-22 01:00:00, None, None, None, None,21
4.36, None, None, None, 6.117, 15.41, 202.7, None, None, 4.4, 4.0, None, None, 7.0, None, None, None, None,2022-05-22 02:00:00, None, None, None, None,21
4.271, None, None, None, 10.14, 11.83, 206.6, None, None, 4.3, 3.8, None, None, 7.0, None, None, None, None,2022-05-22 03:00:00, None, None, None, None,21
3.267, None, None, None, 11.74, 14.7, 205.9, None, None, 3.3, 3.3, None, None, 7.0, None, None, None, None,2022-05-22 04:00:00, None, None, None, None,21
3.259, None, None, None, 9.33, 15.62, 202.2, None, None, 3.3, 3.0, None, None, 7.0, None, None, None, None,2022-05-22 05:00:00, None, None, None, None,21
2.938, None, None, None, 6.074, 17.37, 200.6, None, None, 2.9, 2.7, None, None, 7.0, None, None, None, None,2022-05-22 06:00:00, None, None, None, None,21
3.142, None, None, None, 6.811, 12.12, 202.3, None, None, 3.1, 2.7, None, None, 3.2, None, None, None, None,2022-05-22 07:00:00, None, None, None, None,21
5.877, None, None, None, 12.5, 7.05, 188.5, None, None, 5.9, 2.7, None, None, 6.1, None, None, None, None,2022-05-22 08:00:00, None, None, None, None,21
7.686, None, None, None, 16.11, 5.859, 175.6, None, None, 7.7, 2.7, None, None, 8.3, None, None, None, None,2022-05-22 09:00:00, None, None, None, None,21
7.938, None, None, None, 10.61, 7.097, 179.5, None, None, 7.9, 2.7, None, None, 8.5, None, None, None, None,2022-05-22 10:00:00, None, None, None, None,21
7.554, None, None, None, 14.68, 7.258, 183.1, None, None, 7.6, 2.7, None, None, 9.1, None, None, None, None,2022-05-22 11:00:00, None, None, None, None,21
8.08, None, None, None, 27.87, 7.448, 147.9, None, None, 8.1, 2.7, None, None, 9.2, None, None, None, None,2022-05-22 12:00:00, None, None, None, None,21
7.083, None, None, None, 43.84, 6.779, 177.7, None, None, 7.1, 2.7, None, None, 9.2, None, None, None, None,2022-05-22 13:00:00, None, None, None, None,21
6.352, None, None, None, 37.62, 9.3, 211.2, None, None, 6.4, 2.7, None, None, 9.2, None, None, None, None,2022-05-22 14:00:00, None, None, None, None,21
6.594, None, None, None, 27.47, 11.61, 200.9, None, None, 6.6, 2.7, None, None, 9.2, None, None, None, None,2022-05-22 15:00:00, None, None, None, None,21
