CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.051, None, None, None, 55.87, 3.805, 331.3, None, None, 3.1, 2.8, None, None, 9.3, None, None, None, None,2022-05-21 00:00:00, None, None, None, None,21
2.629, None, None, None, 28.2, 9.3, 298.5, None, None, 2.6, 2.4, None, None, 9.3, None, None, None, None,2022-05-21 01:00:00, None, None, None, None,21
1.695, None, None, None, 14.19, 7.082, 314.5, None, None, 1.7, 1.7, None, None, 9.3, None, None, None, None,2022-05-21 02:00:00, None, None, None, None,21
2.268, None, None, None, 50.18, 4.203, 44.01, None, None, 2.3, 1.6, None, None, 9.3, None, None, None, None,2022-05-21 03:00:00, None, None, None, None,21
1.085, None, None, None, 62.44, 3.73, 31.13, None, None, 1.1, 1.0, None, None, 9.3, None, None, None, None,2022-05-21 04:00:00, None, None, None, None,21
0.655, None, None, None, 16.08, 4.593, 319.9, None, None, 0.7, 0.7, None, None, 9.3, None, None, None, None,2022-05-21 05:00:00, None, None, None, None,21
1.04, None, None, None, 24.97, 1.429, 77.47, None, None, 1.0, 0.5, None, None, 9.3, None, None, None, None,2022-05-21 06:00:00, None, None, None, None,21
1.333, None, None, None, 8.68, 3.945, 116.9, None, None, 1.3, 1.0, None, None, 1.4, None, None, None, None,2022-05-21 07:00:00, None, None, None, None,21
6.251, None, None, None, 26.81, 3.062, 120.7, None, None, 6.3, 1.0, None, None, 6.2, None, None, None, None,2022-05-21 08:00:00, None, None, None, None,21
6.821, None, None, None, 13.73, 1.845, 159.2, None, None, 6.8, 1.0, None, None, 7.2, None, None, None, None,2022-05-21 09:00:00, None, None, None, None,21
6.535, None, None, None, 11.45, 3.731, 170.8, None, None, 6.5, 1.0, None, None, 7.8, None, None, None, None,2022-05-21 10:00:00, None, None, None, None,21
7.467, None, None, None, 18.36, 3.619, 164.5, None, None, 7.5, 1.0, None, None, 10.1, None, None, None, None,2022-05-21 11:00:00, None, None, None, None,21
