RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
52.39, None, None, None, 7.967, 41.4, -3.0, -2.1, None, 825.0, None, None, 252.0, None, 251.9, None, None, 6.214, None, 7.0, 52.0, 38.67, None, 6.2, 1022.9, -0.3, -2.0,2022-05-21 16:00:00, 825.0,21
50.96, None, None, None, 6.627, 52.45, -4.0, -2.1, None, 825.0, None, None, 253.0, None, 252.6, None, None, 5.374, None, 7.0, 51.0, 38.5, None, 5.4, None, 0.1, 1.0,2022-05-21 17:00:00, 825.0,21
47.98, None, None, None, 5.97, 37.4, -5.0, -2.1, None, 825.0, None, None, 253.0, None, 252.9, None, None, 4.523, None, 7.0, 48.0, 28.41, None, 4.5, 1023.3, 0.1, 1.0,2022-05-21 18:00:00, 825.0,21
48.59, None, None, None, 5.659, 53.29, -6.0, 4.0, None, 825.0, None, None, 253.0, None, 252.5, None, None, 4.13, None, 5.0, 49.0, 40.45, None, 4.1, None, 0.1, 0.0,2022-05-21 19:00:00, 825.0,21
77.58, None, None, None, 2.957, 50.44, -2.0, 1.1, None, 825.0, None, None, 252.0, None, 252.2, None, None, 1.091, None, 5.0, 78.0, 43.45, None, 1.1, None, 0.1, 0.0,2022-05-21 20:00:00, 825.0,21
87.9, None, None, None, 0.355, 48.72, -2.0, -0.6, None, 825.0, None, None, 252.0, None, 252.2, None, None, -0.363, None, 5.0, 88.0, 27.33, None, -0.4, None, 0.2, 0.0,2022-05-21 21:00:00, 825.0,21
86.5, None, None, None, 0.035, 49.44, -3.0, -1.2, None, 826.0, None, None, 252.0, None, 252.0, None, None, -0.851, None, 5.0, 87.0, 25.09, None, -0.9, None, 0.0, 0.0,2022-05-21 22:00:00, 826.0,21
84.7, None, None, None, 0.058, 52.74, -3.0, -1.5, None, 826.0, None, None, 252.0, None, 252.1, None, None, -1.278, None, 5.0, 85.0, 31.36, None, -1.3, 1025.1, 0.0, 0.0,2022-05-21 23:00:00, 826.0,21
86.6, None, None, None, 0.024, 41.12, -4.0, -2.0, None, 825.0, None, None, 252.0, None, 252.1, None, None, -1.989, None, 5.0, 87.0, 22.88, None, -2.0, 1023.6, 0.1, 0.0,2022-05-22 00:00:00, 825.0,21
89.7, None, None, None, 0.003, 38.88, -4.0, -3.0, None, 825.0, None, None, 252.0, None, 252.3, None, None, -2.373, None, 5.0, 90.0, 23.45, None, -2.4, 1023.7, 0.0, 0.0,2022-05-22 01:00:00, 825.0,21
83.2, None, None, None, 0.341, 97.6, -4.0, -3.0, None, 825.0, None, None, 252.0, None, 252.0, None, None, -1.816, None, 5.0, 83.0, 36.27, None, -1.8, 1023.5, 0.0, 0.0,2022-05-22 02:00:00, 825.0,21
80.7, None, None, None, 0.64, 137.2, -4.0, -3.0, None, 825.0, None, None, 252.0, None, 252.0, None, None, -1.633, None, 5.0, 81.0, 19.12, None, -1.6, 1023.2, 0.0, 0.0,2022-05-22 03:00:00, 825.0,21
79.48, None, None, None, 1.289, 125.7, -4.0, -3.0, None, 825.0, None, None, 252.0, None, 252.0, None, None, -1.571, None, 5.0, 79.0, 16.9, None, -1.6, 1022.8, 0.0, 0.0,2022-05-22 04:00:00, 825.0,21
80.3, None, None, None, 1.309, 143.4, -4.0, -3.0, None, 825.0, None, None, 252.0, None, 252.1, None, None, -1.669, None, 5.0, 80.0, 26.03, None, -1.7, 1023.0, 0.0, 0.0,2022-05-22 05:00:00, 825.0,21
80.5, None, None, None, 1.999, 139.7, -4.0, -3.0, None, 825.0, None, None, 252.0, None, 252.0, None, None, -1.275, None, 5.0, 81.0, 17.65, None, -1.3, 1023.2, 0.0, 0.0,2022-05-22 06:00:00, 825.0,21
77.78, None, None, None, 2.72, 138.5, -4.0, -1.3, None, 825.0, None, None, 252.0, None, 252.0, None, None, -0.582, None, -0.6, 78.0, 21.72, None, -0.6, 1023.1, -0.2, 0.0,2022-05-22 07:00:00, 825.0,21
72.96, None, None, None, 3.637, 188.7, None, None, None, 825.0, None, None, None, None, 251.6, None, None, 1.178, None, None, None, 30.81, None, None, None, None, None,2022-05-22 08:00:00, None,21
None, None, None, None, None, None, -4.0, -1.3, None, None, None, None, 251.0, None, None, None, None, None, None, 7.1, 45.0, None, None, 6.9, 1022.4, -0.8, -1.0,2022-05-22 09:00:00, 825.0,21
40.29, None, None, None, 7.608, 221.2, -5.0, -1.3, None, 825.0, None, None, 251.0, None, 250.7, None, None, 7.799, None, 7.8, 40.0, 24.14, None, 7.8, 1022.3, 0.4, 0.0,2022-05-22 10:00:00, 825.0,21
32.5, None, None, None, 6.24, 247.9, -7.0, -1.3, None, 825.0, None, None, 250.0, None, 250.3, None, None, 8.31, None, 8.7, 33.0, 61.13, None, 8.3, 1022.3, -0.2, 0.0,2022-05-22 11:00:00, 825.0,21
31.25, None, None, None, 6.914, 220.4, -7.0, -1.3, None, 825.0, None, None, 250.0, None, 250.1, None, None, 8.43, None, 8.7, 31.0, 64.65, None, 8.4, 1022.4, 0.1, 0.0,2022-05-22 12:00:00, 825.0,21
28.38, None, None, None, 8.1, 225.3, None, None, None, 825.0, None, None, None, None, 249.3, None, None, 9.05, None, None, None, 52.85, None, None, None, None, None,2022-05-22 13:00:00, None,21
34.28, None, None, None, 8.1, 225.4, -7.0, -1.3, None, 825.0, None, None, 249.0, None, 248.9, None, None, 8.32, None, 10.5, 34.0, 27.46, None, 8.3, 1022.4, 0.1, 0.0,2022-05-22 14:00:00, 825.0,21
None, None, None, None, None, None, -5.0, -1.3, None, None, None, None, 249.0, None, None, None, None, None, None, 10.5, 35.0, None, None, 8.9, 1022.2, -0.3, 0.0,2022-05-22 15:00:00, 825.0,21
31.59, None, None, None, 7.78, 210.8, -7.0, -1.3, None, 825.0, None, None, 248.0, None, 247.6, None, None, 9.0, None, 10.5, 32.0, 33.69, None, 9.0, 1022.2, -0.4, -1.0,2022-05-22 16:00:00, 825.0,21
38.91, None, None, None, 8.89, 218.3, -5.0, -1.3, None, 824.0, None, None, 248.0, None, 248.0, None, None, 7.789, None, 10.5, 39.0, 23.74, None, 7.8, 1021.2, 0.6, 1.0,2022-05-22 17:00:00, 824.0,21
38.06, None, None, None, 9.79, 219.3, -5.0, -1.3, None, 824.0, None, None, 248.0, None, 247.7, None, None, 8.33, None, 10.5, 38.0, 32.13, None, 8.3, 1021.0, -0.6, 0.0,2022-05-22 18:00:00, 824.0,21
52.81, None, None, None, 6.044, 205.8, None, None, None, 824.0, None, None, None, None, 247.9, None, None, 5.678, None, None, None, 43.07, None, None, None, None, None,2022-05-22 19:00:00, None,21
60.48, None, None, None, 3.318, 208.8, None, None, None, 824.0, None, None, None, None, 247.8, None, None, 3.954, None, None, None, 69.1, None, None, None, None, None,2022-05-22 20:00:00, None,21
69.93, None, None, None, 0.561, 54.28, -3.0, 2.0, None, 824.0, None, None, 248.0, None, 248.1, None, None, 1.946, None, 8.5, 70.0, 45.16, None, 1.9, 1020.6, 0.2, 1.0,2022-05-22 21:00:00, 824.0,21
74.15, None, None, None, 0.133, 49.93, None, None, None, 824.0, None, None, None, None, 248.2, None, None, 1.385, None, None, None, 41.76, None, None, None, None, None,2022-05-22 22:00:00, None,21
73.0, None, None, None, 0.433, 80.4, -3.0, 1.1, None, 824.0, None, None, 248.0, None, 248.0, None, None, 1.607, None, 8.5, 73.0, 44.78, None, 1.6, 1020.4, 0.0, 0.0,2022-05-22 23:00:00, 824.0,21
74.86, None, None, None, 1.082, 139.4, -3.0, 1.1, None, 824.0, None, None, 248.0, None, 248.0, None, None, 1.508, None, 8.5, 75.0, 24.99, None, 1.5, 1020.4, 0.0, 0.0,2022-05-23 00:00:00, 824.0,21
78.15, None, None, None, 0.544, 150.7, -2.0, 1.1, None, 824.0, None, None, 248.0, None, 247.9, None, None, 1.239, None, 8.5, 78.0, 38.01, None, 1.2, 1020.5, 0.0, 0.0,2022-05-23 01:00:00, 824.0,21
76.42, None, None, None, 1.434, 138.2, -2.0, 1.1, None, 824.0, None, None, 248.0, None, 248.0, None, None, 1.318, None, 8.5, 76.0, 23.55, None, 1.3, 1020.5, -0.1, 0.0,2022-05-23 02:00:00, 824.0,21
77.4, None, None, None, 1.911, 158.4, -2.0, 1.1, None, 824.0, None, None, 248.0, None, 247.8, None, None, 1.619, None, 8.5, 77.0, 34.21, None, 1.6, 1020.3, 0.0, 0.0,2022-05-23 03:00:00, 824.0,21
76.3, None, None, None, 1.739, 167.6, -2.0, 1.1, None, 823.0, None, None, 248.0, None, 247.9, None, None, 1.486, None, 8.5, 76.0, 38.04, None, 1.5, 1019.0, -0.1, 0.0,2022-05-23 04:00:00, 823.0,21
77.99, None, None, None, 1.207, 172.5, -2.0, 1.1, None, 823.0, None, None, 248.0, None, 247.9, None, None, 1.536, None, 8.5, 78.0, 43.49, None, 1.5, 1019.3, 0.0, 0.0,2022-05-23 05:00:00, 823.0,21
73.71, None, None, None, 1.242, 177.4, -2.0, 1.1, None, 823.0, None, None, 248.0, None, 247.8, None, None, 2.323, None, 8.5, 74.0, 39.46, None, 2.3, 1019.0, -0.3, 0.0,2022-05-23 06:00:00, 823.0,21
64.95, None, None, None, 1.855, 169.0, -2.0, 2.2, None, 823.0, None, None, 248.0, None, 247.8, None, None, 4.082, None, 4.1, 65.0, 38.79, None, 4.1, None, -0.1, 0.0,2022-05-23 07:00:00, 823.0,21
63.18, None, None, None, 5.573, 213.2, -1.0, 2.2, None, 823.0, None, None, 247.0, None, 247.4, None, None, 4.827, None, 5.0, 63.0, 35.81, None, 4.8, None, 0.1, 0.0,2022-05-23 08:00:00, 823.0,21
50.41, None, None, None, 8.35, 218.7, -2.0, 2.2, None, 823.0, None, None, 247.0, None, 246.9, None, None, 7.571, None, 7.8, 50.0, 17.03, None, 7.6, 1019.2, -0.7, 0.0,2022-05-23 09:00:00, 823.0,21
54.34, None, None, None, 12.06, 220.6, -1.0, 2.2, None, 823.0, None, None, 247.0, None, 246.6, None, None, 7.474, None, 8.5, 54.0, 24.44, None, 7.5, None, 0.2, 0.0,2022-05-23 10:00:00, 823.0,21
57.97, None, None, None, 12.46, 228.6, -1.0, 2.2, None, 822.0, None, None, 247.0, None, 246.5, None, None, 6.677, None, 8.5, 58.0, 17.57, None, 6.7, 1018.3, 0.1, 0.0,2022-05-23 11:00:00, 822.0,21
56.81, None, None, None, 10.53, 220.0, -1.0, 2.2, None, 823.0, None, None, 246.0, None, 245.9, None, None, 7.561, None, 8.5, 57.0, 26.92, None, 7.6, 1019.3, -0.2, -1.0,2022-05-23 12:00:00, 823.0,21
76.13, None, None, None, 9.78, 213.6, 1.0, 2.2, None, 822.0, None, None, 245.0, None, 245.3, None, None, 4.236, None, 8.5, 76.0, 32.32, None, 4.2, 1018.9, 0.9, -1.0,2022-05-23 13:00:00, 822.0,21
85.0, None, None, None, 4.211, 11.38, 1.0, 2.2, None, 822.0, None, None, 247.0, None, 246.6, None, None, 3.401, None, 8.5, 85.0, 65.54, None, 3.4, 1019.1, 0.3, 2.0,2022-05-23 14:00:00, 822.0,21
93.2, None, None, None, 4.426, 189.1, 1.0, 1.6, None, 822.0, None, None, 246.0, None, 246.1, None, None, 2.193, None, 8.5, 93.0, 43.07, None, 2.2, 1019.3, 2.7, -1.0,2022-05-23 15:00:00, 822.0,21
90.6, None, None, None, 3.51, 194.7, 2.0, 1.6, None, 822.0, None, None, 246.0, None, 245.5, None, None, 2.903, None, 8.5, 91.0, 68.39, None, 2.9, 1019.2, 0.6, -1.0,2022-05-23 16:00:00, 822.0,21
95.4, None, None, None, 2.886, 350.6, 2.0, 1.6, None, 822.0, None, None, 246.0, None, 245.6, None, None, 2.295, None, 8.5, 95.0, 35.27, None, 2.3, 1019.3, 0.7, 0.0,2022-05-23 17:00:00, 822.0,21
89.7, None, None, None, 0.687, 220.0, 2.0, 1.5, None, 821.0, None, None, 246.0, None, 245.8, None, None, 3.526, None, 8.5, 90.0, 71.69, None, 3.5, 1017.6, 1.9, 0.0,2022-05-23 18:00:00, 821.0,21
91.4, None, None, None, 4.193, 259.0, 2.0, 2.9, None, 821.0, None, None, 246.0, None, 245.8, None, None, 3.268, None, 3.6, 91.0, 51.33, None, 3.3, 1017.2, 0.2, 0.0,2022-05-23 19:00:00, 821.0,21
97.1, None, None, None, 2.183, 51.88, 1.0, 1.6, None, 820.0, None, None, 246.0, None, 245.9, None, None, 1.521, None, 3.6, 97.0, 56.66, None, 1.5, 1016.2, 0.2, 0.0,2022-05-23 20:00:00, 820.0,21
99.4, None, None, None, 0.828, 77.73, 1.0, 1.1, None, 821.0, None, None, 246.0, None, 246.0, None, None, 1.46, None, 3.6, 99.0, 56.41, None, 1.5, 1016.9, 0.0, 0.0,2022-05-23 21:00:00, 821.0,21
99.5, None, None, None, 2.813, 193.4, 0.0, 0.5, None, 821.0, None, None, 246.0, None, 246.0, None, None, 0.487, None, 3.6, 100.0, 45.77, None, 0.5, 1017.1, 0.8, 0.0,2022-05-23 22:00:00, 821.0,21
99.5, None, None, None, 0.525, 200.4, 0.0, 0.4, None, 820.0, None, None, 246.0, None, 245.9, None, None, 0.452, None, 3.6, 100.0, 48.79, None, 0.5, 1016.0, 0.1, 0.0,2022-05-23 23:00:00, 820.0,21
99.5, None, None, None, 0.432, 123.6, 1.0, 0.4, None, 820.0, None, None, 246.0, None, 246.0, None, None, 0.704, None, 3.6, 100.0, 49.89, None, 0.7, 1015.8, 0.0, 0.0,2022-05-24 00:00:00, 820.0,21
99.5, None, None, None, 0.678, 187.6, 1.0, 0.4, None, 821.0, None, None, 246.0, None, 245.9, None, None, 0.894, None, 3.6, 100.0, 50.49, None, 0.9, 1017.8, -0.1, 0.0,2022-05-24 01:00:00, 821.0,21
99.5, None, None, None, 0.512, 140.0, 1.0, 0.4, None, 820.0, None, None, 246.0, None, 245.8, None, None, 0.885, None, 3.6, 100.0, 51.81, None, 0.9, 1016.7, 0.0, 0.0,2022-05-24 02:00:00, 820.0,21
99.5, None, None, None, 0.483, 63.67, 0.0, 0.1, None, 820.0, None, None, 246.0, None, 245.8, None, None, 0.036, None, 3.6, 100.0, 62.94, None, 0.0, 1017.2, 0.1, 0.0,2022-05-24 03:00:00, 820.0,21
None, None, None, None, None, None, 0.0, -0.3, None, None, None, None, 246.0, None, None, None, None, None, None, 3.6, 100.0, None, None, -0.2, 1017.1, 0.0, 0.0,2022-05-24 04:00:00, 820.0,21
99.5, None, None, None, 0.499, 176.7, 0.0, -0.4, None, 820.0, None, None, 246.0, None, 245.8, None, None, -0.301, None, 3.6, 100.0, 36.36, None, -0.3, 1017.2, 0.0, 0.0,2022-05-24 05:00:00, 820.0,21
99.5, None, None, None, 1.88, 176.2, 0.0, -0.4, None, 820.0, None, None, 246.0, None, 245.7, None, None, 0.537, None, 3.6, 100.0, 31.15, None, 0.5, 1016.8, 0.0, 0.0,2022-05-24 06:00:00, 820.0,21
99.5, None, None, None, 3.699, 179.8, 1.0, 0.5, None, 821.0, None, None, 246.0, None, 245.6, None, None, 1.27, None, 1.3, 100.0, 33.39, None, 1.3, 1017.9, -0.2, 0.0,2022-05-24 07:00:00, 821.0,21
97.6, None, None, None, 2.507, 228.8, 2.0, 0.5, None, 821.0, None, None, 245.0, None, 245.4, None, None, 2.094, None, 2.0, 98.0, 21.39, None, 2.1, 1018.1, 0.1, 0.0,2022-05-24 08:00:00, 821.0,21
94.7, None, None, None, 6.145, 225.7, None, None, None, 821.0, None, None, None, None, 245.6, None, None, 2.253, None, None, None, 13.14, None, None, None, None, None,2022-05-24 09:00:00, None,21
90.5, None, None, None, 5.741, 221.5, 2.0, 0.5, None, 821.0, None, None, 245.0, None, 245.4, None, None, 3.413, None, 3.8, 91.0, 14.68, None, 3.4, 1018.0, -0.3, 0.0,2022-05-24 10:00:00, 821.0,21
81.6, None, None, None, 3.473, 207.8, 3.0, 0.5, None, 821.0, None, None, 245.0, None, 245.2, None, None, 5.363, None, 5.2, 82.0, 36.25, None, 5.4, 1017.6, -0.1, 0.0,2022-05-24 11:00:00, 821.0,21
67.57, None, None, None, 7.865, 221.8, 0.0, 0.5, None, 822.0, None, None, 245.0, None, 245.1, None, None, 5.821, None, 7.0, 68.0, 21.42, None, 5.8, 1018.7, 0.1, 0.0,2022-05-24 12:00:00, 822.0,21
63.58, None, None, None, 8.95, 224.0, 1.0, 0.5, None, 821.0, None, None, 245.0, None, 244.6, None, None, 7.016, None, 7.9, 64.0, 21.59, None, 7.0, 1017.1, -0.2, 0.0,2022-05-24 13:00:00, 821.0,21
65.23, None, None, None, 9.33, 223.2, 1.0, 0.5, None, 821.0, None, None, 245.0, None, 244.5, None, None, 6.683, None, 7.9, 65.0, 24.39, None, 6.7, 1017.2, 0.0, 0.0,2022-05-24 14:00:00, 821.0,21
76.76, None, None, None, 9.22, 219.5, 2.0, 0.5, None, 821.0, None, None, 244.0, None, 244.4, None, None, 5.802, None, 7.9, 77.0, 28.91, None, 5.8, 1017.6, 0.0, 0.0,2022-05-24 15:00:00, 821.0,21
61.9, None, None, None, None, None, 1.0, 0.5, None, 821.0, None, None, 244.0, None, 243.9, None, None, 7.43, None, 7.9, 62.0, None, None, 7.4, 1017.3, -0.3, -1.0,2022-05-24 16:00:00, 821.0,21
74.78, None, None, None, 5.961, 202.4, 2.0, 0.5, None, 820.0, None, None, 244.0, None, 243.8, None, None, 5.532, None, 7.9, 75.0, 41.51, None, 5.5, 1016.5, 0.3, 0.0,2022-05-24 17:00:00, 820.0,21
77.15, None, None, None, 3.768, 178.5, None, None, None, 820.0, None, None, None, None, 242.5, None, None, 5.398, None, None, None, 45.24, None, None, None, None, None,2022-05-24 18:00:00, None,21
89.2, None, None, None, 2.387, 167.4, 1.0, 3.0, None, 820.0, None, None, 243.0, None, 243.3, None, None, 3.008, None, 5.4, 89.0, 38.09, None, 3.0, 1016.7, 0.3, 1.0,2022-05-24 19:00:00, 820.0,21
89.6, None, None, None, 3.156, 170.4, 1.0, 2.9, None, 820.0, None, None, 243.0, None, 243.2, None, None, 2.941, None, 5.4, 90.0, 36.26, None, 2.9, 1016.5, 0.2, 0.0,2022-05-24 20:00:00, 820.0,21
94.5, None, None, None, 4.523, 182.7, 2.0, 2.4, None, 819.0, None, None, 243.0, None, 243.3, None, None, 2.507, None, 5.4, 95.0, 40.29, None, 2.5, 1015.3, 0.6, 0.0,2022-05-24 21:00:00, 819.0,21
97.0, None, None, None, 5.831, 194.4, 2.0, 2.0, None, 819.0, None, None, 244.0, None, 243.5, None, None, 2.442, None, 5.4, 97.0, 36.82, None, 2.4, 1015.1, 0.0, 0.0,2022-05-24 22:00:00, 819.0,21
94.3, None, None, None, 3.969, 180.4, 1.0, 1.9, None, 819.0, None, None, 244.0, None, 243.6, None, None, 2.055, None, 5.4, 94.0, 38.51, None, 2.1, 1014.7, 0.0, 0.0,2022-05-24 23:00:00, 819.0,21
92.3, None, None, None, 4.099, 195.6, 1.0, 1.8, None, 819.0, None, None, 244.0, None, 243.6, None, None, 1.804, None, 5.4, 92.0, 34.93, None, 1.8, 1014.7, 0.0, 0.0,2022-05-25 00:00:00, 819.0,21
87.3, None, None, None, 3.846, 169.6, 0.0, 1.6, None, 819.0, None, None, 244.0, None, 243.5, None, None, 1.73, None, 5.4, 87.0, 35.59, None, 1.7, 1014.5, 0.0, 0.0,2022-05-25 01:00:00, 819.0,21
90.6, None, None, None, 5.315, 179.2, 0.0, 1.3, None, 818.0, None, None, 244.0, None, 243.7, None, None, 1.341, None, 5.4, 91.0, 36.88, None, 1.3, 1013.4, 0.1, 0.0,2022-05-25 02:00:00, 818.0,21
92.8, None, None, None, 2.996, 169.8, 0.0, 1.0, None, 818.0, None, None, 244.0, None, 243.6, None, None, 1.052, None, 5.4, 93.0, 35.75, None, 1.1, 1013.6, 0.1, 0.0,2022-05-25 03:00:00, 818.0,21
94.9, None, None, None, 3.808, 172.4, 0.0, 0.8, None, 819.0, None, None, 244.0, None, 243.7, None, None, 0.849, None, 5.4, 95.0, 35.17, None, 0.8, 1014.6, 0.1, 0.0,2022-05-25 04:00:00, 819.0,21
98.9, None, None, None, 2.215, 168.3, 0.0, 0.6, None, 818.0, None, None, 242.0, None, 242.4, None, None, 0.58, None, 5.4, 99.0, 37.75, None, 0.6, 1013.8, 0.3, -1.0,2022-05-25 05:00:00, 818.0,21
99.4, None, None, None, 2.583, 158.8, 1.0, 0.5, None, 818.0, None, None, 243.0, None, 242.5, None, None, 0.854, None, 5.4, 99.0, 33.51, None, 0.9, 1014.1, 0.0, 0.0,2022-05-25 06:00:00, 818.0,21
99.0, None, None, None, 2.494, 170.3, 1.0, 0.8, None, 818.0, None, None, 243.0, None, 243.1, None, None, 1.403, None, 1.4, 99.0, 40.13, None, 1.4, 1014.2, 0.4, 1.0,2022-05-25 07:00:00, 818.0,21
97.5, None, None, None, 3.985, 189.3, 1.0, 0.8, None, 819.0, None, None, 243.0, None, 243.0, None, None, 1.893, None, 1.9, 98.0, 35.57, None, 1.9, 1015.3, 0.3, 0.0,2022-05-25 08:00:00, 819.0,21
94.9, None, None, None, 4.326, 192.3, 2.0, 0.8, None, 818.0, None, None, 243.0, None, 243.2, None, None, 2.736, None, 2.7, 95.0, 34.25, None, 2.7, 1014.0, 0.5, 0.0,2022-05-25 09:00:00, 818.0,21
92.3, None, None, None, 8.44, 221.6, 2.0, 0.8, None, 818.0, None, None, 243.0, None, 243.0, None, None, 3.475, None, 3.5, 92.0, 19.54, None, 3.5, 1013.9, 0.3, 0.0,2022-05-25 10:00:00, 818.0,21
92.9, None, None, None, 9.23, 221.5, 2.0, 0.8, None, 819.0, None, None, 242.0, None, 242.1, None, None, 3.46, None, 3.8, 93.0, 20.61, None, 3.5, 1015.2, 0.3, -1.0,2022-05-25 11:00:00, 819.0,21
91.4, None, None, None, 9.02, 222.7, 2.0, 0.8, None, 819.0, None, None, 242.0, None, 241.6, None, None, 3.626, None, 4.2, 91.0, 18.87, None, 3.6, 1015.2, 0.1, -1.0,2022-05-25 12:00:00, 819.0,21
95.1, None, None, None, 7.648, 222.1, 3.0, 0.8, None, 819.0, None, None, 241.0, None, 240.8, None, None, 3.425, None, 4.2, 95.0, 20.06, None, 3.4, 1015.3, 0.0, -1.0,2022-05-25 13:00:00, 819.0,21
97.9, None, None, None, 5.921, 200.8, 3.0, 0.8, None, 819.0, None, None, 242.0, None, 241.9, None, None, 3.477, None, 4.2, 98.0, 30.26, None, 3.5, 1015.3, -19.4, 2.0,2022-05-25 14:00:00, 819.0,21
None, None, None, None, 8.88, 220.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.46, None, None, None, None, None,2022-05-25 15:00:00, None,21
