pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 17.23, 18.9, None, None, None, None, 17.2, 1.6, 0.0, None, 0.0,2022-05-23 14:00:00, 2.0, 2.324, None,21
None, 16.23, 18.9, None, None, None, None, 16.2, 1.6, 0.1, None, 0.0,2022-05-23 15:00:00, 2.0, 2.247, None,21
None, 16.29, 19.5, None, None, None, None, 16.3, 1.6, -0.1, None, 0.0,2022-05-23 16:00:00, 2.0, 2.189, None,21
None, 16.17, 19.5, None, None, None, None, 16.2, 1.6, -0.2, None, 0.0,2022-05-23 17:00:00, 2.0, 2.263, None,21
None, 14.56, 19.5, None, None, None, None, 14.6, 1.6, 0.1, None, 0.0,2022-05-23 18:00:00, 2.0, 2.18, None,21
None, 14.09, 14.6, None, None, None, None, 14.1, 14.1, 0.0, None, 0.0,2022-05-23 19:00:00, 2.0, 2.27, None,21
None, 12.82, 14.6, None, None, None, None, 12.8, 12.8, -0.1, None, 0.0,2022-05-23 20:00:00, 2.0, 2.252, None,21
None, 10.97, 14.6, None, None, None, None, 11.0, 10.9, -0.2, None, 0.0,2022-05-23 21:00:00, 2.0, 2.352, None,21
None, 9.88, 14.6, None, None, None, None, 9.9, 9.8, -0.1, None, 0.0,2022-05-23 22:00:00, 3.0, 2.504, None,21
None, 8.78, 14.6, None, None, None, None, 8.8, 8.6, 0.0, None, 0.0,2022-05-23 23:00:00, 2.0, 2.326, None,21
None, 8.45, 14.6, None, None, None, None, 8.5, 8.3, -0.2, None, 0.0,2022-05-24 00:00:00, 3.0, 2.535, None,21
None, 7.81, 14.6, None, None, None, None, 7.8, 7.6, 0.0, None, 0.0,2022-05-24 01:00:00, 2.0, 2.258, None,21
None, 6.964, 14.6, None, None, None, None, 7.0, 6.9, -0.1, None, 0.0,2022-05-24 02:00:00, 2.0, 2.41, None,21
None, 5.513, 14.6, None, None, None, None, 5.5, 5.5, -0.1, None, 0.0,2022-05-24 03:00:00, 2.0, 2.372, None,21
None, 5.14, 14.6, None, None, None, None, 5.1, 4.9, 0.0, None, 0.0,2022-05-24 04:00:00, 2.0, 2.372, None,21
None, 5.389, 14.6, None, None, None, None, 5.4, 4.8, -0.2, None, 0.0,2022-05-24 05:00:00, 2.0, 2.422, None,21
None, 4.462, 14.6, None, None, None, None, 4.5, 4.5, -0.1, None, 0.0,2022-05-24 06:00:00, 2.0, 2.272, None,21
None, 4.453, 4.7, None, None, None, None, 4.5, 4.4, -0.1, None, 0.0,2022-05-24 07:00:00, 2.0, 2.469, None,21
None, 6.329, 6.3, None, None, None, None, 6.3, 4.4, 0.0, None, 0.0,2022-05-24 08:00:00, 3.0, 2.539, None,21
None, 8.82, 8.8, None, None, None, None, 8.8, 4.4, 0.0, None, 0.0,2022-05-24 09:00:00, 3.0, 2.556, None,21
None, 10.84, 10.8, None, None, None, None, 10.8, 4.4, -0.1, None, 0.0,2022-05-24 10:00:00, 2.0, 2.446, None,21
None, 14.63, 15.0, None, None, None, None, 14.6, 4.4, -0.2, None, 0.0,2022-05-24 11:00:00, 3.0, 2.665, None,21
None, 15.24, 16.1, None, None, None, None, 15.2, 4.4, 0.0, None, 0.0,2022-05-24 12:00:00, 2.0, 2.441, None,21
None, 15.39, 16.1, None, None, None, None, 15.4, 4.4, 0.0, None, 0.0,2022-05-24 13:00:00, 3.0, 2.603, None,21
None, 15.4, 18.1, None, None, None, None, 15.4, 4.4, 0.1, None, 0.0,2022-05-24 14:00:00, 2.0, 2.225, None,21
None, 15.3, 18.1, None, None, None, None, 15.3, 4.4, 0.0, None, 0.0,2022-05-24 15:00:00, 2.0, 2.436, None,21
None, 15.52, 18.1, None, None, None, None, 15.5, 4.4, -0.1, None, 0.0,2022-05-24 16:00:00, 2.0, 2.216, None,21
None, 14.1, 18.1, None, None, None, None, 14.1, 4.4, 0.0, None, 0.0,2022-05-24 17:00:00, 2.0, 2.335, None,21
None, 14.2, 18.1, None, None, None, None, 14.2, 4.4, 0.0, None, 0.0,2022-05-24 18:00:00, 2.0, 2.169, None,21
None, 13.41, 14.3, None, None, None, None, 13.4, 13.3, -0.1, None, 0.0,2022-05-24 19:00:00, 2.0, 2.267, None,21
None, 12.79, 14.3, None, None, None, None, 12.8, 12.7, -0.1, None, 0.0,2022-05-24 20:00:00, 2.0, 2.295, None,21
None, 11.78, 14.3, None, None, None, None, 11.8, 11.8, 0.0, None, 0.0,2022-05-24 21:00:00, 2.0, 2.164, None,21
None, 11.12, 14.3, None, None, None, None, 11.1, 11.0, -0.2, None, 0.0,2022-05-24 22:00:00, 2.0, 2.448, None,21
None, 9.8, 14.3, None, None, None, None, 9.8, 9.8, -0.1, None, 0.0,2022-05-24 23:00:00, 2.0, 2.359, None,21
None, 9.04, 14.3, None, None, None, None, 9.0, 9.0, -0.2, None, 0.0,2022-05-25 00:00:00, 2.0, 2.372, None,21
None, 13.8, 13.9, None, None, None, None, 13.8, 6.2, None, None, 0.0,2022-05-25 12:00:00, 2.0, 2.411, None,21
None, 14.45, 15.0, None, None, None, None, 14.5, 6.2, 0.2, None, 0.0,2022-05-25 13:00:00, 2.0, 2.393, None,21
None, 14.0, 15.0, None, None, None, None, 14.0, 6.2, 0.0, None, 0.0,2022-05-25 14:00:00, 2.0, 2.435, None,21
None, 15.08, 16.6, None, None, None, None, 15.1, 6.2, 0.0, None, 0.0,2022-05-25 15:00:00, 2.0, 2.28, None,21
None, 17.96, 18.0, None, None, None, None, 18.0, 6.2, -0.4, None, 0.0,2022-05-25 16:00:00, 2.0, 2.394, None,21
None, 17.77, 18.8, None, None, None, None, 17.8, 6.2, 0.1, None, 0.0,2022-05-25 17:00:00, 2.0, 2.28, None,21
None, 14.87, 18.8, None, None, None, None, 14.9, 6.2, 0.0, None, 0.0,2022-05-25 18:00:00, 2.0, 2.259, None,21
None, 14.12, 14.9, None, None, None, None, 14.1, 14.1, 0.1, None, 0.0,2022-05-25 19:00:00, 2.0, 2.275, None,21
None, 12.86, 14.9, None, None, None, None, 12.9, 12.9, -0.1, None, 0.0,2022-05-25 20:00:00, 2.0, 2.311, None,21
None, 10.53, 14.9, None, None, None, None, 10.5, 10.5, -0.3, None, 0.0,2022-05-25 21:00:00, 2.0, 2.311, None,21
None, 9.4, 14.9, None, None, None, None, 9.4, 9.2, 0.0, None, 0.0,2022-05-25 22:00:00, 2.0, 2.181, None,21
None, 8.32, 14.9, None, None, None, None, 8.3, 8.3, -0.1, None, 0.0,2022-05-25 23:00:00, 2.0, 2.391, None,21
None, 7.57, 14.9, None, None, None, None, 7.6, 7.4, -0.1, None, 0.0,2022-05-26 00:00:00, 2.0, 2.12, None,21
None, 6.175, 14.9, None, None, None, None, 6.2, 6.2, 0.0, None, 0.0,2022-05-26 01:00:00, 2.0, 2.349, None,21
None, 5.59, 14.9, None, None, None, None, 5.6, 5.1, -0.2, None, 0.0,2022-05-26 02:00:00, 2.0, 2.445, None,21
None, 5.112, 14.9, None, None, None, None, 5.1, 4.8, -0.1, None, 0.0,2022-05-26 03:00:00, 2.0, 2.45, None,21
None, 4.052, 14.9, None, None, None, None, 4.1, 4.0, -0.1, None, 0.0,2022-05-26 04:00:00, 2.0, 2.374, None,21
None, 3.481, 14.9, None, None, None, None, 3.5, 3.1, 0.0, None, 0.0,2022-05-26 05:00:00, 2.0, 2.454, None,21
None, 3.674, 14.9, None, None, None, None, 3.7, 2.4, -0.3, None, 0.0,2022-05-26 06:00:00, 2.0, 2.39, None,21
None, 3.18, 4.4, None, None, None, None, 3.2, 2.5, 0.1, None, 0.0,2022-05-26 07:00:00, 2.0, 2.377, None,21
None, 7.06, 7.1, None, None, None, None, 7.1, 2.5, 0.0, None, 0.0,2022-05-26 08:00:00, 3.0, 2.564, None,21
None, 10.05, 10.1, None, None, None, None, 10.1, 2.5, -0.1, None, 0.0,2022-05-26 09:00:00, 2.0, 2.202, None,21
None, 13.81, 13.9, None, None, None, None, 13.8, 2.5, 0.0, None, 0.0,2022-05-26 10:00:00, 2.0, 2.435, None,21
None, 15.31, 15.5, None, None, None, None, 15.3, 2.5, -0.1, None, 0.0,2022-05-26 11:00:00, 2.0, 2.346, None,21
None, 16.6, 16.6, None, None, None, None, 16.6, 2.5, 0.0, None, 0.0,2022-05-26 12:00:00, 3.0, 2.757, None,21
None, 16.55, 17.8, None, None, None, None, 16.6, 2.5, 0.0, None, 0.0,2022-05-26 13:00:00, 2.0, 2.281, None,21
None, 19.79, 20.6, None, None, None, None, 19.8, 2.5, -0.1, None, 0.0,2022-05-26 14:00:00, 2.0, 2.293, None,21
None, 19.96, 20.6, None, None, None, None, 20.0, 2.5, -0.2, None, 0.0,2022-05-26 15:00:00, 2.0, 1.996, None,21
None, 20.54, 21.2, None, None, None, None, 20.5, 2.5, -0.1, None, 1.0,2022-05-26 16:00:00, 3.0, 2.675, None,21
None, 18.31, 21.9, None, None, None, None, 18.3, 2.5, 0.4, None, 0.0,2022-05-26 17:00:00, 2.0, 2.194, None,21
None, 17.81, 21.9, None, None, None, None, 17.8, 2.5, 0.0, None, 0.0,2022-05-26 18:00:00, 2.0, 2.163, None,21
None, 17.07, 17.9, None, None, None, None, 17.1, 17.0, -0.1, None, 0.0,2022-05-26 19:00:00, 2.0, 2.068, None,21
None, 14.8, 17.9, None, None, None, None, 14.8, 14.8, -0.3, None, 0.0,2022-05-26 20:00:00, 2.0, 2.277, None,21
None, 13.28, 17.9, None, None, None, None, 13.3, 13.3, 0.0, None, 0.0,2022-05-26 21:00:00, 2.0, 2.338, None,21
None, 11.68, 17.9, None, None, None, None, 11.7, 11.6, -0.2, None, 0.0,2022-05-26 22:00:00, 2.0, 2.361, None,21
None, 10.51, 17.9, None, None, None, None, 10.5, 10.5, -0.4, None, 0.0,2022-05-26 23:00:00, 2.0, 2.248, None,21
None, 10.05, 17.9, None, None, None, None, 10.1, 9.9, 0.0, None, 0.0,2022-05-27 00:00:00, 2.0, 2.311, None,21
None, 8.98, 17.9, None, None, None, None, 9.0, 9.0, 0.0, None, 0.0,2022-05-27 01:00:00, 2.0, 2.32, None,21
None, 8.59, 17.9, None, None, None, None, 8.6, 8.5, -0.2, None, 0.0,2022-05-27 02:00:00, 2.0, 2.427, None,21
None, 7.91, 17.9, None, None, None, None, 7.9, 7.7, 0.0, None, 0.0,2022-05-27 03:00:00, 2.0, 2.442, None,21
None, 7.25, 17.9, None, None, None, None, 7.3, 7.0, 0.1, None, 0.0,2022-05-27 04:00:00, 2.0, 2.471, None,21
None, 6.281, 17.9, None, None, None, None, 6.3, 6.2, -0.2, None, 0.0,2022-05-27 05:00:00, 2.0, 2.491, None,21
None, 6.243, 17.9, None, None, None, None, 6.2, 6.1, -0.1, None, 0.0,2022-05-27 06:00:00, 3.0, 2.53, None,21
None, 6.377, 6.5, None, None, None, None, 6.4, 6.2, 0.0, None, 0.0,2022-05-27 07:00:00, 3.0, 2.596, None,21
None, 6.637, 6.6, None, None, None, None, 6.6, 6.2, 0.0, None, 0.0,2022-05-27 08:00:00, 3.0, 2.703, None,21
None, 6.675, 7.0, None, None, None, None, 6.7, 6.2, 0.3, None, 0.0,2022-05-27 09:00:00, 3.0, 2.845, None,21
None, 9.33, 9.3, None, None, None, None, 9.3, 6.2, -0.1, None, 0.0,2022-05-27 10:00:00, 3.0, 3.082, None,21
None, 12.22, 12.2, None, None, None, None, 12.2, 6.2, 0.0, None, 0.0,2022-05-27 11:00:00, 3.0, 2.703, None,21
None, 11.72, 13.0, None, None, None, None, 11.7, 6.2, 0.0, None, 0.0,2022-05-27 12:00:00, 3.0, 2.811, None,21
None, 11.37, 13.0, None, None, None, None, 11.4, 6.2, 0.5, None, 0.0,2022-05-27 13:00:00, 3.0, 2.937, None,21
None, 14.64, 14.9, None, None, None, None, 14.6, 6.2, -0.1, None, 0.0,2022-05-27 14:00:00, 3.0, 2.963, None,21
None, 8.67, 15.7, None, None, None, None, 8.7, 6.2, 1.5, None, 0.0,2022-05-27 15:00:00, 3.0, 2.858, None,21
None, 10.18, 15.7, None, None, None, None, 10.2, 6.2, 0.1, None, 0.0,2022-05-27 16:00:00, 3.0, 2.857, None,21
None, 11.69, 15.7, None, None, None, None, 11.7, 6.2, 0.0, None, 0.0,2022-05-27 17:00:00, 3.0, 2.588, None,21
None, 11.33, 15.7, None, None, None, None, 11.3, 6.2, 0.0, None, 0.0,2022-05-27 18:00:00, 3.0, 2.602, None,21
None, 10.35, 11.4, None, None, None, None, 10.4, 10.4, 0.0, None, 0.0,2022-05-27 19:00:00, 3.0, 2.593, None,21
None, 9.48, 11.4, None, None, None, None, 9.5, 9.5, -0.1, None, 0.0,2022-05-27 20:00:00, 3.0, 2.644, None,21
None, 8.0, 11.4, None, None, None, None, 8.0, 8.0, 0.0, None, 0.0,2022-05-27 21:00:00, 3.0, 2.608, None,21
None, 6.972, 11.4, None, None, None, None, 7.0, 6.9, 0.0, None, 0.0,2022-05-27 22:00:00, 3.0, 2.661, None,21
None, 6.3, 11.4, None, None, None, None, 6.3, 6.3, -0.2, None, 0.0,2022-05-27 23:00:00, 3.0, 2.547, None,21
