pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 2.219, 68.82, 5.3, 69.0, -3.0, 2.2, 2.0, -3.0, 0.0, 0.0,2022-05-21 00:00:00, None,21
0.0, 2.451, 64.73, 5.3, 65.0, -3.0, 2.5, 2.0, -3.0, 0.0, 0.0,2022-05-21 01:00:00, None,21
0.0, 1.309, 70.72, 5.3, 71.0, -3.0, 1.3, 1.1, -3.0, 0.0, 0.0,2022-05-21 02:00:00, None,21
0.0, -0.703, 76.91, 5.3, 77.0, -4.0, -0.7, -0.7, -4.0, 0.0, 0.0,2022-05-21 03:00:00, None,21
0.0, -1.893, 82.2, 5.3, 82.0, -4.0, -1.9, -1.9, -4.0, 0.0, 0.0,2022-05-21 04:00:00, None,21
0.0, -2.048, 84.4, 5.3, 84.0, -4.0, -2.0, -2.1, -4.0, 0.0, 0.0,2022-05-21 05:00:00, None,21
0.0, -1.61, 84.7, 5.3, 85.0, -4.0, -1.6, -2.1, -4.0, 0.0, 0.0,2022-05-21 06:00:00, None,21
0.0, 0.208, 80.3, 0.2, 80.0, -3.0, 0.2, -1.7, -3.0, 0.0, 0.0,2022-05-21 07:00:00, None,21
0.0, 2.395, 69.8, 2.3, 70.0, -3.0, 2.4, -1.7, -3.0, 0.0, 0.0,2022-05-21 08:00:00, None,21
0.0, 3.635, 50.39, 3.6, 50.0, -6.0, 3.6, -1.7, -6.0, 0.0, 0.0,2022-05-21 09:00:00, None,21
0.0, 4.768, 43.86, 5.0, 44.0, -6.0, 4.8, -1.7, -6.0, 0.0, 0.0,2022-05-21 10:00:00, None,21
0.0, 6.13, 42.31, 6.3, 42.0, -6.0, 6.1, -1.7, -6.0, 0.0, 0.0,2022-05-21 11:00:00, None,21
0.0, 6.726, 39.11, 6.9, 39.0, -7.0, 6.7, -1.7, -7.0, 0.0, 0.0,2022-05-21 12:00:00, None,21
0.0, 5.511, 44.9, 7.0, 45.0, -5.0, 5.5, -1.7, -5.0, 0.0, 0.0,2022-05-21 13:00:00, None,21
0.0, 7.551, 41.85, 8.3, 42.0, -4.0, 7.6, -1.7, -4.0, 0.0, 0.0,2022-05-21 14:00:00, None,21
0.0, 6.846, 42.69, 8.3, 43.0, -5.0, 6.8, -1.7, -5.0, 0.0, 0.0,2022-05-21 15:00:00, None,21
0.0, 6.351, 50.52, 8.9, 51.0, -3.0, 6.4, -1.7, -3.0, 0.0, 0.0,2022-05-21 16:00:00, None,21
0.0, 5.763, 49.92, 8.9, 50.0, -4.0, 5.8, -1.7, -4.0, 0.0, 0.0,2022-05-21 17:00:00, None,21
0.0, 6.404, 53.45, 8.9, 53.0, -2.0, 6.4, -1.7, -2.0, 0.0, 0.0,2022-05-21 18:00:00, None,21
0.0, 5.939, 51.91, 6.5, 52.0, -3.0, 5.9, 5.9, -3.0, 0.0, 0.0,2022-05-21 19:00:00, None,21
0.0, 5.737, 51.54, 6.5, 52.0, -4.0, 5.7, 5.8, -4.0, 0.0, 0.0,2022-05-21 20:00:00, None,21
0.0, 2.771, 66.09, 6.5, 66.0, -3.0, 2.8, 2.8, -3.0, 0.0, 0.0,2022-05-21 21:00:00, None,21
