pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.3, 0.214, 91.9, 10.9, None, 29.2, 0.319, 244.2, -1.0, None, 0.2, 0.2, 1028.6, 0.0, -1.0, 941.0, None, 0.0, 92.0,2022-05-21 00:00:00, None, 941.0,21
0.3, -0.702, 94.8, 10.9, None, 14.09, 0.452, 224.3, -2.0, None, -0.7, -0.7, 1028.8, 0.0, -2.0, 941.0, None, 0.0, 95.0,2022-05-21 01:00:00, None, 941.0,21
0.3, -1.662, 95.1, 10.9, None, 17.01, 0.289, 218.1, -2.0, None, -1.7, -1.7, 1028.7, 0.0, -2.0, 941.0, None, 0.0, 95.0,2022-05-21 02:00:00, None, 941.0,21
0.3, -2.024, 95.8, 10.9, None, 23.03, 0.142, 194.8, -3.0, None, -2.0, -2.0, 1029.1, 0.0, -3.0, 941.0, None, 0.0, 96.0,2022-05-21 03:00:00, None, 941.0,21
0.3, -2.398, 96.3, 10.9, None, 36.51, 0.134, 232.6, -3.0, None, -2.4, -2.5, 1028.7, 0.0, -3.0, 941.0, None, 0.0, 96.0,2022-05-21 04:00:00, None, 941.0,21
0.3, -2.852, 96.0, 10.9, None, 6.19, 0.0, 215.4, -3.0, None, -2.9, -2.9, 1028.7, 0.0, -3.0, 941.0, None, 0.0, 96.0,2022-05-21 05:00:00, None, 941.0,21
0.3, -2.927, 96.3, 10.9, None, 43.2, 0.225, 247.8, -3.0, None, -2.9, -3.1, 1028.9, 0.0, -3.0, 941.0, None, 0.0, 96.0,2022-05-21 06:00:00, None, 941.0,21
0.3, 2.059, 75.97, 1.9, None, 33.69, 0.005, 144.3, -1.0, None, 2.1, -2.9, 1028.4, 0.0, -1.0, 941.0, None, 0.0, 76.0,2022-05-21 07:00:00, None, 941.0,21
0.3, 4.975, 74.65, 4.9, None, 62.67, 2.946, 350.0, 1.0, None, 5.0, -2.9, 1028.1, 0.0, 1.0, 941.0, None, 0.0, 75.0,2022-05-21 08:00:00, None, 941.0,21
0.3, 7.101, 58.77, 7.3, None, 28.02, 5.682, 19.39, 0.0, None, 7.1, -2.9, 1028.1, 0.0, 0.0, 941.0, None, 0.0, 59.0,2022-05-21 09:00:00, None, 941.0,21
0.3, 9.1, 34.76, 9.5, None, 34.92, 5.374, 18.0, -5.0, None, 9.1, -2.9, 1028.3, 0.0, -5.0, 941.0, None, 0.0, 35.0,2022-05-21 10:00:00, None, 941.0,21
