CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.132, 53.8, None, None, None, 1.678, 6.473, 336.3, -7.0, None, 1.1, -1.9, 0.0, -7.0, None, 3.7, None, None, 54.0, None,2022-05-22 12:00:00, None, None, None, None,21
0.792, 57.95, None, None, None, 5.23, 6.927, 333.8, -7.0, None, 0.8, -1.9, 0.0, -7.0, None, 3.7, None, None, 58.0, None,2022-05-22 13:00:00, None, None, None, None,21
1.667, 52.45, None, None, None, 50.69, 7.54, 95.6, -7.0, None, 1.7, -1.9, 0.0, -7.0, None, 3.7, None, None, 52.0, None,2022-05-22 14:00:00, None, None, None, None,21
2.007, 52.31, None, None, None, 10.79, 8.17, 54.29, -7.0, None, 2.0, -1.9, 0.0, -7.0, None, 3.7, None, None, 52.0, None,2022-05-22 15:00:00, None, None, None, None,21
3.377, 40.97, None, None, None, 0.484, 8.6, 46.91, -9.0, None, 3.4, -1.9, 0.0, -9.0, None, 4.4, None, None, 41.0, None,2022-05-22 16:00:00, None, None, None, None,21
2.797, 42.94, None, None, None, 0.079, 11.78, 47.32, -9.0, None, 2.8, -1.9, 0.0, -9.0, None, 4.4, None, None, 43.0, None,2022-05-22 17:00:00, None, None, None, None,21
2.992, 41.65, None, None, None, 0.14, 11.55, 47.17, -9.0, None, 3.0, -1.9, 0.0, -9.0, None, 4.4, None, None, 42.0, None,2022-05-22 18:00:00, None, None, None, None,21
3.097, 44.03, None, None, None, 1.76, 11.25, 48.17, -8.0, None, 3.1, 2.8, 0.0, -8.0, None, 3.3, None, None, 44.0, None,2022-05-22 19:00:00, None, None, None, None,21
2.762, 40.91, None, None, None, 2.347, 7.84, 47.48, -9.0, None, 2.8, 2.8, 0.0, -9.0, None, 3.4, None, None, 41.0, None,2022-05-22 20:00:00, None, None, None, None,21
2.13, 43.97, None, None, None, 31.31, 5.441, 50.0, -9.0, None, 2.1, 2.1, 0.0, -9.0, None, 3.4, None, None, 44.0, None,2022-05-22 21:00:00, None, None, None, None,21
2.098, 45.88, None, None, None, 0.343, 6.868, 27.03, -8.0, None, 2.1, 2.0, 0.0, -8.0, None, 3.4, None, None, 46.0, None,2022-05-22 22:00:00, None, None, None, None,21
1.961, 47.59, None, None, None, 12.3, 6.612, 15.91, -8.0, None, 2.0, 1.8, 0.0, -8.0, None, 3.4, None, None, 48.0, None,2022-05-22 23:00:00, None, None, None, None,21
1.815, 47.65, None, None, None, 0.0, 6.035, 3.394, -8.0, None, 1.8, 1.8, 0.0, -8.0, None, 3.4, None, None, 48.0, None,2022-05-23 00:00:00, None, None, None, None,21
1.426, 49.15, None, None, None, 0.04, 4.843, 3.495, -8.0, None, 1.4, 1.4, 0.0, -8.0, None, 3.4, None, None, 49.0, None,2022-05-23 01:00:00, None, None, None, None,21
1.766, 47.79, None, None, None, 5.922, 5.467, 5.455, -8.0, None, 1.8, 1.3, 0.0, -8.0, None, 3.4, None, None, 48.0, None,2022-05-23 02:00:00, None, None, None, None,21
1.718, 48.54, None, None, None, 1.653, 9.25, 25.33, -8.0, None, 1.7, 1.3, 0.0, -8.0, None, 3.4, None, None, 49.0, None,2022-05-23 03:00:00, None, None, None, None,21
0.939, 52.01, None, None, None, 1.829, 8.0, 26.73, -8.0, None, 0.9, 0.9, 0.0, -8.0, None, 3.4, None, None, 52.0, None,2022-05-23 04:00:00, None, None, None, None,21
0.939, 54.04, None, None, None, 41.22, 5.066, 32.22, -7.0, None, 0.9, 0.8, 0.0, -7.0, None, 3.4, None, None, 54.0, None,2022-05-23 05:00:00, None, None, None, None,21
1.572, 53.09, None, None, None, 21.63, 5.508, 4.052, -7.0, None, 1.6, 0.8, 0.0, -7.0, None, 3.4, None, None, 53.0, None,2022-05-23 06:00:00, None, None, None, None,21
0.743, 55.67, None, None, None, 0.27, 4.298, 341.4, -7.0, None, 0.7, 0.7, 0.0, -7.0, None, 2.0, None, None, 56.0, None,2022-05-23 07:00:00, None, None, None, None,21
1.46, 52.95, None, None, None, 6.083, 3.853, 333.0, -7.0, None, 1.5, 0.7, 0.0, -7.0, None, 2.0, None, None, 53.0, None,2022-05-23 08:00:00, None, None, None, None,21
1.887, 45.33, None, None, None, 8.45, 4.465, 321.3, -9.0, None, 1.9, 0.7, 0.0, -9.0, None, 2.8, None, None, 45.0, None,2022-05-23 09:00:00, None, None, None, None,21
3.468, 44.63, None, None, None, 6.469, 4.115, 310.9, -7.0, None, 3.5, 0.7, 0.0, -7.0, None, 4.6, None, None, 45.0, None,2022-05-23 10:00:00, None, None, None, None,21
1.858, 50.95, None, None, None, 19.14, 5.915, 313.4, -7.0, None, 1.9, 0.7, 0.0, -7.0, None, 4.6, None, None, 51.0, None,2022-05-23 11:00:00, None, None, None, None,21
2.432, 56.24, None, None, None, 41.79, 4.222, 82.4, -5.0, None, 2.4, 0.7, 0.0, -5.0, None, 4.6, None, None, 56.0, None,2022-05-23 12:00:00, None, None, None, None,21
1.953, 55.29, None, None, None, 5.131, 6.672, 55.75, -6.0, None, 2.0, 0.7, 0.0, -6.0, None, 4.6, None, None, 55.0, None,2022-05-23 13:00:00, None, None, None, None,21
1.57, 58.42, None, None, None, 65.47, 2.678, 59.41, -6.0, None, 1.6, 0.7, 0.0, -6.0, None, 4.6, None, None, 58.0, None,2022-05-23 14:00:00, None, None, None, None,21
1.494, 64.96, None, None, None, 29.59, 10.22, 298.8, -4.0, None, 1.5, 0.7, 0.0, -4.0, None, 4.6, None, None, 65.0, None,2022-05-23 15:00:00, None, None, None, None,21
1.206, 68.84, None, None, None, 5.257, 7.83, 314.0, -4.0, None, 1.2, 0.7, 0.0, -4.0, None, 4.6, None, None, 69.0, None,2022-05-23 16:00:00, None, None, None, None,21
-0.107, 83.7, None, None, None, 7.43, 11.45, 317.5, -2.0, None, -0.1, -0.2, 0.0, -2.0, None, 4.6, None, None, 84.0, None,2022-05-23 17:00:00, None, None, None, None,21
-0.343, 91.3, None, None, None, 2.309, 10.65, 334.4, -1.0, None, -0.3, -0.4, 0.0, -1.0, None, 4.6, None, None, 91.0, None,2022-05-23 18:00:00, None, None, None, None,21
-0.094, 89.2, None, None, None, 0.0, 5.67, 335.9, -1.0, None, -0.1, -0.6, 0.0, -1.0, None, 0.1, None, None, 89.0, None,2022-05-23 19:00:00, None, None, None, None,21
-0.423, 90.8, None, None, None, 0.088, 3.792, 335.9, -2.0, None, -0.4, -0.7, 0.0, -2.0, None, 0.1, None, None, 91.0, None,2022-05-23 20:00:00, None, None, None, None,21
-0.568, 93.3, None, None, None, 0.028, 2.782, 335.9, -1.0, None, -0.6, -0.7, 0.0, -1.0, None, 0.1, None, None, 93.0, None,2022-05-23 21:00:00, None, None, None, None,21
-0.909, 95.2, None, None, None, 0.792, 3.525, 333.9, -2.0, None, -0.9, -0.9, 0.0, -2.0, None, 0.1, None, None, 95.0, None,2022-05-23 22:00:00, None, None, None, None,21
-0.953, 97.4, None, None, None, 0.074, 4.752, 333.6, -1.0, None, -1.0, -1.2, 0.0, -1.0, None, 0.1, None, None, 97.0, None,2022-05-23 23:00:00, None, None, None, None,21
-1.184, 97.6, None, None, None, 0.0, 5.021, 333.6, -1.0, None, -1.2, -1.2, 0.0, -1.0, None, 0.1, None, None, 98.0, None,2022-05-24 00:00:00, None, None, None, None,21
-1.323, 98.3, None, None, None, 0.074, 6.78, 333.5, -2.0, None, -1.3, -1.4, 0.0, -2.0, None, 0.1, None, None, 98.0, None,2022-05-24 01:00:00, None, None, None, None,21
-1.371, 98.5, None, None, None, 0.264, 7.35, 332.8, -2.0, None, -1.4, -1.4, 0.0, -2.0, None, 0.1, None, None, 99.0, None,2022-05-24 02:00:00, None, None, None, None,21
-1.614, 98.7, None, None, None, 0.048, 5.354, 332.9, -2.0, None, -1.6, -1.6, 0.0, -2.0, None, 0.1, None, None, 99.0, None,2022-05-24 03:00:00, None, None, None, None,21
-1.809, 98.6, None, None, None, 0.079, 4.436, 332.5, -2.0, None, -1.8, -1.9, 0.0, -2.0, None, 0.1, None, None, 99.0, None,2022-05-24 04:00:00, None, None, None, None,21
-1.857, 98.8, None, None, None, 0.725, 6.074, 331.9, -2.0, None, -1.9, -1.9, 0.0, -2.0, None, 0.1, None, None, 99.0, None,2022-05-24 05:00:00, None, None, None, None,21
-1.565, 98.5, None, None, None, 0.0, 5.44, 332.2, -2.0, None, -1.6, -1.9, 0.0, -2.0, None, 0.1, None, None, 99.0, None,2022-05-24 06:00:00, None, None, None, None,21
-1.614, 98.7, None, None, None, 0.706, 7.82, 332.0, -2.0, None, -1.6, -1.9, 0.0, -2.0, None, -1.6, None, None, 99.0, None,2022-05-24 07:00:00, None, None, None, None,21
-0.011, 94.8, None, None, None, 0.58, 4.05, 330.1, -1.0, None, 0.0, -1.9, 0.0, -1.0, None, 0.2, None, None, 95.0, None,2022-05-24 08:00:00, None, None, None, None,21
1.558, 88.1, None, None, None, 0.175, 1.061, 330.2, 0.0, None, 1.6, -1.9, 0.0, 0.0, None, 2.0, None, None, 88.0, None,2022-05-24 09:00:00, None, None, None, None,21
-0.204, 90.4, None, None, None, 0.0, 2.797, 330.2, -1.0, None, -0.2, -1.9, 0.0, -1.0, None, 2.0, None, None, 90.0, None,2022-05-24 10:00:00, None, None, None, None,21
0.331, 90.7, None, None, None, 0.211, 2.535, 330.4, -1.0, None, 0.3, -1.9, 0.0, -1.0, None, 2.0, None, None, 91.0, None,2022-05-24 11:00:00, None, None, None, None,21
0.272, 88.9, None, None, None, 0.079, 2.016, 330.6, -1.0, None, 0.3, -1.9, 0.0, -1.0, None, 3.8, None, None, 89.0, None,2022-05-24 12:00:00, None, None, None, None,21
1.68, 83.2, None, None, None, 0.069, 2.417, 330.6, -1.0, None, 1.7, -1.9, 0.0, -1.0, None, 3.8, None, None, 83.0, None,2022-05-24 13:00:00, None, None, None, None,21
3.087, 78.8, None, None, None, 0.285, 2.46, 330.9, 0.0, None, 3.1, -1.9, 0.0, 0.0, None, 3.8, None, None, 79.0, None,2022-05-24 14:00:00, None, None, None, None,21
0.8, 83.8, None, None, None, 0.875, 3.564, 330.5, -2.0, None, 0.8, -1.9, 0.0, -2.0, None, 3.8, None, None, 84.0, None,2022-05-24 15:00:00, None, None, None, None,21
1.486, 77.5, None, None, None, 1.969, 5.849, 327.4, -2.0, None, 1.5, -1.9, 0.0, -2.0, None, 3.8, None, None, 78.0, None,2022-05-24 16:00:00, None, None, None, None,21
2.7, 70.9, None, None, None, 0.584, 2.626, 324.9, -2.0, None, 2.7, -1.9, 0.0, -2.0, None, 3.8, None, None, 71.0, None,2022-05-24 17:00:00, None, None, None, None,21
2.154, 66.37, None, None, None, 1.228, 1.829, 323.0, -3.0, None, 2.2, -1.9, 0.0, -3.0, None, 4.0, None, None, 66.0, None,2022-05-24 18:00:00, None, None, None, None,21
1.095, 73.9, None, None, None, 0.597, 2.214, 323.6, -3.0, None, 1.1, 1.1, 0.0, -3.0, None, 2.6, None, None, 74.0, None,2022-05-24 19:00:00, None, None, None, None,21
-0.104, 91.7, None, None, None, 0.922, 5.529, 322.4, -1.0, None, -0.1, -0.3, 0.0, -1.0, None, 2.6, None, None, 92.0, None,2022-05-24 20:00:00, None, None, None, None,21
-0.763, 97.7, None, None, None, 0.502, 4.608, 321.8, -1.0, None, -0.8, -0.8, 0.0, -1.0, None, 2.6, None, None, 98.0, None,2022-05-24 21:00:00, None, None, None, None,21
-0.957, 98.3, None, None, None, 0.0, 2.214, 321.4, -1.0, None, -1.0, -1.0, 0.0, -1.0, None, 2.6, None, None, 98.0, None,2022-05-24 22:00:00, None, None, None, None,21
-1.006, 98.4, None, None, None, 0.148, 3.356, 321.5, -1.0, None, -1.0, -1.0, 0.0, -1.0, None, 2.6, None, None, 98.0, None,2022-05-24 23:00:00, None, None, None, None,21
-0.997, 98.6, None, None, None, 0.403, 3.73, 321.3, -1.0, None, -1.0, -1.1, 0.0, -1.0, None, 2.6, None, None, 99.0, None,2022-05-25 00:00:00, None, None, None, None,21
-0.988, 98.5, None, None, None, 4.265, 7.54, 317.3, -1.0, None, -1.0, -1.1, 0.0, -1.0, None, 2.6, None, None, 99.0, None,2022-05-25 01:00:00, None, None, None, None,21
-1.278, 98.6, None, None, None, 0.506, 5.599, 323.4, -1.0, None, -1.3, -1.3, 0.0, -1.0, None, 2.6, None, None, 99.0, None,2022-05-25 02:00:00, None, None, None, None,21
-1.225, 98.6, None, None, None, 9.61, 9.77, 333.3, -1.0, None, -1.2, -1.4, 0.0, -1.0, None, 2.6, None, None, 99.0, None,2022-05-25 03:00:00, None, None, None, None,21
-1.225, 98.7, None, None, None, 2.427, 6.092, 344.6, -1.0, None, -1.2, -1.4, 0.0, -1.0, None, 2.6, None, None, 99.0, None,2022-05-25 04:00:00, None, None, None, None,21
-1.176, 98.7, None, None, None, 0.074, 2.861, 344.0, -1.0, None, -1.2, -1.4, 0.0, -1.0, None, 2.6, None, None, 99.0, None,2022-05-25 05:00:00, None, None, None, None,21
-1.225, 98.7, None, None, None, 0.063, 2.78, 344.0, -1.0, None, -1.2, -1.4, 0.0, -1.0, None, 2.6, None, None, 99.0, None,2022-05-25 06:00:00, None, None, None, None,21
-1.176, 98.7, None, None, None, 0.137, 4.411, 343.7, -1.0, None, -1.2, -1.3, 0.0, -1.0, None, -1.2, None, None, 99.0, None,2022-05-25 07:00:00, None, None, None, None,21
-0.74, 98.7, None, None, None, 1.08, 4.266, 343.1, -1.0, None, -0.7, -1.3, 0.0, -1.0, None, -0.7, None, None, 99.0, None,2022-05-25 08:00:00, None, None, None, None,21
-0.518, 98.4, None, None, None, 0.361, 3.087, 340.8, -1.0, None, -0.5, -1.3, 0.0, -1.0, None, -0.4, None, None, 98.0, None,2022-05-25 09:00:00, None, None, None, None,21
0.259, 98.3, None, None, None, 0.168, 2.708, 341.1, 0.0, None, 0.3, -1.3, 0.0, None, None, 0.3, None, None, 98.0, None,2022-05-25 10:00:00, None, None, None, None,21
-0.039, 98.3, None, None, None, 0.218, 3.558, 341.8, 0.0, None, 0.0, -1.3, 0.0, 0.0, None, 0.4, None, None, 98.0, None,2022-05-25 11:00:00, None, None, None, None,21
0.775, 97.9, None, None, None, 0.28, 2.442, 341.5, 0.0, None, 0.8, -1.3, 0.0, 0.0, None, 0.8, None, None, 98.0, None,2022-05-25 12:00:00, None, None, None, None,21
0.331, 97.6, None, None, None, 0.04, 3.096, 341.3, 0.0, None, 0.3, -1.3, 0.0, None, None, 1.4, None, None, 98.0, None,2022-05-25 13:00:00, None, None, None, None,21
0.618, 97.2, None, None, None, 0.175, 2.597, 341.1, 0.0, None, 0.6, -1.3, 0.0, 0.0, None, 2.3, None, None, 97.0, None,2022-05-25 14:00:00, None, None, None, None,21
0.525, 97.8, None, None, None, 0.813, 6.508, 341.7, 0.0, None, 0.5, -1.3, 0.0, 0.0, None, 2.3, None, None, 98.0, None,2022-05-25 15:00:00, None, None, None, None,21
0.866, 98.1, None, None, None, 2.745, 10.83, 342.6, 1.0, None, 0.9, -1.3, 0.0, 1.0, None, 2.3, None, None, 98.0, None,2022-05-25 16:00:00, None, None, None, None,21
0.866, 97.8, None, None, None, 3.151, 11.63, 337.6, 1.0, None, 0.9, -1.3, 0.0, 1.0, None, 2.3, None, None, 98.0, None,2022-05-25 17:00:00, None, None, None, None,21
1.692, 96.8, None, None, None, 3.501, 11.46, 339.3, 1.0, None, 1.7, -1.3, 0.0, 1.0, None, 2.3, None, None, 97.0, None,2022-05-25 18:00:00, None, None, None, None,21
2.033, 94.4, None, None, None, 35.67, 6.903, 237.6, 1.0, None, 2.0, 1.7, 0.0, 1.0, None, 2.4, None, None, 94.0, None,2022-05-25 19:00:00, None, None, None, None,21
1.595, 92.6, None, None, None, 63.23, 3.213, 112.1, 1.0, None, 1.6, 1.4, 0.0, 1.0, None, 2.4, None, None, 93.0, None,2022-05-25 20:00:00, None, None, None, None,21
1.605, 89.9, None, None, None, 17.19, 5.356, 24.61, 0.0, None, 1.6, 1.3, 0.0, 0.0, None, 2.4, None, None, 90.0, None,2022-05-25 21:00:00, None, None, None, None,21
1.863, 83.1, None, None, None, 55.08, 4.959, 336.4, -1.0, None, 1.9, 1.3, 0.0, -1.0, None, 2.4, None, None, 83.0, None,2022-05-25 22:00:00, None, None, None, None,21
1.62, 84.3, None, None, None, 1.264, 10.48, 19.06, -1.0, None, 1.6, 1.3, 0.0, -1.0, None, 2.4, None, None, 84.0, None,2022-05-25 23:00:00, None, None, None, None,21
0.988, 93.9, None, None, None, 51.38, 5.191, 19.63, 0.0, None, 1.0, 1.0, 0.0, 0.0, None, 2.4, None, None, 94.0, None,2022-05-26 00:00:00, None, None, None, None,21
0.405, 96.0, None, None, None, 40.74, 4.406, 283.5, 0.0, None, 0.4, 0.4, 0.0, 0.0, None, 2.4, None, None, 96.0, None,2022-05-26 01:00:00, None, None, None, None,21
-0.033, 86.8, None, None, None, 31.93, 4.517, 276.2, -2.0, None, 0.0, 0.0, 0.0, -2.0, None, 2.4, None, None, 87.0, None,2022-05-26 02:00:00, None, None, None, None,21
0.023, 85.3, None, None, None, 3.602, 3.936, 284.0, -2.0, None, 0.0, -0.2, 0.0, -2.0, None, 2.4, None, None, 85.0, None,2022-05-26 03:00:00, None, None, None, None,21
-0.069, 83.9, None, None, None, 5.345, 4.921, 282.7, -2.0, None, -0.1, -0.2, 0.0, -2.0, None, 2.4, None, None, 84.0, None,2022-05-26 04:00:00, None, None, None, None,21
-0.352, 80.9, None, None, None, 6.544, 4.836, 253.9, -3.0, None, -0.4, -0.4, 0.0, -3.0, None, 2.4, None, None, 81.0, None,2022-05-26 05:00:00, None, None, None, None,21
3.037, 64.25, None, None, None, 1.894, 1.036, 244.2, -3.0, None, 3.0, -0.4, 0.0, -3.0, None, 3.4, None, None, 64.0, None,2022-05-26 06:00:00, None, None, None, None,21
1.505, 70.7, None, None, None, 6.466, 0.884, 224.3, -3.0, None, 1.5, 1.5, 0.0, -3.0, None, 5.4, None, None, 71.0, None,2022-05-26 07:00:00, None, None, None, None,21
1.477, 72.5, None, None, None, 0.069, 2.847, 221.6, -3.0, None, 1.5, 1.2, 0.0, -3.0, None, 5.4, None, None, 73.0, None,2022-05-26 08:00:00, None, None, None, None,21
3.368, 69.16, None, None, None, 2.433, 1.671, 225.8, -2.0, None, 3.4, 1.2, 0.0, -2.0, None, 5.4, None, None, 69.0, None,2022-05-26 09:00:00, None, None, None, None,21
4.851, 57.12, None, None, None, 1.204, 1.606, 227.4, -3.0, None, 4.9, 1.2, 0.0, -3.0, None, 5.4, None, None, 57.0, None,2022-05-26 10:00:00, None, None, None, None,21
5.605, 50.24, None, None, None, 6.372, 0.717, 245.1, -4.0, None, 5.6, 1.2, 0.0, -4.0, None, 9.9, None, None, 50.0, None,2022-05-26 11:00:00, None, None, None, None,21
5.211, 53.63, None, None, None, 1.377, 1.127, 247.2, -3.0, None, 5.2, 1.2, 0.0, -3.0, None, 9.9, None, None, 54.0, None,2022-05-26 12:00:00, None, None, None, None,21
3.705, 58.59, None, None, None, 15.88, 4.671, 223.2, -4.0, None, 3.7, 1.2, 0.0, -4.0, None, 9.9, None, None, 59.0, None,2022-05-26 13:00:00, None, None, None, None,21
