WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
230.6, None, 2.8, 0.827, 85.8, 85.8,2018-11-05 00:00:00, 2.751,45
252.4, None, 2.8, 0.497999, 85.3, 85.3,2018-11-05 01:00:00, 2.79,45
95.7, None, 2.2, 0.388, 89.1, 89.1,2018-11-05 02:00:00, 2.219,45
232.5, None, 2.3, 0.416999, 90.0, 90.0,2018-11-05 03:00:00, 2.254,45
243.8, None, 2.1, 0.588998, 91.5, 91.5,2018-11-05 04:00:00, 2.077,45
59.4, None, 2.1, 0.776, 90.4, 90.4,2018-11-05 05:00:00, 2.145,45
231.6, None, 1.6, 0.546, 93.4, 93.4,2018-11-05 06:00:00, 1.561,45
263.5, None, 1.5, 0.794, 93.5, 93.5,2018-11-05 07:00:00, 1.512,45
271.7, None, 2.1, 0.726, 89.7, 89.7,2018-11-05 08:00:00, 2.065,45
236.7, None, 3.0, 0.869, 84.9, 84.9,2018-11-05 09:00:00, 2.986,45
69.6, None, 4.1, 0.757, 77.2, 77.19,2018-11-05 10:00:00, 4.107,45
59.2, None, 5.1, 1.062, 72.1, 72.12,2018-11-05 11:00:00, 5.093,45
169.6, None, 7.9, 0.671998, 63.3, 63.25,2018-11-05 12:00:00, 7.868,45
106.0, None, 8.6, 0.921998, 65.0, 65.03,2018-11-05 13:00:00, 8.59,45
79.1, None, 8.5, 1.974, 72.5, 72.51,2018-11-05 14:00:00, 8.46,45
95.5, None, 8.2, 1.002, 75.6, 75.6,2018-11-05 15:00:00, 8.16,45
71.6, None, 7.3, 2.099, 84.3, 84.3,2018-11-05 16:00:00, 7.299,45
76.0, None, 6.5, 1.176, 86.8, 86.8,2018-11-05 17:00:00, 6.484,45
90.7, None, 5.5, 1.346, 93.5, 93.5,2018-11-05 18:00:00, 5.511,45
78.8, None, 5.7, 1.188, 91.6, 91.6,2018-11-05 19:00:00, 5.718,45
110.3, None, 4.4, 0.566999, 96.1, 96.1,2018-11-05 20:00:00, 4.39,45
235.2, None, 2.7, 0.768998, 99.4, 99.4,2018-11-05 21:00:00, 2.738,45
252.7, None, 1.5, 0.688, 100.0, 100.0,2018-11-05 22:00:00, 1.525,45
253.1, None, 0.9, 0.888, 99.9, 99.9,2018-11-05 23:00:00, 0.926998,45
89.8, None, 1.0, 0.324, 99.5, 99.5,2018-11-06 00:00:00, 0.984,45
293.4, None, 0.5, 0.8, 99.3, 99.3,2018-11-06 01:00:00, 0.532,45
242.0, None, 0.3, 0.629998, 99.5, 99.5,2018-11-06 02:00:00, 0.268999,45
304.7, None, 0.5, 0.654999, 98.7, 98.7,2018-11-06 03:00:00, 0.510999,45
236.7, None, 0.1, 0.493999, 99.3, 99.3,2018-11-06 04:00:00, 0.148,45
129.7, None, 0.2, 0.611998, 99.8, 99.8,2018-11-06 05:00:00, 0.221,45
251.6, None, 0.5, 0.737999, 99.6, 99.6,2018-11-06 06:00:00, 0.467999,45
239.8, None, 0.3, 1.088, 99.1, 99.1,2018-11-06 07:00:00, 0.349999,45
214.2, None, 0.3, 0.702, 98.9, 98.9,2018-11-06 08:00:00, 0.314,45
179.6, None, 1.3, 0.67, 96.3, 96.3,2018-11-06 09:00:00, 1.296,45
238.3, None, 3.1, 0.555998, 90.0, 90.0,2018-11-06 10:00:00, 3.073,45
159.2, None, 4.5, 0.545, 84.0, 84.0,2018-11-06 11:00:00, 4.513,45
157.2, None, 5.4, 0.564, 79.0, 79.03,2018-11-06 12:00:00, 5.379,45
74.6, None, 6.0, 0.814998, 77.2, 77.21,2018-11-06 13:00:00, 6.039,45
191.2, None, 6.5, 0.465999, 75.8, 75.82,2018-11-06 14:00:00, 6.515,45
261.3, None, 7.4, 1.545, 73.1, 73.1,2018-11-06 15:00:00, 7.383,45
89.9, None, 6.9, 2.304, 79.1, 79.14,2018-11-06 16:00:00, 6.874,45
38.8, None, 6.0, 1.752, 87.3, 87.3,2018-11-06 17:00:00, 5.992,45
96.1, None, 5.1, 1.087, 95.9, 95.9,2018-11-06 18:00:00, 5.135,45
338.7, None, 4.6, 0.887, 96.8, 96.8,2018-11-06 19:00:00, 4.647,45
242.0, None, 3.5, 0.967, 99.3, 99.3,2018-11-06 20:00:00, 3.523,45
254.4, None, 3.5, 0.981, 99.2, 99.2,2018-11-06 21:00:00, 3.537,45
303.6, None, 3.4, 0.822, 97.4, 97.4,2018-11-06 22:00:00, 3.444,45
272.9, None, 2.8, 1.143, 97.7, 97.7,2018-11-06 23:00:00, 2.78,45
263.9, None, 2.3, 1.173, 98.3, 98.3,2018-11-07 00:00:00, 2.306,45
245.1, None, 1.7, 0.919, 99.4, 99.4,2018-11-07 01:00:00, 1.725,45
225.3, None, 1.6, 1.025, 99.7, 99.7,2018-11-07 02:00:00, 1.619,45
252.7, None, 1.6, 1.064, 99.2, 99.2,2018-11-07 03:00:00, 1.602,45
248.2, None, 1.6, 1.103, 98.8, 98.8,2018-11-07 04:00:00, 1.554,45
251.1, None, 1.5, 1.012, 99.0, 99.0,2018-11-07 05:00:00, 1.524,45
250.5, None, 1.2, 1.13, 99.2, 99.2,2018-11-07 06:00:00, 1.161,45
261.9, None, 0.6, 1.005, 99.8, 99.8,2018-11-07 07:00:00, 0.583,45
279.7, None, 1.0, 1.172, 98.5, 98.5,2018-11-07 08:00:00, 0.99,45
236.1, None, 3.3, 1.101, 83.1, 83.1,2018-11-07 09:00:00, 3.274,45
246.2, None, 6.1, 1.617, 58.7, 58.69,2018-11-07 10:00:00, 6.138,45
249.1, None, 7.2, 2.32, 49.7, 49.7,2018-11-07 11:00:00, 7.182,45
