WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
143.7, 2.9, 96.2,96.2,2018-11-05 00:00:00,2.889,45
108.2, 2.8, 96.5,96.5,2018-11-05 01:00:00,2.763,45
108.6, 2.5, 96.6,96.6,2018-11-05 02:00:00,2.519,45
95.2, 2.0, 96.7,96.7,2018-11-05 03:00:00,1.977,45
101.4, 1.4, 96.6,96.6,2018-11-05 04:00:00,1.423,45
107.1, 0.9, 96.1,96.1,2018-11-05 05:00:00,0.893998,45
111.0, 0.2, 95.7,95.7,2018-11-05 06:00:00,0.238,45
113.7, 0.0, 96.5,96.5,2018-11-05 07:00:00,0.035,45
118.2, -0.3, 96.5,96.5,2018-11-05 08:00:00,-0.321999,45
122.7, -0.7, 95.8,95.8,2018-11-05 09:00:00,-0.741998,45
116.8, -0.9, 94.9,94.9,2018-11-05 10:00:00,-0.85,45
118.6, -0.9, 94.2,94.2,2018-11-05 11:00:00,-0.944998,45
117.0, -0.8, 93.8,93.8,2018-11-05 12:00:00,-0.824,45
111.6, -0.8, 93.6,93.6,2018-11-05 13:00:00,-0.777998,45
119.0, -0.9, 93.9,93.9,2018-11-05 14:00:00,-0.878,45
108.2, -0.8, 94.2,94.2,2018-11-05 15:00:00,-0.819,45
114.7, -0.9, 94.5,94.5,2018-11-05 16:00:00,-0.92,45
114.2, -1.1, 94.8,94.8,2018-11-05 17:00:00,-1.12,45
116.6, -1.3, 95.0,95.0,2018-11-05 18:00:00,-1.333,45
114.5, -1.5, 95.2,95.2,2018-11-05 19:00:00,-1.479,45
120.0, -1.6, 94.9,94.9,2018-11-05 20:00:00,-1.587,45
133.0, -1.6, 94.5,94.5,2018-11-05 21:00:00,-1.65,45
120.8, -1.9, 93.9,93.9,2018-11-05 22:00:00,-1.878,45
121.5, -2.0, 93.8,93.8,2018-11-05 23:00:00,-1.996,45
129.7, -2.2, 92.0,92.0,2018-11-06 00:00:00,-2.172,45
130.3, -2.2, 90.2,90.2,2018-11-06 01:00:00,-2.243,45
129.5, -2.2, 90.8,90.8,2018-11-06 02:00:00,-2.167,45
104.9, -2.3, 91.7,91.7,2018-11-06 03:00:00,-2.282,45
92.5, -2.4, 91.7,91.7,2018-11-06 04:00:00,-2.425,45
114.2, -2.4, 91.9,91.9,2018-11-06 05:00:00,-2.429,45
110.2, -2.5, 92.0,92.0,2018-11-06 06:00:00,-2.475,45
83.2, -2.4, 92.5,92.5,2018-11-06 07:00:00,-2.42,45
109.2, -2.5, 92.2,92.2,2018-11-06 08:00:00,-2.501,45
101.4, -2.5, 92.2,92.2,2018-11-06 09:00:00,-2.484,45
103.9, -2.4, 92.1,92.1,2018-11-06 10:00:00,-2.432,45
86.1, -2.4, 91.1,91.1,2018-11-06 11:00:00,-2.357,45
87.1, -1.9, 88.8,88.8,2018-11-06 12:00:00,-1.908,45
85.8, -1.6, 87.4,87.4,2018-11-06 13:00:00,-1.566,45
85.2, -1.4, 86.2,86.2,2018-11-06 14:00:00,-1.362,45
85.9, -1.1, 85.7,85.7,2018-11-06 15:00:00,-1.066,45
63.1, -1.1, 85.7,85.7,2018-11-06 16:00:00,-1.099,45
101.4, -1.2, 87.8,87.8,2018-11-06 17:00:00,-1.2,45
103.9, -1.7, 89.1,89.1,2018-11-06 18:00:00,-1.716,45
102.7, -2.2, 90.2,90.2,2018-11-06 19:00:00,-2.185,45
104.1, -2.9, 91.1,91.1,2018-11-06 20:00:00,-2.851,45
105.5, -3.6, 91.7,91.7,2018-11-06 21:00:00,-3.577,45
100.3, -4.7, 91.2,91.2,2018-11-06 22:00:00,-4.68,45
100.1, -5.2, 90.7,90.7,2018-11-06 23:00:00,-5.153,45
103.6, -5.5, 90.5,90.5,2018-11-07 00:00:00,-5.516,45
101.9, -6.6, 89.8,89.8,2018-11-07 01:00:00,-6.568,45
95.8, -7.7, 89.5,89.5,2018-11-07 02:00:00,-7.678,45
95.1, -8.7, 88.5,88.5,2018-11-07 03:00:00,-8.69,45
96.3, -9.4, 88.0,88.0,2018-11-07 04:00:00,-9.39,45
98.7, -9.9, 87.3,87.3,2018-11-07 05:00:00,-9.93,45
95.7, -10.5, 86.3,86.3,2018-11-07 06:00:00,-10.46,45
90.3, -10.9, 86.0,86.0,2018-11-07 07:00:00,-10.92,45
98.5, -11.3, 85.5,85.5,2018-11-07 08:00:00,-11.33,45
91.7, -10.5, 85.4,85.4,2018-11-07 09:00:00,-10.54,45
92.3, -9.3, 87.0,87.0,2018-11-07 10:00:00,-9.28,45
155.9, -6.7, 89.1,89.1,2018-11-07 11:00:00,-6.703,45
170.3, -5.0, 83.4,83.4,2018-11-07 12:00:00,-4.973,45
107.5, -4.5, 86.0,86.0,2018-11-07 13:00:00,-4.487,45
106.5, -3.7, 85.8,85.8,2018-11-07 14:00:00,-3.663,45
99.2, -3.2, 86.3,86.3,2018-11-07 15:00:00,-3.247,45
87.4, -2.9, 87.5,87.5,2018-11-07 16:00:00,-2.892,45
108.7, -2.9, 88.1,88.1,2018-11-07 17:00:00,-2.869,45
96.7, -3.0, 88.8,88.8,2018-11-07 18:00:00,-2.998,45
139.8, -3.1, 82.5,82.5,2018-11-07 19:00:00,-3.134,45
147.8, -3.3, 81.9,81.9,2018-11-07 20:00:00,-3.289,45
136.9, -3.3, 80.5,80.5,2018-11-07 21:00:00,-3.301,45
94.5, -3.5, 85.7,85.7,2018-11-07 22:00:00,-3.53,45
97.6, -3.6, 87.6,87.6,2018-11-07 23:00:00,-3.635,45
91.1, -3.6, 84.8,84.8,2018-11-08 00:00:00,-3.641,45
110.8, -3.8, 85.6,85.6,2018-11-08 01:00:00,-3.809,45
116.2, -3.9, 86.3,86.3,2018-11-08 02:00:00,-3.936,45
