time,TEMP_MEAN,HUMIDITY,week_of_year
2018-11-08 14:00:00,0.4, 59.4,45
2018-11-08 15:00:00,1.1, 54.5,45
2018-11-08 16:00:00,1.4, 54.0,45
2018-11-08 17:00:00,0.6, 59.2,45
2018-11-08 18:00:00,-2.8, 77.1,45
2018-11-08 19:00:00,-3.7, 84.1,45
2018-11-08 20:00:00,-4.2, 93.7,45
2018-11-08 21:00:00,-3.5, 89.4,45
2018-11-08 22:00:00,-3.4, 86.4,45
2018-11-08 23:00:00,-3.2, 85.7,45
2018-11-09 00:00:00,-3.2, 86.1,45
2018-11-09 01:00:00,-3.2, 85.2,45
2018-11-09 02:00:00,-3.2, 85.0,45
2018-11-09 03:00:00,-3.3, 85.0,45
2018-11-09 04:00:00,-3.3, 86.7,45
2018-11-09 05:00:00,-3.6, 89.1,45
2018-11-09 06:00:00,-4.3, 88.8,45
2018-11-09 07:00:00,-4.5, 89.2,45
2018-11-09 08:00:00,-4.6, 90.8,45
2018-11-09 09:00:00,-4.2, 91.3,45
2018-11-09 10:00:00,-3.3, 88.5,45
2018-11-09 11:00:00,-2.8, 89.0,45
2018-11-09 12:00:00,-2.5, 99.9,45
2018-11-09 13:00:00,-1.7, 100.0,45
2018-11-09 14:00:00,-1.1, 100.0,45
2018-11-09 15:00:00,-0.7, 100.0,45
2018-11-09 16:00:00,-0.4, 100.0,45
2018-11-09 17:00:00,-0.5, 100.0,45
2018-11-09 18:00:00,-0.7, 100.0,45
2018-11-09 19:00:00,-0.8, 100.0,45
2018-11-09 20:00:00,-0.8, 100.0,45
2018-11-09 21:00:00,-0.7, 100.0,45
2018-11-09 22:00:00,-0.8, 100.0,45
2018-11-09 23:00:00,-0.9, 99.9,45
2018-11-10 00:00:00,-1.3, 99.7,45
2018-11-10 01:00:00,-2.4, 100.0,45
2018-11-10 02:00:00,-3.2, 100.0,45
2018-11-10 03:00:00,-4.1, 100.0,45
2018-11-10 04:00:00,-4.4, 100.0,45
2018-11-10 05:00:00,-5.9, 100.0,45
2018-11-10 06:00:00,-5.0, 100.0,45
2018-11-10 07:00:00,-4.4, 100.0,45
2018-11-10 08:00:00,-4.2, 100.0,45
2018-11-10 09:00:00,-4.9, 100.0,45
2018-11-10 10:00:00,-4.4, 100.0,45
2018-11-10 11:00:00,-2.1, 95.4,45
2018-11-10 12:00:00,-0.3, 80.6,45
2018-11-10 13:00:00,0.8, 72.3,45
2018-11-10 14:00:00,0.8, 69.7,45
2018-11-10 15:00:00,0.8, 70.7,45
2018-11-10 16:00:00,0.7, 71.2,45
2018-11-10 17:00:00,0.4, 72.9,45
2018-11-10 18:00:00,0.1, 72.4,45
2018-11-10 19:00:00,0.0, 72.6,45
2018-11-10 20:00:00,0.0, 71.8,45
2018-11-10 21:00:00,-0.7, 78.9,45
2018-11-10 22:00:00,-1.1, 83.0,45
2018-11-10 23:00:00,-1.2, 85.8,45
2018-11-11 00:00:00,-1.4, 87.4,45
2018-11-11 01:00:00,-1.8, 93.1,45
2018-11-11 02:00:00,-2.3, 97.2,45
2018-11-11 03:00:00,-2.6, 93.0,45
2018-11-11 04:00:00,-3.7, 98.2,45
2018-11-11 05:00:00,-4.7, 100.0,45
2018-11-11 06:00:00,-5.3, 100.0,45
2018-11-11 07:00:00,-5.6, 100.0,45
2018-11-11 08:00:00,-5.7, 100.0,45
2018-11-11 09:00:00,-5.2, 99.7,45
2018-11-11 10:00:00,-3.8, 90.3,45
2018-11-11 11:00:00,-1.5, 78.9,45
2018-11-11 12:00:00,-0.2, 74.2,45
2018-11-11 13:00:00,1.4, 65.5,45
2018-11-11 14:00:00,1.8, 60.5,45
2018-11-11 15:00:00,2.4, 58.7,45
2018-11-11 16:00:00,2.3, 57.8,45
2018-11-11 17:00:00,1.2, 62.4,45
2018-11-11 18:00:00,-1.7, 73.7,45
2018-11-11 19:00:00,-3.8, 84.5,45
2018-11-11 20:00:00,-4.3, 89.7,45
2018-11-11 21:00:00,-5.4, 99.3,45
2018-11-11 22:00:00,-6.4, 100.0,45
2018-11-11 23:00:00,-7.2, 100.0,45
