wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
18.0, 91.0, None, 0.0, 7.2, 4.5, 8.6, 6.8, 31.0, 0.0, 3.6, 97.0,2022-07-09 00:00:00,28
75.0, 96.0, 5.8, 0.0, 6.4, 0.0, 7.0, 6.1, 40.0, 0.0, 3.6, 98.0,2022-07-09 01:00:00,28
65.0, 97.0, 4.5, 0.0, 6.4, 4.9, 6.8, 5.9, 18.0, 0.0, 3.6, 98.0,2022-07-09 02:00:00,28
55.0, 98.0, None, 0.0, 5.8, 5.5, 6.1, 6.0, 75.0, 0.0, 3.6, 98.0,2022-07-09 03:00:00,28
90.0, 98.0, 4.9, 0.0, 5.6, 2.8, 5.9, 6.1, 65.0, 0.0, 3.6, 98.0,2022-07-09 04:00:00,28
18.0, 98.0, 5.5, 0.0, 5.7, 1.7, 6.0, 9.5, 55.0, 0.0, 3.6, 92.0,2022-07-09 05:00:00,28
293.0, 98.0, 2.8, 0.0, 5.8, 2.3, 6.1, 11.4, 90.0, 0.0, 3.6, 88.0,2022-07-09 06:00:00,28
294.0, 92.0, 1.7, 0.0, 8.3, 2.3, 9.5, 12.6, 18.0, 0.0, 3.6, 81.0,2022-07-09 07:00:00,28
283.0, 88.0, 2.3, 0.0, 9.5, 3.1, 11.4, 15.3, 293.0, 0.0, 3.6, 67.0,2022-07-09 08:00:00,28
44.0, 81.0, 2.3, 0.0, 9.4, 4.0, 12.6, 16.1, 294.0, 0.0, 3.6, 66.0,2022-07-09 09:00:00,28
260.0, 67.0, 3.1, 0.0, 9.2, 5.6, 15.3, 16.7, 283.0, 0.0, 3.6, 59.0,2022-07-09 10:00:00,28
269.0, 66.0, None, 0.0, 9.8, 7.7, 16.1, 16.6, 44.0, 0.0, 3.6, 59.0,2022-07-09 11:00:00,28
268.0, 59.0, 5.6, 0.0, 8.7, 12.9, 16.7, 17.1, 260.0, 0.0, 3.6, 51.0,2022-07-09 12:00:00,28
282.0, 59.0, 7.7, 0.0, 8.6, 16.4, 16.6, 18.0, 269.0, 0.0, 3.4, 51.0,2022-07-09 13:00:00,28
291.0, 51.0, 12.9, 0.0, 6.9, 12.7, 17.1, 17.7, 268.0, 0.0, 3.4, 52.0,2022-07-09 14:00:00,28
282.0, 51.0, 16.4, 0.0, 7.7, 13.1, 18.0, 17.6, 282.0, 0.0, 3.2, 50.0,2022-07-09 15:00:00,28
8.0, 52.0, 12.7, 0.0, 7.7, 7.4, 17.7, 16.1, 291.0, 0.0, 2.8, 62.0,2022-07-09 16:00:00,28
294.0, 50.0, 13.1, 0.0, 7.1, 12.5, 17.6, 16.4, 282.0, 0.0, 0.0, 55.0,2022-07-09 17:00:00,28
271.0, 62.0, 7.4, 0.0, 8.8, 11.9, 16.1, 15.4, 8.0, 0.0, 0.0, 55.0,2022-07-09 18:00:00,28
276.0, 55.0, 12.5, 0.0, 7.3, 11.2, 16.4, 14.5, 294.0, 0.0, 0.0, 58.0,2022-07-09 19:00:00,28
270.0, 55.0, 11.9, 0.0, 6.4, 8.4, 15.4, 13.3, 271.0, 0.0, 0.0, 65.0,2022-07-09 20:00:00,28
347.0, None, None, 0.0, None, 5.2, None, 11.9, None, None, None, 72.0,2022-07-09 21:00:00,28
57.0, None, None, 0.0, None, 5.1, None, 8.6, None, None, None, 91.0,2022-07-09 22:00:00,28
None, 72.0, 5.2, None, 7.0, None, 11.9, None, 347.0, 0.0, None, None,2022-07-09 23:00:00,28
221.0, 91.0, 5.1, 0.0, 7.2, 0.0, 8.6, 6.8, 57.0, 0.0, 0.0, 96.0,2022-07-10 00:00:00,28
39.0, 93.0, 3.6, 0.0, 6.3, 4.9, 7.4, 5.8, 33.0, 0.0, 0.0, 97.0,2022-07-10 01:00:00,28
67.0, 96.0, None, 0.0, 6.2, 4.5, 6.8, 6.8, 221.0, 0.0, 0.0, 97.0,2022-07-10 02:00:00,28
66.0, 97.0, 4.9, 0.0, 5.4, 4.9, 5.8, 7.1, 39.0, 0.0, 0.0, 97.0,2022-07-10 03:00:00,28
130.0, 97.0, 4.5, 0.0, 6.4, 7.7, 6.8, 8.4, 67.0, 0.0, 0.0, 94.0,2022-07-10 04:00:00,28
133.0, 97.0, 4.9, 0.0, 6.7, 7.3, 7.1, 10.6, 66.0, 0.0, 0.0, 86.0,2022-07-10 05:00:00,28
186.0, 94.0, 7.7, 0.0, 7.5, 6.2, 8.4, 11.0, 130.0, 0.0, 0.0, 90.0,2022-07-10 06:00:00,28
147.0, 86.0, 7.3, 0.2, 8.4, 7.3, 10.6, 11.3, 133.0, 0.0, 0.0, 89.0,2022-07-10 07:00:00,28
162.0, 90.0, 6.2, 0.0, 9.4, 5.5, 11.0, 11.5, 186.0, 0.0, 0.0, 90.0,2022-07-10 08:00:00,28
174.0, 89.0, 7.3, 0.2, 9.6, 6.3, 11.3, 12.3, 147.0, 0.2, 0.2, 89.0,2022-07-10 09:00:00,28
152.0, 90.0, 5.5, 0.0, 9.9, 9.3, 11.5, 14.3, 162.0, 0.0, 0.2, 77.0,2022-07-10 10:00:00,28
239.0, 89.0, 6.3, 0.0, 10.5, 13.4, 12.3, 15.7, 174.0, 0.2, 0.4, 65.0,2022-07-10 11:00:00,28
246.0, None, None, 0.0, None, 22.4, None, 16.0, None, None, None, 57.0,2022-07-10 12:00:00,28
246.0, 65.0, 13.4, 0.0, 9.1, 16.0, 15.7, 16.1, 239.0, 0.0, None, 59.0,2022-07-10 13:00:00,28
244.0, 57.0, 22.4, 0.0, 7.5, 17.2, 16.0, 16.6, 246.0, 0.0, 0.4, 58.0,2022-07-10 14:00:00,28
267.0, 59.0, None, 0.0, 8.1, 10.3, 16.1, 17.1, 246.0, 0.0, 0.4, 58.0,2022-07-10 15:00:00,28
245.0, None, None, 0.0, None, 13.4, None, 16.8, None, None, None, 59.0,2022-07-10 16:00:00,28
255.0, 58.0, 10.3, 0.0, 8.8, 17.1, 17.1, 16.0, 267.0, 0.0, 0.4, 57.0,2022-07-10 17:00:00,28
237.0, 59.0, 13.4, 0.0, 8.7, 21.7, 16.8, 15.2, 245.0, 0.0, 0.4, 60.0,2022-07-10 18:00:00,28
194.0, 57.0, 17.1, 0.0, 7.5, 5.7, 16.0, 14.1, 255.0, 0.0, 0.4, 69.0,2022-07-10 19:00:00,28
164.0, 60.0, 21.7, 0.0, 7.5, 4.2, 15.2, 13.3, 237.0, 0.0, 0.4, 73.0,2022-07-10 20:00:00,28
235.0, 69.0, 5.7, 0.0, 8.5, 6.3, 14.1, 12.5, 194.0, 0.0, 0.4, 80.0,2022-07-10 21:00:00,28
245.0, 73.0, 4.2, 0.0, 8.6, 10.6, 13.3, 12.0, 164.0, 0.0, 0.4, 80.0,2022-07-10 22:00:00,28
None, 80.0, 6.3, None, 9.1, None, 12.5, None, 235.0, 0.0, 0.4, None,2022-07-10 23:00:00,28
324.0, 80.0, 10.6, 0.0, 8.7, 5.2, 12.0, 12.5, 245.0, 0.0, 0.4, 69.0,2022-07-11 00:00:00,28
60.0, 80.0, 9.3, 0.0, 8.7, 3.2, 12.0, 9.5, 226.0, 0.0, 0.4, 90.0,2022-07-11 01:00:00,28
246.0, 69.0, 5.2, 0.0, 7.0, 14.6, 12.5, 12.1, 324.0, 0.0, 0.4, 68.0,2022-07-11 02:00:00,28
225.0, None, None, 0.0, None, 14.6, None, 11.2, None, None, None, 76.0,2022-07-11 03:00:00,28
213.0, 68.0, 14.6, 0.0, 6.4, 6.5, 12.1, 11.6, 246.0, 0.0, 0.4, 76.0,2022-07-11 04:00:00,28
213.0, 76.0, 14.6, 0.0, 7.1, 6.6, 11.2, 12.1, 225.0, 0.0, 0.4, 76.0,2022-07-11 05:00:00,28
222.0, 76.0, 6.5, 0.0, 7.5, 12.7, 11.6, 13.8, 213.0, 0.0, 0.4, 68.0,2022-07-11 06:00:00,28
220.0, 76.0, 6.6, 0.0, 8.0, 16.4, 12.1, 13.6, 213.0, 0.0, 0.4, 71.0,2022-07-11 07:00:00,28
221.0, 68.0, 12.7, 0.0, 8.0, 18.2, 13.8, 14.0, 222.0, 0.0, 0.4, 68.0,2022-07-11 08:00:00,28
237.0, 71.0, 16.4, 0.0, 8.4, 18.2, 13.6, 14.3, 220.0, 0.0, 0.2, 68.0,2022-07-11 09:00:00,28
212.0, 68.0, 18.2, 0.0, 8.2, 13.3, 14.0, 13.9, 221.0, 0.0, 0.2, 71.0,2022-07-11 10:00:00,28
216.0, 68.0, 18.2, 0.0, 8.5, 11.7, 14.3, 14.1, 237.0, 0.0, 0.0, 76.0,2022-07-11 11:00:00,28
168.0, 71.0, 13.3, 0.0, 8.7, 6.3, 13.9, 13.8, 212.0, 0.0, 0.0, 77.0,2022-07-11 12:00:00,28
190.0, 76.0, 11.7, 0.0, 9.9, 7.4, 14.1, 14.8, 216.0, 0.0, 0.0, 73.0,2022-07-11 13:00:00,28
220.0, 77.0, 6.3, 0.0, 9.8, 15.8, 13.8, 16.2, 168.0, 0.0, 0.0, 60.0,2022-07-11 14:00:00,28
241.0, 73.0, 7.4, 0.0, 10.0, 18.8, 14.8, 17.1, 190.0, 0.0, 0.0, 60.0,2022-07-11 15:00:00,28
214.0, 60.0, 15.8, 0.0, 8.4, 11.4, 16.2, 16.1, 220.0, 0.0, 0.0, 61.0,2022-07-11 16:00:00,28
225.0, 60.0, 18.8, 0.0, 9.3, 17.9, 17.1, 16.8, 241.0, 0.0, 0.0, 55.0,2022-07-11 17:00:00,28
265.0, 61.0, 11.4, 0.0, 8.6, 15.0, 16.1, 17.4, 214.0, 0.0, 0.0, 46.0,2022-07-11 18:00:00,28
246.0, 55.0, 17.9, 0.0, 7.7, 7.3, 16.8, 14.7, 225.0, 0.0, 0.0, 58.0,2022-07-11 19:00:00,28
359.0, None, None, 0.0, None, 4.0, None, 12.7, None, None, None, 73.0,2022-07-11 20:00:00,28
332.0, 58.0, 7.3, 0.0, 6.5, 4.1, 14.7, 10.9, 246.0, 0.0, 0.0, 83.0,2022-07-11 21:00:00,28
56.0, 73.0, None, 0.0, 8.0, 3.4, 12.7, 9.7, 359.0, 0.0, 0.0, 89.0,2022-07-11 22:00:00,28
None, 83.0, 4.1, None, 8.1, None, 10.9, None, 332.0, 0.0, 0.0, None,2022-07-11 23:00:00,28
9.0, 89.0, 3.4, 0.0, 8.0, 3.8, 9.7, 6.5, 56.0, 0.0, 0.0, 96.0,2022-07-12 00:00:00,28
41.0, 94.0, 3.1, 0.0, 6.9, 6.4, 7.8, 5.6, 18.0, 0.0, 0.0, 97.0,2022-07-12 01:00:00,28
41.0, None, None, 0.0, None, 6.5, None, 4.3, None, None, None, 97.0,2022-07-12 02:00:00,28
19.0, 97.0, 6.4, 0.0, 5.2, 5.6, 5.6, 3.5, 41.0, 0.0, 0.0, 97.0,2022-07-12 03:00:00,28
30.0, 97.0, 6.5, 0.0, 3.9, 5.3, 4.3, 2.7, 41.0, 0.0, 0.0, 98.0,2022-07-12 04:00:00,28
358.0, 97.0, 5.6, 0.0, 3.1, 3.9, 3.5, 8.5, 19.0, 0.0, 0.0, 91.0,2022-07-12 05:00:00,28
306.0, 98.0, 5.3, 0.0, 2.4, 4.0, 2.7, 9.1, 30.0, 0.0, 0.0, 90.0,2022-07-12 06:00:00,28
358.0, 91.0, 3.9, 0.0, 7.1, 4.3, 8.5, 13.8, 358.0, 0.0, 0.0, 65.0,2022-07-12 07:00:00,28
3.0, 90.0, None, 0.0, 7.5, 3.6, 9.1, 13.8, 306.0, 0.0, 0.0, 58.0,2022-07-12 08:00:00,28
216.0, None, None, 0.0, None, 11.7, None, 13.5, None, None, None, 59.0,2022-07-12 09:00:00,28
232.0, None, None, 0.0, None, 18.0, None, 16.6, None, None, None, 45.0,2022-07-12 10:00:00,28
325.0, 59.0, 11.7, 0.0, 5.7, 13.6, 13.5, 16.2, 216.0, 0.0, 0.0, 52.0,2022-07-12 11:00:00,28
