wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
41.0, 86.0, 11.5, 0.0, 10.2, 7.4, 12.5, 11.8, 48.0, 0.2, 3.0, 90.0,2022-07-09 00:00:00, None,28
35.0, 86.0, 10.6, 0.0, 10.1, 6.4, 12.4, 11.8, 37.0, 0.0, 3.0, 89.0,2022-07-09 01:00:00, None,28
51.0, 90.0, 7.4, 0.0, 10.2, 6.3, 11.8, 11.2, 41.0, 0.0, 2.2, 88.0,2022-07-09 02:00:00, None,28
45.0, 89.0, 6.4, 0.0, 10.0, 7.7, 11.8, 9.9, 35.0, 0.0, 2.0, 87.0,2022-07-09 03:00:00, None,28
44.0, 88.0, 6.3, 0.0, 9.3, 5.3, 11.2, 10.3, 51.0, 0.0, 1.8, 86.0,2022-07-09 04:00:00, None,28
49.0, 87.0, 7.7, 0.0, 7.8, 3.0, 9.9, 12.0, 45.0, 0.0, 1.8, 89.0,2022-07-09 05:00:00, None,28
206.0, 86.0, 5.3, 0.0, 8.1, 3.5, 10.3, 14.8, 44.0, 0.0, 1.8, 79.0,2022-07-09 06:00:00, None,28
214.0, 89.0, None, 0.0, 10.2, 5.6, 12.0, 17.2, 49.0, 0.0, 1.8, 68.0,2022-07-09 07:00:00, None,28
243.0, 79.0, 3.5, 0.0, 11.2, 5.8, 14.8, 19.7, 206.0, 0.0, 1.8, 60.0,2022-07-09 08:00:00, None,28
212.0, 68.0, 5.6, 0.0, 11.2, 5.9, 17.2, 20.2, 214.0, 0.0, 1.8, 57.0,2022-07-09 09:00:00, None,28
212.0, 60.0, 5.8, 0.0, 11.7, 5.8, 19.7, 21.4, 243.0, 0.0, 1.8, 47.0,2022-07-09 10:00:00, None,28
231.0, 57.0, 5.9, 0.0, 11.4, 6.5, 20.2, 22.4, 212.0, 0.0, 1.8, 46.0,2022-07-09 11:00:00, None,28
235.0, 47.0, 5.8, 0.0, 9.6, 5.9, 21.4, 23.2, 212.0, 0.0, 1.8, 41.0,2022-07-09 12:00:00, None,28
226.0, 46.0, 6.5, 0.0, 10.2, 9.9, 22.4, 25.6, 231.0, 0.0, 1.8, 34.0,2022-07-09 13:00:00, None,28
298.0, 41.0, 5.9, 0.0, 9.2, 5.9, 23.2, 22.2, 235.0, 0.0, 1.8, 40.0,2022-07-09 14:00:00, None,28
332.0, 34.0, 9.9, 0.0, 8.6, 7.2, 25.6, 24.2, 226.0, 0.0, 1.8, 33.0,2022-07-09 15:00:00, None,28
293.0, 40.0, 5.9, 0.0, 8.0, 9.0, 22.2, 25.0, 298.0, 0.0, 1.8, 29.0,2022-07-09 16:00:00, None,28
