wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
6.6, None, 220.0, 208.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2022-07-09 00:00:00,28
8.3, None, 224.0, 214.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2022-07-09 01:00:00,28
8.1, None, 208.0, 217.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2022-07-09 02:00:00,28
7.5, None, 214.0, 235.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2022-07-09 03:00:00,28
7.7, None, 217.0, 281.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2022-07-09 04:00:00,28
8.5, None, 235.0, 304.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2022-07-09 05:00:00,28
4.4, None, 281.0, 288.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2022-07-09 06:00:00,28
4.1, None, 304.0, 325.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2022-07-09 07:00:00,28
3.7, None, 288.0, 233.0, 0.0, 0.0, 0.0, 0.0, 4.4, 0.0,2022-07-09 08:00:00,28
7.0, None, 325.0, 178.0, 0.0, 0.0, 0.0, 0.0, 4.1, 0.0,2022-07-09 09:00:00,28
9.7, None, 233.0, 184.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0,2022-07-09 10:00:00,28
10.9, None, 178.0, 214.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-09 11:00:00,28
9.6, None, 184.0, 255.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2022-07-09 12:00:00,28
5.9, None, 214.0, 22.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-07-09 13:00:00,28
9.4, None, 255.0, 226.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2022-07-09 14:00:00,28
11.3, None, 22.0, 220.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2022-07-09 15:00:00,28
4.2, None, 226.0, 337.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-07-09 16:00:00,28
7.9, None, 220.0, 223.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2022-07-09 17:00:00,28
11.0, None, 337.0, 214.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2022-07-09 18:00:00,28
10.5, None, 223.0, 316.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-07-09 19:00:00,28
7.8, None, 214.0, 162.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-09 20:00:00,28
8.6, None, 316.0, 108.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2022-07-09 21:00:00,28
