RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.5, None, None, 12.2, 5.366, 110.5, -15.0, 5.5, -15.0, 111.0, None, None, -6999.0, None, None, None, None, 7.33, None, 7.9, 19.0, None, 21.15, 5.4, 7.3, 0.0, -6999.0,2020-08-13 10:00:00, -6999.0,33
17.8, None, None, 9.8, 3.924, 129.5, -14.0, 5.5, -14.0, 130.0, None, None, -6999.0, None, None, None, None, 9.24, None, 9.2, 18.0, None, 33.79, 3.9, 9.2, -0.6, -6999.0,2020-08-13 11:00:00, -6999.0,33
17.31, None, None, 11.1, 2.599, 220.0, -13.0, 5.5, -13.0, 220.0, None, None, -6999.0, None, None, None, None, 11.09, None, 11.1, 17.0, None, 34.6, 2.6, 11.1, -1.0, -6999.0,2020-08-13 12:00:00, -6999.0,33
16.46, None, None, 13.5, 5.019, 240.7, -11.0, 5.5, -11.0, 241.0, None, None, -6999.0, None, None, None, None, 13.72, None, 13.7, 16.0, None, 27.3, 5.0, 13.7, -1.3, -6999.0,2020-08-13 13:00:00, -6999.0,33
16.63, None, None, 14.0, 4.538, 260.2, -12.0, 5.5, -12.0, 260.0, None, None, -6999.0, None, None, None, None, 13.17, None, 14.2, 17.0, None, 29.56, 4.5, 13.2, -0.2, -6999.0,2020-08-13 14:00:00, -6999.0,33
16.93, None, None, 16.2, 5.481, 265.9, -12.0, 5.5, -12.0, 266.0, None, None, -6999.0, None, None, None, None, 12.15, None, 14.2, 17.0, None, 24.61, 5.5, 12.2, -0.1, -6999.0,2020-08-13 15:00:00, -6999.0,33
15.8, None, None, 20.5, 6.849, 240.3, -10.0, 5.5, -10.0, 240.0, None, None, -6999.0, None, None, None, None, 15.71, None, 16.4, 16.0, None, 25.31, 6.8, 15.7, 0.2, -6999.0,2020-08-13 16:00:00, -6999.0,33
16.6, None, None, 15.7, 4.99, 241.2, -12.0, 5.5, -12.0, 241.0, None, None, -6999.0, None, None, None, None, 13.24, None, 16.4, 17.0, None, 31.35, 5.0, 13.2, 0.2, -6999.0,2020-08-13 17:00:00, -6999.0,33
16.31, None, None, 14.4, 4.532, 260.9, -11.0, 5.5, -11.0, 261.0, None, None, -6999.0, None, None, None, None, 14.02, None, 16.4, 16.0, None, 32.76, 4.5, 14.0, 0.4, -6999.0,2020-08-13 18:00:00, -6999.0,33
17.13, None, None, 16.0, 5.183, 261.5, -13.0, 11.4, -13.0, 262.0, None, None, -6999.0, None, None, None, None, 11.49, None, 14.0, 17.0, None, 25.95, 5.2, 11.5, 0.4, -6999.0,2020-08-13 19:00:00, -6999.0,33
17.73, None, None, 11.9, 3.127, 244.6, -14.0, 9.3, -14.0, 245.0, None, None, -6999.0, None, None, None, None, 9.29, None, 14.0, 18.0, None, 24.78, 3.1, 9.3, 0.3, -6999.0,2020-08-13 20:00:00, -6999.0,33
18.31, None, None, 17.1, 1.933, 279.5, -15.0, 7.5, -15.0, 280.0, None, None, -6999.0, None, None, None, None, 7.54, None, 14.0, 18.0, None, 41.98, 1.9, 7.5, 0.4, -6999.0,2020-08-13 21:00:00, -6999.0,33
18.6, None, None, 12.0, 2.208, 334.1, -15.0, 6.8, -15.0, 334.0, None, None, -6999.0, None, None, None, None, 7.01, None, 14.0, 19.0, None, 39.25, 2.2, 7.0, 0.0, -6999.0,2020-08-13 22:00:00, -6999.0,33
18.37, None, None, 9.5, 3.396, 315.2, -15.0, 6.8, -15.0, 315.0, None, None, -6999.0, None, None, None, None, 7.56, None, 14.0, 18.0, None, 26.89, 3.4, 7.6, 0.0, -6999.0,2020-08-13 23:00:00, -6999.0,33
18.52, None, None, 9.8, 3.847, 357.9, -15.0, 6.8, -15.0, 358.0, None, None, -6999.0, None, None, None, None, 6.839, None, 14.0, 19.0, None, 25.28, 3.8, 6.8, 0.2, -6999.0,2020-08-14 00:00:00, -6999.0,33
18.27, None, None, 8.8, 1.748, 7.06, -15.0, 6.7, -15.0, 7.0, None, None, -6999.0, None, None, None, None, 7.67, None, 14.0, 18.0, None, 58.22, 1.7, 7.7, 0.0, -6999.0,2020-08-14 01:00:00, -6999.0,33
18.12, None, None, 6.4, 2.498, 103.4, -15.0, 6.7, -15.0, 103.0, None, None, -6999.0, None, None, None, None, 8.19, None, 14.0, 18.0, None, 38.1, 2.5, 8.2, 0.0, -6999.0,2020-08-14 02:00:00, -6999.0,33
18.19, None, None, 5.9, 1.616, 97.7, -15.0, 6.7, -15.0, 98.0, None, None, -6999.0, None, None, None, None, 7.95, None, 14.0, 18.0, None, 44.0, 1.6, 8.0, -0.2, -6999.0,2020-08-14 03:00:00, -6999.0,33
18.35, None, None, 8.3, 1.526, 193.1, -15.0, 6.7, -15.0, 193.0, None, None, -6999.0, None, None, None, None, 7.41, None, 14.0, 18.0, None, 48.03, 1.5, 7.4, 0.2, -6999.0,2020-08-14 04:00:00, -6999.0,33
18.48, None, None, 9.4, 1.624, 186.3, -15.0, 6.7, -15.0, 186.0, None, None, -6999.0, None, None, None, None, 7.42, None, 14.0, 18.0, None, 39.51, 1.6, 7.4, 0.0, -6999.0,2020-08-14 05:00:00, -6999.0,33
18.34, None, None, 7.8, 2.44, 137.7, -15.0, 6.7, -15.0, 138.0, None, None, -6999.0, None, None, None, None, 7.47, None, 14.0, 18.0, None, 38.41, 2.4, 7.5, 0.0, -6999.0,2020-08-14 06:00:00, -6999.0,33
18.51, None, None, 15.3, 4.464, 114.2, -15.0, 7.3, -15.0, 114.0, None, None, -6999.0, None, None, None, None, 7.29, None, 7.5, 19.0, None, 36.26, 4.5, 7.3, 0.0, -6999.0,2020-08-14 07:00:00, -6999.0,33
18.58, None, None, 12.8, 2.199, 143.2, -15.0, 7.3, -15.0, 143.0, None, None, -6999.0, None, None, None, None, 7.29, None, 7.5, 19.0, None, 48.71, 2.2, 7.3, 0.0, -6999.0,2020-08-14 08:00:00, -6999.0,33
18.69, None, None, 11.2, 3.655, 125.8, -15.0, 7.1, -15.0, 126.0, None, None, -6999.0, None, None, None, None, 7.32, None, 7.5, 19.0, None, 40.87, 3.7, 7.3, -0.2, -6999.0,2020-08-14 09:00:00, -6999.0,33
17.03, None, None, 25.5, 3.632, 180.1, -12.0, 7.1, -12.0, 180.0, None, None, -6999.0, None, None, None, None, 11.81, None, 11.9, 17.0, None, 37.02, 3.6, 11.8, -1.3, -6999.0,2020-08-14 10:00:00, -6999.0,33
16.52, None, None, 17.1, 5.309, 197.9, -11.0, 7.1, -11.0, 198.0, None, None, -6999.0, None, None, None, None, 13.53, None, 13.5, 17.0, None, 35.92, 5.3, 13.5, -1.6, -6999.0,2020-08-14 11:00:00, -6999.0,33
16.08, None, None, 15.0, 5.541, 218.7, -11.0, 7.1, -11.0, 219.0, None, None, -6999.0, None, None, None, None, 14.78, None, 15.1, 16.0, None, 24.9, 5.5, 14.8, -0.8, -6999.0,2020-08-14 12:00:00, -6999.0,33
16.07, None, None, 14.5, 4.999, 240.5, -11.0, 7.1, -11.0, 241.0, None, None, -6999.0, None, None, None, None, 15.03, None, 15.3, 16.0, None, 33.52, 5.0, 15.0, 0.3, -6999.0,2020-08-14 13:00:00, -6999.0,33
15.77, None, None, 25.8, 8.41, 256.2, -10.0, 7.1, -10.0, 256.0, None, None, -6999.0, None, None, None, None, 15.8, None, 15.8, 16.0, None, 24.7, 8.4, 15.8, -0.1, -6999.0,2020-08-14 14:00:00, -6999.0,33
14.64, None, None, 13.5, 5.4, 217.4, -8.0, 9.4, -8.0, 217.0, None, None, -6999.0, None, None, None, None, 19.77, None, 19.8, 15.0, None, 24.6, 5.4, 19.8, None, -6999.0,2020-08-15 12:00:00, -6999.0,33
14.25, None, None, 13.2, 4.975, 223.9, -8.0, 9.4, -8.0, 224.0, None, None, -6999.0, None, None, None, None, 20.65, None, 20.8, 14.0, None, 29.81, 5.0, 20.7, -0.5, -6999.0,2020-08-15 13:00:00, -6999.0,33
13.81, None, None, 17.9, 5.494, 222.8, -7.0, 9.4, -7.0, 223.0, None, None, -6999.0, None, None, None, None, 22.15, None, 22.2, 14.0, None, 32.25, 5.5, 22.2, 0.0, -6999.0,2020-08-15 14:00:00, -6999.0,33
14.04, None, None, 16.9, 5.515, 254.6, -7.0, 9.4, -7.0, 255.0, None, None, -6999.0, None, None, None, None, 21.78, None, 22.5, 14.0, None, 32.55, 5.5, 21.8, -1.3, -6999.0,2020-08-15 15:00:00, -6999.0,33
13.85, None, None, 16.8, 5.76, 248.3, -7.0, 9.4, -7.0, 248.0, None, None, -6999.0, None, None, None, None, 22.02, None, 23.3, 14.0, None, 29.19, 5.8, 22.0, -0.2, -6999.0,2020-08-15 16:00:00, -6999.0,33
13.86, None, None, 19.0, 5.584, 243.3, -7.0, 9.4, -7.0, 243.0, None, None, -6999.0, None, None, None, None, 22.39, None, 23.3, 14.0, None, 30.64, 5.6, 22.4, 0.4, -6999.0,2020-08-15 17:00:00, -6999.0,33
14.05, None, None, 15.5, 5.406, 236.6, -7.0, 9.4, -7.0, 237.0, None, None, -6999.0, None, None, None, None, 21.34, None, 23.3, 14.0, None, 24.61, 5.4, 21.3, 1.2, -6999.0,2020-08-15 18:00:00, -6999.0,33
14.57, None, None, 13.6, 1.854, 228.0, -8.0, 19.8, -8.0, 228.0, None, None, -6999.0, None, None, None, None, 19.8, None, 21.3, 15.0, None, 43.15, 1.9, 19.8, 0.3, -6999.0,2020-08-15 19:00:00, -6999.0,33
15.45, None, None, 5.7, 1.235, 158.8, -10.0, 16.9, -10.0, 159.0, None, None, -6999.0, None, None, None, None, 16.86, None, 21.3, 15.0, None, 45.44, 1.2, 16.9, 0.3, -6999.0,2020-08-15 20:00:00, -6999.0,33
15.86, None, None, 7.8, 1.912, 116.5, -10.0, 15.2, -10.0, 117.0, None, None, -6999.0, None, None, None, None, 15.31, None, 21.3, 16.0, None, 47.64, 1.9, 15.3, 0.1, -6999.0,2020-08-15 21:00:00, -6999.0,33
15.8, None, None, 11.9, 6.314, 90.2, -10.0, 15.2, -10.0, 90.0, None, None, -6999.0, None, None, None, None, 15.72, None, 21.3, 16.0, None, 15.75, 6.3, 15.7, 0.2, -6999.0,2020-08-15 22:00:00, -6999.0,33
15.82, None, None, 14.3, 7.25, 106.2, -10.0, 15.2, -10.0, 106.0, None, None, -6999.0, None, None, None, None, 15.65, None, 21.3, 16.0, None, 16.98, 7.3, 15.7, 0.0, -6999.0,2020-08-15 23:00:00, -6999.0,33
15.83, None, None, 18.6, 8.35, 91.2, -10.0, 15.2, -10.0, 91.0, None, None, -6999.0, None, None, None, None, 15.6, None, 21.3, 16.0, None, 16.4, 8.4, 15.6, 0.0, -6999.0,2020-08-16 00:00:00, -6999.0,33
15.77, None, None, 17.9, 10.9, 89.3, -10.0, 15.2, -10.0, 89.0, None, None, -6999.0, None, None, None, None, 15.59, None, 21.3, 16.0, None, 14.5, 10.9, 15.6, 0.0, -6999.0,2020-08-16 01:00:00, -6999.0,33
15.92, None, None, 19.6, 9.53, 101.2, -10.0, 15.2, -10.0, 101.0, None, None, -6999.0, None, None, None, None, 15.52, None, 21.3, 16.0, None, 17.81, 9.5, 15.5, -0.2, -6999.0,2020-08-16 02:00:00, -6999.0,33
15.83, None, None, 19.1, 9.35, 105.7, -10.0, 15.2, -10.0, 106.0, None, None, -6999.0, None, None, None, None, 15.61, None, 21.3, 16.0, None, 14.88, 9.4, 15.6, -0.1, -6999.0,2020-08-16 03:00:00, -6999.0,33
15.89, None, None, 18.7, 10.43, 116.6, -11.0, 15.1, -11.0, 117.0, None, None, -6999.0, None, None, None, None, 15.19, None, 21.3, 16.0, None, 14.34, 10.4, 15.2, -0.2, -6999.0,2020-08-16 04:00:00, -6999.0,33
16.12, None, None, 19.1, 11.25, 117.0, -11.0, 14.7, -11.0, 117.0, None, None, -6999.0, None, None, None, None, 14.65, None, 21.3, 16.0, None, 13.77, 11.3, 14.7, 0.0, -6999.0,2020-08-16 05:00:00, -6999.0,33
16.72, None, None, 15.3, 7.21, 126.6, -12.0, 12.4, -12.0, 127.0, None, None, -6999.0, None, None, None, None, 12.44, None, 21.3, 17.0, None, 26.72, 7.2, 12.4, 0.3, -6999.0,2020-08-16 06:00:00, -6999.0,33
16.14, None, None, 19.7, 9.62, 111.4, -11.0, 12.4, -11.0, 111.0, None, None, -6999.0, None, None, None, None, 14.79, None, 14.8, 16.0, None, 15.14, 9.6, 14.8, -0.3, -6999.0,2020-08-16 07:00:00, -6999.0,33
15.43, None, None, 19.3, 5.853, 116.4, -9.0, 12.4, -9.0, 116.0, None, None, -6999.0, None, None, None, None, 17.16, None, 17.2, 15.0, None, 27.76, 5.9, 17.2, -0.8, -6999.0,2020-08-16 08:00:00, -6999.0,33
15.0, None, None, 17.2, 6.077, 126.3, -9.0, 12.4, -9.0, 126.0, None, None, -6999.0, None, None, None, None, 18.39, None, 18.5, 15.0, None, 24.36, 6.1, 18.4, -1.1, -6999.0,2020-08-16 09:00:00, -6999.0,33
14.61, None, None, 16.0, 7.39, 125.6, -8.0, 12.4, -8.0, 126.0, None, None, -6999.0, None, None, None, None, 19.67, None, 19.7, 15.0, None, 22.45, 7.4, 19.7, -1.5, -6999.0,2020-08-16 10:00:00, -6999.0,33
14.18, None, None, 18.4, 8.84, 136.2, -7.0, 12.4, -7.0, 136.0, None, None, -6999.0, None, None, None, None, 21.1, None, 21.1, 14.0, None, 21.36, 8.8, 21.1, -1.0, -6999.0,2020-08-16 11:00:00, -6999.0,33
13.8, None, None, 21.0, 8.25, 153.0, -7.0, 12.4, -7.0, 153.0, None, None, -6999.0, None, None, None, None, 22.18, None, 22.3, 14.0, None, 24.62, 8.3, 22.2, -0.4, -6999.0,2020-08-16 12:00:00, -6999.0,33
13.49, None, None, 23.0, 7.75, 161.9, -6.0, 12.4, -6.0, 162.0, None, None, -6999.0, None, None, None, None, 23.63, None, 23.6, 13.0, None, 30.5, 7.8, 23.6, -1.1, -6999.0,2020-08-16 13:00:00, -6999.0,33
13.02, None, None, 20.5, 6.761, 166.8, -5.0, 12.4, -5.0, 167.0, None, None, -6999.0, None, None, None, None, 24.98, None, 25.0, 13.0, None, 30.09, 6.8, 25.0, -0.2, -6999.0,2020-08-16 14:00:00, -6999.0,33
12.83, None, None, 18.6, 5.015, 177.7, -5.0, 12.4, -5.0, 178.0, None, None, -6999.0, None, None, None, None, 25.81, None, 25.8, 13.0, None, 38.41, 5.0, 25.8, -1.7, -6999.0,2020-08-16 15:00:00, -6999.0,33
13.33, None, None, 17.6, 4.758, 154.9, -6.0, 12.4, -6.0, 155.0, None, None, -6999.0, None, None, None, None, 24.16, None, 25.9, 13.0, None, 34.37, 4.8, 24.2, 0.0, -6999.0,2020-08-16 16:00:00, -6999.0,33
12.95, None, None, 14.1, 3.304, 162.3, -5.0, 12.4, -5.0, 162.0, None, None, -6999.0, None, None, None, None, 25.21, None, 25.9, 13.0, None, 52.45, 3.3, 25.2, 0.0, -6999.0,2020-08-16 17:00:00, -6999.0,33
13.34, None, None, 11.7, 4.382, 148.9, -6.0, 12.4, -6.0, 149.0, None, None, -6999.0, None, None, None, None, 23.92, None, 25.9, 13.0, None, 37.96, 4.4, 23.9, 0.9, -6999.0,2020-08-16 18:00:00, -6999.0,33
13.55, None, None, 9.7, 4.913, 137.9, -6.0, 23.2, -6.0, 138.0, None, None, -6999.0, None, None, None, None, 23.2, None, 23.9, 14.0, None, 17.87, 4.9, 23.2, 0.1, -6999.0,2020-08-16 19:00:00, -6999.0,33
14.21, None, None, 12.8, 5.301, 117.5, -7.0, 21.0, -7.0, 118.0, None, None, -6999.0, None, None, None, None, 21.01, None, 23.9, 14.0, None, 37.1, 5.3, 21.0, 0.1, -6999.0,2020-08-16 20:00:00, -6999.0,33
14.47, None, None, 17.2, 8.09, 104.1, -8.0, 20.1, -8.0, 104.0, None, None, -6999.0, None, None, None, None, 20.14, None, 23.9, 14.0, None, 24.96, 8.1, 20.1, 0.0, -6999.0,2020-08-16 21:00:00, -6999.0,33
14.43, None, None, 24.4, 12.29, 118.0, -8.0, 20.1, -8.0, 118.0, None, None, -6999.0, None, None, None, None, 20.29, None, 23.9, 14.0, None, 17.23, 12.3, 20.3, -0.3, -6999.0,2020-08-16 22:00:00, -6999.0,33
14.71, None, None, 25.1, 10.33, 126.6, -8.0, 19.3, -8.0, 127.0, None, None, -6999.0, None, None, None, None, 19.34, None, 23.9, 15.0, None, 21.46, 10.3, 19.3, -0.1, -6999.0,2020-08-16 23:00:00, -6999.0,33
14.72, None, None, 18.6, 9.04, 111.9, -8.0, 19.3, -8.0, 112.0, None, None, -6999.0, None, None, None, None, 19.54, None, 23.9, 15.0, None, 17.54, 9.0, 19.5, -0.2, -6999.0,2020-08-17 00:00:00, -6999.0,33
14.56, None, None, 15.5, 8.61, 115.8, -8.0, 19.3, -8.0, 116.0, None, None, -6999.0, None, None, None, None, 19.83, None, 23.9, 15.0, None, 16.1, 8.6, 19.8, -0.3, -6999.0,2020-08-17 01:00:00, -6999.0,33
14.65, None, None, 12.6, 7.92, 110.5, -8.0, 19.3, -8.0, 111.0, None, None, -6999.0, None, None, None, None, 19.76, None, 23.9, 15.0, None, 14.78, 7.9, 19.8, -0.2, -6999.0,2020-08-17 02:00:00, -6999.0,33
14.93, None, None, 13.1, 7.22, 100.2, -8.0, 18.8, -8.0, 100.0, None, None, -6999.0, None, None, None, None, 18.81, None, 23.9, 15.0, None, 18.94, 7.2, 18.8, 0.0, -6999.0,2020-08-17 03:00:00, -6999.0,33
