pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 15.3, 47.06, 20.0, 28.6, 36.31, 8.36, 320.0, 4.0, 8.4, 15.3, 13.7, 1006.0, 0.0, 4.0, 915.0, 320.0, 0.0, 47.0,2020-08-12 00:00:00, -6999.0, 915.0,33
0.0, 13.62, 52.76, 20.0, 31.7, 19.9, 15.21, 322.1, 4.0, 15.2, 13.6, 13.6, 1007.1, 0.0, 4.0, 916.0, 322.0, 0.0, 53.0,2020-08-12 01:00:00, -6999.0, 916.0,33
0.0, 13.62, 50.46, 20.0, 31.5, 23.19, 12.2, 327.1, 4.0, 12.2, 13.6, 13.3, 1007.1, 0.0, 4.0, 916.0, 327.0, 0.0, 50.0,2020-08-12 02:00:00, -6999.0, 916.0,33
0.0, 12.66, 53.26, 20.0, 28.7, 25.6, 8.04, 333.9, 3.0, 8.0, 12.7, 12.7, 1008.3, 0.0, 3.0, 917.0, 334.0, 0.0, 53.0,2020-08-12 03:00:00, -6999.0, 917.0,33
0.0, 11.76, 59.81, 20.0, 12.1, 23.17, 5.138, 314.1, 4.0, 5.1, 11.8, 11.8, 1008.4, 0.0, 4.0, 917.0, 314.0, 0.0, 60.0,2020-08-12 04:00:00, -6999.0, 917.0,33
0.0, 10.81, 65.49, 20.0, 19.8, 20.4, 8.5, 308.4, 4.0, 8.5, 10.8, 10.8, 1009.7, 0.0, 4.0, 918.0, 308.0, 0.0, 65.0,2020-08-12 05:00:00, -6999.0, 918.0,33
0.0, 9.46, 72.08, 20.0, 9.2, 68.65, 1.736, 284.4, 5.0, 1.7, 9.5, 9.5, 1011.1, 0.0, 5.0, 919.0, 284.0, 0.0, 72.0,2020-08-12 06:00:00, -6999.0, 919.0,33
0.0, 9.43, 73.78, 9.6, 6.3, 72.27, 1.712, 349.8, 5.0, 1.7, 9.4, 9.1, 1012.3, 0.0, 5.0, 920.0, 350.0, 0.0, 74.0,2020-08-12 07:00:00, -6999.0, 920.0,33
0.0, 11.63, 60.03, 12.0, 6.4, 66.92, 1.78, 122.8, 4.0, 1.8, 11.6, 9.1, 1012.3, 0.0, 4.0, 920.0, 123.0, 0.0, 60.0,2020-08-12 08:00:00, -6999.0, 920.0,33
0.0, 12.92, 53.82, 13.0, 16.2, 29.62, 7.67, 316.8, 4.0, 7.7, 12.9, 9.1, 1012.3, 0.0, 4.0, 920.0, 317.0, 0.0, 54.0,2020-08-12 09:00:00, -6999.0, 920.0,33
0.0, 15.69, 42.45, 15.8, 14.3, 25.4, 7.44, 309.1, 3.0, 7.4, 15.7, 9.1, 1012.1, 0.0, 3.0, 920.0, 309.0, 0.0, 42.0,2020-08-12 10:00:00, -6999.0, 920.0,33
0.0, 18.29, 28.48, 18.2, 23.5, 39.41, 7.053, 298.4, 0.0, 7.1, 18.3, 9.1, 1012.9, 0.0, 0.0, 921.0, 298.0, 0.0, 28.0,2020-08-12 11:00:00, -6999.0, 921.0,33
0.0, 19.4, 26.98, 19.3, 23.8, 40.13, 7.303, 310.3, 0.0, 7.3, 19.4, 9.1, 1011.6, 0.0, 0.0, 920.0, 310.0, 0.0, 27.0,2020-08-12 12:00:00, -6999.0, 920.0,33
0.0, 18.63, 25.69, 19.6, 20.7, 74.28, 5.414, 314.2, -2.0, 5.4, 18.6, 9.1, 1011.9, 0.0, -2.0, 920.0, 314.0, 0.0, 26.0,2020-08-12 13:00:00, -6999.0, 920.0,33
0.0, 20.55, 23.64, 21.1, 26.5, 66.93, 6.99, 290.6, -1.0, 7.0, 20.6, 9.1, 1011.7, 0.0, -1.0, 920.0, 291.0, 0.0, 24.0,2020-08-12 14:00:00, -6999.0, 920.0,33
