RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
54.31, None, None, None, 6.457, 295.2, None, None, -2.0, None, None, None, None, None, None, None, None, None, 5.905, None, None, None, None, 40.49, None, None, None, None,2020-08-12 00:00:00,33
53.57, None, None, None, 5.816, 315.8, None, None, -3.0, None, None, None, None, None, None, None, None, None, 5.504, None, None, None, None, 46.82, None, None, None, None,2020-08-12 01:00:00,33
57.12, None, None, None, 5.216, 311.6, None, None, -3.0, None, None, None, None, None, None, None, None, None, 4.512, None, None, None, None, 47.24, None, None, None, None,2020-08-12 02:00:00,33
65.4, None, None, None, 8.22, 291.4, None, None, -2.0, None, None, None, None, None, None, None, None, None, 4.228, None, None, None, None, 34.54, None, None, None, None,2020-08-12 03:00:00,33
73.24, None, None, None, 10.2, 278.2, None, None, 0.0, None, None, None, None, None, None, None, None, None, 4.169, None, None, None, None, 39.52, None, None, None, None,2020-08-12 04:00:00,33
77.4, None, None, None, 4.177, 320.7, None, None, 0.0, None, None, None, None, None, None, None, None, None, 3.975, None, None, None, None, 52.39, None, None, None, None,2020-08-12 05:00:00,33
81.2, None, None, None, 3.552, 284.0, None, None, 0.0, None, None, None, None, None, None, None, None, None, 3.129, None, None, None, None, 72.46, None, None, None, None,2020-08-12 06:00:00,33
75.97, None, None, None, 9.89, 278.3, None, None, 0.0, None, None, None, None, None, None, None, None, None, 4.055, None, None, None, None, 18.71, None, None, None, None,2020-08-12 07:00:00,33
70.01, None, None, None, 12.21, 268.7, None, None, 0.0, None, None, None, None, None, None, None, None, None, 4.874, None, None, None, None, 22.3, None, None, None, None,2020-08-12 08:00:00,33
65.59, None, None, None, 8.81, 269.5, None, None, 1.0, None, None, None, None, None, None, None, None, None, 6.491, None, None, None, None, 32.52, None, None, None, None,2020-08-12 09:00:00,33
57.72, None, None, None, 3.556, 295.9, None, None, 1.0, None, None, None, None, None, None, None, None, None, 8.62, None, None, None, None, 55.84, None, None, None, None,2020-08-12 10:00:00,33
54.6, None, None, None, 7.374, 265.8, None, None, 0.0, None, None, None, None, None, None, None, None, None, 8.77, None, None, None, None, 41.58, None, None, None, None,2020-08-12 11:00:00,33
46.43, None, None, None, 7.912, 251.9, None, None, 0.0, None, None, None, None, None, None, None, None, None, 10.51, None, None, None, None, 35.98, None, None, None, None,2020-08-12 12:00:00,33
34.77, None, None, None, 6.632, 234.9, None, None, -4.0, None, None, None, None, None, None, None, None, None, 10.92, None, None, None, None, 45.8, None, None, None, None,2020-08-12 13:00:00,33
32.5, None, None, None, 9.7, 265.3, None, None, -3.0, None, None, None, None, None, None, None, None, None, 12.76, None, None, None, None, 34.32, None, None, None, None,2020-08-12 14:00:00,33
32.47, None, None, None, 8.82, 236.9, None, None, -2.0, None, None, None, None, None, None, None, None, None, 13.44, None, None, None, None, 38.06, None, None, None, None,2020-08-12 15:00:00,33
34.56, None, None, None, 9.71, 248.4, None, None, -1.0, None, None, None, None, None, None, None, None, None, 14.56, None, None, None, None, 36.73, None, None, None, None,2020-08-12 16:00:00,33
38.34, None, None, None, 9.4, 267.0, None, None, 0.0, None, None, None, None, None, None, None, None, None, 14.24, None, None, None, None, 29.4, None, None, None, None,2020-08-12 17:00:00,33
44.19, None, None, None, 7.641, 279.9, None, None, 1.0, None, None, None, None, None, None, None, None, None, 12.32, None, None, None, None, 36.97, None, None, None, None,2020-08-12 18:00:00,33
52.12, None, None, None, 11.25, 268.0, None, None, 1.0, None, None, None, None, None, None, None, None, None, 10.69, None, None, None, None, 22.42, None, None, None, None,2020-08-12 19:00:00,33
60.24, None, None, None, 17.11, 263.5, None, None, 1.0, None, None, None, None, None, None, None, None, None, 8.19, None, None, None, None, 12.77, None, None, None, None,2020-08-12 20:00:00,33
65.44, None, None, None, 15.86, 266.1, None, None, 1.0, None, None, None, None, None, None, None, None, None, 6.583, None, None, None, None, 14.73, None, None, None, None,2020-08-12 21:00:00,33
69.78, None, None, None, 16.77, 258.9, None, None, 0.0, None, None, None, None, None, None, None, None, None, 5.551, None, None, None, None, 13.1, None, None, None, None,2020-08-12 22:00:00,33
73.77, None, None, None, 14.98, 257.6, None, None, 1.0, None, None, None, None, None, None, None, None, None, 4.844, None, None, None, None, 13.65, None, None, None, None,2020-08-12 23:00:00,33
