pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
7.9, 8.74, 94.2, 8.7, 94.0, 8.0, 8.7, 8.2, 1010.9, 0.0, 8.0, 916.0, None,2020-08-12 20:00:00, None, None, 916.0,33
6.9, 8.6, 94.9, 8.8, 95.0, 8.0, 8.6, 8.2, 1012.1, 0.0, 8.0, 917.0, None,2020-08-12 21:00:00, None, None, 917.0,33
5.9, 8.05, 95.6, 8.8, 96.0, 7.0, 8.1, 8.1, 1012.1, 0.0, 7.0, 917.0, None,2020-08-12 22:00:00, None, None, 917.0,33
4.4, 7.639, 95.6, 8.8, 96.0, 7.0, 7.6, 7.6, 1012.1, 0.0, 7.0, 917.0, None,2020-08-12 23:00:00, None, None, 917.0,33
2.9, 7.269, 96.1, 8.8, 96.0, 7.0, 7.3, 7.3, 1013.2, 0.0, 7.0, 918.0, None,2020-08-13 00:00:00, None, None, 918.0,33
1.9, 7.039, 96.3, 8.8, 96.0, 6.0, 7.0, 7.0, 1013.2, 0.0, 6.0, 918.0, None,2020-08-13 01:00:00, None, None, 918.0,33
1.9, 6.778, 96.2, 8.8, 96.0, 6.0, 6.8, 6.8, 1014.3, 0.0, 6.0, 919.0, None,2020-08-13 02:00:00, None, None, 919.0,33
1.9, 6.581, 96.2, 8.8, 96.0, 6.0, 6.6, 6.6, 1014.3, 0.0, 6.0, 919.0, None,2020-08-13 03:00:00, None, None, 919.0,33
1.9, 6.337, 96.2, 8.8, 96.0, 6.0, 6.3, 6.3, 1014.4, 0.0, 6.0, 919.0, None,2020-08-13 04:00:00, None, None, 919.0,33
1.9, 6.312, 96.5, 8.8, 97.0, 6.0, 6.3, 6.3, 1014.3, 0.0, 6.0, 919.0, None,2020-08-13 05:00:00, None, None, 919.0,33
1.9, 6.142, 96.6, 8.8, 97.0, 6.0, 6.1, 6.1, 1015.5, 0.0, 6.0, 920.0, None,2020-08-13 06:00:00, None, None, 920.0,33
1.0, 6.188, 96.4, 6.2, 96.0, 6.0, 6.2, 6.0, 1015.4, 0.0, 6.0, 920.0, None,2020-08-13 07:00:00, None, None, 920.0,33
1.0, 6.59, 94.6, 6.6, 95.0, 6.0, 6.6, 6.0, 1015.4, 0.0, 6.0, 920.0, None,2020-08-13 08:00:00, None, None, 920.0,33
1.0, 6.77, 93.1, 6.8, 93.0, 6.0, 6.8, 6.0, 1015.4, 0.0, 6.0, 920.0, None,2020-08-13 09:00:00, None, None, 920.0,33
1.0, 7.595, 88.6, 7.6, 89.0, 6.0, 7.6, 6.0, 1015.3, 0.0, 6.0, 920.0, None,2020-08-13 10:00:00, None, None, 920.0,33
1.0, 8.76, 82.0, 8.7, 82.0, 6.0, 8.8, 6.0, 1016.4, 0.0, 6.0, 921.0, None,2020-08-13 11:00:00, None, None, 921.0,33
1.0, 10.42, 75.06, 10.4, 75.0, 6.0, 10.4, 6.0, 1016.2, 0.0, 6.0, 921.0, None,2020-08-13 12:00:00, None, None, 921.0,33
1.0, 12.3, 61.08, 12.5, 61.0, 6.0, 12.3, 6.0, 1016.1, 0.1, 6.0, 921.0, None,2020-08-13 13:00:00, None, None, 921.0,33
0.5, 13.11, 52.53, 13.5, 53.0, 4.0, 13.1, 6.0, 1017.1, 0.5, 4.0, 922.0, None,2020-08-13 14:00:00, None, None, 922.0,33
None, 12.78, 57.62, 13.5, 58.0, 5.0, 12.8, 6.0, 1017.2, -0.7, 5.0, 922.0, None,2020-08-13 15:00:00, None, None, 922.0,33
None, 13.42, 52.19, 13.5, 52.0, 4.0, 13.4, 6.0, 1017.1, 0.0, 4.0, 922.0, None,2020-08-13 16:00:00, None, None, 922.0,33
None, 13.33, 59.89, 13.8, 60.0, 6.0, 13.3, 6.0, 1017.2, 0.0, 6.0, 922.0, None,2020-08-13 17:00:00, None, None, 922.0,33
None, 12.01, 60.43, 13.8, 60.0, 4.0, 12.0, 6.0, 1016.2, 0.0, 4.0, 921.0, None,2020-08-13 18:00:00, None, None, 921.0,33
None, 11.85, 74.25, 12.1, 74.0, 7.0, 11.9, 11.9, 1016.2, 0.0, 7.0, 921.0, None,2020-08-13 19:00:00, None, None, 921.0,33
None, 11.16, 78.41, 12.1, 78.0, 7.0, 11.2, 11.2, 1016.2, 0.0, 7.0, 921.0, None,2020-08-13 20:00:00, None, None, 921.0,33
None, 10.27, 75.74, 12.1, 76.0, 6.0, 10.3, 10.3, 1015.2, 0.0, 6.0, 920.0, None,2020-08-13 21:00:00, None, None, 920.0,33
None, 7.917, 90.2, 12.1, 90.0, 6.0, 7.9, 7.9, 1015.4, 0.0, 6.0, 920.0, None,2020-08-13 22:00:00, None, None, 920.0,33
None, 7.127, 91.4, 12.1, 91.0, 6.0, 7.1, 7.2, 1016.4, 0.0, 6.0, 921.0, None,2020-08-13 23:00:00, None, None, 921.0,33
None, 6.678, 93.0, 12.1, 93.0, 6.0, 6.7, 6.6, 1015.2, 0.0, 6.0, 920.0, None,2020-08-14 00:00:00, None, None, 920.0,33
None, 5.412, 94.5, 12.1, 95.0, 5.0, 5.4, 5.4, 1015.1, 0.0, 5.0, 920.0, None,2020-08-14 01:00:00, None, None, 920.0,33
None, 5.512, 93.0, 12.1, 93.0, 4.0, 5.5, 5.4, 1015.1, 0.0, 4.0, 920.0, None,2020-08-14 02:00:00, None, None, 920.0,33
None, 4.018, 93.2, 12.1, 93.0, 3.0, 4.0, 4.1, 1015.2, 0.0, 3.0, 920.0, None,2020-08-14 03:00:00, None, None, 920.0,33
None, 3.441, 95.9, 12.1, 96.0, 3.0, 3.4, 3.4, 1015.2, 0.0, 3.0, 920.0, None,2020-08-14 04:00:00, None, None, 920.0,33
None, 2.378, 96.6, 12.1, 97.0, 2.0, 2.4, 2.4, 1014.2, 0.0, 2.0, 919.0, None,2020-08-14 05:00:00, None, None, 919.0,33
None, 1.322, 97.1, 12.1, 97.0, 1.0, 1.3, 1.3, 1014.5, 0.0, 1.0, 919.0, None,2020-08-14 06:00:00, None, None, 919.0,33
None, 2.163, 97.5, 2.2, 98.0, 2.0, 2.2, 1.2, 1013.3, 0.0, 2.0, 918.0, None,2020-08-14 07:00:00, None, None, 918.0,33
None, 4.716, 94.7, 4.7, 95.0, 4.0, 4.7, 1.2, 1014.2, 0.0, 4.0, 919.0, None,2020-08-14 08:00:00, None, None, 919.0,33
None, 6.05, 86.0, 6.1, 86.0, 4.0, 6.1, 1.2, 1014.2, 0.0, 4.0, 919.0, None,2020-08-14 09:00:00, None, None, 919.0,33
None, 6.838, 82.0, 6.8, 82.0, 4.0, 6.8, 1.2, 1014.3, 0.0, 4.0, 919.0, None,2020-08-14 10:00:00, None, None, 919.0,33
None, 7.358, 84.2, 7.5, 84.0, 5.0, 7.4, 1.2, 1013.2, 0.0, 5.0, 918.0, None,2020-08-14 11:00:00, None, None, 918.0,33
None, 7.802, 86.7, 7.8, 87.0, 6.0, 7.8, 1.2, 1013.2, 1.0, 6.0, 918.0, None,2020-08-14 12:00:00, None, None, 918.0,33
None, 8.97, 82.6, 9.0, 83.0, 6.0, 9.0, 1.2, 1013.3, -0.2, 6.0, 918.0, None,2020-08-14 13:00:00, None, None, 918.0,33
None, 9.98, 76.02, 10.0, 76.0, 6.0, 10.0, 1.2, 1013.1, 0.2, 6.0, 918.0, None,2020-08-14 14:00:00, None, None, 918.0,33
None, 10.69, 75.0, 10.7, 75.0, 6.0, 10.7, 1.2, 1012.1, 0.0, 6.0, 917.0, None,2020-08-14 15:00:00, None, None, 917.0,33
None, 11.87, 76.29, 11.9, 76.0, 8.0, 11.9, 1.2, 1012.1, 0.0, 8.0, 917.0, None,2020-08-14 16:00:00, None, None, 917.0,33
None, 11.37, 80.2, 11.9, 80.0, 8.0, 11.4, 1.2, 1012.2, 0.0, 8.0, 917.0, None,2020-08-14 17:00:00, None, None, 917.0,33
None, 10.88, 89.7, 11.9, 90.0, 9.0, 10.9, 1.2, 1012.4, 1.0, 9.0, 917.0, None,2020-08-14 18:00:00, None, None, 917.0,33
None, 10.79, 89.6, 11.5, 90.0, 9.0, 10.8, 10.8, 1012.3, 0.0, 9.0, 917.0, None,2020-08-14 19:00:00, None, None, 917.0,33
None, 10.71, 89.2, 11.5, 89.0, 9.0, 10.7, 10.7, 1010.9, 0.0, 9.0, 916.0, None,2020-08-14 20:00:00, None, None, 916.0,33
None, 10.4, 92.2, 11.5, 92.0, 9.0, 10.4, 10.4, 1010.8, 0.0, 9.0, 916.0, None,2020-08-14 21:00:00, None, None, 916.0,33
None, 9.96, 94.5, 11.5, 95.0, 9.0, 10.0, 10.0, 1010.8, 0.0, 9.0, 916.0, None,2020-08-14 22:00:00, None, None, 916.0,33
None, 9.47, 95.5, 11.5, 96.0, 9.0, 9.5, 9.5, 1010.8, 0.0, 9.0, 916.0, None,2020-08-14 23:00:00, None, None, 916.0,33
None, 9.72, 95.6, 11.5, 96.0, 9.0, 9.7, 9.5, 1010.7, 0.0, 9.0, 916.0, None,2020-08-15 00:00:00, None, None, 916.0,33
None, 9.57, 95.9, 11.5, 96.0, 9.0, 9.6, 9.5, 1010.6, 2.0, 9.0, 916.0, None,2020-08-15 01:00:00, None, None, 916.0,33
None, 9.36, 95.8, 11.5, 96.0, 9.0, 9.4, 9.3, 1010.6, 0.0, 9.0, 916.0, None,2020-08-15 02:00:00, None, None, 916.0,33
None, 9.33, 96.1, 11.5, 96.0, 9.0, 9.3, 9.3, 1010.5, 1.0, 9.0, 916.0, None,2020-08-15 03:00:00, None, None, 916.0,33
None, 9.25, 96.1, 11.5, 96.0, 9.0, 9.3, 9.2, 1010.4, 1.0, 9.0, 916.0, None,2020-08-15 04:00:00, None, None, 916.0,33
None, 9.22, 95.7, 11.5, 96.0, 9.0, 9.2, 9.2, 1010.4, 0.0, 9.0, 916.0, None,2020-08-15 05:00:00, None, None, 916.0,33
None, 8.99, 96.0, 11.5, 96.0, 8.0, 9.0, 9.0, 1010.5, 1.0, 8.0, 916.0, None,2020-08-15 06:00:00, None, None, 916.0,33
None, 8.89, 96.4, 9.0, 96.0, 8.0, 8.9, 8.9, 1010.5, 0.0, 8.0, 916.0, None,2020-08-15 07:00:00, None, None, 916.0,33
None, 9.09, 95.7, 9.1, 96.0, 8.0, 9.1, 8.9, 1010.5, 1.0, 8.0, 916.0, None,2020-08-15 08:00:00, None, None, 916.0,33
None, 9.75, 94.9, 9.7, 95.0, 9.0, 9.8, 8.9, 1009.4, 0.0, 9.0, 915.0, None,2020-08-15 09:00:00, None, None, 915.0,33
None, 10.49, 92.7, 10.5, 93.0, 9.0, 10.5, 8.9, 1009.4, 0.0, 9.0, 915.0, None,2020-08-15 10:00:00, None, None, 915.0,33
None, 10.74, 92.6, 10.8, 93.0, 10.0, 10.7, 8.9, 1009.4, 0.7, 10.0, 915.0, None,2020-08-15 11:00:00, None, None, 915.0,33
None, 11.47, 92.4, 11.5, 92.0, 10.0, 11.5, 8.9, 1009.3, 1.3, 10.0, 915.0, None,2020-08-15 12:00:00, None, None, 915.0,33
9.2, 12.01, 91.6, 12.0, 92.0, 11.0, 12.0, 8.9, 1009.2, 0.0, 11.0, 915.0, None,2020-08-15 13:00:00, None, None, 915.0,33
9.0, 12.34, 88.2, 12.4, 88.0, 10.0, 12.3, 8.9, 1008.1, 0.0, 10.0, 914.0, None,2020-08-15 14:00:00, None, None, 914.0,33
9.0, 12.72, 90.0, 12.8, 90.0, 11.0, 12.7, 8.9, 1008.1, 0.0, 11.0, 914.0, None,2020-08-15 15:00:00, None, None, 914.0,33
9.0, 13.84, 84.8, 13.8, 85.0, 11.0, 13.8, 8.9, 1008.0, 0.0, 11.0, 914.0, None,2020-08-15 16:00:00, None, None, 914.0,33
9.0, 14.77, 77.89, 15.1, 78.0, 11.0, 14.8, 8.9, 1007.9, 0.0, 11.0, 914.0, None,2020-08-15 17:00:00, None, None, 914.0,33
8.0, 14.39, 84.6, 15.1, 85.0, 12.0, 14.4, 8.9, 1008.0, 0.0, 12.0, 914.0, None,2020-08-15 18:00:00, None, None, 914.0,33
8.0, 13.6, 88.0, 14.4, 88.0, 12.0, 13.6, 13.6, 1008.1, 0.0, 12.0, 914.0, None,2020-08-15 19:00:00, None, None, 914.0,33
8.0, 13.41, 84.9, 14.4, 85.0, 11.0, 13.4, 13.4, 1008.1, 0.0, 11.0, 914.0, None,2020-08-15 20:00:00, None, None, 914.0,33
8.0, 12.19, 92.2, 14.4, 92.0, 11.0, 12.2, 12.2, 1008.1, 0.0, 11.0, 914.0, None,2020-08-15 21:00:00, None, None, 914.0,33
8.0, 11.3, 94.6, 14.4, 95.0, 10.0, 11.3, 11.3, 1008.1, 0.0, 10.0, 914.0, None,2020-08-15 22:00:00, None, None, 914.0,33
8.0, 10.95, 95.1, 14.4, 95.0, 10.0, 11.0, 10.9, 1008.1, 0.0, 10.0, 914.0, None,2020-08-15 23:00:00, None, None, 914.0,33
8.0, 10.48, 95.4, 14.4, 95.0, 10.0, 10.5, 10.5, 1008.1, 0.0, 10.0, 914.0, None,2020-08-16 00:00:00, None, None, 914.0,33
6.0, 10.34, 95.6, 14.4, 96.0, 10.0, 10.3, 10.3, 1008.1, 0.0, 10.0, 914.0, None,2020-08-16 01:00:00, None, None, 914.0,33
6.0, 10.35, 95.7, 14.4, 96.0, 10.0, 10.4, 10.3, 1008.0, 0.0, 10.0, 914.0, None,2020-08-16 02:00:00, None, None, 914.0,33
5.0, 10.5, 94.9, 14.4, 95.0, 10.0, 10.5, 10.3, 1008.0, 0.0, 10.0, 914.0, None,2020-08-16 03:00:00, None, None, 914.0,33
4.0, 10.18, 95.2, 14.4, 95.0, 9.0, 10.2, 10.2, 1006.8, 0.0, 9.0, 913.0, None,2020-08-16 04:00:00, None, None, 913.0,33
5.0, 9.92, 96.0, 14.4, 96.0, 9.0, 9.9, 9.9, 1006.7, 1.0, 9.0, 913.0, None,2020-08-16 05:00:00, None, None, 913.0,33
5.0, 9.91, 96.2, 14.4, 96.0, 9.0, 9.9, 9.9, 1006.8, 1.0, 9.0, 913.0, None,2020-08-16 06:00:00, None, None, 913.0,33
6.0, 9.86, 96.3, 9.9, 96.0, 9.0, 9.9, 9.8, 1005.8, 1.0, 9.0, 912.0, None,2020-08-16 07:00:00, None, None, 912.0,33
6.0, 9.96, 96.4, 10.0, 96.0, 9.0, 10.0, 9.8, 1005.8, 1.0, 9.0, 912.0, None,2020-08-16 08:00:00, None, None, 912.0,33
7.0, 10.01, 96.0, 10.0, 96.0, 9.0, 10.0, 9.8, 1005.9, 1.0, 9.0, 912.0, None,2020-08-16 09:00:00, None, None, 912.0,33
8.0, 10.49, 95.2, 10.5, 95.0, 10.0, 10.5, 9.8, 1007.0, 1.0, 10.0, 913.0, None,2020-08-16 10:00:00, None, None, 913.0,33
7.3, 10.7, 94.6, 10.7, 95.0, 10.0, 10.7, 9.8, 1007.0, 0.0, 10.0, 913.0, None,2020-08-16 11:00:00, None, None, 913.0,33
6.0, 11.39, 94.4, 11.4, 94.0, 11.0, 11.4, 9.8, 1008.1, 0.0, 11.0, 914.0, None,2020-08-16 12:00:00, None, None, 914.0,33
7.0, 12.55, 94.5, 12.5, 95.0, 12.0, 12.6, 9.8, 1008.0, 1.0, 12.0, 914.0, None,2020-08-16 13:00:00, None, None, 914.0,33
7.0, 14.46, 89.6, 14.4, 90.0, 13.0, 14.5, 9.8, 1008.9, 0.0, 13.0, 915.0, None,2020-08-16 14:00:00, None, None, 915.0,33
7.0, 13.24, 91.2, 14.5, 91.0, 12.0, 13.2, 9.8, 1010.1, 0.0, 12.0, 916.0, None,2020-08-16 15:00:00, None, None, 916.0,33
7.0, 13.55, 91.4, 14.5, 91.0, 12.0, 13.6, 9.8, 1010.1, 0.0, 12.0, 916.0, None,2020-08-16 16:00:00, None, None, 916.0,33
7.0, 13.46, 90.2, 14.5, 90.0, 12.0, 13.5, 9.8, 1011.3, 0.0, 12.0, 917.0, None,2020-08-16 17:00:00, None, None, 917.0,33
7.0, 14.38, 87.6, 14.5, 88.0, 12.0, 14.4, 9.8, 1011.2, 0.0, 12.0, 917.0, None,2020-08-16 18:00:00, None, None, 917.0,33
7.0, 13.38, 88.2, 14.4, 88.0, 11.0, 13.4, 13.4, 1012.4, 0.0, 11.0, 918.0, None,2020-08-16 19:00:00, None, None, 918.0,33
7.0, 12.32, 91.8, 14.4, 92.0, 11.0, 12.3, 12.3, 1012.5, 0.0, 11.0, 918.0, None,2020-08-16 20:00:00, None, None, 918.0,33
7.0, 11.57, 94.0, 14.4, 94.0, 11.0, 11.6, 11.6, 1012.6, 0.0, 11.0, 918.0, None,2020-08-16 21:00:00, None, None, 918.0,33
7.0, 11.1, 95.0, 14.4, 95.0, 10.0, 11.1, 11.1, 1012.6, 0.0, 10.0, 918.0, None,2020-08-16 22:00:00, None, None, 918.0,33
7.0, 10.91, 95.4, 14.4, 95.0, 10.0, 10.9, 10.9, 1012.6, 0.0, 10.0, 918.0, None,2020-08-16 23:00:00, None, None, 918.0,33
7.0, 10.42, 95.6, 14.4, 96.0, 10.0, 10.4, 10.4, 1012.5, 0.0, 10.0, 918.0, None,2020-08-17 00:00:00, None, None, 918.0,33
7.0, 9.98, 95.5, 14.4, 96.0, 9.0, 10.0, 10.0, 1012.5, 0.0, 9.0, 918.0, None,2020-08-17 01:00:00, None, None, 918.0,33
7.0, 8.79, 95.8, 14.4, 96.0, 8.0, 8.8, 8.8, 1011.3, 0.0, 8.0, 917.0, None,2020-08-17 02:00:00, None, None, 917.0,33
7.0, 8.32, 96.1, 14.4, 96.0, 8.0, 8.3, 8.3, 1011.5, 0.0, 8.0, 917.0, None,2020-08-17 03:00:00, None, None, 917.0,33
7.0, 7.329, 96.3, 14.4, 96.0, 7.0, 7.3, 7.4, 1010.4, 0.0, 7.0, 916.0, None,2020-08-17 04:00:00, None, None, 916.0,33
6.0, 7.241, 96.8, 14.4, 97.0, 7.0, 7.2, 7.1, 1009.3, 0.0, 7.0, 915.0, None,2020-08-17 05:00:00, None, None, 915.0,33
5.0, 7.606, 96.8, 14.4, 97.0, 7.0, 7.6, 7.1, 1009.2, 0.0, 7.0, 915.0, None,2020-08-17 06:00:00, None, None, 915.0,33
4.0, 7.878, 96.7, 7.9, 97.0, 7.0, 7.9, 7.6, 1009.3, 0.0, 7.0, 915.0, None,2020-08-17 07:00:00, None, None, 915.0,33
4.0, 9.44, 95.6, 9.4, 96.0, 9.0, 9.4, 7.6, 1009.2, 1.0, 9.0, 915.0, None,2020-08-17 08:00:00, None, None, 915.0,33
3.0, 10.29, 95.0, 10.3, 95.0, 10.0, 10.3, 7.6, 1009.2, 0.0, 10.0, 915.0, None,2020-08-17 09:00:00, None, None, 915.0,33
2.0, 10.83, 94.6, 10.8, 95.0, 10.0, 10.8, 7.6, 1010.3, 0.0, 10.0, 916.0, None,2020-08-17 10:00:00, None, None, 916.0,33
2.0, 11.98, 91.1, 12.0, 91.0, 11.0, 12.0, 7.6, 1010.2, 0.0, 11.0, 916.0, None,2020-08-17 11:00:00, None, None, 916.0,33
2.0, 12.19, 90.0, 12.3, 90.0, 11.0, 12.2, 7.6, 1011.4, 0.0, 11.0, 917.0, None,2020-08-17 12:00:00, None, None, 917.0,33
1.0, 12.55, 93.8, 12.5, 94.0, 12.0, 12.6, 7.6, 1012.5, 0.0, 12.0, 918.0, None,2020-08-17 13:00:00, None, None, 918.0,33
1.0, 12.96, 91.9, 13.0, 92.0, 12.0, 13.0, 7.6, 1013.6, 0.0, 12.0, 919.0, None,2020-08-17 14:00:00, None, None, 919.0,33
1.0, 14.23, 85.3, 14.2, 85.0, 12.0, 14.2, 7.6, 1013.6, 0.0, 12.0, 919.0, None,2020-08-17 15:00:00, None, None, 919.0,33
1.0, 14.53, 87.8, 14.8, 88.0, 13.0, 14.5, 7.6, 1014.7, 0.0, 13.0, 920.0, None,2020-08-17 16:00:00, None, None, 920.0,33
1.0, 17.59, 72.14, 17.6, 72.0, 12.0, 17.6, 7.6, 1014.5, 0.0, 12.0, 920.0, None,2020-08-17 17:00:00, None, None, 920.0,33
1.2, 17.71, 70.3, 18.5, 70.0, 12.0, 17.7, 7.6, 1015.5, 0.2, 12.0, 921.0, None,2020-08-17 18:00:00, None, None, 921.0,33
1.9, 17.11, 70.79, 19.3, 71.0, 12.0, 17.1, 17.2, 1015.5, 0.7, 12.0, 921.0, None,2020-08-17 19:00:00, None, None, 921.0,33
None, 15.21, 85.6, 19.3, 86.0, 13.0, 15.2, 15.0, 1015.6, -0.9, 13.0, 921.0, None,2020-08-17 20:00:00, None, None, 921.0,33
None, 13.44, 89.6, 19.3, 90.0, 12.0, 13.4, 13.5, 1015.7, 0.0, 12.0, 921.0, None,2020-08-17 21:00:00, None, None, 921.0,33
None, 11.04, 92.2, 19.3, 92.0, 10.0, 11.0, 11.1, 1014.7, 0.0, 10.0, 920.0, None,2020-08-17 22:00:00, None, None, 920.0,33
None, 9.89, 93.1, 19.3, 93.0, 9.0, 9.9, 9.9, 1014.7, 0.0, 9.0, 920.0, None,2020-08-17 23:00:00, None, None, 920.0,33
None, 9.22, 93.5, 19.3, 94.0, 8.0, 9.2, 9.2, 1014.8, 0.0, 8.0, 920.0, None,2020-08-18 00:00:00, None, None, 920.0,33
None, 8.8, 94.2, 19.3, 94.0, 8.0, 8.8, 8.8, 1014.8, 0.0, 8.0, 920.0, None,2020-08-18 01:00:00, None, None, 920.0,33
None, 8.85, 94.0, 19.3, 94.0, 8.0, 8.9, 8.8, 1014.7, 0.0, 8.0, 920.0, None,2020-08-18 02:00:00, None, None, 920.0,33
None, 8.91, 92.3, 19.3, 92.0, 8.0, 8.9, 8.8, 1013.5, 0.0, 8.0, 919.0, None,2020-08-18 03:00:00, None, None, 919.0,33
None, 8.94, 94.8, 19.3, 95.0, 8.0, 8.9, 8.8, 1013.5, 0.0, 8.0, 919.0, None,2020-08-18 04:00:00, None, None, 919.0,33
None, 8.92, 95.1, 19.3, 95.0, 8.0, 8.9, 8.8, 1012.1, 0.0, 8.0, 918.0, None,2020-08-18 05:00:00, None, None, 918.0,33
None, 9.02, 94.2, 19.3, 94.0, 8.0, 9.0, 8.8, 1012.1, 0.0, 8.0, 918.0, None,2020-08-18 06:00:00, None, None, 918.0,33
None, 8.7, 95.1, 9.0, 95.0, 8.0, 8.7, 8.7, 1012.2, 2.0, 8.0, 918.0, None,2020-08-18 07:00:00, None, None, 918.0,33
None, 8.89, 96.1, 9.0, 96.0, 8.0, 8.9, 8.7, 1012.3, 4.0, 8.0, 918.0, None,2020-08-18 08:00:00, None, None, 918.0,33
None, 9.37, 96.2, 9.4, 96.0, 9.0, 9.4, 8.7, 1011.3, 3.0, 9.0, 917.0, None,2020-08-18 09:00:00, None, None, 917.0,33
None, 10.14, 95.0, 10.1, 95.0, 9.0, 10.1, 8.7, 1011.5, 1.0, 9.0, 917.0, None,2020-08-18 10:00:00, None, None, 917.0,33
None, 10.83, 93.4, 11.3, 93.0, 10.0, 10.8, 8.7, 1012.6, 0.0, 10.0, 918.0, None,2020-08-18 11:00:00, None, None, 918.0,33
None, 11.27, 93.8, 11.3, 94.0, 10.0, 11.3, 8.7, 1012.7, 1.0, 10.0, 918.0, None,2020-08-18 12:00:00, None, None, 918.0,33
None, 11.54, 93.0, 11.9, 93.0, 10.0, 11.5, 8.7, 1013.8, 0.0, 10.0, 919.0, None,2020-08-18 13:00:00, None, None, 919.0,33
None, 12.22, 87.8, 12.4, 88.0, 10.0, 12.2, 8.7, 1013.7, 0.0, 10.0, 919.0, None,2020-08-18 14:00:00, None, None, 919.0,33
