pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 12.55, 68.64, None, None, None, None, None, 7.0, None, None,2020-08-15 05:00:00, None,33
None, 12.08, 70.92, None, None, None, None, None, 7.0, None, None,2020-08-15 06:00:00, None,33
None, 14.19, 62.7, None, None, None, None, None, 7.0, None, None,2020-08-15 07:00:00, None,33
None, 17.55, 57.55, None, None, None, None, None, 9.0, None, None,2020-08-15 08:00:00, None,33
None, 20.33, 44.4, None, None, None, None, None, 8.0, None, None,2020-08-15 09:00:00, None,33
None, 22.5, 39.69, None, None, None, None, None, 8.0, None, None,2020-08-15 10:00:00, None,33
None, 24.2, 36.67, None, None, None, None, None, 8.0, None, None,2020-08-15 11:00:00, None,33
None, 25.95, 33.24, None, None, None, None, None, 8.0, None, None,2020-08-15 12:00:00, None,33
None, 27.47, 29.13, None, None, None, None, None, 8.0, None, None,2020-08-15 13:00:00, None,33
None, 29.04, 23.55, None, None, None, None, None, 6.0, None, None,2020-08-15 14:00:00, None,33
None, 30.3, 22.06, None, None, None, None, None, 6.0, None, None,2020-08-15 15:00:00, None,33
None, 30.79, 22.92, None, None, None, None, None, 7.0, None, None,2020-08-15 16:00:00, None,33
None, 31.17, 23.16, None, None, None, None, None, 7.0, None, None,2020-08-15 17:00:00, None,33
None, 31.61, 22.07, None, None, None, None, None, 7.0, None, None,2020-08-15 18:00:00, None,33
None, 30.54, 24.57, None, None, None, None, None, 8.0, None, None,2020-08-15 19:00:00, None,33
None, 24.43, 37.25, None, None, None, None, None, 9.0, None, None,2020-08-15 20:00:00, None,33
None, 22.38, 39.36, None, None, None, None, None, 8.0, None, None,2020-08-15 21:00:00, None,33
None, 20.28, 43.89, None, None, None, None, None, 7.0, None, None,2020-08-15 22:00:00, None,33
None, 18.75, 45.46, None, None, None, None, None, 6.0, None, None,2020-08-15 23:00:00, None,33
None, 17.98, 47.36, None, None, None, None, None, 7.0, None, None,2020-08-16 00:00:00, None,33
None, 17.76, 45.21, None, None, None, None, None, 6.0, None, None,2020-08-16 01:00:00, None,33
None, 17.26, 47.34, None, None, None, None, None, 6.0, None, None,2020-08-16 02:00:00, None,33
None, 16.95, 48.29, None, None, None, None, None, 6.0, None, None,2020-08-16 03:00:00, None,33
None, 16.34, 46.74, None, None, None, None, None, 5.0, None, None,2020-08-16 04:00:00, None,33
None, 14.9, 56.68, None, None, None, None, None, 6.0, None, None,2020-08-16 05:00:00, None,33
None, 13.99, 58.27, None, None, None, None, None, 6.0, None, None,2020-08-16 06:00:00, None,33
None, 15.12, 53.3, None, None, None, None, None, 6.0, None, None,2020-08-16 07:00:00, None,33
None, 19.39, 42.12, None, None, None, None, None, 6.0, None, None,2020-08-16 08:00:00, None,33
None, 22.9, 30.93, None, None, None, None, None, 5.0, None, None,2020-08-16 09:00:00, None,33
None, 25.78, 24.25, None, None, None, None, None, 4.0, None, None,2020-08-16 10:00:00, None,33
None, 28.34, 21.15, None, None, None, None, None, 4.0, None, None,2020-08-16 11:00:00, None,33
None, 30.19, 19.85, None, None, None, None, None, 5.0, None, None,2020-08-16 12:00:00, None,33
None, 31.92, 18.61, None, None, None, None, None, 5.0, None, None,2020-08-16 13:00:00, None,33
None, 33.01, 16.57, None, None, None, None, None, 4.0, None, None,2020-08-16 14:00:00, None,33
None, 34.4, 15.93, None, None, None, None, None, 5.0, None, None,2020-08-16 15:00:00, None,33
None, 34.05, 16.18, None, None, None, None, None, 4.0, None, None,2020-08-16 16:00:00, None,33
None, 34.67, 14.72, None, None, None, None, None, 4.0, None, None,2020-08-16 17:00:00, None,33
None, 34.17, 15.05, None, None, None, None, None, 4.0, None, None,2020-08-16 18:00:00, None,33
None, 33.68, 15.07, None, None, None, None, None, 3.0, None, None,2020-08-16 19:00:00, None,33
None, 28.52, 25.26, None, None, None, None, None, 7.0, None, None,2020-08-16 20:00:00, None,33
None, 25.48, 29.76, None, None, None, None, None, 6.0, None, None,2020-08-16 21:00:00, None,33
None, 23.97, 31.25, None, None, None, None, None, 6.0, None, None,2020-08-16 22:00:00, None,33
None, 23.9, 32.25, None, None, None, None, None, 6.0, None, None,2020-08-16 23:00:00, None,33
None, 23.83, 30.88, None, None, None, None, None, 6.0, None, None,2020-08-17 00:00:00, None,33
None, 23.92, 31.39, None, None, None, None, None, 6.0, None, None,2020-08-17 01:00:00, None,33
None, 22.34, 34.62, None, None, None, None, None, 6.0, None, None,2020-08-17 02:00:00, None,33
None, 21.02, 38.0, None, None, None, None, None, 6.0, None, None,2020-08-17 03:00:00, None,33
None, 21.15, 37.92, None, None, None, None, None, 6.0, None, None,2020-08-17 04:00:00, None,33
None, 19.79, 42.26, None, None, None, None, None, 7.0, None, None,2020-08-17 05:00:00, None,33
None, 19.25, 42.68, None, None, None, None, None, 6.0, None, None,2020-08-17 06:00:00, None,33
None, 18.73, 49.85, None, None, None, None, None, 8.0, None, None,2020-08-17 07:00:00, None,33
None, 22.8, 38.89, None, None, None, None, None, 8.0, None, None,2020-08-17 08:00:00, None,33
None, 26.42, 29.15, None, None, None, None, None, 7.0, None, None,2020-08-17 09:00:00, None,33
None, 29.03, 26.53, None, None, None, None, None, 8.0, None, None,2020-08-17 10:00:00, None,33
None, 30.23, 25.94, None, None, None, None, None, 9.0, None, None,2020-08-17 11:00:00, None,33
None, 31.72, 24.7, None, None, None, None, None, 9.0, None, None,2020-08-17 12:00:00, None,33
None, 33.31, 22.3, None, None, None, None, None, 9.0, None, None,2020-08-17 13:00:00, None,33
None, 33.38, 22.41, None, None, None, None, None, 9.0, None, None,2020-08-17 14:00:00, None,33
None, 34.02, 21.04, None, None, None, None, None, 9.0, None, None,2020-08-17 15:00:00, None,33
None, 34.32, 20.08, None, None, None, None, None, 8.0, None, None,2020-08-17 16:00:00, None,33
None, 34.28, 20.83, None, None, None, None, None, 9.0, None, None,2020-08-17 17:00:00, None,33
None, 33.71, 21.34, None, None, None, None, None, 8.0, None, None,2020-08-17 18:00:00, None,33
None, 34.15, 19.51, None, None, None, None, None, 8.0, None, None,2020-08-17 19:00:00, None,33
None, 31.27, 17.2, None, None, None, None, None, 4.0, None, None,2020-08-17 20:00:00, None,33
None, 27.88, 20.09, None, None, None, None, None, 3.0, None, None,2020-08-17 21:00:00, None,33
None, 23.37, 26.34, None, None, None, None, None, 4.0, None, None,2020-08-17 22:00:00, None,33
None, 21.29, 32.34, None, None, None, None, None, 4.0, None, None,2020-08-17 23:00:00, None,33
None, 20.78, 34.57, None, None, None, None, None, 4.0, None, None,2020-08-18 00:00:00, None,33
None, 18.93, 38.58, None, None, None, None, None, 5.0, None, None,2020-08-18 01:00:00, None,33
None, 18.24, 40.57, None, None, None, None, None, 5.0, None, None,2020-08-18 02:00:00, None,33
None, 17.62, 42.09, None, None, None, None, None, 5.0, None, None,2020-08-18 03:00:00, None,33
None, 17.9, 41.45, None, None, None, None, None, 5.0, None, None,2020-08-18 04:00:00, None,33
None, 16.61, 43.18, None, None, None, None, None, 4.0, None, None,2020-08-18 05:00:00, None,33
None, 15.9, 48.25, None, None, None, None, None, 5.0, None, None,2020-08-18 06:00:00, None,33
None, 16.72, 42.97, None, None, None, None, None, 4.0, None, None,2020-08-18 07:00:00, None,33
None, 19.89, 36.89, None, None, None, None, None, 5.0, None, None,2020-08-18 08:00:00, None,33
None, 22.94, 27.9, None, None, None, None, None, 3.0, None, None,2020-08-18 09:00:00, None,33
None, 25.53, 22.33, None, None, None, None, None, 3.0, None, None,2020-08-18 10:00:00, None,33
None, 27.4, 20.01, None, None, None, None, None, 3.0, None, None,2020-08-18 11:00:00, None,33
None, 29.52, 19.15, None, None, None, None, None, 4.0, None, None,2020-08-18 12:00:00, None,33
None, 30.57, 17.49, None, None, None, None, None, 3.0, None, None,2020-08-18 13:00:00, None,33
None, 32.98, 15.76, None, None, None, None, None, 4.0, None, None,2020-08-18 14:00:00, None,33
None, 34.03, 10.99, None, None, None, None, None, -1.0, None, None,2020-08-18 15:00:00, None,33
None, 34.48, 12.29, None, None, None, None, None, 1.0, None, None,2020-08-18 16:00:00, None,33
None, 34.61, 9.41, None, None, None, None, None, -2.0, None, None,2020-08-18 17:00:00, None,33
None, 33.85, 9.78, None, None, None, None, None, -2.0, None, None,2020-08-18 18:00:00, None,33
None, 30.79, 11.77, None, None, None, None, None, -2.0, None, None,2020-08-18 19:00:00, None,33
None, 28.89, 14.16, None, None, None, None, None, 0.0, None, None,2020-08-18 20:00:00, None,33
None, 25.86, 16.83, None, None, None, None, None, -1.0, None, None,2020-08-18 21:00:00, None,33
None, 21.35, 23.36, None, None, None, None, None, -1.0, None, None,2020-08-18 22:00:00, None,33
None, 19.42, 27.79, None, None, None, None, None, 1.0, None, None,2020-08-18 23:00:00, None,33
