pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.939, None, None, None, 9.0, 51.13, None, 1.953, 76.3, -6999.0, 2.0, 7.9, 6.7, 0.0, 76.0, 8.0, None, None, -6999.0, None,2020-08-12 10:00:00, None, None, None, None,33
None, 8.54, None, None, None, 12.7, 44.49, None, 2.424, 67.33, -6999.0, 2.4, 8.5, 6.7, 0.0, 67.0, 8.5, None, None, -6999.0, None,2020-08-12 11:00:00, None, None, None, None,33
None, 8.26, None, None, None, 14.4, 35.83, None, 4.18, 94.8, -6999.0, 4.2, 8.3, 6.7, 0.0, 95.0, 8.6, None, None, -6999.0, None,2020-08-12 12:00:00, None, None, None, None,33
None, 8.57, None, None, None, 11.6, 45.65, None, 3.586, 89.5, -6999.0, 3.6, 8.6, 6.7, 0.0, 90.0, 8.6, None, None, -6999.0, None,2020-08-12 13:00:00, None, None, None, None,33
None, 8.98, None, None, None, None, 42.29, None, 3.0, 119.1, -6999.0, None, 9.0, 6.7, None, None, 9.2, None, None, -6999.0, None,2020-08-12 14:00:00, None, None, None, None,33
None, 9.71, None, None, None, None, 56.89, None, 2.425, 102.4, -6999.0, None, 9.7, 6.7, None, None, 10.0, None, None, -6999.0, None,2020-08-12 15:00:00, None, None, None, None,33
None, 9.18, None, None, None, 14.0, 36.47, None, 4.608, 93.7, -6999.0, 4.6, 9.2, 6.7, -0.1, 94.0, 10.0, None, None, -6999.0, None,2020-08-12 16:00:00, None, None, None, None,33
None, 9.21, None, None, None, None, 48.69, None, 3.27, 64.37, -6999.0, None, 9.2, 6.7, -0.1, None, 10.0, None, None, -6999.0, None,2020-08-12 17:00:00, None, None, None, None,33
None, 8.93, None, None, None, None, 44.75, None, 3.078, 72.78, -6999.0, None, 8.9, 6.7, None, None, 10.0, None, None, -6999.0, None,2020-08-12 18:00:00, None, None, None, None,33
None, 9.09, None, None, None, 8.5, 54.28, None, 1.954, 55.82, -6999.0, 2.0, 9.1, 8.9, 0.0, 56.0, 9.2, None, None, -6999.0, None,2020-08-12 19:00:00, None, None, None, None,33
None, 8.54, None, None, None, 5.7, 45.41, None, 1.525, 26.24, -6999.0, 1.5, 8.5, 8.6, -0.1, 26.0, 9.2, None, None, -6999.0, None,2020-08-12 20:00:00, None, None, None, None,33
None, 8.17, None, None, None, 9.0, 25.74, None, 2.738, 358.3, -6999.0, 2.7, 8.2, 8.1, -0.1, 358.0, 9.2, None, None, -6999.0, None,2020-08-12 21:00:00, None, None, None, None,33
None, 7.514, None, None, None, 6.2, 27.86, None, 2.395, 358.3, -6999.0, 2.4, 7.5, 7.5, -0.1, 358.0, 9.2, None, None, -6999.0, None,2020-08-12 22:00:00, None, None, None, None,33
None, 6.811, None, None, None, 5.5, 17.37, None, 2.682, 347.0, -6999.0, 2.7, 6.8, 6.7, -0.2, 347.0, 9.2, None, None, -6999.0, None,2020-08-12 23:00:00, None, None, None, None,33
None, 6.618, None, None, None, 6.4, 15.54, None, 3.601, 355.0, -6999.0, 3.6, 6.6, 6.4, -0.1, 355.0, 9.2, None, None, -6999.0, None,2020-08-13 00:00:00, None, None, None, None,33
None, 6.697, None, None, None, 5.4, 13.89, None, 2.997, 344.6, -6999.0, 3.0, 6.7, 6.4, 0.0, 345.0, 9.2, None, None, -6999.0, None,2020-08-13 01:00:00, None, None, None, None,33
None, 6.75, None, None, None, 6.1, 15.93, None, 2.884, 344.9, -6999.0, 2.9, 6.8, 6.4, 0.0, 345.0, 9.2, None, None, -6999.0, None,2020-08-13 02:00:00, None, None, None, None,33
None, 6.483, None, None, None, 5.4, 13.58, None, 2.643, 347.8, -6999.0, 2.6, 6.5, 6.4, -0.1, 348.0, 9.2, None, None, -6999.0, None,2020-08-13 03:00:00, None, None, None, None,33
None, 6.781, None, None, None, 5.4, 15.23, None, 2.302, 344.3, -6999.0, 2.3, 6.8, 6.4, 0.0, 344.0, 9.2, None, None, -6999.0, None,2020-08-13 04:00:00, None, None, None, None,33
None, 6.744, None, None, None, 4.3, 14.3, None, 1.76, 345.8, -6999.0, 1.8, 6.7, 6.4, 0.0, 346.0, 9.2, None, None, -6999.0, None,2020-08-13 05:00:00, None, None, None, None,33
None, 6.67, None, None, None, 3.0, 22.24, None, 1.058, 341.8, -6999.0, 1.1, 6.7, 6.4, 0.0, 342.0, 9.2, None, None, -6999.0, None,2020-08-13 06:00:00, None, None, None, None,33
None, 6.86, None, None, None, 3.3, 44.2, None, 0.888, 297.3, -6999.0, 0.9, 6.9, 6.7, 0.0, 297.0, 6.9, None, None, -6999.0, None,2020-08-13 07:00:00, None, None, None, None,33
None, 7.855, None, None, None, 2.9, 52.52, None, 0.713, 322.9, -6999.0, 0.7, 7.9, 6.7, 0.1, 323.0, 7.8, None, None, -6999.0, None,2020-08-13 08:00:00, None, None, None, None,33
None, 8.29, None, None, None, 3.9, 26.65, None, 1.142, 128.6, -6999.0, 1.1, 8.3, 6.7, 0.2, 129.0, 8.5, None, None, -6999.0, None,2020-08-13 09:00:00, None, None, None, None,33
None, 8.73, None, None, None, 5.8, 20.35, None, 2.265, 133.2, -6999.0, 2.3, 8.7, 6.7, 0.1, 133.0, 8.8, None, None, -6999.0, None,2020-08-13 10:00:00, None, None, None, None,33
None, 8.99, None, None, None, 7.7, 26.51, None, 3.011, 134.2, -6999.0, 3.0, 9.0, 6.7, 0.1, 134.0, 9.6, None, None, -6999.0, None,2020-08-13 11:00:00, None, None, None, None,33
None, 10.1, None, None, None, 8.5, 29.92, None, 3.571, 123.1, -6999.0, 3.6, 10.1, 6.7, 0.1, 123.0, 10.4, None, None, -6999.0, None,2020-08-13 12:00:00, None, None, None, None,33
None, 10.15, None, None, None, 9.6, 32.49, None, 4.04, 130.1, -6999.0, 4.0, 10.2, 6.7, 0.1, 130.0, 10.7, None, None, -6999.0, None,2020-08-13 13:00:00, None, None, None, None,33
None, 10.85, None, None, None, 9.1, 23.11, None, 4.271, 125.6, -6999.0, 4.3, 10.9, 6.7, 0.0, 126.0, 10.9, None, None, -6999.0, None,2020-08-13 14:00:00, None, None, None, None,33
None, 10.65, None, None, None, 11.7, 24.01, None, 5.462, 121.7, -6999.0, 5.5, 10.7, 6.7, -0.1, 122.0, 11.2, None, None, -6999.0, None,2020-08-13 15:00:00, None, None, None, None,33
None, 11.38, None, None, None, 7.9, 20.43, None, 3.894, 115.6, -6999.0, 3.9, 11.4, 6.7, 0.1, 116.0, 11.4, None, None, -6999.0, None,2020-08-13 16:00:00, None, None, None, None,33
None, 11.23, None, None, None, 12.0, 27.61, None, 4.845, 114.4, -6999.0, 4.8, 11.2, 6.7, -0.1, 114.0, 11.8, None, None, -6999.0, None,2020-08-13 17:00:00, None, None, None, None,33
None, 11.16, None, None, None, 10.5, 35.75, None, 3.095, 91.2, -6999.0, 3.1, 11.2, 6.7, 0.0, 91.0, 11.8, None, None, -6999.0, None,2020-08-13 18:00:00, None, None, None, None,33
None, 10.88, None, None, None, 6.6, 48.04, None, 1.17, 85.5, -6999.0, 1.2, 10.9, 10.8, -0.1, 86.0, 11.2, None, None, -6999.0, None,2020-08-13 19:00:00, None, None, None, None,33
None, 10.28, None, None, None, 9.2, 44.21, None, 1.959, 63.61, -6999.0, 2.0, 10.3, 10.3, -0.1, 64.0, 11.2, None, None, -6999.0, None,2020-08-13 20:00:00, None, None, None, None,33
None, 9.67, None, None, None, 3.5, 59.74, None, 0.542, 42.39, -6999.0, 0.5, 9.7, 9.7, -0.1, 42.0, 11.2, None, None, -6999.0, None,2020-08-13 21:00:00, None, None, None, None,33
None, 8.92, None, None, None, 3.6, 31.39, None, 0.797, 334.0, -6999.0, 0.8, 8.9, 8.9, -0.1, 334.0, 11.2, None, None, -6999.0, None,2020-08-13 22:00:00, None, None, None, None,33
None, 8.61, None, None, None, 1.6, 33.39, None, 0.323, 318.5, -6999.0, 0.3, 8.6, 8.6, 0.2, 319.0, 11.2, None, None, -6999.0, None,2020-08-13 23:00:00, None, None, None, None,33
None, 8.4, None, None, None, 2.5, 31.33, None, 0.049, 312.8, -6999.0, 0.0, 8.4, 8.4, 0.4, 313.0, 11.2, None, None, -6999.0, None,2020-08-14 00:00:00, None, None, None, None,33
None, 8.32, None, None, None, 0.3, 19.96, None, 0.001, 337.6, -6999.0, 0.0, 8.3, 8.3, 0.6, 338.0, 11.2, None, None, -6999.0, None,2020-08-14 01:00:00, None, None, None, None,33
None, 8.41, None, None, None, 0.0, 21.51, None, 0.0, 315.0, -6999.0, 0.0, 8.4, 8.3, 0.2, 315.0, 11.2, None, None, -6999.0, None,2020-08-14 02:00:00, None, None, None, None,33
None, 8.32, None, None, None, 0.0, 41.73, None, 0.0, 292.4, -6999.0, 0.0, 8.3, 8.3, 0.7, 292.0, 11.2, None, None, -6999.0, None,2020-08-14 03:00:00, None, None, None, None,33
None, 8.19, None, None, None, 3.4, 49.16, None, 0.294, 211.0, -6999.0, 0.3, 8.2, 8.2, 0.3, 211.0, 11.2, None, None, -6999.0, None,2020-08-14 04:00:00, None, None, None, None,33
None, 8.21, None, None, None, 4.0, 56.7, None, 0.765, 355.1, -6999.0, 0.8, 8.2, 8.2, 0.1, 355.0, 11.2, None, None, -6999.0, None,2020-08-14 05:00:00, None, None, None, None,33
None, 8.23, None, None, None, 2.3, 65.52, None, 0.065, 185.8, -6999.0, 0.1, 8.2, 8.2, 0.6, 186.0, 11.2, None, None, -6999.0, None,2020-08-14 06:00:00, None, None, None, None,33
None, 8.27, None, None, None, 4.0, 59.16, None, 0.591, 327.6, -6999.0, 0.6, 8.3, 8.2, 2.6, 328.0, 8.3, None, None, -6999.0, None,2020-08-14 07:00:00, None, None, None, None,33
None, 8.82, None, None, None, 3.3, 30.62, None, 0.051, 303.2, -6999.0, 0.1, 8.8, 8.2, 1.8, 303.0, 8.8, None, None, -6999.0, None,2020-08-14 08:00:00, None, None, None, None,33
None, 9.49, None, None, None, 4.7, 44.8, None, 0.822, 319.2, -6999.0, 0.8, 9.5, 8.2, 3.1, 319.0, 9.6, None, None, -6999.0, None,2020-08-14 09:00:00, None, None, None, None,33
None, 9.94, None, None, None, 5.5, 38.17, None, 1.662, 138.8, -6999.0, 1.7, 9.9, 8.2, 0.8, 139.0, 9.9, None, None, -6999.0, None,2020-08-14 10:00:00, None, None, None, None,33
None, 10.56, None, None, None, 4.7, 46.53, None, 1.697, 147.3, -6999.0, 1.7, 10.6, 8.2, 0.2, 147.0, 11.0, None, None, -6999.0, None,2020-08-14 11:00:00, None, None, None, None,33
None, 10.28, None, None, None, 6.1, 41.07, None, 2.113, 161.3, -6999.0, 2.1, 10.3, 8.2, 0.1, 161.0, 11.0, None, None, -6999.0, None,2020-08-14 12:00:00, None, None, None, None,33
None, 11.25, None, None, None, 5.2, 58.67, None, 0.815, 153.4, -6999.0, 0.8, 11.3, 8.2, 0.1, 153.0, 11.2, None, None, -6999.0, None,2020-08-14 13:00:00, None, None, None, None,33
None, 10.77, None, None, None, 4.3, 39.79, None, 1.309, 165.6, -6999.0, 1.3, 10.8, 8.2, 2.4, 166.0, 11.3, None, None, -6999.0, None,2020-08-14 14:00:00, None, None, None, None,33
None, 10.73, None, None, None, 4.9, 40.88, None, 1.185, 168.0, -6999.0, 1.2, 10.7, 8.2, 2.8, 168.0, 11.3, None, None, -6999.0, None,2020-08-14 15:00:00, None, None, None, None,33
None, 11.04, None, None, None, 5.2, 37.13, None, 1.501, 154.4, -6999.0, 1.5, 11.0, 8.2, 2.7, 154.0, 11.3, None, None, -6999.0, None,2020-08-14 16:00:00, None, None, None, None,33
None, 11.3, None, None, None, 7.3, 34.04, None, 2.216, 136.1, -6999.0, 2.2, 11.3, 8.2, 1.1, 136.0, 11.4, None, None, -6999.0, None,2020-08-14 17:00:00, None, None, None, None,33
None, 11.08, None, None, None, 4.7, 31.69, None, 1.688, 155.1, -6999.0, 1.7, 11.1, 8.2, 1.5, 155.0, 11.4, None, None, -6999.0, None,2020-08-14 18:00:00, None, None, None, None,33
None, 11.22, None, None, None, 2.6, 41.53, None, 0.349, 175.9, -6999.0, 0.3, 11.2, 11.1, 3.0, 176.0, 11.3, None, None, -6999.0, None,2020-08-14 19:00:00, None, None, None, None,33
None, 10.96, None, None, None, 2.4, 64.45, None, 0.268, 161.9, -6999.0, 0.3, 11.0, 10.9, 2.2, 162.0, 11.3, None, None, -6999.0, None,2020-08-14 20:00:00, None, None, None, None,33
None, 10.84, None, None, None, 1.3, 36.58, None, 0.027, 338.4, -6999.0, 0.0, 10.8, 10.8, 2.2, 338.0, 11.3, None, None, -6999.0, None,2020-08-14 21:00:00, None, None, None, None,33
31.6, 10.87, None, None, None, 2.0, 40.24, None, 0.151, 302.4, -6999.0, 0.2, 10.9, 10.8, 2.2, 302.0, 11.3, None, None, -6999.0, None,2020-08-14 22:00:00, None, None, None, None,33
35.5, 10.83, None, None, None, 1.7, 54.06, None, 0.067, 284.2, -6999.0, 0.1, 10.8, 10.8, 4.1, 284.0, 11.3, None, None, -6999.0, None,2020-08-14 23:00:00, None, None, None, None,33
38.3, 10.71, None, None, None, 2.8, 65.77, None, 0.268, 188.9, -6999.0, 0.3, 10.7, 10.7, 3.2, 189.0, 11.3, None, None, -6999.0, None,2020-08-15 00:00:00, None, None, None, None,33
40.4, 10.75, None, None, None, 2.5, 60.56, None, 0.153, 350.7, -6999.0, 0.2, 10.8, 10.6, 2.7, 351.0, 11.3, None, None, -6999.0, None,2020-08-15 01:00:00, None, None, None, None,33
None, 11.02, None, None, None, None, 61.01, None, 0.543, 350.9, -6999.0, None, 11.0, 10.6, None, None, 11.3, None, None, -6999.0, None,2020-08-15 02:00:00, None, None, None, None,33
None, 11.18, None, None, None, None, 63.3, None, 1.353, 354.8, -6999.0, None, 11.2, 10.6, None, None, 11.3, None, None, -6999.0, None,2020-08-15 03:00:00, None, None, None, None,33
None, 11.44, None, None, None, 12.5, 71.46, None, 2.406, 13.18, -6999.0, 2.4, 11.4, 10.6, 2.5, 13.0, 11.4, None, None, -6999.0, None,2020-08-15 04:00:00, None, None, None, None,33
None, 11.67, None, None, None, 13.1, 77.06, None, 3.101, 20.9, -6999.0, 3.1, 11.7, 10.6, 0.9, 21.0, 11.8, None, None, -6999.0, None,2020-08-15 05:00:00, None, None, None, None,33
None, 11.75, None, None, None, 13.8, 64.74, None, 3.148, 90.1, -6999.0, 3.1, 11.8, 10.6, 0.8, 90.0, 12.2, None, None, -6999.0, None,2020-08-15 06:00:00, None, None, None, None,33
None, 12.03, None, None, None, 13.5, 73.14, None, 3.146, 313.6, -6999.0, 3.1, 12.0, 11.7, 0.2, 314.0, 12.6, None, None, -6999.0, None,2020-08-15 07:00:00, None, None, None, None,33
None, 12.13, None, None, None, 8.1, 67.54, None, 1.675, 304.6, -6999.0, 1.7, 12.1, 11.7, 1.8, 305.0, 12.6, None, None, -6999.0, None,2020-08-15 08:00:00, None, None, None, None,33
None, 12.66, None, None, None, 5.5, 75.07, None, 1.13, 243.5, -6999.0, 1.1, 12.7, 11.7, 2.0, 244.0, 12.7, None, None, -6999.0, None,2020-08-15 09:00:00, None, None, None, None,33
None, 12.78, None, None, None, 4.0, 57.75, None, 0.98, 150.0, -6999.0, 1.0, 12.8, 11.7, 2.0, 150.0, 12.8, None, None, -6999.0, None,2020-08-15 10:00:00, None, None, None, None,33
None, 13.12, None, None, None, 4.1, 52.77, None, 0.628, 146.5, -6999.0, 0.6, 13.1, 11.7, 1.9, 147.0, 13.2, None, None, -6999.0, None,2020-08-15 11:00:00, None, None, None, None,33
None, 13.23, None, None, None, 5.9, 39.37, None, 2.208, 190.0, -6999.0, 2.2, 13.2, 11.7, 0.6, 190.0, 13.7, None, None, -6999.0, None,2020-08-15 12:00:00, None, None, None, None,33
None, 13.2, None, None, None, 5.4, 57.57, None, 1.334, 162.4, -6999.0, 1.3, 13.2, 11.7, 1.1, 162.0, 13.7, None, None, -6999.0, None,2020-08-15 13:00:00, None, None, None, None,33
None, 13.18, None, None, None, 4.9, 67.36, None, 1.071, 160.4, -6999.0, 1.1, 13.2, 11.7, 3.5, 160.0, 13.7, None, None, -6999.0, None,2020-08-15 14:00:00, None, None, None, None,33
None, 13.33, None, None, None, 5.3, 56.72, None, 0.768, 151.0, -6999.0, 0.8, 13.3, 11.7, 3.9, 151.0, 13.7, None, None, -6999.0, None,2020-08-15 15:00:00, None, None, None, None,33
None, 13.4, None, None, None, 5.2, 66.29, None, 1.322, 198.8, -6999.0, 1.3, 13.4, 11.7, 1.4, 199.0, 13.7, None, None, -6999.0, None,2020-08-15 16:00:00, None, None, None, None,33
None, 13.76, None, None, None, 8.3, 73.03, None, 1.736, 238.7, -6999.0, 1.7, 13.8, 11.7, 1.0, 239.0, 13.8, None, None, -6999.0, None,2020-08-15 17:00:00, None, None, None, None,33
None, 13.09, None, None, None, 7.3, 76.35, None, 2.138, 70.33, -6999.0, 2.1, 13.1, 11.7, 1.8, 70.0, 13.9, None, None, -6999.0, None,2020-08-15 18:00:00, None, None, None, None,33
None, 12.89, None, None, None, 6.8, 78.68, None, 1.442, 225.6, -6999.0, 1.4, 12.9, 12.9, 3.7, 226.0, 13.2, None, None, -6999.0, None,2020-08-15 19:00:00, None, None, None, None,33
None, 12.9, None, None, None, 5.6, 70.14, None, 1.278, 0.616, -6999.0, 1.3, 12.9, 12.8, 5.0, 1.0, 13.2, None, None, -6999.0, None,2020-08-15 20:00:00, None, None, None, None,33
None, 12.76, None, None, None, 6.6, 71.15, None, 1.471, 26.3, -6999.0, 1.5, 12.8, 12.8, 2.1, 26.0, 13.2, None, None, -6999.0, None,2020-08-15 21:00:00, None, None, None, None,33
None, 12.67, None, None, None, 6.3, 44.54, None, 1.583, 310.6, -6999.0, 1.6, 12.7, 12.6, 0.2, 311.0, 13.2, None, None, -6999.0, None,2020-08-15 22:00:00, None, None, None, None,33
None, 12.42, None, None, None, 4.7, 44.05, None, 1.735, 321.1, -6999.0, 1.7, 12.4, 12.4, 0.2, 321.0, 13.2, None, None, -6999.0, None,2020-08-15 23:00:00, None, None, None, None,33
None, 12.33, None, None, None, 5.8, 20.05, None, 2.63, 340.2, -6999.0, 2.6, 12.3, 12.2, -0.1, 340.0, 13.2, None, None, -6999.0, None,2020-08-16 00:00:00, None, None, None, None,33
None, 12.41, None, None, None, 7.0, 18.71, None, 2.65, 342.5, -6999.0, 2.7, 12.4, 12.2, 0.0, 343.0, 13.2, None, None, -6999.0, None,2020-08-16 01:00:00, None, None, None, None,33
None, 12.25, None, None, None, 6.9, 16.59, None, 3.497, 345.4, -6999.0, 3.5, 12.3, 12.2, 0.5, 345.0, 13.2, None, None, -6999.0, None,2020-08-16 02:00:00, None, None, None, None,33
None, 12.11, None, None, None, 8.9, 18.47, None, 3.09, 336.6, -6999.0, 3.1, 12.1, 12.1, 0.1, 337.0, 13.2, None, None, -6999.0, None,2020-08-16 03:00:00, None, None, None, None,33
None, 11.91, None, None, None, 7.4, 19.66, None, 3.158, 342.7, -6999.0, 3.2, 11.9, 11.9, 0.0, 343.0, 13.2, None, None, -6999.0, None,2020-08-16 04:00:00, None, None, None, None,33
None, 12.05, None, None, None, 6.2, 17.67, None, 3.214, 345.9, -6999.0, 3.2, 12.1, 11.9, 0.0, 346.0, 13.2, None, None, -6999.0, None,2020-08-16 05:00:00, None, None, None, None,33
None, 12.47, None, None, None, 6.5, 15.88, None, 3.52, 342.6, -6999.0, 3.5, 12.5, 11.9, 0.0, 343.0, 13.2, None, None, -6999.0, None,2020-08-16 06:00:00, None, None, None, None,33
None, 12.7, None, None, None, 6.7, 17.35, None, 2.794, 344.2, -6999.0, 2.8, 12.7, 12.4, 0.1, 344.0, 12.7, None, None, -6999.0, None,2020-08-16 07:00:00, None, None, None, None,33
None, 13.37, None, None, None, 4.0, 39.37, None, 1.567, 353.5, -6999.0, 1.6, 13.4, 12.4, 0.1, 354.0, 13.4, None, None, -6999.0, None,2020-08-16 08:00:00, None, None, None, None,33
None, 14.68, None, None, None, 5.4, 44.73, None, 1.534, 15.09, -6999.0, 1.5, 14.7, 12.4, 0.2, 15.0, 14.7, None, None, -6999.0, None,2020-08-16 09:00:00, None, None, None, None,33
None, 16.42, None, None, None, 5.9, 49.71, None, 1.531, 18.14, -6999.0, 1.5, 16.4, 12.4, 0.3, 18.0, 16.3, None, None, -6999.0, None,2020-08-16 10:00:00, None, None, None, None,33
None, 17.33, None, None, None, 10.4, 55.83, None, 2.459, 109.5, -6999.0, 2.5, 17.3, 12.4, 0.4, 110.0, 18.1, None, None, -6999.0, None,2020-08-16 11:00:00, None, None, None, None,33
None, 16.25, None, None, None, 13.3, 28.45, None, 5.249, 107.7, -6999.0, 5.2, 16.3, 12.4, -0.3, 108.0, 18.1, None, None, -6999.0, None,2020-08-16 12:00:00, None, None, None, None,33
None, 18.03, None, None, None, 16.0, 32.81, None, 5.606, 108.2, -6999.0, 5.6, 18.0, 12.4, 0.3, 108.0, 18.7, None, None, -6999.0, None,2020-08-16 13:00:00, None, None, None, None,33
None, 17.6, None, None, None, 18.5, 29.04, None, 8.26, 117.1, -6999.0, 8.3, 17.6, 12.4, 0.1, 117.0, 18.7, None, None, -6999.0, None,2020-08-16 14:00:00, None, None, None, None,33
None, 17.57, None, None, None, 10.2, 39.94, None, 2.78, 85.4, -6999.0, 2.8, 17.6, 12.4, 0.0, 85.0, 18.7, None, None, -6999.0, None,2020-08-16 15:00:00, None, None, None, None,33
None, 18.39, None, None, None, 6.7, 54.57, None, 1.427, 63.71, -6999.0, 1.4, 18.4, 12.4, 0.1, 64.0, 19.3, None, None, -6999.0, None,2020-08-16 16:00:00, None, None, None, None,33
None, 19.09, None, None, None, 9.9, 65.18, None, 2.029, 127.9, -6999.0, 2.0, 19.1, 12.4, 0.1, 128.0, 19.5, None, None, -6999.0, None,2020-08-16 17:00:00, None, None, None, None,33
None, 19.48, None, None, None, 12.1, 47.11, None, 2.827, 134.8, -6999.0, 2.8, 19.5, 12.4, -0.1, 135.0, 20.4, None, None, -6999.0, None,2020-08-16 18:00:00, None, None, None, None,33
None, 17.87, None, None, None, 8.5, 51.41, None, 1.722, 170.6, -6999.0, 1.7, 17.9, 17.9, -0.2, 171.0, 19.7, None, None, -6999.0, None,2020-08-16 19:00:00, None, None, None, None,33
None, 17.24, None, None, None, 4.1, 69.22, None, 1.049, 334.5, -6999.0, 1.0, 17.2, 17.2, -0.1, 335.0, 19.7, None, None, -6999.0, None,2020-08-16 20:00:00, None, None, None, None,33
None, 15.62, None, None, None, 7.5, 21.08, None, 3.452, 343.6, -6999.0, 3.5, 15.6, 15.6, -0.4, 344.0, 19.7, None, None, -6999.0, None,2020-08-16 21:00:00, None, None, None, None,33
None, 15.79, None, None, None, 7.3, 15.4, None, 4.329, 352.2, -6999.0, 4.3, 15.8, 15.3, -0.2, 352.0, 19.7, None, None, -6999.0, None,2020-08-16 22:00:00, None, None, None, None,33
None, 15.56, None, None, None, 8.3, 15.18, None, 4.139, 350.9, -6999.0, 4.1, 15.6, 15.0, 0.0, 351.0, 19.7, None, None, -6999.0, None,2020-08-16 23:00:00, None, None, None, None,33
None, 15.26, None, None, None, 7.7, 32.22, None, 2.399, 345.4, -6999.0, 2.4, 15.3, 15.0, 0.0, 345.0, 19.7, None, None, -6999.0, None,2020-08-17 00:00:00, None, None, None, None,33
None, 14.15, None, None, None, 9.7, 36.75, None, 4.317, 345.5, -6999.0, 4.3, 14.2, 14.2, 0.4, 346.0, 19.7, None, None, -6999.0, None,2020-08-17 01:00:00, None, None, None, None,33
None, 15.38, None, None, None, 9.1, 15.28, None, 4.35, 349.3, -6999.0, 4.4, 15.4, 14.0, 0.1, 349.0, 19.7, None, None, -6999.0, None,2020-08-17 02:00:00, None, None, None, None,33
None, 15.28, None, None, None, 8.3, 41.74, None, 2.791, 330.4, -6999.0, 2.8, 15.3, 14.0, 0.1, 330.0, 19.7, None, None, -6999.0, None,2020-08-17 03:00:00, None, None, None, None,33
None, 15.32, None, None, None, 6.6, 17.59, None, 3.234, 349.0, -6999.0, 3.2, 15.3, 14.0, 0.0, 349.0, 19.7, None, None, -6999.0, None,2020-08-17 04:00:00, None, None, None, None,33
