RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
39.28, None, None, 12.4, 4.699, 260.1, 1.0, 13.5, None, None, 260.0, None, None, None, None, None, None, None, 14.28, None, 19.3, 39.0, None, 31.92, 4.7, 14.3, -0.2, None,2020-08-12 00:00:00,33
42.01, None, None, 12.4, 3.172, 274.9, -1.0, 12.5, None, None, 275.0, None, None, None, None, None, None, None, 13.08, None, 19.3, 42.0, None, 57.17, 3.2, 13.1, -0.2, None,2020-08-12 01:00:00,33
35.39, None, None, 9.5, 3.84, 216.2, -6.0, 11.0, None, None, 216.0, None, None, None, None, None, None, None, 11.76, None, 19.3, 35.0, None, 56.69, 3.8, 11.8, -0.1, None,2020-08-12 02:00:00,33
23.7, None, None, 12.6, 4.024, 238.1, -12.0, 9.8, None, None, 238.0, None, None, None, None, None, None, None, 10.45, None, 19.3, 24.0, None, 56.48, 4.0, 10.5, 0.0, None,2020-08-12 03:00:00,33
24.68, None, None, 12.6, 3.849, 278.7, -9.0, 7.1, None, None, 279.0, None, None, None, None, None, None, None, 8.4, None, 19.3, 25.0, None, 50.74, 3.8, 8.4, 0.0, None,2020-08-12 04:00:00,33
33.94, None, None, 15.6, 4.572, 313.0, -6.0, 6.7, None, None, 313.0, None, None, None, None, None, None, None, 7.22, None, 19.3, 34.0, None, 49.41, 4.6, 7.2, 0.0, None,2020-08-12 05:00:00,33
43.61, None, None, 11.7, 4.972, 344.6, -4.0, 6.2, None, None, 345.0, None, None, None, None, None, None, None, 6.776, None, 19.3, 44.0, None, 28.73, 5.0, 6.8, 0.0, None,2020-08-12 06:00:00,33
49.74, None, None, 6.3, 1.958, 310.9, -1.0, 6.2, None, None, 311.0, None, None, None, None, None, None, None, 7.503, None, 8.6, 50.0, None, 63.86, 2.0, 7.5, 0.0, None,2020-08-12 07:00:00,33
48.15, None, None, 10.5, 2.824, 43.05, 0.0, 6.2, None, None, 43.0, None, None, None, None, None, None, None, 9.71, None, 11.1, 48.0, None, 53.21, 2.8, 9.7, 0.1, None,2020-08-12 08:00:00,33
45.72, None, None, 7.9, 3.415, 106.0, -1.0, 6.2, None, None, 106.0, None, None, None, None, None, None, None, 11.19, None, 11.9, 46.0, None, 60.1, 3.4, 11.2, 0.1, None,2020-08-12 09:00:00,33
43.37, None, None, 11.4, 4.759, 162.0, 2.0, 6.2, None, None, 162.0, None, None, None, None, None, None, None, 13.15, None, 14.3, 43.0, None, 41.93, 4.8, 13.2, 0.3, None,2020-08-12 10:00:00,33
36.86, None, None, 15.0, 5.794, 168.5, 1.0, 6.2, None, None, 169.0, None, None, None, None, None, None, None, 14.52, None, 15.3, 37.0, None, 31.25, 5.8, 14.5, 0.1, None,2020-08-12 11:00:00,33
32.66, None, None, 15.2, 5.996, 168.9, -1.0, 6.2, None, None, 169.0, None, None, None, None, None, None, None, 16.16, None, 17.6, 33.0, None, 38.17, 6.0, 16.2, 0.2, None,2020-08-12 12:00:00,33
29.96, None, None, 16.0, 5.351, 152.6, 0.0, 6.2, None, None, 153.0, None, None, None, None, None, None, None, 17.85, None, 18.7, 30.0, None, 43.87, 5.4, 17.9, 0.1, None,2020-08-12 13:00:00,33
26.84, None, None, 25.9, 7.18, 169.1, -1.0, 6.2, None, None, 169.0, None, None, None, None, None, None, None, 17.77, None, 18.7, 27.0, None, 43.8, 7.2, 17.8, -0.2, None,2020-08-12 14:00:00,33
27.74, None, None, 27.2, 8.59, 177.9, -2.0, 6.2, None, None, 178.0, None, None, None, None, None, None, None, 17.33, None, 18.7, 28.0, None, 47.16, 8.6, 17.3, 0.1, None,2020-08-12 15:00:00,33
26.38, None, None, 25.5, 8.06, 175.6, -2.0, 6.2, None, None, 176.0, None, None, None, None, None, None, None, 16.97, None, 18.7, 26.0, None, 49.44, 8.1, 17.0, -0.2, None,2020-08-12 16:00:00,33
25.23, None, None, 26.3, 6.652, 169.1, -3.0, 6.2, None, None, 169.0, None, None, None, None, None, None, None, 16.67, None, 18.7, 25.0, None, 47.77, 6.7, 16.7, 0.0, None,2020-08-12 17:00:00,33
26.34, None, None, 18.7, 8.47, 198.0, -2.0, 6.2, None, None, 198.0, None, None, None, None, None, None, None, 16.16, None, 18.7, 26.0, None, 33.06, 8.5, 16.2, 0.0, None,2020-08-12 18:00:00,33
30.94, None, None, 15.8, 6.311, 220.8, -3.0, 13.4, None, None, 221.0, None, None, None, None, None, None, None, 14.61, None, 16.1, 31.0, None, 24.63, 6.3, 14.6, -0.6, None,2020-08-12 19:00:00,33
32.74, None, None, 13.4, 6.416, 220.8, -3.0, 13.0, None, None, 221.0, None, None, None, None, None, None, None, 13.33, None, 16.1, 33.0, None, 18.91, 6.4, 13.3, -0.2, None,2020-08-12 20:00:00,33
31.3, None, None, 11.7, 3.732, 216.1, -4.0, 12.6, None, None, 216.0, None, None, None, None, None, None, None, 13.32, None, 16.1, 31.0, None, 53.92, 3.7, 13.3, -0.2, None,2020-08-12 21:00:00,33
34.18, None, None, 17.9, 8.88, 208.5, -2.0, 11.1, None, None, 209.0, None, None, None, None, None, None, None, 12.17, None, 16.1, 34.0, None, 22.82, 8.9, 12.2, -0.1, None,2020-08-12 22:00:00,33
38.0, None, None, 20.9, 10.47, 214.6, -3.0, 10.6, None, None, 215.0, None, None, None, None, None, None, None, 10.74, None, 16.1, 38.0, None, 11.58, 10.5, 10.7, -0.1, None,2020-08-12 23:00:00,33
37.68, None, None, 16.2, 9.58, 211.2, -4.0, 9.9, None, None, 211.0, None, None, None, None, None, None, None, 10.35, None, 16.1, 38.0, None, 11.49, 9.6, 10.4, 0.0, None,2020-08-13 00:00:00,33
37.21, None, None, 14.2, 6.953, 225.0, -4.0, 9.8, None, None, 225.0, None, None, None, None, None, None, None, 10.15, None, 16.1, 37.0, None, 12.2, 7.0, 10.2, 0.0, None,2020-08-13 01:00:00,33
37.52, None, None, 10.0, 6.93, 225.8, -4.0, 9.5, None, None, 226.0, None, None, None, None, None, None, None, 10.0, None, 16.1, 38.0, None, 9.11, 6.9, 10.0, 0.0, None,2020-08-13 02:00:00,33
37.87, None, None, 9.2, 5.234, 230.7, -4.0, 9.4, None, None, 231.0, None, None, None, None, None, None, None, 9.77, None, 16.1, 38.0, None, 9.79, 5.2, 9.8, 0.0, None,2020-08-13 03:00:00,33
40.45, None, None, 10.4, 5.273, 230.6, -4.0, 8.3, None, None, 231.0, None, None, None, None, None, None, None, 9.0, None, 16.1, 40.0, None, 10.01, 5.3, 9.0, -0.1, None,2020-08-13 04:00:00,33
42.9, None, None, 10.1, 3.479, 224.4, -4.0, 7.9, None, None, 224.0, None, None, None, None, None, None, None, 8.28, None, 16.1, 43.0, None, 24.6, 3.5, 8.3, 0.0, None,2020-08-13 05:00:00,33
43.58, None, None, 8.0, 3.486, 238.5, -4.0, 7.7, None, None, 239.0, None, None, None, None, None, None, None, 8.06, None, 16.1, 44.0, None, 44.18, 3.5, 8.1, 0.0, None,2020-08-13 06:00:00,33
45.49, None, None, 11.4, 4.471, 231.1, -3.0, 7.8, None, None, 231.0, None, None, None, None, None, None, None, 8.01, None, 8.2, 45.0, None, 18.84, 4.5, 8.0, 0.0, None,2020-08-13 07:00:00,33
46.89, None, None, 7.6, 3.095, 185.0, -1.0, 7.8, None, None, 185.0, None, None, None, None, None, None, None, 8.91, None, 9.7, 47.0, None, 26.64, 3.1, 8.9, 0.0, None,2020-08-13 08:00:00,33
