pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.22, 81.6, 28.7, 6.4, 22.07, 2.591, 172.2, 8.0, 2.6, 10.2, 10.2, 8.0, 0.0, 172.0, 0.0, 82.0,2020-08-17 03:00:00, -6999.0, -6999.0,33
None, 10.6, 79.38, 28.7, 7.2, 19.12, 3.6, 175.7, 7.0, 3.6, 10.6, 10.1, 7.0, 0.0, 176.0, 0.0, 79.0,2020-08-17 04:00:00, -6999.0, -6999.0,33
None, 9.74, 83.6, 28.7, 7.2, 48.78, 2.363, 177.5, 7.0, 2.4, 9.7, 9.7, 7.0, 0.0, 178.0, 0.0, 84.0,2020-08-17 05:00:00, -6999.0, -6999.0,33
None, 10.15, 83.4, 28.7, 7.8, 29.35, 3.277, 170.1, 7.0, 3.3, 10.2, 9.4, 7.0, 0.0, 170.0, 0.0, 83.0,2020-08-17 06:00:00, -6999.0, -6999.0,33
None, 11.54, 82.9, 14.2, 24.3, 52.23, 4.788, 337.8, 8.0, 4.8, 11.5, 10.0, 8.0, 0.0, 338.0, 0.0, 83.0,2020-08-17 07:00:00, -6999.0, -6999.0,33
None, 11.16, 94.4, 14.2, 15.7, 65.27, 3.806, 173.8, 10.0, 3.8, 11.2, 10.0, 10.0, 0.0, 174.0, 0.0, 94.0,2020-08-17 08:00:00, -6999.0, -6999.0,33
None, 13.36, 95.6, 14.2, 9.5, 76.34, 2.47, 302.2, 12.0, 2.5, 13.4, 10.0, 12.0, 0.0, 302.0, 0.0, 96.0,2020-08-17 09:00:00, -6999.0, -6999.0,33
None, 13.72, 94.9, 15.0, 24.6, 46.12, 7.049, 345.8, 13.0, 7.0, 13.7, 10.0, 13.0, 0.0, 346.0, 0.0, 95.0,2020-08-17 10:00:00, -6999.0, -6999.0,33
None, 15.24, 95.3, 15.2, 9.5, 63.69, 3.352, 159.8, 15.0, 3.4, 15.2, 10.0, 15.0, 0.0, 160.0, 0.0, 95.0,2020-08-17 11:00:00, -6999.0, -6999.0,33
None, 17.46, 81.5, 17.9, 12.2, 49.15, 4.337, 184.6, 14.0, 4.3, 17.5, 10.0, 14.0, 0.0, 185.0, 0.0, 82.0,2020-08-17 12:00:00, -6999.0, -6999.0,33
None, 20.65, 66.19, 20.7, 12.3, 29.1, 5.293, 176.4, 14.0, 5.3, 20.7, 10.0, 14.0, 0.0, 176.0, 0.0, 66.0,2020-08-17 13:00:00, -6999.0, -6999.0,33
None, 22.12, 61.92, None, None, 33.45, 4.776, 166.4, None, None, None, None, 15.0, None, None, None, None,2020-08-17 14:00:00, None, None,33
None, 23.46, 51.05, None, None, 19.26, 6.937, 170.6, None, None, None, None, 13.0, None, None, None, None,2020-08-17 15:00:00, None, None,33
None, 24.97, 52.23, None, None, 56.9, 4.376, 190.6, None, None, None, None, 15.0, None, None, None, None,2020-08-17 16:00:00, None, None,33
None, 23.54, 55.3, None, None, 44.08, 4.824, 320.1, None, None, None, None, 14.0, None, None, None, None,2020-08-17 17:00:00, None, None,33
None, 21.83, 66.56, None, None, 58.27, 1.796, 308.3, None, None, None, None, 15.0, None, None, None, None,2020-08-17 18:00:00, None, None,33
None, 20.61, 64.47, 22.1, 14.0, 73.16, 1.655, 269.2, 13.0, 1.7, 20.6, 19.7, 13.0, 0.0, 269.0, 0.0, 64.0,2020-08-17 19:00:00, -6999.0, -6999.0,33
None, 17.91, 68.88, 22.3, 21.6, 71.0, 4.395, 253.2, 12.0, 4.4, 17.9, 17.9, 12.0, 0.0, 253.0, 0.0, 69.0,2020-08-17 20:00:00, -6999.0, -6999.0,33
None, 15.42, 78.48, 22.3, 6.2, 47.15, 0.858, 182.7, 12.0, 0.9, 15.4, 15.3, 12.0, 0.0, 183.0, 0.0, 78.0,2020-08-17 21:00:00, -6999.0, -6999.0,33
None, 13.52, 85.1, 22.3, 4.4, 40.15, 1.19, 171.2, 11.0, 1.2, 13.5, 13.5, 11.0, 0.0, 171.0, 0.0, 85.0,2020-08-17 22:00:00, -6999.0, -6999.0,33
None, 12.32, 87.2, 22.3, 4.8, 37.77, 1.701, 166.0, 11.0, 1.7, 12.3, 12.3, 11.0, 0.0, 166.0, 0.0, 87.0,2020-08-17 23:00:00, -6999.0, -6999.0,33
None, 11.1, 89.5, 22.3, 4.6, 54.79, 1.426, 162.9, 9.0, 1.4, 11.1, 11.1, 9.0, 0.0, 163.0, 0.0, 90.0,2020-08-18 00:00:00, -6999.0, -6999.0,33
None, 10.32, 91.5, 22.3, 7.3, 24.16, 1.648, 162.1, 9.0, 1.6, 10.3, 10.3, 9.0, 0.0, 162.0, 0.0, 92.0,2020-08-18 01:00:00, -6999.0, -6999.0,33
None, 9.41, 93.4, 22.3, 5.2, 42.62, 1.014, 167.4, 9.0, 1.0, 9.4, 9.4, 9.0, 0.0, 167.0, 0.0, 93.0,2020-08-18 02:00:00, -6999.0, -6999.0,33
None, 9.16, 94.4, 22.3, 5.6, 26.08, 2.45, 170.5, 8.0, 2.5, 9.2, 9.0, 8.0, 0.0, 171.0, 0.0, 94.0,2020-08-18 03:00:00, -6999.0, -6999.0,33
None, 8.2, 94.8, 22.3, 7.6, 64.75, 1.856, 177.2, 8.0, 1.9, 8.2, 8.2, 8.0, 0.0, 177.0, 0.0, 95.0,2020-08-18 04:00:00, -6999.0, -6999.0,33
None, 7.661, 95.4, 22.3, 6.4, 66.4, 1.432, 194.2, 7.0, 1.4, 7.7, 7.7, 7.0, 0.0, 194.0, 0.0, 95.0,2020-08-18 05:00:00, -6999.0, -6999.0,33
None, 7.146, 95.8, 22.3, 4.3, 75.8, 1.006, 341.5, 7.0, 1.0, 7.1, 7.0, 7.0, 0.0, 342.0, 0.0, 96.0,2020-08-18 06:00:00, -6999.0, -6999.0,33
None, 7.622, 96.6, 7.6, 6.1, 76.51, 1.631, 2.224, 7.0, 1.6, 7.6, 6.9, 7.0, 0.0, 2.0, 0.0, 97.0,2020-08-18 07:00:00, -6999.0, -6999.0,33
None, 11.62, 87.4, 11.4, 6.4, 61.26, 1.228, 359.1, 9.0, 1.2, 11.6, 6.9, 9.0, 0.0, 359.0, 0.0, 87.0,2020-08-18 08:00:00, -6999.0, -6999.0,33
None, 16.21, 68.94, 16.4, 7.1, 57.76, 1.656, 5.009, 11.0, 1.7, 16.2, 6.9, 11.0, 0.0, 5.0, 0.0, 69.0,2020-08-18 09:00:00, -6999.0, -6999.0,33
None, 20.17, 57.0, 20.1, 8.5, 29.72, 2.601, 330.4, 11.0, 2.6, 20.2, 6.9, 11.0, 0.0, 330.0, 0.0, 57.0,2020-08-18 10:00:00, -6999.0, -6999.0,33
None, 23.87, 43.41, 24.0, 17.4, 61.73, 3.147, 332.3, 11.0, 3.1, 23.9, 6.9, 11.0, 0.0, 332.0, 0.0, 43.0,2020-08-18 11:00:00, -6999.0, -6999.0,33
None, 26.69, 25.4, 26.7, 21.2, 44.78, 7.449, 13.92, 7.0, 7.4, 26.7, 6.9, 7.0, 0.0, 14.0, 0.0, 25.0,2020-08-18 12:00:00, -6999.0, -6999.0,33
None, 27.2, 24.7, 27.8, 27.9, 62.4, 7.386, 15.58, 6.0, 7.4, 27.2, 6.9, 6.0, 0.0, 16.0, 0.0, 25.0,2020-08-18 13:00:00, -6999.0, -6999.0,33
None, 26.42, 26.72, 27.8, 36.6, 38.49, 11.44, 11.31, 6.0, 11.4, 26.4, 6.9, 6.0, 0.0, 11.0, 0.0, 27.0,2020-08-18 14:00:00, -6999.0, -6999.0,33
None, 26.69, 22.05, 27.8, 55.5, 37.28, 12.34, 11.64, 4.0, 12.3, 26.7, 6.9, 4.0, 0.0, 12.0, 0.0, 22.0,2020-08-18 15:00:00, -6999.0, -6999.0,33
None, 26.48, 21.0, 27.8, 35.4, 31.51, 13.41, 9.87, 3.0, 13.4, 26.5, 6.9, 3.0, 0.0, 10.0, 0.0, 21.0,2020-08-18 16:00:00, -6999.0, -6999.0,33
None, 26.81, 21.0, 27.8, 32.0, 33.15, 12.18, 10.17, 3.0, 12.2, 26.8, 6.9, 3.0, 0.0, 10.0, 0.0, 21.0,2020-08-18 17:00:00, -6999.0, -6999.0,33
None, 25.98, 25.04, 27.8, 34.4, 64.77, 6.793, 44.06, 4.0, 6.8, 26.0, 6.9, 4.0, 0.0, 44.0, 0.0, 25.0,2020-08-18 18:00:00, -6999.0, -6999.0,33
None, 21.27, 43.71, 26.3, 14.8, 70.07, 3.952, 49.65, 8.0, 4.0, 21.3, 21.3, 8.0, 0.0, 50.0, 0.0, 44.0,2020-08-18 19:00:00, -6999.0, -6999.0,33
None, 17.96, 54.78, 26.3, 5.4, 39.85, 1.504, 180.0, 9.0, 1.5, 18.0, 18.0, 9.0, 0.0, 180.0, 0.0, 55.0,2020-08-18 20:00:00, -6999.0, -6999.0,33
None, 15.18, 63.1, 26.3, 4.2, 69.9, 0.373, 241.7, 8.0, 0.4, 15.2, 15.3, 8.0, 0.0, 242.0, 0.0, 63.0,2020-08-18 21:00:00, -6999.0, -6999.0,33
None, 13.82, 65.56, 26.3, 5.9, 57.62, 1.469, 164.4, 7.0, 1.5, 13.8, 13.6, 7.0, 0.0, 164.0, 0.0, 66.0,2020-08-18 22:00:00, -6999.0, -6999.0,33
None, 12.75, 72.63, 26.3, 6.7, 53.45, 1.454, 163.3, 8.0, 1.5, 12.8, 12.8, 8.0, 0.0, 163.0, 0.0, 73.0,2020-08-18 23:00:00, -6999.0, -6999.0,33
