pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 7.778, None, None,2020-08-13 08:00:00, 7.8, None, -6999.0, 7.8, 7.3, 0.0, None, -6999.0, None, None, None, None,33
None, None, 8.54, None, None,2020-08-13 09:00:00, 8.5, None, -6999.0, 8.5, 7.3, -0.1, None, -6999.0, None, None, None, None,33
None, None, 10.65, None, None,2020-08-13 10:00:00, 10.7, None, -6999.0, 10.7, 7.3, -0.2, None, -6999.0, None, None, None, None,33
None, None, 11.41, None, None,2020-08-13 11:00:00, 11.4, None, -6999.0, 11.4, 7.3, -0.1, None, -6999.0, None, None, None, None,33
None, None, 12.12, None, None,2020-08-13 12:00:00, 12.1, None, -6999.0, 12.1, 7.3, 0.0, None, -6999.0, None, None, None, None,33
None, None, 14.15, None, None,2020-08-13 13:00:00, 14.6, None, -6999.0, 14.2, 7.3, -0.2, None, -6999.0, None, None, None, None,33
None, None, 13.54, None, None,2020-08-13 14:00:00, 14.6, None, -6999.0, 13.5, 7.3, 0.0, None, -6999.0, None, None, None, None,33
None, None, 13.92, None, None,2020-08-13 15:00:00, 14.6, None, -6999.0, 13.9, 7.3, 0.0, None, -6999.0, None, None, None, None,33
None, None, 13.83, None, None,2020-08-13 16:00:00, 14.6, None, -6999.0, 13.8, 7.3, 0.0, None, -6999.0, None, None, None, None,33
None, None, 14.03, None, None,2020-08-13 17:00:00, 14.6, None, -6999.0, 14.0, 7.3, 0.1, None, -6999.0, None, None, None, None,33
None, None, 13.71, None, None,2020-08-13 18:00:00, 14.6, None, -6999.0, 13.7, 7.3, 0.0, None, -6999.0, None, None, None, None,33
None, None, 12.61, None, None,2020-08-13 19:00:00, 13.7, None, -6999.0, 12.6, 12.6, 0.1, None, -6999.0, None, None, None, None,33
None, None, 11.99, None, None,2020-08-13 20:00:00, 13.7, None, -6999.0, 12.0, 12.0, 0.1, None, -6999.0, None, None, None, None,33
None, None, 9.99, None, None,2020-08-13 21:00:00, 13.7, None, -6999.0, 10.0, 10.0, 0.1, None, -6999.0, None, None, None, None,33
None, None, 9.22, None, None,2020-08-13 22:00:00, 13.7, None, -6999.0, 9.2, 9.2, 0.1, None, -6999.0, None, None, None, None,33
None, None, 8.86, None, None,2020-08-13 23:00:00, 13.7, None, -6999.0, 8.9, 8.8, 0.1, None, -6999.0, None, None, None, None,33
None, None, 8.52, None, None,2020-08-14 00:00:00, 13.7, None, -6999.0, 8.5, 8.5, 0.0, None, -6999.0, None, None, None, None,33
None, None, 8.48, None, None,2020-08-14 01:00:00, 13.7, None, -6999.0, 8.5, 8.5, 0.0, None, -6999.0, None, None, None, None,33
None, None, 8.16, None, None,2020-08-14 02:00:00, 13.7, None, -6999.0, 8.2, 8.2, 0.2, None, -6999.0, None, None, None, None,33
None, None, 8.1, None, None,2020-08-14 03:00:00, 13.7, None, -6999.0, 8.1, 8.1, 0.3, None, -6999.0, None, None, None, None,33
None, None, 8.05, None, None,2020-08-14 04:00:00, 13.7, None, -6999.0, 8.1, 8.1, 0.7, None, -6999.0, None, None, None, None,33
None, None, 8.08, None, None,2020-08-14 05:00:00, 13.7, None, -6999.0, 8.1, 8.0, None, None, -6999.0, None, None, None, None,33
None, None, 8.15, None, None,2020-08-14 06:00:00, 13.7, None, -6999.0, 8.2, 8.0, 0.0, None, -6999.0, None, None, None, None,33
None, None, 8.32, None, None,2020-08-14 07:00:00, 8.3, None, -6999.0, 8.3, 8.2, 0.0, None, -6999.0, None, None, None, None,33
None, None, 8.43, None, None,2020-08-14 08:00:00, 8.4, None, -6999.0, 8.4, 8.2, 0.0, None, -6999.0, None, None, None, None,33
None, None, 8.73, None, None,2020-08-14 09:00:00, 8.7, None, -6999.0, 8.7, 8.2, 0.5, None, -6999.0, None, None, None, None,33
None, None, 9.43, None, None,2020-08-14 10:00:00, 9.4, None, -6999.0, 9.4, 8.2, 0.2, None, -6999.0, None, None, None, None,33
None, None, 9.73, None, None,2020-08-14 11:00:00, 9.7, None, -6999.0, 9.7, 8.2, -0.1, None, -6999.0, None, None, None, None,33
None, None, 10.4, None, None,2020-08-14 12:00:00, 10.4, None, -6999.0, 10.4, 8.2, 0.0, None, -6999.0, None, None, None, None,33
None, None, 10.02, None, None,2020-08-14 13:00:00, 10.5, None, -6999.0, 10.0, 8.2, 0.7, None, -6999.0, None, None, None, None,33
None, None, 10.36, None, None,2020-08-14 14:00:00, 10.5, None, -6999.0, 10.4, 8.2, 0.1, None, -6999.0, None, None, None, None,33
None, None, 10.76, None, None,2020-08-14 15:00:00, 10.8, None, -6999.0, 10.8, 8.2, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.29, None, None,2020-08-14 16:00:00, 11.4, None, -6999.0, 11.3, 8.2, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.76, None, None,2020-08-14 17:00:00, 11.9, None, -6999.0, 11.8, 8.2, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.67, None, None,2020-08-14 18:00:00, 12.0, None, -6999.0, 11.7, 8.2, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.67, None, None,2020-08-14 19:00:00, 11.8, None, -6999.0, 11.7, 11.5, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.86, None, None,2020-08-14 20:00:00, 12.1, None, -6999.0, 11.9, 11.4, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.87, None, None,2020-08-14 21:00:00, 12.1, None, -6999.0, 11.9, 11.4, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.68, None, None,2020-08-14 22:00:00, 12.1, None, -6999.0, 11.7, 11.4, 0.2, None, -6999.0, None, None, None, None,33
None, None, 11.33, None, None,2020-08-14 23:00:00, 12.1, None, -6999.0, 11.3, 11.3, 0.7, None, -6999.0, None, None, None, None,33
None, None, 11.07, None, None,2020-08-15 00:00:00, 12.1, None, -6999.0, 11.1, 11.0, 1.4, None, -6999.0, None, None, None, None,33
None, None, 11.05, None, None,2020-08-15 01:00:00, 12.1, None, -6999.0, 11.1, 11.0, 1.1, None, -6999.0, None, None, None, None,33
None, None, 11.11, None, None,2020-08-15 02:00:00, 12.1, None, -6999.0, 11.1, 11.0, None, None, -6999.0, None, None, None, None,33
None, None, 11.12, None, None,2020-08-15 03:00:00, 12.1, None, -6999.0, 11.1, 11.0, 1.2, None, -6999.0, None, None, None, None,33
None, None, 11.13, None, None,2020-08-15 04:00:00, 12.1, None, -6999.0, 11.1, 11.0, None, None, -6999.0, None, None, None, None,33
None, None, 11.01, None, None,2020-08-15 05:00:00, 12.1, None, -6999.0, 11.0, 11.0, 1.0, None, -6999.0, None, None, None, None,33
None, None, 10.75, None, None,2020-08-15 06:00:00, 12.1, None, -6999.0, 10.8, 10.7, 0.5, None, -6999.0, None, None, None, None,33
None, None, 10.51, None, None,2020-08-15 07:00:00, 10.8, None, -6999.0, 10.5, 10.5, 0.9, None, -6999.0, None, None, None, None,33
None, None, 10.6, None, None,2020-08-15 08:00:00, 10.8, None, -6999.0, 10.6, 10.4, 0.9, None, -6999.0, None, None, None, None,33
None, None, 10.67, None, None,2020-08-15 09:00:00, 10.8, None, -6999.0, 10.7, 10.4, 0.9, None, -6999.0, None, None, None, None,33
None, None, 10.93, None, None,2020-08-15 10:00:00, 10.9, None, -6999.0, 10.9, 10.4, 0.1, None, -6999.0, None, None, None, None,33
None, None, 11.41, None, None,2020-08-15 11:00:00, 11.4, None, -6999.0, 11.4, 10.4, None, None, -6999.0, None, None, None, None,33
None, None, 11.77, None, None,2020-08-15 12:00:00, 11.8, None, -6999.0, 11.8, 10.4, 0.5, None, -6999.0, None, None, None, None,33
None, None, 12.87, None, None,2020-08-15 13:00:00, 12.9, None, -6999.0, 12.9, 10.4, 0.0, None, -6999.0, None, None, None, None,33
None, None, 13.09, None, None,2020-08-15 14:00:00, 13.1, None, -6999.0, 13.1, 10.4, 0.1, None, -6999.0, None, None, None, None,33
None, None, 13.82, None, None,2020-08-15 15:00:00, 13.8, None, -6999.0, 13.8, 10.4, 0.1, None, -6999.0, None, None, None, None,33
None, None, 14.0, None, None,2020-08-15 16:00:00, 14.0, None, -6999.0, 14.0, 10.4, 0.1, None, -6999.0, None, None, None, None,33
None, None, 14.33, None, None,2020-08-15 17:00:00, 14.4, None, -6999.0, 14.3, 10.4, 0.0, None, -6999.0, None, None, None, None,33
None, None, 14.25, None, None,2020-08-15 18:00:00, 14.4, None, -6999.0, 14.3, 10.4, 0.0, None, -6999.0, None, None, None, None,33
None, None, 14.17, None, None,2020-08-15 19:00:00, 14.6, None, -6999.0, 14.2, 14.2, 0.1, None, -6999.0, None, None, None, None,33
None, None, 13.6, None, None,2020-08-15 20:00:00, 14.6, None, -6999.0, 13.6, 13.6, 0.8, None, -6999.0, None, None, None, None,33
None, None, 13.46, None, None,2020-08-15 21:00:00, 14.6, None, -6999.0, 13.5, 13.5, None, None, -6999.0, None, None, None, None,33
None, None, 12.89, None, None,2020-08-15 22:00:00, 14.6, None, -6999.0, 12.9, 12.9, 1.1, None, -6999.0, None, None, None, None,33
None, None, 12.8, None, None,2020-08-15 23:00:00, 14.6, None, -6999.0, 12.8, 12.8, None, None, -6999.0, None, None, None, None,33
None, None, 12.09, None, None,2020-08-16 00:00:00, 14.6, None, -6999.0, 12.1, 12.1, 1.0, None, -6999.0, None, None, None, None,33
None, None, 11.67, None, None,2020-08-16 01:00:00, 14.6, None, -6999.0, 11.7, 11.7, 1.1, None, -6999.0, None, None, None, None,33
None, None, 11.83, None, None,2020-08-16 02:00:00, 14.6, None, -6999.0, 11.8, 11.6, 1.1, None, -6999.0, None, None, None, None,33
None, None, 11.65, None, None,2020-08-16 03:00:00, 14.6, None, -6999.0, 11.7, 11.6, 1.9, None, -6999.0, None, None, None, None,33
None, None, 11.69, None, None,2020-08-16 04:00:00, 14.6, None, -6999.0, 11.7, 11.6, 1.4, None, -6999.0, None, None, None, None,33
None, None, 12.57, None, None,2020-08-16 05:00:00, 14.6, None, -6999.0, 12.6, 11.6, 1.1, None, -6999.0, None, None, None, None,33
None, None, 12.89, None, None,2020-08-16 06:00:00, 14.6, None, -6999.0, 12.9, 11.6, None, None, -6999.0, None, None, None, None,33
None, None, 13.02, None, None,2020-08-16 07:00:00, 13.1, None, -6999.0, 13.0, 12.7, None, None, -6999.0, None, None, None, None,33
None, None, 12.83, None, None,2020-08-16 08:00:00, 13.1, None, -6999.0, 12.8, 12.7, 2.6, None, -6999.0, None, None, None, None,33
None, None, 12.87, None, None,2020-08-16 09:00:00, 13.1, None, -6999.0, 12.9, 12.7, 3.0, None, -6999.0, None, None, None, None,33
None, None, 13.06, None, None,2020-08-16 10:00:00, 13.1, None, -6999.0, 13.1, 12.7, 3.3, None, -6999.0, None, None, None, None,33
None, None, 13.67, None, None,2020-08-16 11:00:00, 13.7, None, -6999.0, 13.7, 12.7, 2.4, None, -6999.0, None, None, None, None,33
None, None, 14.2, None, None,2020-08-16 12:00:00, 14.2, None, -6999.0, 14.2, 12.7, 1.4, None, -6999.0, None, None, None, None,33
None, None, 14.74, None, None,2020-08-16 13:00:00, 14.8, None, -6999.0, 14.7, 12.7, 0.7, None, -6999.0, None, None, None, None,33
None, None, 15.18, None, None,2020-08-16 14:00:00, 15.3, None, -6999.0, 15.2, 12.7, 1.5, None, -6999.0, None, None, None, None,33
None, None, 14.12, None, None,2020-08-16 15:00:00, 15.3, None, -6999.0, 14.1, 12.7, 1.2, None, -6999.0, None, None, None, None,33
None, None, 14.35, None, None,2020-08-16 16:00:00, 15.3, None, -6999.0, 14.4, 12.7, 1.0, None, -6999.0, None, None, None, None,33
None, None, 14.26, None, None,2020-08-16 17:00:00, 15.3, None, -6999.0, 14.3, 12.7, None, None, -6999.0, None, None, None, None,33
None, None, 14.09, None, None,2020-08-16 18:00:00, 15.3, None, -6999.0, 14.1, 12.7, 0.1, None, -6999.0, None, None, None, None,33
None, None, 13.67, None, None,2020-08-16 19:00:00, 14.2, None, -6999.0, 13.7, 13.7, 0.2, None, -6999.0, None, None, None, None,33
None, None, 13.28, None, None,2020-08-16 20:00:00, 14.2, None, -6999.0, 13.3, 13.3, 0.1, None, -6999.0, None, None, None, None,33
None, None, 13.02, None, None,2020-08-16 21:00:00, 14.2, None, -6999.0, 13.0, 13.0, 0.1, None, -6999.0, None, None, None, None,33
None, None, 12.73, None, None,2020-08-16 22:00:00, 14.2, None, -6999.0, 12.7, 12.7, 0.0, None, -6999.0, None, None, None, None,33
None, None, 12.54, None, None,2020-08-16 23:00:00, 14.2, None, -6999.0, 12.5, 12.5, None, None, -6999.0, None, None, None, None,33
None, None, 12.22, None, None,2020-08-17 00:00:00, 14.2, None, -6999.0, 12.2, 12.2, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.41, None, None,2020-08-17 01:00:00, 14.2, None, -6999.0, 11.4, 11.4, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.54, None, None,2020-08-17 02:00:00, 14.2, None, -6999.0, 11.5, 11.3, None, None, -6999.0, None, None, None, None,33
None, None, 11.55, None, None,2020-08-17 03:00:00, 14.2, None, -6999.0, 11.6, 11.3, 0.1, None, -6999.0, None, None, None, None,33
None, None, 11.67, None, None,2020-08-17 04:00:00, 14.2, None, -6999.0, 11.7, 11.3, 0.4, None, -6999.0, None, None, None, None,33
None, None, 11.56, None, None,2020-08-17 05:00:00, 14.2, None, -6999.0, 11.6, 11.3, 1.5, None, -6999.0, None, None, None, None,33
None, None, 12.03, None, None,2020-08-17 06:00:00, 14.2, None, -6999.0, 12.0, 11.3, 0.7, None, -6999.0, None, None, None, None,33
None, None, 12.16, None, None,2020-08-17 07:00:00, 12.2, None, -6999.0, 12.2, 11.9, 0.1, None, -6999.0, None, None, None, None,33
None, None, 12.34, None, None,2020-08-17 08:00:00, 12.4, None, -6999.0, 12.3, 11.9, 0.0, None, -6999.0, None, None, None, None,33
None, None, 12.59, None, None,2020-08-17 09:00:00, 12.6, None, -6999.0, 12.6, 11.9, 0.0, None, -6999.0, None, None, None, None,33
None, None, 13.22, None, None,2020-08-17 10:00:00, 13.2, None, -6999.0, 13.2, 11.9, 0.2, None, -6999.0, None, None, None, None,33
None, None, 13.74, None, None,2020-08-17 11:00:00, 13.7, None, -6999.0, 13.7, 11.9, 1.6, None, -6999.0, None, None, None, None,33
None, None, 14.55, None, None,2020-08-17 12:00:00, 14.6, None, -6999.0, 14.6, 11.9, 0.7, None, -6999.0, None, None, None, None,33
None, None, 15.37, None, None,2020-08-17 13:00:00, 15.4, None, -6999.0, 15.4, 11.9, 1.1, None, -6999.0, None, None, None, None,33
None, None, 15.86, None, None,2020-08-17 14:00:00, 16.0, None, -6999.0, 15.9, 11.9, 0.0, None, -6999.0, None, None, None, None,33
None, None, 16.34, None, None,2020-08-17 15:00:00, 16.6, None, -6999.0, 16.3, 11.9, 0.0, None, -6999.0, None, None, None, None,33
None, None, 16.73, None, None,2020-08-17 16:00:00, 16.7, None, -6999.0, 16.7, 11.9, 0.0, None, -6999.0, None, None, None, None,33
None, None, 16.0, None, None,2020-08-17 17:00:00, 17.2, None, -6999.0, 16.0, 11.9, 0.1, None, -6999.0, None, None, None, None,33
None, None, 15.41, None, None,2020-08-17 18:00:00, 17.2, None, -6999.0, 15.4, 11.9, 0.0, None, -6999.0, None, None, None, None,33
None, None, 15.24, None, None,2020-08-17 19:00:00, 15.4, None, -6999.0, 15.2, 15.2, 0.0, None, -6999.0, None, None, None, None,33
None, None, 15.09, None, None,2020-08-17 20:00:00, 15.4, None, -6999.0, 15.1, 14.9, 0.5, None, -6999.0, None, None, None, None,33
None, None, 14.08, None, None,2020-08-17 21:00:00, 15.4, None, -6999.0, 14.1, 14.1, 0.5, None, -6999.0, None, None, None, None,33
None, None, 13.14, None, None,2020-08-17 22:00:00, 15.4, None, -6999.0, 13.1, 13.2, 0.2, None, -6999.0, None, None, None, None,33
None, None, 12.86, None, None,2020-08-17 23:00:00, 15.4, None, -6999.0, 12.9, 12.7, None, None, -6999.0, None, None, None, None,33
None, None, 12.72, None, None,2020-08-18 00:00:00, 15.4, None, -6999.0, 12.7, 12.7, None, None, -6999.0, None, None, None, None,33
None, None, 12.59, None, None,2020-08-18 01:00:00, 15.4, None, -6999.0, 12.6, 12.6, 0.0, None, -6999.0, None, None, None, None,33
None, None, 12.57, None, None,2020-08-18 02:00:00, 15.4, None, -6999.0, 12.6, 12.4, 0.0, None, -6999.0, None, None, None, None,33
None, None, 12.63, None, None,2020-08-18 03:00:00, 15.4, None, -6999.0, 12.6, 12.4, 0.9, None, -6999.0, None, None, None, None,33
None, None, 12.37, None, None,2020-08-18 04:00:00, 15.4, None, -6999.0, 12.4, 12.4, 3.8, None, -6999.0, None, None, None, None,33
None, None, 11.69, None, None,2020-08-18 05:00:00, 15.4, None, -6999.0, 11.7, 11.7, 5.3, None, -6999.0, None, None, None, None,33
None, None, 11.1, None, None,2020-08-18 06:00:00, 15.4, None, -6999.0, 11.1, 11.1, 3.5, None, -6999.0, None, None, None, None,33
None, None, 10.7, None, None,2020-08-18 07:00:00, 11.1, None, -6999.0, 10.7, 10.6, 1.1, None, -6999.0, None, None, None, None,33
None, None, 10.65, None, None,2020-08-18 08:00:00, 11.1, None, -6999.0, 10.7, 10.6, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.27, None, None,2020-08-18 09:00:00, 11.2, None, -6999.0, 11.3, 10.6, -0.1, None, -6999.0, None, None, None, None,33
None, None, 12.18, None, None,2020-08-18 10:00:00, 12.2, None, -6999.0, 12.2, 10.6, -0.2, None, -6999.0, None, None, None, None,33
None, None, 13.65, None, None,2020-08-18 11:00:00, 13.6, None, -6999.0, 13.7, 10.6, -0.2, None, -6999.0, None, None, None, None,33
None, None, 13.39, None, None,2020-08-18 12:00:00, 13.8, None, -6999.0, 13.4, 10.6, -0.1, None, -6999.0, None, None, None, None,33
None, None, 15.34, None, None,2020-08-18 13:00:00, 15.4, None, -6999.0, 15.3, 10.6, -0.3, None, -6999.0, None, None, None, None,33
None, None, 16.23, None, None,2020-08-18 14:00:00, 16.4, None, -6999.0, 16.2, 10.6, -0.1, None, -6999.0, None, None, None, None,33
None, None, 16.0, None, None,2020-08-18 15:00:00, 16.4, None, -6999.0, 16.0, 10.6, 0.4, None, -6999.0, None, None, None, None,33
None, None, 14.77, None, None,2020-08-18 16:00:00, 16.4, None, -6999.0, 14.8, 10.6, 0.1, None, -6999.0, None, None, None, None,33
None, None, 13.83, None, None,2020-08-18 17:00:00, 16.4, None, -6999.0, 13.8, 10.6, 0.1, None, -6999.0, None, None, None, None,33
None, None, 12.45, None, None,2020-08-18 18:00:00, 16.4, None, -6999.0, 12.5, 10.6, 0.9, None, -6999.0, None, None, None, None,33
None, None, 11.9, None, None,2020-08-18 19:00:00, 12.5, None, -6999.0, 11.9, 11.8, 0.0, None, -6999.0, None, None, None, None,33
None, None, 11.74, None, None,2020-08-18 20:00:00, 12.5, None, -6999.0, 11.7, 11.8, 0.0, None, -6999.0, None, None, None, None,33
None, None, 10.14, None, None,2020-08-18 21:00:00, 12.5, None, -6999.0, 10.1, 10.1, 0.1, None, -6999.0, None, None, None, None,33
None, None, 9.63, None, None,2020-08-18 22:00:00, 12.5, None, -6999.0, 9.6, 9.6, None, None, -6999.0, None, None, None, None,33
None, None, 8.84, None, None,2020-08-18 23:00:00, 12.5, None, -6999.0, 8.8, 8.9, 0.1, None, -6999.0, None, None, None, None,33
