pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.78, 72.19, None, None, 8.0, 10.18, 179.3, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-08-12 00:00:00, None, None,33
None, 8.4, 68.51, None, None, 13.88, 10.94, 183.9, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-08-12 01:00:00, None, None,33
None, 8.51, 68.0, None, None, 20.17, 10.92, 206.7, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-08-12 02:00:00, None, None,33
None, 7.315, 72.78, None, None, 17.93, 8.82, 205.2, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-08-12 03:00:00, None, None,33
None, 6.617, 76.01, None, None, 13.33, 7.79, 191.7, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-08-12 04:00:00, None, None,33
None, 6.651, 76.89, None, None, 9.34, 9.82, 192.8, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-08-12 05:00:00, None, None,33
None, 6.104, 80.5, None, None, 11.81, 8.82, 190.3, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-08-12 06:00:00, None, None,33
None, 6.905, 78.55, None, None, 17.9, 4.877, 161.7, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-08-12 07:00:00, None, None,33
None, 9.43, 69.91, None, None, 29.18, 7.401, 210.7, None, None, None, None, None, None, 4.0, 920.0, None, None, None,2020-08-12 08:00:00, None, None,33
None, 10.44, 64.71, None, None, 28.0, 8.98, 253.7, None, None, None, None, None, None, 4.0, 920.0, None, None, None,2020-08-12 09:00:00, None, None,33
None, 11.8, 59.77, None, None, 32.34, 9.23, 266.1, None, None, None, None, None, None, 4.0, 920.0, None, None, None,2020-08-12 10:00:00, None, None,33
